SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-04,24050.0,CE,213.8,320.1,201.85,274.15,274.15,88266,139416200001.0,368680,-183365,2026-07-30
NIFTY,2026-08-04,25650.0,CE,0.75,0.85,0.6,0.65,0.65,8493,14160354711.75,119990,6240,2026-07-30
NIFTY,2026-08-11,21750.0,CE,0.0,0.0,0.0,2778.9,2610.6,0,0.0,0,0,2026-07-30
NIFTY,2026-08-11,22100.0,CE,0.0,0.0,0.0,2436.9,2261.45,0,0.0,0,0,2026-07-30
NIFTY,2026-08-11,22450.0,CE,0.0,0.0,0.0,2101.0,1912.75,0,0.0,0,0,2026-07-30
NIFTY,2026-08-11,23500.0,CE,788.9,854.55,742.1,823.95,823.95,364,574544200.75,26650,5460,2026-07-30
NIFTY,2026-08-11,24100.0,CE,271.85,351.0,246.25,311.4,311.4,9105,14437120646.0,299715,-19565,2026-07-30
NIFTY,2026-09-01,25500.0,CE,0.0,0.0,0.0,170.6,144.25,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,25200.0,CE,0.0,0.0,0.0,240.15,213.35,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23550.0,CE,0.0,0.0,0.0,1035.9,1064.3,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23250.0,CE,0.0,0.0,0.0,1259.15,1303.95,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23050.0,CE,0.0,0.0,0.0,1418.95,1474.4,0,0.0,0,0,2026-07-30
NIFTY,2026-08-25,26000.0,CE,4.6,5.0,3.85,4.5,4.5,10525,17790244215.25,2995590,45760,2026-07-30
NIFTY,2026-08-25,25250.0,CE,0.0,0.0,0.0,447.25,146.35,0,0.0,0,0,2026-07-30
NIFTY,2026-08-25,25200.0,CE,32.75,38.9,27.3,35.4,35.4,19819,32506748810.25,1205555,172185,2026-07-30
NIFTY,2026-08-25,24700.0,CE,121.2,155.75,110.05,140.75,140.75,14746,23800900292.0,1010165,100425,2026-07-30
NIFTY,2026-08-25,26250.0,PE,0.0,0.0,0.0,1985.0,1844.85,0,0.0,130,0,2026-07-30
NIFTY,2026-09-01,22250.0,PE,0.0,0.0,0.0,56.0,13.6,0,0.0,325,0,2026-07-30
NIFTY,2026-09-01,22750.0,PE,0.0,0.0,0.0,76.75,39.65,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23100.0,PE,0.0,0.0,0.0,129.75,75.9,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23400.0,PE,73.55,75.95,67.35,68.45,68.45,38,57976824.75,1950,780,2026-07-30
NIFTY,2026-09-01,23800.0,PE,142.05,150.65,129.9,135.8,135.8,83,129144505.75,4745,1105,2026-07-30
NIFTY,2026-08-25,23950.0,CE,494.0,575.0,493.75,551.45,551.45,309,491742654.0,38610,-2340,2026-07-30
NIFTY,2026-08-25,22450.0,CE,0.0,0.0,0.0,1994.0,1976.25,0,0.0,65,0,2026-07-30
NIFTY,2026-08-18,25150.0,CE,0.0,0.0,0.0,173.5,113.9,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,25050.0,CE,0.0,0.0,0.0,197.65,136.05,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,24550.0,CE,111.0,158.55,109.55,140.8,140.8,499,800610622.5,13975,-585,2026-07-30
NIFTY,2026-08-18,23400.0,CE,0.0,0.0,0.0,986.8,1055.15,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,23350.0,CE,928.35,994.2,928.35,994.2,1098.2,3,4738561.75,520,-65,2026-07-30
NIFTY,2026-08-04,23650.0,CE,560.8,690.05,558.3,643.75,643.75,430,677951673.75,45435,-7800,2026-07-30
NIFTY,2026-08-04,22500.0,CE,1761.3,1794.05,1728.2,1782.4,1782.4,54,85180228.25,17485,2015,2026-07-30
NIFTY,2026-08-04,21750.0,CE,0.0,0.0,0.0,2253.6,2585.3,0,0.0,0,0,2026-07-30
NIFTY,2030-12-31,19500.0,PE,0.0,0.0,0.0,67.4,211.5,0,0.0,0,0,2026-07-30
NIFTY,2030-12-31,16500.0,PE,0.0,0.0,0.0,13.65,61.35,0,0.0,0,0,2026-07-30
NIFTY,2029-12-24,30000.0,PE,0.0,0.0,0.0,1953.5,2777.0,0,0.0,0,0,2026-07-30
NIFTY,2029-12-24,21000.0,PE,0.0,0.0,0.0,525.1,344.95,0,0.0,650,0,2026-07-30
NIFTY,2029-12-24,16500.0,PE,0.0,0.0,0.0,10.15,48.65,0,0.0,0,0,2026-07-30
NIFTY,2027-12-28,24000.0,PE,752.05,755.0,735.0,737.8,737.8,140,225196975.25,117815,2340,2026-07-30
NIFTY,2027-03-30,22500.0,PE,244.35,250.35,230.0,235.95,235.95,810,1197286899.25,916825,-1235,2026-07-30
NIFTY,2026-12-29,20000.0,PE,47.55,48.4,45.75,46.35,46.35,1168,1521974639.25,1070695,130,2026-07-30
NIFTY,2026-12-29,18000.0,PE,27.25,29.0,26.95,27.55,27.55,657,769877078.75,467485,455,2026-07-30
NIFTY,2026-12-29,16500.0,PE,0.0,0.0,0.0,18.0,0.05,0,0.0,3120,0,2026-07-30
NIFTY,2026-12-29,14000.0,PE,0.0,0.0,0.0,10.25,0.0,0,0.0,8245,0,2026-07-30
NIFTY,2026-10-27,25650.0,PE,0.0,0.0,0.0,1615.0,1359.35,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,25450.0,PE,0.0,0.0,0.0,1471.0,1227.25,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,24750.0,PE,0.0,0.0,0.0,1018.65,820.85,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,24550.0,PE,0.0,0.0,0.0,905.5,721.75,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,24000.0,PE,350.0,350.45,314.35,319.75,319.75,1178,1863024124.0,71045,25220,2026-07-30
NIFTY,2026-10-27,23950.0,PE,0.0,0.0,0.0,612.05,470.4,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,23350.0,PE,0.0,0.0,0.0,387.65,287.15,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,23300.0,PE,0.0,0.0,0.0,372.0,273.7,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,23050.0,PE,0.0,0.0,0.0,301.35,216.9,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,28500.0,PE,4047.8,4047.8,3930.0,3987.9,3878.8,98,206735896.25,414440,1235,2026-07-30
NIFTY,2026-09-29,25600.0,PE,0.0,0.0,0.0,1670.65,1292.4,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,25000.0,PE,780.05,787.95,710.05,731.0,731.0,2437,4078070672.0,926055,39370,2026-07-30
NIFTY,2026-09-29,23900.0,PE,263.75,266.75,232.85,237.05,237.05,794,1246095682.0,91000,9815,2026-07-30
NIFTY,2026-09-29,23350.0,PE,130.75,136.65,120.9,123.0,123.0,88,134282859.75,8320,-650,2026-07-30
NIFTY,2026-09-29,23250.0,PE,116.0,119.9,106.6,108.7,108.7,104,157936356.5,11960,325,2026-07-30
NIFTY,2026-09-29,22850.0,PE,72.75,76.85,68.05,69.9,69.9,73,108764181.5,10270,260,2026-07-30
NIFTY,2026-09-29,22300.0,PE,40.0,41.45,36.45,38.45,38.45,581,843599198.0,67210,11895,2026-07-30
NIFTY,2026-09-29,21800.0,PE,27.45,27.65,20.4,23.9,23.9,51,72353619.0,26910,-325,2026-07-30
NIFTY,2026-09-29,21600.0,PE,24.5,25.65,21.85,23.85,23.85,160,224887767.0,43420,-2860,2026-07-30
NIFTY,2026-09-01,25600.0,PE,0.0,0.0,0.0,1385.45,1255.5,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,25150.0,PE,0.0,0.0,0.0,1040.9,909.65,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,24900.0,PE,0.0,0.0,0.0,869.25,740.0,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,24800.0,PE,0.0,0.0,0.0,804.95,677.2,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,24100.0,PE,230.0,246.0,208.7,216.15,216.15,189,298809195.75,7475,-3120,2026-07-30
NIFTY,2026-09-01,23750.0,PE,0.0,0.0,0.0,296.6,207.7,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23700.0,PE,122.95,124.7,109.0,116.45,193.8,38,58829693.0,2340,455,2026-07-30
NIFTY,2026-09-01,22850.0,PE,0.0,0.0,0.0,89.7,48.15,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,22500.0,PE,19.95,21.35,16.7,17.9,17.9,130,190278809.5,8450,3575,2026-07-30
NIFTY,2026-08-25,26100.0,PE,0.0,0.0,0.0,1748.95,1704.2,0,0.0,25155,0,2026-07-30
NIFTY,2026-08-25,24900.0,PE,650.0,675.4,597.0,616.75,616.75,270,448016634.0,120705,910,2026-07-30
NIFTY,2026-08-25,24200.0,PE,244.1,265.0,211.1,220.85,220.85,46663,74118195934.25,2008435,161980,2026-07-30
NIFTY,2026-08-25,24000.0,PE,191.9,191.9,150.0,155.75,155.75,73122,114860099841.5,7955220,288795,2026-07-30
NIFTY,2026-08-25,23500.0,PE,71.0,74.55,59.3,62.0,62.0,37000,56677255254.75,3266120,117845,2026-07-30
NIFTY,2026-08-25,23450.0,PE,64.05,66.55,53.85,55.65,55.65,6259,9565486453.25,291395,243945,2026-07-30
NIFTY,2026-08-25,22400.0,PE,12.15,14.55,11.05,12.15,12.15,3798,5532978158.5,186290,22815,2026-07-30
NIFTY,2026-08-18,26000.0,PE,0.0,0.0,0.0,1710.0,1619.75,0,0.0,260,0,2026-07-30
NIFTY,2026-08-18,25700.0,PE,0.0,0.0,0.0,1581.55,1339.6,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,25250.0,PE,0.0,0.0,0.0,1204.85,947.8,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,25050.0,PE,0.0,0.0,0.0,1051.15,789.7,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,25000.0,PE,680.0,685.0,680.0,681.75,751.95,4,6677352.5,130,130,2026-07-30
NIFTY,2026-08-18,24150.0,PE,196.9,200.05,153.25,167.05,167.05,605,956824823.5,18005,5525,2026-07-30
NIFTY,2026-08-18,22900.0,PE,13.3,14.7,12.2,12.65,12.65,261,388718499.0,23400,2535,2026-07-30
NIFTY,2026-08-11,25100.0,PE,0.0,0.0,0.0,900.0,798.05,0,0.0,65,0,2026-07-30
NIFTY,2026-08-11,23850.0,PE,71.75,72.8,47.45,50.65,50.65,10533,16366025035.75,317525,111475,2026-07-30
NIFTY,2026-08-11,23700.0,PE,42.65,45.6,29.5,31.65,31.65,28406,43823697927.75,716235,17875,2026-07-30
NIFTY,2026-08-11,23150.0,PE,11.0,11.0,7.8,8.45,8.45,3362,5060878384.25,45760,-14755,2026-07-30
NIFTY,2026-08-11,22500.0,PE,4.1,4.45,3.8,4.15,4.15,16364,23936713479.25,1037205,251875,2026-07-30
NIFTY,2026-08-11,22000.0,PE,3.65,3.85,3.0,3.5,3.5,17273,24704240746.25,1380990,478725,2026-07-30
NIFTY,2026-08-11,21950.0,PE,2.95,3.5,2.65,3.4,3.4,102,145550008.5,4680,1235,2026-07-30
NIFTY,2026-08-11,21850.0,PE,3.0,3.1,2.5,2.8,2.8,48,68180690.5,3055,-455,2026-07-30
NIFTY,2026-08-04,24550.0,PE,370.0,383.45,249.9,282.45,282.45,29981,48429836552.5,148200,94705,2026-07-30
NIFTY,2026-08-04,24400.0,PE,233.45,259.4,150.4,171.45,171.45,529840,846985024538.25,1549405,627380,2026-07-30
NIFTY,2026-08-04,24200.0,PE,127.0,131.6,66.85,74.1,74.1,2565821,4051179450883.5,10767510,1919970,2026-07-30
NIFTY,2026-08-04,24150.0,PE,95.15,108.2,52.2,58.5,58.5,901291,1419024007375.0,4163185,966485,2026-07-30
NIFTY,2026-08-04,23750.0,PE,22.4,22.4,8.05,9.3,9.3,278056,429453901477.25,2102555,274560,2026-07-30
NIFTY,2026-08-04,23700.0,PE,14.95,15.65,6.85,7.95,7.95,460691,709981066554.5,5486325,1343355,2026-07-30
NIFTY,2026-08-04,23600.0,PE,11.0,11.0,4.85,5.75,5.75,437918,671956371021.0,4801420,1121315,2026-07-30
NIFTY,2026-08-04,23550.0,PE,12.0,12.0,4.25,5.0,5.0,222145,340133718795.0,1409525,-42965,2026-07-30
NIFTY,2026-08-04,23200.0,PE,4.6,4.6,2.3,2.65,2.65,414612,625326794410.5,4671615,-1528475,2026-07-30
NIFTY,2026-08-04,22050.0,PE,1.9,1.9,0.85,1.05,1.05,3110,4457689694.25,28925,5655,2026-07-30
NIFTY,2026-08-04,21600.0,PE,1.4,1.4,0.75,0.9,0.9,68767,96553184133.25,4012905,-714415,2026-07-30
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,8578.6,0,0.0,0,0,2026-07-30
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,3736.05,0,0.0,0,0,2026-07-30
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,4342.3,0,0.0,0,0,2026-07-30
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,6321.1,0,0.0,0,0,2026-07-30
NIFTY,2028-12-26,27000.0,CE,0.0,0.0,0.0,2635.0,3156.0,0,0.0,715,0,2026-07-30
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,1905.45,0,0.0,0,0,2026-07-30
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,5022.55,0,0.0,0,0,2026-07-30
NIFTY,2027-03-30,28500.0,CE,96.05,98.9,93.5,97.7,97.7,75,139404772.0,36270,1430,2026-07-30
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,8530.2,0,0.0,0,0,2026-07-30
NIFTY,2026-12-29,20000.0,CE,4586.0,4740.0,4586.0,4735.9,4735.9,85,136384875.25,583855,-325,2026-07-30
NIFTY,2026-10-27,23550.0,PE,0.0,0.0,0.0,454.95,340.35,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,22700.0,PE,0.0,0.0,0.0,217.7,152.75,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,22550.0,PE,0.0,0.0,0.0,187.95,130.25,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,26200.0,PE,0.0,0.0,0.0,1750.0,1758.6,0,0.0,130,0,2026-07-30
NIFTY,2026-09-29,25850.0,PE,0.0,0.0,0.0,1859.75,1479.65,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,24800.0,PE,636.05,643.75,592.2,607.35,607.35,95,156936442.0,56680,3445,2026-07-30
NIFTY,2026-09-29,24450.0,PE,449.5,461.0,432.45,434.4,434.4,30,48546667.0,9425,455,2026-07-30
NIFTY,2026-09-29,23650.0,PE,189.55,195.35,171.95,175.05,175.05,71,109988622.25,8710,-585,2026-07-30
NIFTY,2026-09-29,23600.0,PE,178.95,184.0,163.25,165.85,165.85,905,1398348510.0,94770,-1690,2026-07-30
NIFTY,2026-09-29,23000.0,PE,87.55,93.2,80.1,82.2,82.2,7654,11485607471.0,2053265,88570,2026-07-30
NIFTY,2026-09-29,22900.0,PE,79.55,81.4,71.1,73.0,73.0,442,660045642.75,89830,4030,2026-07-30
NIFTY,2026-09-01,25000.0,PE,0.0,0.0,0.0,936.1,805.75,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23900.0,PE,168.85,176.25,152.35,157.45,157.45,237,370711929.25,3120,1820,2026-07-30
NIFTY,2026-09-01,22000.0,PE,12.15,13.35,10.9,12.15,12.15,59,84416036.25,7800,2210,2026-07-30
NIFTY,2026-08-25,25350.0,PE,0.0,0.0,0.0,1244.4,1048.95,0,0.0,1040,0,2026-07-30
NIFTY,2026-08-25,25200.0,PE,919.1,929.0,845.35,869.75,869.75,329,557886504.5,58110,2210,2026-07-30
NIFTY,2026-08-25,25550.0,CE,0.0,0.0,0.0,362.9,91.2,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,22400.0,CE,0.0,0.0,0.0,1986.25,2070.1,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,22700.0,CE,0.0,0.0,0.0,1716.55,1788.75,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23000.0,CE,0.0,0.0,0.0,1050.0,1518.15,0,0.0,650,0,2026-07-30
NIFTY,2026-09-01,23150.0,CE,0.0,0.0,0.0,1338.05,1388.25,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,23750.0,CE,0.0,0.0,0.0,899.6,916.8,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,24500.0,CE,232.0,288.2,232.0,272.9,272.9,214,344493503.25,10595,260,2026-07-30
NIFTY,2026-09-01,24750.0,CE,0.0,0.0,0.0,383.8,362.0,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,25050.0,CE,0.0,0.0,0.0,282.5,256.55,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,25550.0,CE,21.5,28.75,18.9,22.15,22.15,150,249325235.25,10855,5200,2026-07-30
NIFTY,2026-09-29,21000.0,CE,3390.0,3467.75,3384.0,3443.7,3443.7,35,55552477.5,490295,650,2026-07-30
NIFTY,2026-09-29,21600.0,CE,0.0,0.0,0.0,2675.05,2972.85,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,21950.0,CE,0.0,0.0,0.0,2369.2,2641.1,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,22850.0,CE,0.0,0.0,0.0,1453.0,1835.95,0,0.0,390,0,2026-07-30
NIFTY,2026-09-29,23100.0,CE,0.0,0.0,0.0,1111.3,1630.65,0,0.0,845,0,2026-07-30
NIFTY,2026-10-27,24200.0,PE,406.65,410.25,390.35,396.6,566.75,24,38380358.25,1105,910,2026-07-30
NIFTY,2026-09-29,24300.0,CE,498.95,584.5,498.9,561.05,561.05,2087,3369421919.5,149825,22230,2026-07-30
NIFTY,2026-09-29,25950.0,CE,0.0,0.0,0.0,251.8,210.55,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,22650.0,CE,0.0,0.0,0.0,1882.95,2175.3,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,23250.0,CE,0.0,0.0,0.0,1441.3,1701.55,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,23650.0,CE,0.0,0.0,0.0,1181.9,1416.55,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,24100.0,CE,0.0,0.0,0.0,926.25,1130.4,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,24600.0,CE,0.0,0.0,0.0,687.95,857.5,0,0.0,0,0,2026-07-30
NIFTY,2026-12-29,19500.0,CE,0.0,0.0,0.0,7586.85,5356.8,0,0.0,0,0,2026-07-30
NIFTY,2026-12-29,25500.0,CE,410.0,455.0,410.0,439.5,439.5,1593,2684672133.0,555035,48360,2026-07-30
NIFTY,2027-03-30,21000.0,CE,0.0,0.0,0.0,3217.45,4335.95,0,0.0,0,0,2026-07-30
NIFTY,2027-03-30,30000.0,CE,45.3,47.6,45.25,47.05,47.05,181,353501993.0,81965,-5265,2026-07-30
NIFTY,2027-06-29,16500.0,CE,0.0,0.0,0.0,10867.2,8790.85,0,0.0,0,0,2026-07-30
NIFTY,2027-06-29,19500.0,CE,0.0,0.0,0.0,8143.4,6019.05,0,0.0,0,0,2026-07-30
NIFTY,2027-12-28,21000.0,CE,0.0,0.0,0.0,4902.4,5433.55,0,0.0,0,0,2026-07-30
NIFTY,2028-06-27,27000.0,CE,1935.0,1935.0,1935.0,1935.0,2493.75,2,3761550.0,0,-130,2026-07-30
NIFTY,2029-06-26,25500.0,CE,0.0,0.0,0.0,5917.35,4544.55,0,0.0,0,0,2026-07-30
NIFTY,2029-12-24,21000.0,CE,0.0,0.0,0.0,9463.95,7906.4,0,0.0,0,0,2026-07-30
NIFTY,2030-12-31,19500.0,CE,0.0,0.0,0.0,11601.15,9986.4,0,0.0,0,0,2026-07-30
NIFTY,2030-12-31,25500.0,CE,0.0,0.0,0.0,7639.65,6379.3,0,0.0,0,0,2026-07-30
NIFTY,2031-06-24,18000.0,CE,0.0,0.0,0.0,10825.95,11436.85,0,0.0,0,0,2026-07-30
NIFTY,2031-06-24,30000.0,CE,0.0,0.0,0.0,4459.9,4865.3,0,0.0,0,0,2026-07-30
NIFTY,2026-08-04,21950.0,PE,1.55,1.6,0.8,0.95,0.95,2256,3218925567.0,26975,3120,2026-07-30
NIFTY,2026-08-04,23350.0,PE,6.05,6.05,2.95,3.35,3.35,161754,245546178991.75,1158365,308815,2026-07-30
NIFTY,2026-08-04,23500.0,PE,7.95,7.95,3.75,4.45,4.45,643327,982906634307.0,6767085,1424020,2026-07-30
NIFTY,2026-08-04,23800.0,PE,22.05,24.15,9.8,11.2,11.2,601274,930716588142.25,6060730,1193140,2026-07-30
NIFTY,2026-08-04,24050.0,PE,66.35,72.9,31.8,35.7,35.7,558169,874165251745.5,2998775,924170,2026-07-30
NIFTY,2026-08-04,24250.0,PE,153.0,159.0,82.6,93.2,93.2,2291186,3628119191973.25,4654585,1647165,2026-07-30
NIFTY,2026-08-04,24300.0,PE,170.0,189.0,102.3,115.5,115.5,2334927,3708280392186.5,5955235,3246295,2026-07-30
NIFTY,2026-08-04,25500.0,PE,1250.0,1269.45,1166.65,1210.15,1210.15,1626,2825195889.75,191490,86385,2026-07-30
NIFTY,2026-08-04,25750.0,PE,0.0,0.0,0.0,1822.0,1411.7,0,0.0,0,0,2026-07-30
NIFTY,2026-08-11,21700.0,PE,3.15,3.3,2.8,3.05,3.05,214,301889162.25,58045,4940,2026-07-30
NIFTY,2026-08-11,22250.0,PE,3.6,3.8,3.45,3.6,3.6,86,124397689.0,7085,-1690,2026-07-30
NIFTY,2026-08-11,22300.0,PE,3.4,4.15,3.3,3.8,3.8,1725,2500811153.75,93470,13715,2026-07-30
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,13.6,0,0.0,230,0,2026-07-30
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,5.25,0,0.0,65,0,2026-07-30
NIFTY,2026-12-29,22000.0,PE,113.0,120.9,107.0,109.6,109.6,3873,5566626331.5,1517935,-2335,2026-07-30
NIFTY,2026-12-29,19000.0,PE,37.05,38.8,35.55,37.0,37.0,983,1216411082.25,604865,3575,2026-07-30
NIFTY,2026-10-27,25950.0,PE,0.0,0.0,0.0,1842.3,1569.7,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,25350.0,PE,0.0,0.0,0.0,1401.3,1163.75,0,0.0,0,0,2026-07-30
NIFTY,2026-10-27,23500.0,PE,215.0,222.5,198.0,199.55,199.55,1959,3018779452.0,135980,37570,2026-07-30
NIFTY,2026-10-27,22300.0,PE,0.0,0.0,0.0,145.35,98.55,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,2098.2,1717.65,0,0.0,0,0,2026-07-30
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,40.3,0,0.0,0,0,2026-07-30
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,92.45,0,0.0,0,0,2026-07-30
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,185.7,0,0.0,0,0,2026-07-30
NIFTY,2029-12-24,25000.0,PE,0.0,0.0,0.0,1101.0,1068.45,0,0.0,420,0,2026-07-30
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,123.35,0,0.0,0,0,2026-07-30
NIFTY,2026-09-29,24550.0,PE,519.0,519.0,480.35,480.35,480.35,9,14648692.5,12675,-325,2026-07-30
NIFTY,2026-09-29,24000.0,PE,291.0,298.85,259.2,266.3,266.3,6639,10475574866.25,1845975,34245,2026-07-30
NIFTY,2026-09-29,23550.0,PE,166.8,169.55,154.0,155.05,155.05,120,184947057.75,17745,-650,2026-07-30
NIFTY,2026-09-29,23500.0,PE,167.25,167.25,145.05,147.55,147.55,6559,10084324493.75,868010,32045,2026-07-30
NIFTY,2026-09-01,25950.0,PE,0.0,0.0,0.0,1679.0,1553.0,0,0.0,0,0,2026-07-30
NIFTY,2026-09-01,24750.0,PE,0.0,0.0,0.0,773.8,646.95,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,23050.0,CE,0.0,0.0,0.0,1255.65,1367.65,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,22300.0,CE,0.0,0.0,0.0,1912.95,2090.45,0,0.0,0,0,2026-07-30
NIFTY,2026-08-11,25850.0,CE,1.15,1.75,0.95,0.95,0.95,138,231886450.25,1690,910,2026-07-30
NIFTY,2026-08-11,25100.0,CE,6.0,8.55,4.6,5.75,5.75,30498,49768670974.75,858065,351000,2026-07-30
NIFTY,2026-08-11,24650.0,CE,42.55,70.4,40.45,56.05,56.05,13069,20983841619.0,169650,62595,2026-07-30
NIFTY,2026-08-11,24250.0,CE,194.0,250.0,165.0,218.5,218.5,28666,45563056106.75,164905,33605,2026-07-30
NIFTY,2026-08-25,25000.0,PE,761.25,787.2,668.6,699.3,699.3,4913,8214904574.5,2097160,26585,2026-07-30
NIFTY,2026-08-25,24350.0,PE,332.0,334.1,272.0,283.0,283.0,2482,3975842289.25,80340,15730,2026-07-30
NIFTY,2026-08-25,22650.0,PE,16.1,19.45,14.4,15.65,15.65,2776,4089975461.0,32565,13195,2026-07-30
NIFTY,2026-08-25,22200.0,PE,10.0,12.05,8.95,10.25,10.25,2780,4013382740.25,180440,-5395,2026-07-30
NIFTY,2026-08-25,22100.0,PE,9.85,11.2,8.5,9.85,9.85,619,889584699.25,62010,6825,2026-07-30
NIFTY,2026-08-25,21350.0,PE,6.4,7.55,5.6,6.05,0.4,26,36092631.25,2015,520,2026-07-30
NIFTY,2026-08-25,21200.0,PE,6.4,6.45,5.75,6.25,6.25,3303,4552854179.25,633490,63895,2026-07-30
NIFTY,2026-08-18,25950.0,PE,0.0,0.0,0.0,1804.45,1572.3,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,25450.0,PE,0.0,0.0,0.0,1367.8,1116.65,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,25350.0,PE,0.0,0.0,0.0,1285.35,1031.0,0,0.0,0,0,2026-07-30
NIFTY,2026-08-18,24800.0,PE,565.2,590.6,501.8,521.75,521.75,9,14825622.5,455,195,2026-07-30
NIFTY,2026-08-18,24350.0,PE,295.7,299.8,233.8,248.1,248.1,471,753478420.5,12740,6565,2026-07-30
NIFTY,2026-08-18,23050.0,PE,17.8,17.8,15.0,15.8,15.8,78,116946206.0,6630,325,2026-07-30
NIFTY,2026-08-18,22950.0,PE,14.15,15.2,13.25,14.1,14.1,89,132849255.5,6110,-715,2026-07-30
NIFTY,2026-08-18,22000.0,PE,6.4,6.4,5.4,5.95,5.95,935,1337407851.0,74035,33215,2026-07-30
NIFTY,2026-08-11,26150.0,PE,0.0,0.0,0.0,1672.3,1783.25,0,0.0,0,0,2026-07-30
NIFTY,2026-08-04,21700.0,CE,0.0,0.0,0.0,2300.9,2635.25,0,0.0,0,0,2026-07-30
NIFTY,2026-08-04,22650.0,CE,0.0,0.0,0.0,1119.0,1686.05,0,0.0,195,0,2026-07-30
NIFTY,2026-08-04,22950.0,CE,0.0,0.0,0.0,1091.6,1386.45,0,0.0,130,0,2026-07-30
NIFTY,2026-08-04,24000.0,CE,269.85,363.2,236.6,315.8,315.8,216508,341853789446.0,2759770,-850395,2026-07-30
NIFTY,2026-08-04,24150.0,CE,155.0,240.75,137.55,196.45,196.45,486561,769369637218.0,860600,-428740,2026-07-30
