SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-29,25550.0,CE,35.4,37.1,24.9,26.8,26.8,750,1247080685.5,32305,-845,2026-08-18
NIFTY,2026-09-29,25700.0,CE,26.0,27.0,18.8,20.3,20.3,3206,5360268826.25,220285,-13065,2026-08-18
NIFTY,2026-09-29,25900.0,CE,0.0,0.0,0.0,261.75,92.08,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,26050.0,CE,0.0,0.0,0.0,232.8,74.85,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,26450.0,CE,0.0,0.0,0.0,168.3,41.66,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,26750.0,CE,0.0,0.0,0.0,130.35,26.0,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,22600.0,CE,0.0,0.0,0.0,2026.95,1686.35,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,30000.0,CE,2.0,2.2,1.8,2.05,2.05,155,302269649.5,315535,2180,2026-08-18
NIFTY,2026-10-27,22550.0,CE,0.0,0.0,0.0,1962.0,1993.76,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,23950.0,CE,0.0,0.0,0.0,1007.1,966.11,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,25100.0,CE,213.55,226.0,180.9,186.9,186.9,3229,5313012328.0,54275,-100425,2026-08-18
NIFTY,2026-10-27,25300.0,CE,0.0,0.0,0.0,432.4,365.68,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,25500.0,CE,120.05,120.05,92.15,97.6,97.6,9716,16171655314.75,706940,-141050,2026-08-18
NIFTY,2026-10-27,25600.0,CE,98.05,100.5,77.15,81.2,81.2,3279,5474905059.0,168610,112970,2026-08-18
NIFTY,2026-10-27,25800.0,CE,0.0,0.0,0.0,301.05,237.2,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,26100.0,CE,0.0,0.0,0.0,237.65,179.33,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,26150.0,CE,3.45,4.1,3.35,3.65,3.65,11,18699814.25,910,260,2026-08-18
NIFTY,2026-09-08,25400.0,CE,0.0,0.0,0.0,259.4,56.07,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,26700.0,CE,0.0,0.0,0.0,85.6,98.03,0,0.0,65,0,2026-08-18
NIFTY,2026-12-29,25000.0,CE,585.75,588.1,536.0,545.8,545.8,4251,7062614156.0,2189055,9715,2026-08-18
NIFTY,2026-12-29,26000.0,CE,225.05,231.0,202.95,208.25,208.25,5511,9391634008.25,2921995,31840,2026-08-18
NIFTY,2027-06-29,30000.0,CE,0.0,0.0,0.0,1478.4,301.39,0,0.0,0,0,2026-08-18
NIFTY,2027-12-28,24000.0,CE,2845.2,2855.0,2823.9,2840.05,3071.79,39,68048360.25,27300,780,2026-08-18
NIFTY,2028-12-26,18000.0,CE,0.0,0.0,0.0,9380.3,8801.32,0,0.0,0,0,2026-08-18
NIFTY,2028-12-26,24000.0,CE,4650.0,4650.0,4650.0,4650.0,4474.42,3,5586750.0,975,0,2026-08-18
NIFTY,2028-12-26,25500.0,CE,0.0,0.0,0.0,3800.0,3635.6,0,0.0,0,0,2026-08-18
NIFTY,2028-12-26,28000.0,CE,0.0,0.0,0.0,2070.05,2494.06,0,0.0,8395,0,2026-08-18
NIFTY,2028-12-26,28500.0,CE,0.0,0.0,0.0,3608.65,2302.84,0,0.0,0,0,2026-08-18
NIFTY,2028-12-26,30000.0,CE,0.0,0.0,0.0,1221.0,1798.06,0,0.0,11620,0,2026-08-18
NIFTY,2030-06-25,24000.0,CE,0.0,0.0,0.0,8591.55,6317.33,0,0.0,0,0,2026-08-18
NIFTY,2030-06-25,33000.0,CE,0.0,0.0,0.0,4416.45,2495.42,0,0.0,0,0,2026-08-18
NIFTY,2030-12-31,22500.0,CE,0.0,0.0,0.0,9536.95,7782.17,0,0.0,0,0,2026-08-18
NIFTY,2030-12-31,27000.0,CE,0.0,0.0,0.0,6772.8,5341.83,0,0.0,0,0,2026-08-18
NIFTY,2026-08-18,22200.0,PE,0.4,0.4,0.05,0.05,24154.9,18638,26894798807.5,256295,-6435,2026-08-18
NIFTY,2026-08-18,22450.0,PE,0.4,0.4,0.05,0.05,24154.9,3314,4835988261.0,78585,-27365,2026-08-18
NIFTY,2026-08-18,22500.0,PE,0.3,0.4,0.05,0.05,24154.9,76892,112455428302.75,960115,-1196975,2026-08-18
NIFTY,2026-08-18,23450.0,PE,0.7,0.7,0.05,0.05,24154.9,273291,416569125765.0,2465060,1288040,2026-08-18
NIFTY,2026-08-18,23700.0,PE,0.8,0.9,0.05,0.1,24154.9,1179465,1816994550949.5,3441230,-85540,2026-08-18
NIFTY,2026-08-18,24950.0,PE,702.9,807.35,698.75,785.25,24154.9,644,1075536663.5,30680,4485,2026-08-18
NIFTY,2026-09-08,24050.0,CE,0.0,0.0,0.0,931.9,479.57,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,23050.0,CE,0.0,0.0,0.0,1746.8,1229.41,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,22800.0,CE,0.0,0.0,0.0,1977.1,1458.06,0,0.0,0,0,2026-08-18
NIFTY,2026-09-01,26650.0,CE,1.6,1.6,1.6,1.6,1.6,2,3464708.0,1495,0,2026-08-18
NIFTY,2026-09-01,26000.0,CE,2.7,2.7,1.95,2.25,2.25,3898,6588205269.75,212810,6240,2026-08-18
NIFTY,2026-09-01,25850.0,CE,2.85,4.2,2.55,2.95,2.95,147,247024570.0,18395,455,2026-08-18
NIFTY,2026-09-01,25500.0,CE,4.8,4.95,3.6,3.95,3.95,6026,9989812140.75,336765,82095,2026-08-18
NIFTY,2026-09-01,25200.0,CE,8.7,10.0,6.45,7.1,7.1,25450,41700426387.75,720070,95420,2026-08-18
NIFTY,2026-09-01,23550.0,CE,0.0,0.0,0.0,1035.9,742.15,0,0.0,0,0,2026-08-18
NIFTY,2026-09-01,23250.0,CE,0.0,0.0,0.0,1259.15,996.59,0,0.0,0,0,2026-08-18
NIFTY,2026-09-01,23050.0,CE,0.0,0.0,0.0,1418.95,1179.19,0,0.0,0,0,2026-08-18
NIFTY,2026-08-25,26500.0,CE,0.85,0.85,0.6,0.7,0.7,2969,5114235035.0,328705,-27885,2026-08-18
NIFTY,2026-08-25,26350.0,CE,0.65,0.7,0.6,0.7,0.7,197,337420291.0,16705,715,2026-08-18
NIFTY,2026-08-18,26050.0,PE,0.0,0.0,0.0,1895.7,24154.9,0,0.0,0,0,2026-08-18
NIFTY,2026-08-18,26500.0,PE,2280.0,2309.85,2269.8,2307.05,24154.9,18,33695866.75,780,-390,2026-08-18
NIFTY,2026-08-18,26850.0,PE,0.0,0.0,0.0,2655.25,24154.9,0,0.0,0,0,2026-08-18
NIFTY,2026-08-25,21300.0,PE,1.15,1.4,0.95,1.05,1.05,943,1305650576.75,648245,16445,2026-08-18
NIFTY,2026-08-25,21400.0,PE,1.3,1.55,1.05,1.2,1.2,497,691366520.0,57720,2600,2026-08-18
NIFTY,2026-08-25,22050.0,PE,2.9,2.9,1.2,1.45,1.45,539,772573555.0,13390,-1040,2026-08-18
NIFTY,2026-08-25,26000.0,CE,0.85,1.1,0.85,0.95,0.95,107909,182372984404.0,8035690,1319175,2026-08-18
NIFTY,2026-08-25,25250.0,CE,2.25,3.0,2.2,2.5,2.5,28352,46537564690.5,518115,170170,2026-08-18
NIFTY,2026-08-25,25200.0,CE,2.8,3.35,2.6,2.8,2.8,154476,253061209586.25,3808805,1341730,2026-08-18
NIFTY,2026-08-25,24700.0,CE,24.95,24.95,11.2,12.35,12.35,291558,468370246828.25,5756010,1582490,2026-08-18
NIFTY,2026-08-25,23950.0,CE,365.1,377.1,296.65,319.0,319.0,2301,3631411179.5,63505,13845,2026-08-18
NIFTY,2026-08-25,22450.0,CE,0.0,0.0,0.0,2199.25,1731.01,0,0.0,65,0,2026-08-18
NIFTY,2026-08-18,26700.0,CE,0.3,0.3,0.05,0.05,24154.9,2272,3943076933.25,72865,12415,2026-08-18
NIFTY,2026-08-18,26650.0,CE,0.35,0.35,0.05,0.1,24154.9,1282,2220753499.25,38935,19435,2026-08-18
NIFTY,2026-08-18,26450.0,CE,2.5,2.5,0.05,0.05,24154.9,1461,2511837896.75,48490,19175,2026-08-18
NIFTY,2026-08-18,26250.0,CE,0.3,0.3,0.05,0.1,24154.9,2374,4050665524.75,50505,-7150,2026-08-18
NIFTY,2026-08-18,25150.0,CE,0.65,0.65,0.05,0.05,24154.9,190808,311927858082.75,1538225,-140920,2026-08-18
NIFTY,2026-08-18,25050.0,CE,0.7,0.7,0.05,0.1,24154.9,425328,692550860296.75,2215915,593710,2026-08-18
NIFTY,2026-09-15,25150.0,CE,0.0,0.0,0.0,284.5,137.87,0,0.0,0,0,2026-08-18
NIFTY,2026-08-25,22350.0,PE,1.6,2.85,1.3,1.7,1.7,295,428594653.5,11830,3445,2026-08-18
NIFTY,2026-08-18,24550.0,CE,1.85,3.05,0.05,0.15,24154.9,1745252,2785105389215.5,4807920,-1363375,2026-08-18
NIFTY,2026-08-18,23400.0,CE,851.45,853.15,742.75,751.3,24154.9,123,193334761.75,8775,715,2026-08-18
NIFTY,2026-08-18,23350.0,CE,850.0,860.6,849.35,858.85,24154.9,5,7866196.0,910,0,2026-08-18
NIFTY,2026-08-18,23050.0,CE,1200.0,1200.0,1200.0,1200.0,24154.9,1,1576250.0,65,0,2026-08-18
NIFTY,2026-08-18,22300.0,CE,0.0,0.0,0.0,1912.95,24154.9,0,0.0,0,0,2026-08-18
NIFTY,2026-08-25,22500.0,PE,2.3,2.85,1.45,2.0,2.0,65835,96292212415.75,3636165,1403545,2026-08-18
NIFTY,2026-08-25,22800.0,PE,3.95,4.0,1.8,2.25,2.25,50610,75011866514.0,1571375,920075,2026-08-18
NIFTY,2026-08-25,24750.0,PE,458.25,547.85,458.25,540.6,540.6,673,1105369671.25,107120,18525,2026-08-18
NIFTY,2026-08-25,25300.0,PE,1015.0,1090.55,1015.0,1084.55,1084.55,251,430027214.5,84565,5200,2026-08-18
NIFTY,2026-08-25,25550.0,PE,0.0,0.0,0.0,1080.0,1366.92,0,0.0,5460,0,2026-08-18
NIFTY,2026-08-25,26250.0,PE,0.0,0.0,0.0,1985.0,2064.68,0,0.0,130,0,2026-08-18
NIFTY,2026-08-25,26500.0,PE,2240.0,2283.5,2238.2,2262.0,2314.37,10,18699690.75,6565,-195,2026-08-18
NIFTY,2026-08-25,26650.0,PE,0.0,0.0,0.0,2498.25,2464.2,0,0.0,0,0,2026-08-18
NIFTY,2026-08-25,26750.0,PE,0.0,0.0,0.0,2584.3,2564.08,0,0.0,0,0,2026-08-18
NIFTY,2026-09-01,22250.0,PE,4.85,6.0,3.8,4.3,4.3,90,130187177.25,3250,1690,2026-08-18
NIFTY,2026-09-01,22750.0,PE,6.05,6.1,5.1,5.4,5.4,75,110933264.0,2275,585,2026-08-18
NIFTY,2026-09-01,23100.0,PE,7.45,8.95,6.6,8.05,8.05,1112,1670236766.25,67015,20345,2026-08-18
NIFTY,2026-09-01,23400.0,PE,12.6,16.95,12.35,15.35,15.35,8661,13181638577.25,254800,91130,2026-08-18
NIFTY,2026-09-01,23800.0,PE,40.0,55.2,38.9,48.75,48.75,12492,19363255947.75,413205,104130,2026-08-18
NIFTY,2026-09-01,24750.0,PE,488.6,523.5,464.95,514.0,514.0,24,39387757.5,1885,390,2026-08-18
NIFTY,2026-09-01,25950.0,PE,0.0,0.0,0.0,1679.0,1739.38,0,0.0,0,0,2026-08-18
NIFTY,2026-09-01,26950.0,PE,0.0,0.0,0.0,2597.5,2732.72,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,22650.0,PE,0.0,0.0,0.0,21.8,15.99,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,23100.0,PE,15.05,17.6,13.05,16.4,16.4,213,320033460.5,35490,5265,2026-08-18
NIFTY,2026-09-08,24300.0,PE,209.05,253.2,209.05,239.95,239.95,1516,2417366139.5,65520,325,2026-08-18
NIFTY,2026-09-08,24600.0,PE,380.85,430.1,380.85,415.3,415.3,61,99168231.5,35100,-975,2026-08-18
NIFTY,2026-09-08,24800.0,PE,522.0,575.3,490.85,507.45,507.45,19,31300057.75,5135,260,2026-08-18
NIFTY,2026-09-08,25800.0,PE,0.0,0.0,0.0,1194.35,1579.14,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,22600.0,PE,24.3,24.3,24.3,24.3,26.8,7,10294056.5,455,455,2026-08-18
NIFTY,2026-09-15,23200.0,PE,0.0,0.0,0.0,75.8,91.49,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,24250.0,PE,337.6,337.6,209.7,228.3,228.3,56,89119234.75,2080,2080,2026-08-18
NIFTY,2026-09-15,24550.0,PE,0.0,0.0,0.0,292.05,595.43,0,0.0,845,0,2026-08-18
NIFTY,2026-09-15,25000.0,PE,643.7,717.0,643.7,680.35,680.35,2,3338445.5,65,65,2026-08-18
NIFTY,2026-09-15,25450.0,PE,0.0,0.0,0.0,1030.55,1263.06,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,25600.0,PE,0.0,0.0,0.0,1144.25,1393.16,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,25750.0,PE,0.0,0.0,0.0,1263.75,1527.01,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,23500.0,PE,79.2,97.5,79.2,88.4,88.4,31951,48990291135.5,2572960,638235,2026-08-18
NIFTY,2026-09-29,23550.0,PE,90.0,106.05,87.3,97.7,97.7,507,779334630.75,35425,5330,2026-08-18
NIFTY,2026-09-29,24000.0,PE,179.95,210.7,175.3,193.6,193.6,43950,69116133316.75,3709450,209170,2026-08-18
NIFTY,2026-09-29,24550.0,PE,406.95,435.45,394.45,428.8,428.8,134,217487929.75,34385,1365,2026-08-18
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,2098.2,1863.99,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,26350.0,PE,0.0,0.0,0.0,2262.9,2046.0,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,26400.0,PE,1955.0,1955.0,1940.0,1940.0,2092.12,6,11054550.0,585,390,2026-08-18
NIFTY,2026-09-29,26550.0,PE,0.0,0.0,0.0,2431.75,2231.76,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,22300.0,PE,35.85,38.3,34.95,37.6,37.6,292,423964183.5,35035,6370,2026-08-18
NIFTY,2026-10-27,23500.0,PE,117.65,144.95,117.65,136.8,136.8,3199,4914908930.75,519610,31915,2026-08-18
NIFTY,2026-10-27,25350.0,PE,0.0,0.0,0.0,783.0,1229.92,0,0.0,130,0,2026-08-18
NIFTY,2026-10-27,25950.0,PE,0.0,0.0,0.0,1842.3,1678.28,0,0.0,0,0,2026-08-18
NIFTY,2026-12-29,19000.0,PE,28.2,29.7,27.5,28.7,28.7,390,482373791.25,607985,1755,2026-08-18
NIFTY,2026-12-29,22000.0,PE,75.0,83.4,75.0,80.15,80.15,2958,4245263389.25,1549165,8580,2026-08-18
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,3.85,0,0.0,65,0,2026-08-18
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,11.36,0,0.0,230,0,2026-08-18
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,1780.0,2287.3,0,0.0,130,0,2026-08-18
NIFTY,2028-06-27,27000.0,PE,0.0,0.0,0.0,2752.35,2019.55,0,0.0,0,0,2026-08-18
NIFTY,2028-12-26,24000.0,PE,0.0,0.0,0.0,750.05,888.44,0,0.0,4680,0,2026-08-18
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4229.83,0,0.0,0,0,2026-08-18
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,37.55,0,0.0,0,0,2026-08-18
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,88.43,0,0.0,0,0,2026-08-18
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,181.29,0,0.0,0,0,2026-08-18
NIFTY,2029-12-24,25000.0,PE,0.0,0.0,0.0,950.0,1083.32,0,0.0,615,0,2026-08-18
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,119.15,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,22450.0,CE,0.0,0.0,0.0,1843.95,1915.76,0,0.0,65,0,2026-08-18
NIFTY,2026-09-29,22000.0,CE,2395.0,2396.8,2329.35,2348.3,2348.3,284,449657913.25,112450,15145,2026-08-18
NIFTY,2026-09-29,21850.0,CE,0.0,0.0,0.0,2455.3,2481.57,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,26000.0,CE,0.0,0.0,0.0,95.0,32.13,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,25550.0,CE,0.0,0.0,0.0,175.2,72.55,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,24900.0,CE,0.0,0.0,0.0,375.05,198.03,0,0.0,0,0,2026-08-18
NIFTY,2031-06-24,22500.0,PE,0.0,0.0,0.0,663.6,515.05,0,0.0,0,0,2026-08-18
NIFTY,2031-06-24,33000.0,PE,0.0,0.0,0.0,3810.15,3391.62,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,25650.0,CE,0.0,0.0,0.0,317.2,128.11,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,24850.0,CE,160.15,162.7,126.0,131.05,131.05,829,1346774513.5,26975,8190,2026-08-18
NIFTY,2026-09-29,24100.0,CE,535.8,546.9,471.55,485.1,485.1,1487,2378153732.5,77610,38610,2026-08-18
NIFTY,2026-09-08,25450.0,CE,0.0,0.0,0.0,244.7,50.65,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,25150.0,PE,0.0,0.0,0.0,731.9,998.71,0,0.0,0,0,2026-08-18
NIFTY,2026-09-08,25350.0,PE,1025.3,1029.9,1025.3,1029.9,1169.0,2,3429088.0,65,65,2026-08-18
NIFTY,2026-09-15,22700.0,PE,12.8,15.55,8.55,14.7,14.7,143,211120048.75,17160,4160,2026-08-18
NIFTY,2026-09-15,23150.0,PE,0.0,0.0,0.0,69.55,83.48,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,23250.0,PE,0.0,0.0,0.0,82.5,100.1,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,23550.0,PE,0.0,0.0,0.0,133.0,166.35,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,23600.0,PE,0.0,0.0,0.0,143.35,178.71,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,25050.0,PE,0.0,0.0,0.0,751.7,939.07,0,0.0,0,0,2026-08-18
NIFTY,2026-09-15,25650.0,PE,0.0,0.0,0.0,1183.55,1437.39,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,21000.0,PE,11.0,11.6,9.45,11.05,11.05,3439,4696667927.25,1437670,22750,2026-08-18
NIFTY,2026-09-29,21950.0,PE,16.05,16.1,15.25,15.75,15.75,41,58538613.25,9360,585,2026-08-18
NIFTY,2026-09-29,22550.0,PE,24.7,31.85,24.7,28.0,28.0,57,83648610.5,5915,195,2026-08-18
NIFTY,2026-09-29,22600.0,PE,26.0,29.4,25.65,28.75,28.75,1621,2384172752.0,257985,38610,2026-08-18
NIFTY,2026-09-29,23400.0,PE,79.0,84.3,70.05,78.35,78.35,4425,6752867403.75,565825,91715,2026-08-18
NIFTY,2026-09-29,24750.0,PE,514.9,559.95,514.3,559.95,559.95,32,52600791.75,35750,-845,2026-08-18
NIFTY,2026-09-29,24950.0,PE,682.65,697.0,682.65,690.0,690.0,3,4999777.25,7865,-65,2026-08-18
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,1430.9,0,0.0,65,0,2026-08-18
NIFTY,2026-09-29,25700.0,PE,0.0,0.0,0.0,1164.05,1472.52,0,0.0,325,0,2026-08-18
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,2804.85,0,0.0,0,0,2026-08-18
NIFTY,2026-09-29,33000.0,PE,0.0,0.0,0.0,6552.15,8597.69,0,0.0,0,0,2026-08-18
NIFTY,2026-10-27,23100.0,PE,80.4,88.0,79.2,84.8,84.8,381,574150216.25,33410,4485,2026-08-18
NIFTY,2026-10-27,23450.0,PE,119.5,130.1,119.5,128.4,128.4,64,98078938.75,26780,1365,2026-08-18
NIFTY,2026-10-27,24300.0,PE,320.0,364.25,320.0,351.3,351.3,386,618303068.5,47580,4160,2026-08-18
NIFTY,2026-10-27,24800.0,PE,562.6,608.5,561.75,590.6,590.6,390,643521242.0,42055,12350,2026-08-18
NIFTY,2026-10-27,24850.0,PE,0.0,0.0,0.0,510.05,907.38,0,0.0,1430,0,2026-08-18
NIFTY,2026-10-27,25000.0,PE,676.1,732.25,671.25,714.35,714.35,1128,1884663118.0,328575,22230,2026-08-18
NIFTY,2026-10-27,25200.0,PE,0.0,0.0,0.0,717.7,1127.91,0,0.0,5330,0,2026-08-18
NIFTY,2026-10-27,25600.0,PE,0.0,0.0,0.0,994.25,1410.27,0,0.0,195,0,2026-08-18
NIFTY,2026-10-27,26000.0,PE,1441.0,1526.85,1421.15,1519.05,1519.05,102,182249970.5,44720,1365,2026-08-18
NIFTY,2026-10-27,26600.0,PE,0.0,0.0,0.0,2372.55,2222.41,0,0.0,0,0,2026-08-18
NIFTY,2026-12-29,12000.0,PE,5.15,5.15,5.1,5.1,0.0,2,1560666.25,17955,0,2026-08-18
NIFTY,2027-03-30,33000.0,PE,0.0,0.0,0.0,8415.45,7568.98,0,0.0,0,0,2026-08-18
NIFTY,2027-06-29,33000.0,PE,0.0,0.0,0.0,4691.7,7115.32,0,0.0,0,0,2026-08-18
NIFTY,2027-12-28,19500.0,PE,0.0,0.0,0.0,29.25,96.26,0,0.0,0,0,2026-08-18
NIFTY,2027-12-28,22500.0,PE,0.0,0.0,0.0,186.5,481.33,0,0.0,0,0,2026-08-18
NIFTY,2027-12-28,30000.0,PE,0.0,0.0,0.0,3339.0,4033.69,0,0.0,195,0,2026-08-18
NIFTY,2028-06-27,18000.0,PE,0.0,0.0,0.0,396.75,54.15,0,0.0,0,0,2026-08-18
NIFTY,2028-06-27,22000.0,PE,382.05,382.05,382.05,382.05,434.71,1,1454833.25,1170,65,2026-08-18
NIFTY,2028-06-27,25500.0,PE,0.0,0.0,0.0,667.45,1387.58,0,0.0,0,0,2026-08-18
NIFTY,2028-12-26,21000.0,PE,0.0,0.0,0.0,362.0,314.41,0,0.0,7775,0,2026-08-18
NIFTY,2028-12-26,22500.0,PE,0.0,0.0,0.0,218.8,551.12,0,0.0,0,0,2026-08-18
NIFTY,2028-12-26,30000.0,PE,0.0,0.0,0.0,2352.75,3354.32,0,0.0,0,0,2026-08-18
NIFTY,2029-06-26,22500.0,PE,0.0,0.0,0.0,224.45,558.11,0,0.0,0,0,2026-08-18
NIFTY,2029-06-26,26000.0,PE,0.0,0.0,0.0,1650.0,1434.28,0,0.0,50,0,2026-08-18
