SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-21,25100.0,PE,890.0,959.7,875.1,915.9,24187.7,270,456831895.0,13455,10205,2026-07-21
NIFTY,2026-07-21,24750.0,PE,518.8,609.35,488.65,562.5,24187.7,1148,1888641290.25,34775,23205,2026-07-21
NIFTY,2026-07-21,24550.0,PE,359.95,422.7,283.75,361.5,24187.7,16791,27172966499.25,74555,15210,2026-07-21
NIFTY,2026-07-21,24500.0,PE,285.05,372.0,235.5,311.25,24187.7,153341,247209692330.25,227760,-477425,2026-07-21
NIFTY,2026-09-29,22400.0,CE,0.0,0.0,0.0,1996.35,2163.55,0,0.0,0,0,2026-07-21
NIFTY,2026-09-29,23250.0,CE,0.0,0.0,0.0,1240.1,1476.4,0,0.0,650,0,2026-07-21
NIFTY,2026-09-29,23550.0,CE,0.0,0.0,0.0,1008.2,1262.9,0,0.0,520,0,2026-07-21
NIFTY,2026-09-29,23800.0,CE,943.95,943.95,874.0,887.05,887.05,16,25687421.5,6305,65,2026-07-21
NIFTY,2026-09-29,25100.0,CE,243.0,243.0,221.7,225.45,225.45,379,623982420.75,19955,8905,2026-07-21
NIFTY,2026-09-29,26150.0,CE,0.0,0.0,0.0,215.05,191.0,0,0.0,0,0,2026-07-21
NIFTY,2026-12-29,16000.0,CE,0.0,0.0,0.0,6200.0,8646.8,0,0.0,50,0,2026-07-21
NIFTY,2026-12-29,22500.0,CE,2409.0,2409.0,2403.8,2403.8,2589.8,2,3237832.0,14820,65,2026-07-21
NIFTY,2027-06-29,25500.0,CE,0.0,0.0,0.0,3312.45,1682.1,0,0.0,0,0,2026-07-21
NIFTY,2027-12-28,33000.0,CE,0.0,0.0,0.0,150.0,399.5,0,0.0,2795,0,2026-07-21
NIFTY,2028-06-27,19500.0,CE,0.0,0.0,0.0,9209.1,7180.5,0,0.0,0,0,2026-07-21
NIFTY,2029-06-26,18000.0,CE,0.0,0.0,0.0,11678.65,9458.4,0,0.0,0,0,2026-07-21
NIFTY,2029-06-26,21000.0,CE,0.0,0.0,0.0,9799.75,7244.05,0,0.0,0,0,2026-07-21
NIFTY,2029-12-24,16500.0,CE,0.0,0.0,0.0,12984.85,11084.5,0,0.0,0,0,2026-07-21
NIFTY,2029-12-24,28500.0,CE,0.0,0.0,0.0,4802.1,3700.1,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,18000.0,CE,0.0,0.0,0.0,12423.9,10424.65,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,31500.0,CE,0.0,0.0,0.0,3984.8,3164.0,0,0.0,0,0,2026-07-21
NIFTY,2026-07-21,24400.0,PE,173.0,272.1,144.45,211.2,24187.7,753279,1204727506576.75,580645,-435890,2026-07-21
NIFTY,2026-07-21,23650.0,PE,1.35,1.4,0.05,0.15,24187.7,1248440,1919210822496.5,3518320,-63245,2026-07-21
NIFTY,2026-07-21,21850.0,PE,0.4,0.5,0.05,0.1,24187.7,2898,4115930243.75,44850,-3640,2026-07-21
NIFTY,2031-06-24,31500.0,CE,0.0,0.0,0.0,3928.35,4249.65,0,0.0,0,0,2026-07-21
NIFTY,2030-12-31,28500.0,CE,0.0,0.0,0.0,5968.3,4886.0,0,0.0,0,0,2026-07-21
NIFTY,2026-07-28,21700.0,PE,3.2,3.2,1.3,1.5,1.5,3308,4666346421.75,130065,-3315,2026-07-21
NIFTY,2031-06-24,16500.0,PE,0.0,0.0,0.0,95.65,71.55,0,0.0,0,0,2026-07-21
NIFTY,2030-12-31,18000.0,PE,0.0,0.0,0.0,32.3,129.65,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,30000.0,PE,0.0,0.0,0.0,2100.85,2648.35,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,27000.0,PE,0.0,0.0,0.0,1286.05,1600.8,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,22500.0,PE,0.0,0.0,0.0,223.75,576.2,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,18000.0,PE,0.0,0.0,0.0,116.65,123.1,0,0.0,0,0,2026-07-21
NIFTY,2029-12-24,15000.0,PE,0.0,0.0,0.0,39.0,22.15,0,0.0,0,0,2026-07-21
NIFTY,2027-12-28,27000.0,PE,1799.95,1835.05,1780.0,1780.85,1780.85,12,22465638.0,37530,75,2026-07-21
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,11.85,0,0.0,130,0,2026-07-21
NIFTY,2027-03-30,27000.0,PE,0.0,0.0,0.0,3350.65,2345.9,0,0.0,0,0,2026-07-21
NIFTY,2026-12-29,31500.0,PE,0.0,0.0,0.0,4059.3,6428.4,0,0.0,0,0,2026-07-21
NIFTY,2026-12-29,28000.0,PE,3050.0,3096.0,3019.95,3065.0,3065.0,34,68637608.0,842735,455,2026-07-21
NIFTY,2026-12-29,21000.0,PE,72.05,74.45,69.15,71.4,71.4,1747,2392790591.75,961075,3445,2026-07-21
NIFTY,2026-09-29,26100.0,PE,0.0,0.0,0.0,2057.7,1784.0,0,0.0,0,0,2026-07-21
NIFTY,2026-09-29,25500.0,PE,1117.0,1206.05,1115.0,1177.05,1177.05,186,322399681.5,272415,5265,2026-07-21
NIFTY,2026-09-29,25100.0,PE,904.0,904.0,904.0,904.0,1058.65,1,1690260.0,1560,65,2026-07-21
NIFTY,2026-09-29,23800.0,PE,270.15,294.05,268.2,282.9,282.9,276,432024437.0,61750,6045,2026-07-21
NIFTY,2026-09-29,23100.0,PE,130.65,138.6,128.95,131.7,131.7,257,388093995.25,84435,-6110,2026-07-21
NIFTY,2026-09-29,22700.0,PE,85.7,90.2,84.35,85.15,85.15,110,162931047.5,29055,2600,2026-07-21
NIFTY,2026-09-29,22000.0,PE,42.35,45.9,40.6,41.6,41.6,4632,6636553576.25,548405,105235,2026-07-21
NIFTY,2026-08-25,26300.0,PE,1965.0,2030.5,1958.7,2002.2,2002.2,76,139798454.25,14430,4940,2026-07-21
NIFTY,2026-08-25,25900.0,PE,0.0,0.0,0.0,1635.0,1624.0,0,0.0,195,0,2026-07-21
NIFTY,2026-08-25,25650.0,PE,0.0,0.0,0.0,1696.2,1408.25,0,0.0,0,0,2026-07-21
NIFTY,2026-08-25,24650.0,PE,571.05,571.05,571.05,571.05,675.25,1,1639368.25,2470,65,2026-07-21
NIFTY,2026-08-25,24100.0,PE,275.05,312.15,265.15,286.8,286.8,5557,8809992080.5,366600,120900,2026-07-21
NIFTY,2026-08-25,23950.0,PE,220.05,249.95,217.05,231.2,231.2,151,237368842.75,22945,1105,2026-07-21
NIFTY,2026-08-25,23900.0,PE,207.55,235.6,201.65,215.0,215.0,5469,8574097710.75,347035,4355,2026-07-21
NIFTY,2026-08-25,23300.0,PE,91.05,93.4,81.0,83.55,83.55,3994,6071161642.0,339950,-585,2026-07-21
NIFTY,2026-08-25,21250.0,PE,9.35,9.8,9.3,9.8,9.8,10,13818808.25,1885,-325,2026-07-21
NIFTY,2026-07-21,21800.0,CE,0.0,0.0,0.0,2331.1,24187.7,0,0.0,0,0,2026-07-21
NIFTY,2026-07-21,22250.0,CE,0.0,0.0,0.0,1905.0,24187.7,0,0.0,0,0,2026-07-21
NIFTY,2026-07-21,22400.0,CE,0.0,0.0,0.0,1767.4,24187.7,0,0.0,0,0,2026-07-21
NIFTY,2026-07-21,24300.0,CE,29.8,42.45,0.05,0.2,24187.7,13694018,21636940924946.75,12882740,4090580,2026-07-21
NIFTY,2026-07-21,24400.0,CE,5.95,13.8,0.05,0.15,24187.7,5513370,8745189007571.25,8130915,898430,2026-07-21
NIFTY,2026-07-21,24600.0,CE,0.85,1.55,0.05,0.1,24187.7,1853101,2963204209264.0,7951060,1212640,2026-07-21
NIFTY,2026-07-21,25250.0,CE,0.55,0.8,0.05,0.05,24187.7,175933,288755434945.25,1663870,818025,2026-07-21
NIFTY,2026-07-21,25350.0,CE,0.6,0.75,0.05,0.05,24187.7,82425,135818270123.25,810875,342160,2026-07-21
NIFTY,2026-07-21,25800.0,CE,0.6,0.6,0.05,0.05,24187.7,76197,127783655229.75,1143090,-298220,2026-07-21
NIFTY,2026-07-28,21550.0,CE,0.0,0.0,0.0,2828.2,2662.8,0,0.0,0,0,2026-07-21
NIFTY,2026-07-28,22200.0,CE,1894.7,1894.7,1894.7,1894.7,2013.55,1,1566155.5,2080,65,2026-07-21
NIFTY,2026-07-28,22900.0,CE,1301.65,1326.7,1271.25,1276.9,1276.9,24,37736965.5,55250,-65,2026-07-21
NIFTY,2026-07-28,22950.0,CE,0.0,0.0,0.0,1333.45,1266.45,0,0.0,780,0,2026-07-21
NIFTY,2026-07-28,23000.0,CE,1211.0,1260.0,1132.0,1178.1,1178.1,3044,4785376973.0,661180,48100,2026-07-21
NIFTY,2026-07-28,23200.0,CE,1025.95,1055.35,940.0,982.65,982.65,281,441691526.25,59605,2080,2026-07-21
NIFTY,2026-07-28,23350.0,CE,891.65,891.65,798.15,836.5,836.5,22,34611499.0,43485,-520,2026-07-21
NIFTY,2026-07-28,24600.0,CE,49.95,50.05,23.75,26.95,26.95,237146,379652437898.5,5447520,2436460,2026-07-21
NIFTY,2026-07-28,24650.0,CE,33.0,40.4,18.85,21.15,21.15,76524,122727050732.0,1463540,697255,2026-07-21
NIFTY,2026-08-04,24950.0,CE,0.0,0.0,0.0,213.55,86.3,0,0.0,0,0,2026-07-21
NIFTY,2026-08-04,25050.0,CE,28.2,28.25,14.25,14.95,14.95,1560,2541681418.25,41600,40950,2026-07-21
NIFTY,2026-08-04,25150.0,CE,34.85,34.85,10.75,11.05,11.05,39,63784737.25,2340,2340,2026-07-21
NIFTY,2026-08-18,25550.0,PE,0.0,0.0,0.0,1452.05,1327.7,0,0.0,0,0,2026-07-21
NIFTY,2026-08-18,24250.0,PE,307.75,347.75,307.75,341.1,425.7,35,55921892.0,2405,1170,2026-07-21
NIFTY,2026-08-18,24050.0,PE,244.5,252.6,239.55,242.4,242.4,17,26845728.0,2405,975,2026-07-21
NIFTY,2026-08-18,23300.0,PE,65.7,70.25,64.3,65.6,65.6,27,41008526.0,1625,455,2026-07-21
NIFTY,2026-08-11,25700.0,PE,0.0,0.0,0.0,1288.7,1458.8,0,0.0,0,0,2026-07-21
NIFTY,2026-08-11,24400.0,PE,359.8,402.0,345.95,378.1,378.1,220,354394504.75,11310,-5655,2026-07-21
NIFTY,2026-08-11,23650.0,PE,94.0,105.5,91.15,95.65,95.65,292,450687737.5,10790,9165,2026-07-21
NIFTY,2026-08-11,23600.0,PE,85.7,95.6,81.35,85.55,85.55,253,389549917.25,16120,8385,2026-07-21
NIFTY,2026-08-11,23450.0,PE,61.9,71.05,60.45,62.7,62.7,74,113098898.25,4355,2990,2026-07-21
NIFTY,2026-08-04,25850.0,PE,0.0,0.0,0.0,1911.25,1610.4,0,0.0,0,0,2026-07-21
NIFTY,2026-08-04,25550.0,PE,0.0,0.0,0.0,1647.35,1322.6,0,0.0,0,0,2026-07-21
NIFTY,2026-08-04,25450.0,PE,0.0,0.0,0.0,1562.1,1228.95,0,0.0,0,0,2026-07-21
NIFTY,2026-08-04,24000.0,PE,149.0,170.95,134.8,149.7,149.7,13720,21538771949.5,701805,191620,2026-07-21
NIFTY,2026-08-04,26100.0,CE,2.0,2.25,1.6,2.1,2.1,52,88224548.75,21580,455,2026-07-21
NIFTY,2026-08-11,21700.0,CE,0.0,0.0,0.0,2828.05,2564.15,0,0.0,0,0,2026-07-21
NIFTY,2026-08-11,23850.0,CE,507.65,515.5,506.55,514.5,633.4,21,33251812.75,2470,975,2026-07-21
NIFTY,2026-08-11,24350.0,CE,271.05,271.05,201.55,217.75,217.75,160,255566272.0,13650,5980,2026-07-21
NIFTY,2026-08-11,24600.0,CE,159.1,159.1,115.25,122.55,122.55,829,1332433618.75,48815,16120,2026-07-21
NIFTY,2026-08-11,24700.0,CE,120.0,124.05,88.0,95.65,95.65,1276,2056889227.25,43810,23010,2026-07-21
NIFTY,2026-08-11,25000.0,CE,0.0,0.0,0.0,317.95,135.0,0,0.0,0,0,2026-07-21
NIFTY,2026-08-18,23300.0,CE,0.0,0.0,0.0,1060.7,1107.4,0,0.0,0,0,2026-07-21
NIFTY,2026-08-18,24950.0,CE,0.0,0.0,0.0,222.15,204.5,0,0.0,0,0,2026-07-21
NIFTY,2026-08-18,25800.0,CE,0.0,0.0,0.0,70.5,55.35,0,0.0,0,0,2026-07-21
NIFTY,2026-08-18,25850.0,CE,0.0,0.0,0.0,65.4,50.7,0,0.0,0,0,2026-07-21
NIFTY,2026-08-25,21450.0,CE,0.0,0.0,0.0,2848.15,2876.1,0,0.0,0,0,2026-07-21
NIFTY,2026-08-25,21550.0,CE,0.0,0.0,0.0,2758.3,2777.65,0,0.0,0,0,2026-07-21
NIFTY,2026-08-25,22650.0,CE,0.0,0.0,0.0,1560.55,1727.65,0,0.0,845,0,2026-07-21
NIFTY,2026-08-25,23300.0,CE,1072.0,1077.6,1055.0,1055.0,1174.15,12,19008356.25,6760,390,2026-07-21
NIFTY,2026-08-25,24150.0,CE,490.0,495.0,410.0,431.4,431.4,479,765415956.5,26065,8840,2026-07-21
NIFTY,2026-08-25,24350.0,CE,375.0,375.0,308.7,323.3,323.3,238,381782046.75,36530,1235,2026-07-21
NIFTY,2026-08-25,25650.0,CE,29.1,29.1,19.0,19.95,19.95,699,1166428549.0,78000,-9100,2026-07-21
NIFTY,2026-08-25,25700.0,CE,24.95,25.35,16.55,17.85,17.85,2248,3758034345.0,91585,59150,2026-07-21
NIFTY,2026-09-29,21900.0,CE,0.0,0.0,0.0,2412.1,2611.1,0,0.0,0,0,2026-07-21
NIFTY,2026-09-29,22500.0,CE,1990.0,2000.25,1917.0,1953.6,1953.6,28,44510358.75,168480,325,2026-07-21
NIFTY,2026-09-29,22950.0,CE,0.0,0.0,0.0,1598.85,1706.1,0,0.0,325,0,2026-07-21
NIFTY,2026-09-29,23950.0,CE,0.0,0.0,0.0,856.35,1006.8,0,0.0,780,0,2026-07-21
NIFTY,2026-09-29,24200.0,CE,695.4,697.15,619.95,634.6,634.6,325,524969354.0,62530,3055,2026-07-21
NIFTY,2026-09-29,25350.0,CE,0.0,0.0,0.0,393.25,380.0,0,0.0,0,0,2026-07-21
NIFTY,2026-09-29,34500.0,CE,0.0,0.0,0.0,0.95,0.0,0,0.0,7735,0,2026-07-21
NIFTY,2026-12-29,24000.0,CE,1300.25,1338.75,1254.0,1268.9,1268.9,697,1145453071.75,792495,6825,2026-07-21
NIFTY,2026-12-29,30000.0,CE,19.95,19.95,18.25,18.6,18.6,417,813669161.5,744665,8515,2026-07-21
NIFTY,2027-06-29,18000.0,CE,0.0,0.0,0.0,4066.45,7287.05,0,0.0,0,0,2026-07-21
NIFTY,2028-06-27,21000.0,CE,0.0,0.0,0.0,5226.55,6017.95,0,0.0,0,0,2026-07-21
NIFTY,2028-12-26,19500.0,CE,0.0,0.0,0.0,9716.4,7764.55,0,0.0,0,0,2026-07-21
NIFTY,2029-06-26,24000.0,CE,0.0,0.0,0.0,8085.35,5316.95,0,0.0,0,0,2026-07-21
NIFTY,2029-12-24,27000.0,CE,0.0,0.0,0.0,6201.65,4359.5,0,0.0,0,0,2026-07-21
NIFTY,2026-07-21,21950.0,PE,0.4,0.5,0.05,0.1,24187.7,6342,9048531602.5,113945,16770,2026-07-21
NIFTY,2026-07-21,22400.0,PE,0.55,0.6,0.05,0.1,24187.7,20794,30276488112.0,189800,-108485,2026-07-21
NIFTY,2026-07-21,24950.0,PE,760.0,809.5,693.5,764.95,24187.7,349,583834988.75,22230,19760,2026-07-21
NIFTY,2026-07-21,25750.0,PE,0.0,0.0,0.0,1689.35,24187.7,0,0.0,65,0,2026-07-21
NIFTY,2026-08-04,23250.0,PE,22.6,25.2,20.05,21.4,21.4,936,1415870729.0,41080,10725,2026-07-21
NIFTY,2026-08-04,23100.0,PE,16.75,17.7,14.3,15.1,15.1,5628,8456162955.5,250315,5135,2026-07-21
NIFTY,2026-08-04,22700.0,PE,8.5,9.05,6.65,7.15,7.15,6643,9805155577.75,65780,22230,2026-07-21
NIFTY,2026-08-04,21800.0,PE,5.3,5.3,3.45,4.25,4.25,354,501712243.5,38740,21060,2026-07-21
NIFTY,2026-07-28,26050.0,PE,0.0,0.0,0.0,1980.9,1832.15,0,0.0,1040,0,2026-07-21
NIFTY,2026-07-28,25850.0,PE,1668.0,1668.0,1660.0,1660.0,1632.7,4,7153640.0,325,260,2026-07-21
NIFTY,2026-07-28,25450.0,PE,0.0,0.0,0.0,1275.0,1236.2,0,0.0,195,0,2026-07-21
NIFTY,2026-07-28,24700.0,PE,510.0,583.9,466.25,538.85,538.85,4481,7347228573.75,284765,37700,2026-07-21
NIFTY,2026-07-28,24400.0,PE,268.1,330.45,243.6,290.35,290.35,37728,60539687637.0,1075100,29380,2026-07-21
NIFTY,2026-07-28,24000.0,PE,98.0,111.05,76.2,88.25,88.25,384153,601588229726.25,7613190,866645,2026-07-21
NIFTY,2026-07-28,23750.0,PE,38.2,46.1,31.55,34.3,34.3,51817,80115887549.75,741390,185965,2026-07-21
NIFTY,2026-07-28,23700.0,PE,33.0,38.55,26.2,28.25,28.25,164997,254498041356.0,4320745,1611090,2026-07-21
NIFTY,2026-07-28,23350.0,PE,11.55,11.6,7.7,8.4,8.4,25716,39045426654.0,539370,-44070,2026-07-21
NIFTY,2026-07-28,23300.0,PE,8.7,10.6,6.7,7.25,7.25,69896,105893083452.0,2430675,673920,2026-07-21
NIFTY,2026-07-28,23000.0,PE,6.4,6.55,4.15,4.4,4.4,212711,318070174496.75,9224800,3226990,2026-07-21
NIFTY,2026-07-28,22650.0,PE,3.65,4.2,2.5,2.65,2.65,8801,12958998656.5,181155,100035,2026-07-21
NIFTY,2026-07-28,21300.0,PE,1.65,2.1,1.15,1.3,1.3,2991,4141338197.75,129740,15015,2026-07-21
NIFTY,2026-07-28,21400.0,PE,2.2,2.2,1.2,1.35,1.35,1317,1832079889.25,83330,34710,2026-07-21
NIFTY,2026-07-28,25650.0,PE,1485.0,1485.0,1485.0,1485.0,1433.8,8,14110200.0,520,325,2026-07-21
NIFTY,2026-07-28,24800.0,PE,571.55,675.55,556.45,632.1,632.1,2310,3816000542.25,306345,39455,2026-07-21
NIFTY,2026-07-28,24450.0,PE,305.25,368.6,275.9,327.2,327.2,6124,9858106251.5,106535,-12545,2026-07-21
NIFTY,2026-07-28,23500.0,PE,17.1,18.1,12.3,13.35,13.35,223302,341301496721.25,6130800,830570,2026-07-21
NIFTY,2026-07-28,22700.0,PE,4.2,4.35,2.6,2.8,2.8,40912,60374249903.5,1254240,556855,2026-07-21
NIFTY,2026-07-28,21950.0,PE,2.2,2.55,1.4,1.6,1.6,459,654941394.25,13455,-2535,2026-07-21
NIFTY,2026-07-28,21850.0,PE,2.35,5.65,1.35,1.6,1.6,799,1134885761.75,17095,-9815,2026-07-21
NIFTY,2026-07-28,21550.0,PE,2.1,2.1,1.3,1.5,1.5,63,88253477.0,8645,-130,2026-07-21
NIFTY,2026-07-21,26200.0,PE,0.0,0.0,0.0,2092.6,24187.7,0,0.0,0,0,2026-07-21
NIFTY,2026-07-21,26000.0,PE,1775.05,1870.0,1743.0,1818.25,24187.7,800,1445848735.5,20085,-30615,2026-07-21
NIFTY,2026-07-21,23150.0,PE,0.55,0.75,0.05,0.1,24187.7,121197,182374313969.25,1009515,165555,2026-07-21
NIFTY,2026-07-21,22900.0,PE,0.55,0.8,0.05,0.05,24187.7,62189,92569973499.25,703365,-607815,2026-07-21
NIFTY,2026-07-21,22700.0,PE,0.65,0.7,0.05,0.15,24187.7,97517,143888498133.25,772655,-680940,2026-07-21
NIFTY,2026-07-21,22650.0,PE,0.7,0.7,0.05,0.1,24187.7,21707,31958599968.75,163345,-91260,2026-07-21
NIFTY,2026-07-21,22600.0,PE,0.45,0.65,0.05,0.05,24187.7,45988,67557284824.25,351390,-413660,2026-07-21
NIFTY,2026-07-21,22200.0,PE,0.6,0.6,0.05,0.05,24187.7,28208,40704718278.25,272870,-223470,2026-07-21
NIFTY,2026-07-21,22050.0,PE,0.5,0.55,0.05,0.05,24187.7,4360,6249034207.0,78130,-13455,2026-07-21
NIFTY,2026-07-21,21900.0,PE,0.4,0.75,0.05,0.05,24187.7,8004,11393832482.5,100555,-54015,2026-07-21
NIFTY,2031-06-24,16500.0,CE,0.0,0.0,0.0,11849.25,12341.15,0,0.0,0,0,2026-07-21
NIFTY,2030-12-31,24000.0,CE,0.0,0.0,0.0,8563.3,7107.0,0,0.0,0,0,2026-07-21
NIFTY,2030-06-25,25500.0,CE,0.0,0.0,0.0,7070.45,5703.6,0,0.0,0,0,2026-07-21
NIFTY,2029-12-24,19500.0,CE,0.0,0.0,0.0,10678.8,8852.7,0,0.0,0,0,2026-07-21
NIFTY,2029-06-26,19500.0,CE,0.0,0.0,0.0,10206.95,8322.05,0,0.0,0,0,2026-07-21
