SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-25,26300.0,PE,1870.0,1910.0,1803.75,1830.55,1830.55,407,744258524.75,485615,-3315,2026-07-31
NIFTY,2026-09-01,22300.0,PE,0.0,0.0,0.0,16.2,12.05,0,0.0,130,0,2026-07-31
NIFTY,2026-09-01,22900.0,PE,26.7,29.3,26.5,26.7,26.7,20,29805610.25,7280,-325,2026-07-31
NIFTY,2026-09-01,23150.0,PE,0.0,0.0,0.0,139.2,70.6,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,23650.0,PE,0.0,0.0,0.0,264.15,159.7,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,24600.0,PE,0.0,0.0,0.0,684.35,519.6,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,26050.0,PE,0.0,0.0,0.0,1766.25,1582.55,0,0.0,0,0,2026-07-31
NIFTY,2026-09-29,22000.0,PE,27.75,29.05,26.95,27.5,27.5,3387,4849532629.5,672685,-16575,2026-07-31
NIFTY,2026-09-29,22700.0,PE,54.0,54.5,47.5,48.65,48.65,638,943466914.0,59540,-4680,2026-07-31
NIFTY,2026-09-29,23100.0,PE,83.1,85.4,73.95,76.5,76.5,1510,2274899360.5,110955,20150,2026-07-31
NIFTY,2026-09-29,23800.0,PE,200.0,200.0,170.8,176.05,176.05,2300,3585473489.0,185445,22620,2026-07-31
NIFTY,2026-09-29,25100.0,PE,730.7,736.75,702.0,715.9,715.9,40,67130524.5,3315,1300,2026-07-31
NIFTY,2026-09-29,25500.0,PE,1017.4,1060.0,978.05,1006.65,1006.65,1590,2739777576.25,455780,59345,2026-07-31
NIFTY,2026-09-29,26100.0,PE,0.0,0.0,0.0,2057.7,1622.6,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,22350.0,PE,59.6,59.6,56.7,56.85,56.85,4,5826138.5,130,130,2026-07-31
NIFTY,2026-10-27,22450.0,PE,0.0,0.0,0.0,169.9,106.7,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,23250.0,PE,0.0,0.0,0.0,356.75,243.55,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,23900.0,PE,279.0,279.0,246.05,249.0,249.0,21,32971675.75,1040,910,2026-07-31
NIFTY,2026-10-27,24050.0,PE,0.0,0.0,0.0,656.15,479.7,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,24250.0,PE,370.0,370.0,370.0,370.0,557.05,1,1600300.0,585,65,2026-07-31
NIFTY,2026-10-27,25300.0,PE,0.0,0.0,0.0,1367.05,1089.55,0,0.0,0,0,2026-07-31
NIFTY,2026-12-29,21000.0,PE,60.0,62.4,57.9,59.6,59.6,3590,4914288622.75,1007855,-16900,2026-07-31
NIFTY,2026-12-29,28000.0,PE,2993.0,2993.0,2917.1,2947.3,2947.3,109,219219477.75,851785,-2015,2026-07-31
NIFTY,2026-12-29,31500.0,PE,0.0,0.0,0.0,4059.3,6280.6,0,0.0,0,0,2026-07-31
NIFTY,2027-03-30,27000.0,PE,1850.0,1850.0,1850.0,1850.0,2210.0,1,1875250.0,975,0,2026-07-31
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,9.2,0,0.0,130,0,2026-07-31
NIFTY,2027-12-28,27000.0,PE,1720.9,1731.55,1674.05,1697.0,1697.0,45,83926407.5,41615,260,2026-07-31
NIFTY,2029-12-24,15000.0,PE,0.0,0.0,0.0,29.0,18.7,0,0.0,65,0,2026-07-31
NIFTY,2026-08-04,25800.0,PE,1420.0,1420.6,1385.0,1420.6,1399.3,4,7074379.0,2275,-195,2026-07-31
NIFTY,2026-08-04,24500.0,PE,214.0,222.0,137.15,154.5,154.5,1262867,2024484326016.75,2048735,942305,2026-07-31
NIFTY,2026-08-04,21850.0,PE,1.05,1.3,0.8,0.95,0.95,6806,9666640444.5,126880,106145,2026-07-31
NIFTY,2027-03-30,24000.0,CE,1740.0,1760.0,1714.0,1724.0,1724.0,115,192384380.5,57590,3575,2026-07-31
NIFTY,2026-12-29,31500.0,CE,11.3,12.95,11.3,12.8,12.8,8,16386370.0,20800,-65,2026-07-31
NIFTY,2026-09-29,27000.0,CE,8.1,9.65,7.6,8.55,8.55,4089,7178440171.5,1603290,-4030,2026-07-31
NIFTY,2026-09-29,26100.0,CE,0.0,0.0,0.0,223.8,189.55,0,0.0,0,0,2026-07-31
NIFTY,2026-09-29,22900.0,CE,0.0,0.0,0.0,1405.0,1844.45,0,0.0,1040,0,2026-07-31
NIFTY,2026-09-01,25400.0,CE,0.0,0.0,0.0,86.45,173.3,0,0.0,65,0,2026-07-31
NIFTY,2026-09-01,23500.0,CE,0.0,0.0,0.0,1226.0,1147.0,0,0.0,390,0,2026-07-31
NIFTY,2026-09-01,22550.0,CE,0.0,0.0,0.0,1849.95,1985.9,0,0.0,0,0,2026-07-31
NIFTY,2026-08-25,23000.0,CE,1408.95,1498.0,1393.5,1466.4,1466.4,1024,1627763319.0,576420,-27690,2026-07-31
NIFTY,2026-08-18,23850.0,CE,588.85,615.0,588.85,615.0,738.95,2,3178750.25,650,0,2026-07-31
NIFTY,2026-08-18,23250.0,CE,0.0,0.0,0.0,1037.55,1238.5,0,0.0,325,0,2026-07-31
NIFTY,2026-08-18,23000.0,CE,0.0,0.0,0.0,1332.25,1470.55,0,0.0,0,0,2026-07-31
NIFTY,2026-08-25,25050.0,PE,674.6,674.6,625.0,650.0,650.0,9,15028312.0,520,65,2026-07-31
NIFTY,2026-09-01,25200.0,PE,0.0,0.0,0.0,1077.05,894.35,0,0.0,0,0,2026-07-31
NIFTY,2026-09-29,22450.0,PE,40.0,41.55,37.25,37.55,37.55,24,35083789.0,7800,-455,2026-07-31
NIFTY,2026-08-18,22000.0,CE,0.0,0.0,0.0,2196.2,2450.15,0,0.0,0,0,2026-07-31
NIFTY,2026-08-04,23000.0,CE,1271.0,1416.25,1271.0,1382.65,1382.65,743,1176700209.75,227435,5005,2026-07-31
NIFTY,2026-08-18,22350.0,PE,5.65,7.35,5.65,6.85,6.85,41,59579269.75,3380,-520,2026-07-31
NIFTY,2026-08-11,25200.0,PE,0.0,0.0,0.0,1145.15,822.4,0,0.0,260,0,2026-07-31
NIFTY,2026-08-18,24600.0,PE,348.8,360.0,300.05,318.65,318.65,674,1091701048.75,24310,20475,2026-07-31
NIFTY,2026-08-25,21450.0,PE,6.3,6.3,6.2,6.2,0.35,10,13946543.0,4810,-130,2026-07-31
NIFTY,2026-08-25,21800.0,PE,7.0,8.7,6.65,7.75,7.75,526,745606741.75,69745,-6110,2026-07-31
NIFTY,2026-08-25,22150.0,PE,8.5,9.95,7.85,9.0,9.0,256,368718005.5,15665,-325,2026-07-31
NIFTY,2026-08-25,23200.0,PE,26.0,32.75,26.0,27.4,27.4,13340,20141948183.5,803595,16445,2026-07-31
NIFTY,2026-08-25,23400.0,PE,42.4,45.7,37.75,38.45,38.45,15584,23744496889.75,754845,55510,2026-07-31
NIFTY,2026-08-25,23550.0,PE,58.0,60.5,49.1,50.25,50.25,2170,3329217316.75,113100,15535,2026-07-31
NIFTY,2026-08-25,24450.0,PE,294.65,313.75,254.0,267.55,267.55,2937,4719570206.0,83850,60255,2026-07-31
NIFTY,2026-08-25,25100.0,PE,731.1,758.45,664.05,693.55,693.55,372,624073680.75,49920,2080,2026-07-31
NIFTY,2026-08-25,26200.0,PE,1765.0,1815.0,1705.0,1730.2,1730.2,162,293939067.5,49270,7735,2026-07-31
NIFTY,2026-09-01,22050.0,PE,0.0,0.0,0.0,22.15,6.45,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,22100.0,PE,12.15,12.15,10.15,11.1,11.1,8,11498087.25,260,0,2026-07-31
NIFTY,2026-09-01,22150.0,PE,0.0,0.0,0.0,42.0,8.35,0,0.0,65,0,2026-07-31
NIFTY,2026-09-01,23250.0,PE,0.0,0.0,0.0,159.65,84.15,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,23300.0,PE,0.0,0.0,0.0,170.65,91.65,0,0.0,0,0,2026-07-31
NIFTY,2026-08-04,21650.0,CE,0.0,0.0,0.0,2396.15,2748.05,0,0.0,0,0,2026-07-31
NIFTY,2026-08-04,22250.0,CE,2220.05,2220.05,2041.65,2108.4,2148.45,4,6337243.25,65,65,2026-07-31
NIFTY,2026-08-04,22350.0,CE,0.0,0.0,0.0,1705.25,2048.55,0,0.0,0,0,2026-07-31
NIFTY,2026-08-04,22700.0,CE,0.0,0.0,0.0,1552.15,1698.75,0,0.0,260,0,2026-07-31
NIFTY,2026-08-04,23150.0,CE,0.0,0.0,0.0,1055.3,1249.2,0,0.0,845,0,2026-07-31
NIFTY,2026-08-04,23250.0,CE,1129.9,1168.5,1116.5,1146.55,1149.5,7,11095600.75,4030,-65,2026-07-31
NIFTY,2026-08-04,24100.0,CE,245.7,336.35,245.7,298.35,298.35,152044,241033670569.25,1251770,-372385,2026-07-31
NIFTY,2026-09-01,23350.0,PE,0.0,0.0,0.0,182.25,99.65,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,24000.0,PE,199.8,199.8,140.05,141.55,141.55,438,687520463.5,27430,9945,2026-07-31
NIFTY,2026-09-01,24450.0,PE,0.0,0.0,0.0,601.1,443.75,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,25050.0,PE,0.0,0.0,0.0,970.45,790.55,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,26000.0,PE,0.0,0.0,0.0,1722.45,1538.35,0,0.0,0,0,2026-07-31
NIFTY,2026-09-29,18000.0,PE,8.2,8.85,7.85,8.05,8.05,533,623889415.5,1104480,11960,2026-07-31
NIFTY,2026-09-29,23300.0,PE,104.05,108.2,93.5,95.4,95.4,2883,4384786422.25,198315,19370,2026-07-31
NIFTY,2026-09-29,23850.0,PE,200.0,210.55,185.0,188.05,188.05,152,237570762.0,11505,1950,2026-07-31
NIFTY,2026-09-29,24350.0,PE,355.0,369.45,330.1,339.5,339.5,138,221529139.0,10465,-585,2026-07-31
NIFTY,2026-09-29,25150.0,PE,0.0,0.0,0.0,1080.65,941.1,0,0.0,130,0,2026-07-31
NIFTY,2026-09-29,25350.0,PE,0.0,0.0,0.0,1488.65,1069.85,0,0.0,0,0,2026-07-31
NIFTY,2026-08-04,22400.0,CE,0.0,0.0,0.0,1573.4,1998.55,0,0.0,65,0,2026-07-31
NIFTY,2026-08-04,22900.0,CE,1508.0,1508.0,1508.0,1508.0,1498.9,3,4759560.0,73255,-195,2026-07-31
NIFTY,2026-08-04,23200.0,CE,1162.0,1214.0,1118.95,1184.0,1184.0,172,272467191.75,18915,-1885,2026-07-31
NIFTY,2026-08-04,23300.0,CE,1066.2,1115.0,1024.05,1087.9,1087.9,136,215410815.75,30615,-65,2026-07-31
NIFTY,2026-08-04,23600.0,CE,749.9,820.8,716.1,785.85,785.85,1619,2565340956.75,152165,-32175,2026-07-31
NIFTY,2026-08-04,24300.0,CE,129.3,168.75,108.1,136.4,136.4,3566664,5664614022658.5,5001295,-1612390,2026-07-31
NIFTY,2026-08-04,24350.0,CE,108.0,145.0,82.9,105.05,105.05,4986586,7926336002520.0,3991780,1448395,2026-07-31
NIFTY,2026-08-04,24450.0,CE,61.4,78.0,44.0,54.75,54.75,3419309,5447474473899.25,4491500,2245035,2026-07-31
NIFTY,2026-08-04,24750.0,CE,6.65,8.0,3.05,4.15,4.15,863326,1389174067466.25,3898245,1948960,2026-07-31
NIFTY,2026-08-04,25550.0,CE,0.8,0.95,0.6,0.65,0.65,13734,22809431911.5,225355,32890,2026-07-31
NIFTY,2026-08-11,21800.0,CE,0.0,0.0,0.0,2729.8,2623.6,0,0.0,0,0,2026-07-31
NIFTY,2026-08-11,21850.0,CE,0.0,0.0,0.0,2680.75,2573.7,0,0.0,0,0,2026-07-31
NIFTY,2026-08-11,23450.0,CE,969.0,969.0,960.0,966.75,966.75,4,6348355.0,390,-130,2026-07-31
NIFTY,2026-08-11,23800.0,CE,610.85,660.0,565.55,625.65,625.65,736,1167759524.75,51805,780,2026-07-31
NIFTY,2026-08-11,26050.0,CE,1.0,1.15,1.0,1.05,1.05,93,157478441.25,10660,2080,2026-07-31
NIFTY,2026-08-11,26100.0,CE,1.1,1.2,0.9,1.0,1.0,693,1175719012.0,27105,4420,2026-07-31
NIFTY,2026-08-18,22250.0,CE,0.0,0.0,0.0,1959.6,2201.85,0,0.0,0,0,2026-07-31
NIFTY,2026-08-18,22350.0,CE,0.0,0.0,0.0,1866.6,2102.8,0,0.0,0,0,2026-07-31
NIFTY,2026-08-18,22850.0,CE,0.0,0.0,0.0,1421.6,1613.75,0,0.0,0,0,2026-07-31
NIFTY,2026-08-18,23450.0,CE,0.0,0.0,0.0,951.0,1061.05,0,0.0,0,0,2026-07-31
NIFTY,2026-08-18,23900.0,CE,569.05,614.8,542.85,582.25,582.25,128,203703457.75,28795,2145,2026-07-31
NIFTY,2026-08-18,24000.0,CE,500.0,535.0,458.0,504.05,504.05,726,1156136072.0,71175,-8320,2026-07-31
NIFTY,2026-08-18,24900.0,CE,0.0,0.0,0.0,235.9,185.1,0,0.0,0,0,2026-07-31
NIFTY,2026-08-18,25000.0,CE,39.6,44.75,32.75,37.2,37.2,11172,18181841115.75,315380,164385,2026-07-31
NIFTY,2026-08-18,25100.0,CE,0.0,0.0,0.0,184.85,131.2,0,0.0,0,0,2026-07-31
NIFTY,2026-08-18,25550.0,CE,5.3,6.15,4.8,5.8,5.8,25,41527557.5,2470,325,2026-07-31
NIFTY,2026-08-18,25750.0,CE,0.0,0.0,0.0,3.8,35.05,0,0.0,195,0,2026-07-31
NIFTY,2026-08-18,25950.0,CE,1.9,2.8,1.9,2.4,2.4,14,23616648.25,975,-65,2026-07-31
NIFTY,2026-08-25,21900.0,CE,0.0,0.0,0.0,1940.0,2576.5,0,0.0,65,0,2026-07-31
NIFTY,2026-08-25,22950.0,CE,0.0,0.0,0.0,1400.0,1560.9,0,0.0,1300,0,2026-07-31
NIFTY,2026-08-25,25450.0,CE,18.3,19.9,15.25,17.6,17.6,701,1160407524.25,59085,13130,2026-07-31
NIFTY,2026-08-25,26200.0,CE,8.3,8.3,2.6,3.65,3.65,880,1498836365.0,53820,6110,2026-07-31
NIFTY,2026-09-01,23450.0,CE,0.0,0.0,0.0,1108.95,1187.0,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,24150.0,CE,0.0,0.0,0.0,445.85,687.6,0,0.0,65,0,2026-07-31
NIFTY,2026-09-01,25350.0,CE,0.0,0.0,0.0,203.15,186.05,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,25450.0,CE,0.0,0.0,0.0,180.95,162.1,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,25700.0,CE,0.0,0.0,0.0,59.95,114.35,0,0.0,130,0,2026-07-31
NIFTY,2026-09-29,23900.0,CE,846.9,885.3,831.45,868.35,868.35,45,72424894.75,24050,-390,2026-07-31
NIFTY,2026-09-29,24000.0,CE,746.1,822.4,746.1,794.55,794.55,3729,6009440417.5,1487460,-28275,2026-07-31
NIFTY,2026-09-29,24100.0,CE,713.55,748.9,705.0,727.85,727.85,299,482427478.0,38675,-6695,2026-07-31
NIFTY,2026-09-29,24850.0,CE,286.25,314.1,286.25,302.7,302.7,35,57212600.25,11960,-130,2026-07-31
NIFTY,2026-09-29,25650.0,CE,0.0,0.0,0.0,317.2,290.5,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,22900.0,CE,0.0,0.0,0.0,1691.95,2020.4,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,23300.0,CE,0.0,0.0,0.0,1407.3,1708.75,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,24350.0,CE,0.0,0.0,0.0,801.0,1018.9,0,0.0,0,0,2026-07-31
NIFTY,2026-12-29,23000.0,CE,2060.0,2100.0,2021.35,2072.25,2072.25,512,834493062.0,334310,3640,2026-07-31
NIFTY,2027-06-29,19000.0,CE,0.0,0.0,0.0,7800.0,6533.5,0,0.0,75,0,2026-07-31
NIFTY,2027-06-29,31500.0,CE,0.0,0.0,0.0,769.15,229.0,0,0.0,0,0,2026-07-31
NIFTY,2028-06-27,18000.0,CE,0.0,0.0,0.0,6809.35,8582.3,0,0.0,0,0,2026-07-31
NIFTY,2029-06-26,30000.0,CE,0.0,0.0,0.0,5268.4,2610.05,0,0.0,0,0,2026-07-31
NIFTY,2029-12-24,31500.0,CE,0.0,0.0,0.0,3429.3,2673.7,0,0.0,0,0,2026-07-31
NIFTY,2030-06-25,22500.0,CE,0.0,0.0,0.0,9012.4,7554.15,0,0.0,0,0,2026-07-31
NIFTY,2030-12-31,30000.0,CE,0.0,0.0,0.0,5227.2,4365.25,0,0.0,0,0,2026-07-31
NIFTY,2031-06-24,24000.0,CE,0.0,0.0,0.0,7181.9,7777.4,0,0.0,0,0,2026-07-31
NIFTY,2026-08-04,21650.0,PE,0.75,1.2,0.55,0.9,0.9,15203,21395284699.75,290485,226590,2026-07-31
NIFTY,2026-08-04,23850.0,PE,10.0,11.05,5.5,6.45,6.45,489780,759525690748.5,2917915,83200,2026-07-31
NIFTY,2026-08-04,23950.0,PE,16.8,17.55,7.7,8.95,8.95,613630,955714765063.5,5017805,2530255,2026-07-31
NIFTY,2026-08-04,25100.0,PE,750.0,773.5,684.3,716.95,716.95,109,183004864.25,11245,585,2026-07-31
NIFTY,2026-08-04,25900.0,PE,0.0,0.0,0.0,1600.0,1499.2,0,0.0,0,0,2026-07-31
NIFTY,2026-08-11,21900.0,PE,2.55,3.75,2.5,3.15,3.15,132,187929108.25,15665,650,2026-07-31
NIFTY,2026-08-11,22200.0,PE,3.2,4.25,2.75,3.55,3.55,4684,6760123617.0,159640,38220,2026-07-31
NIFTY,2026-08-11,22400.0,PE,3.5,4.9,2.7,4.15,4.15,2637,3840151916.25,63050,-1495,2026-07-31
NIFTY,2026-08-11,23050.0,PE,5.55,8.4,5.5,7.35,7.35,2321,3478547033.0,56420,11440,2026-07-31
NIFTY,2026-08-11,23200.0,PE,7.55,9.6,6.45,8.5,8.5,28455,42925088043.5,529555,61230,2026-07-31
NIFTY,2026-08-11,23500.0,PE,16.0,16.0,11.75,13.55,13.55,52394,80077483908.5,1462110,660270,2026-07-31
NIFTY,2026-08-11,23800.0,PE,33.95,36.3,24.6,26.9,26.9,42660,66073536174.75,1015235,255840,2026-07-31
NIFTY,2026-08-11,23950.0,PE,57.45,58.25,38.7,42.5,42.5,24314,37919366777.5,422630,159835,2026-07-31
NIFTY,2026-08-11,24500.0,PE,278.75,278.75,202.2,218.5,218.5,38732,62241333586.25,698750,452790,2026-07-31
NIFTY,2026-08-18,22050.0,PE,5.65,6.8,5.55,6.2,0.7,106,151965690.5,5720,260,2026-07-31
NIFTY,2026-08-18,22100.0,PE,4.95,6.6,4.5,5.75,5.75,110,158056268.5,5915,975,2026-07-31
NIFTY,2026-08-18,22750.0,PE,8.8,10.5,7.55,9.35,9.35,28,41421760.25,12025,-845,2026-07-31
NIFTY,2026-08-18,22800.0,PE,9.75,10.9,8.15,10.15,10.15,376,557466328.25,31005,5720,2026-07-31
NIFTY,2026-08-18,22850.0,PE,10.0,10.8,9.6,10.25,10.25,51,75781719.0,7215,-65,2026-07-31
NIFTY,2026-08-18,23500.0,PE,31.05,33.75,26.25,27.95,27.95,5411,8275543087.5,202280,49855,2026-07-31
NIFTY,2026-08-18,23550.0,PE,34.45,37.6,30.15,31.25,31.25,424,649938916.25,20410,5850,2026-07-31
NIFTY,2026-08-18,23650.0,PE,44.75,47.4,36.3,38.3,38.3,478,736088216.5,14885,1300,2026-07-31
NIFTY,2026-08-18,23850.0,PE,87.7,87.7,57.35,60.55,60.55,461,716589263.0,13260,4680,2026-07-31
NIFTY,2026-08-18,24500.0,PE,265.0,308.3,245.65,260.7,260.7,2931,4717629887.75,126490,68380,2026-07-31
NIFTY,2026-08-18,25300.0,PE,0.0,0.0,0.0,1244.85,930.9,0,0.0,0,0,2026-07-31
NIFTY,2026-08-25,21500.0,PE,6.3,8.65,6.05,6.95,6.95,3617,5056337406.25,912275,-8385,2026-07-31
NIFTY,2026-08-25,21550.0,PE,5.9,6.75,5.9,6.4,0.55,8,11209243.5,4615,-130,2026-07-31
NIFTY,2026-08-25,22000.0,PE,8.9,9.5,7.2,8.55,8.55,9474,13553043819.25,1674010,-15730,2026-07-31
NIFTY,2026-08-25,22450.0,PE,11.0,12.7,10.1,11.45,11.45,531,775262897.5,26455,650,2026-07-31
NIFTY,2026-08-25,22750.0,PE,15.0,17.95,14.2,15.3,15.3,4501,6660562528.75,35945,-7735,2026-07-31
NIFTY,2026-08-25,23100.0,PE,25.65,27.35,22.8,23.95,23.95,6752,10149186979.75,332735,-106925,2026-07-31
NIFTY,2026-08-25,23250.0,PE,32.3,34.95,29.3,29.85,29.85,1128,1706974980.75,57070,-8320,2026-07-31
NIFTY,2026-08-25,23800.0,PE,100.0,100.0,76.75,80.6,80.6,22104,34316440379.0,1584960,53885,2026-07-31
NIFTY,2026-08-25,25700.0,PE,1280.0,1285.0,1249.0,1249.0,1283.6,15,26295899.5,28990,-325,2026-07-31
NIFTY,2026-09-01,23950.0,PE,0.0,0.0,0.0,369.6,243.15,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,24650.0,PE,0.0,0.0,0.0,713.5,546.6,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,24950.0,PE,0.0,0.0,0.0,902.35,725.0,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,25250.0,PE,0.0,0.0,0.0,1113.75,930.3,0,0.0,0,0,2026-07-31
NIFTY,2026-09-01,25400.0,PE,0.0,0.0,0.0,1227.3,1042.25,0,0.0,0,0,2026-07-31
NIFTY,2026-09-29,21850.0,PE,24.75,25.0,23.9,24.2,24.2,12,17061947.5,1430,-325,2026-07-31
NIFTY,2026-09-29,22150.0,PE,30.4,30.85,29.3,29.75,29.75,26,37484534.75,20345,-650,2026-07-31
NIFTY,2026-09-29,22800.0,PE,58.4,59.65,53.15,54.35,54.35,2280,3387097827.75,187005,-48750,2026-07-31
NIFTY,2026-09-29,22950.0,PE,69.65,72.85,63.05,64.6,64.6,271,405454419.5,21125,-1755,2026-07-31
NIFTY,2026-09-29,24700.0,PE,520.4,530.1,475.0,490.85,490.85,351,574791652.5,87880,11830,2026-07-31
NIFTY,2026-09-29,25800.0,PE,0.0,0.0,0.0,1395.0,1390.4,0,0.0,130,0,2026-07-31
NIFTY,2026-09-29,30000.0,PE,5357.05,5425.0,5310.0,5335.0,5335.0,40,91926597.75,144560,-130,2026-07-31
NIFTY,2026-10-27,23200.0,PE,0.0,0.0,0.0,342.0,232.4,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,23700.0,PE,241.6,241.6,203.0,207.3,207.3,116,180293717.5,7475,4030,2026-07-31
NIFTY,2026-10-27,24450.0,PE,0.0,0.0,0.0,851.8,642.1,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,25800.0,PE,0.0,0.0,0.0,1728.2,1414.65,0,0.0,0,0,2026-07-31
NIFTY,2026-10-27,26050.0,PE,0.0,0.0,0.0,1920.65,1592.6,0,0.0,0,0,2026-07-31
NIFTY,2026-12-29,25500.0,PE,999.95,1025.0,959.75,977.9,977.9,468,805735430.5,169000,5655,2026-07-31
NIFTY,2027-03-30,21000.0,PE,111.4,116.0,103.05,105.6,105.6,720,987871553.5,334035,8580,2026-07-31
NIFTY,2027-03-30,28500.0,PE,0.0,0.0,0.0,4504.7,3294.1,0,0.0,0,0,2026-07-31
NIFTY,2027-06-29,16500.0,PE,0.0,0.0,0.0,24.15,2.2,0,0.0,650,0,2026-07-31
NIFTY,2027-12-28,25500.0,PE,0.0,0.0,0.0,676.05,1356.25,0,0.0,0,0,2026-07-31
NIFTY,2028-06-27,22500.0,PE,0.0,0.0,0.0,206.95,511.4,0,0.0,0,0,2026-07-31
NIFTY,2028-06-27,31500.0,PE,0.0,0.0,0.0,2935.6,4443.4,0,0.0,0,0,2026-07-31
NIFTY,2028-12-26,19500.0,PE,0.0,0.0,0.0,49.0,160.35,0,0.0,0,0,2026-07-31
NIFTY,2030-12-31,22500.0,PE,0.0,0.0,0.0,219.35,519.25,0,0.0,0,0,2026-07-31
NIFTY,2030-12-31,28500.0,PE,0.0,0.0,0.0,1083.1,1852.6,0,0.0,0,0,2026-07-31
NIFTY,2030-12-31,31500.0,PE,0.0,0.0,0.0,1885.5,2907.65,0,0.0,0,0,2026-07-31
NIFTY,2031-06-24,22500.0,PE,0.0,0.0,0.0,663.6,504.1,0,0.0,0,0,2026-07-31
NIFTY,2029-06-26,28500.0,CE,0.0,0.0,0.0,4213.3,3177.6,0,0.0,0,0,2026-07-31
NIFTY,2031-06-24,27000.0,PE,0.0,0.0,0.0,1653.15,1340.45,0,0.0,0,0,2026-07-31
NIFTY,2029-12-24,28500.0,PE,0.0,0.0,0.0,1255.9,2135.55,0,0.0,0,0,2026-07-31
NIFTY,2029-12-24,27000.0,PE,0.0,0.0,0.0,1177.9,1613.05,0,0.0,0,0,2026-07-31
NIFTY,2029-12-24,22500.0,PE,0.0,0.0,0.0,225.7,540.95,0,0.0,0,0,2026-07-31
NIFTY,2029-06-26,28500.0,PE,0.0,0.0,0.0,1349.1,2291.4,0,0.0,0,0,2026-07-31
NIFTY,2028-12-26,25500.0,PE,0.0,0.0,0.0,648.2,1281.9,0,0.0,0,0,2026-07-31
NIFTY,2028-06-27,24000.0,PE,0.0,0.0,0.0,1692.75,857.25,0,0.0,0,0,2026-07-31
