SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-28,22450.0,CE,0.0,0.0,0.0,1135.45,2032.25,0,0.0,455,0,2026-07-07
NIFTY,2026-07-07,21700.0,CE,0.0,0.0,0.0,1938.75,24398.7,0,0.0,0,0,2026-07-07
NIFTY,2026-07-07,23250.0,CE,1215.0,1258.9,1150.0,1152.85,24398.7,95,151156580.25,9035,1755,2026-07-07
NIFTY,2026-07-07,23400.0,CE,1049.95,1121.5,998.0,1008.3,24398.7,537,853559833.75,40560,-13260,2026-07-07
NIFTY,2026-07-28,21200.0,CE,0.0,0.0,0.0,2030.4,3272.45,0,0.0,195,0,2026-07-07
NIFTY,2026-07-21,26050.0,CE,2.4,2.4,2.05,2.05,2.05,6,10160358.0,325,325,2026-07-07
NIFTY,2026-07-21,25000.0,CE,37.3,41.4,23.75,26.0,26.0,20448,33270856323.25,523770,112320,2026-07-07
NIFTY,2026-07-21,23900.0,CE,607.4,664.55,532.0,563.45,563.45,103,164036291.25,47840,455,2026-07-07
NIFTY,2026-07-21,23050.0,CE,0.0,0.0,0.0,1211.25,1413.7,0,0.0,0,0,2026-07-07
NIFTY,2026-07-21,22200.0,CE,0.0,0.0,0.0,1951.45,2250.55,0,0.0,0,0,2026-07-07
NIFTY,2026-07-14,23250.0,CE,1250.0,1262.45,1116.8,1142.75,1142.75,226,359946398.5,13455,12805,2026-07-07
NIFTY,2026-07-14,22950.0,CE,0.0,0.0,0.0,691.7,1476.0,0,0.0,0,0,2026-07-07
NIFTY,2026-07-14,22750.0,CE,0.0,0.0,0.0,862.4,1675.3,0,0.0,0,0,2026-07-07
NIFTY,2026-07-14,22000.0,CE,2440.0,2492.3,2349.3,2366.7,2366.7,47,74655353.5,3380,2535,2026-07-07
NIFTY,2026-07-07,25750.0,CE,0.6,0.6,0.05,0.1,24398.7,27731,46415225382.5,216775,41795,2026-07-07
NIFTY,2026-07-07,25350.0,CE,0.5,0.6,0.05,0.1,24398.7,172134,283637890721.25,1411020,594035,2026-07-07
NIFTY,2026-07-07,25300.0,CE,0.55,0.75,0.05,0.1,24398.7,880090,1447326635417.0,4409795,2016495,2026-07-07
NIFTY,2026-07-07,24700.0,CE,1.7,2.2,0.05,0.1,24398.7,4772103,7661960244344.25,9375665,-415155,2026-07-07
NIFTY,2026-07-07,23850.0,CE,585.05,666.45,546.5,557.4,24398.7,2068,3285670745.5,95095,-24570,2026-07-07
NIFTY,2026-07-07,22500.0,CE,1975.35,1999.1,1887.85,1923.1,24398.7,102,162143267.0,5655,-3380,2026-07-07
NIFTY,2026-07-07,22350.0,CE,0.0,0.0,0.0,1359.7,24398.7,0,0.0,0,0,2026-07-07
NIFTY,2026-07-21,26150.0,CE,1.45,1.45,1.45,1.45,6.65,3,5099532.75,195,195,2026-07-07
NIFTY,2026-08-04,24250.0,CE,465.0,469.85,442.4,442.4,595.4,9,14455220.0,1170,-260,2026-07-07
NIFTY,2026-08-04,24400.0,CE,362.0,395.0,310.5,325.25,325.25,167,268790739.75,2860,130,2026-07-07
NIFTY,2026-08-04,25850.0,CE,0.0,0.0,0.0,68.8,75.1,0,0.0,0,0,2026-07-07
NIFTY,2026-08-04,24100.0,CE,560.0,564.05,560.0,560.45,686.05,4,6411921.75,910,65,2026-07-07
NIFTY,2026-08-04,23250.0,CE,0.0,0.0,0.0,992.4,1328.5,0,0.0,0,0,2026-07-07
NIFTY,2026-08-04,23150.0,CE,0.0,0.0,0.0,1062.75,1415.6,0,0.0,0,0,2026-07-07
NIFTY,2026-08-04,22700.0,CE,0.0,0.0,0.0,1408.6,1827.05,0,0.0,0,0,2026-07-07
NIFTY,2026-08-04,22350.0,CE,0.0,0.0,0.0,1705.25,2162.2,0,0.0,0,0,2026-07-07
NIFTY,2026-08-04,22250.0,CE,0.0,0.0,0.0,1793.65,2259.45,0,0.0,0,0,2026-07-07
NIFTY,2026-07-28,26050.0,CE,5.15,5.3,3.8,4.2,4.2,188,318383672.75,38415,390,2026-07-07
NIFTY,2026-07-28,26000.0,CE,5.15,5.65,4.0,4.4,4.4,10723,18125085962.75,3349320,-52390,2026-07-07
NIFTY,2026-07-28,25750.0,CE,8.0,9.6,6.1,6.35,6.35,963,1612289315.0,79300,14040,2026-07-07
NIFTY,2026-07-28,21600.0,CE,0.0,0.0,0.0,2783.4,2874.05,0,0.0,0,0,2026-07-07
NIFTY,2026-07-28,22350.0,CE,0.0,0.0,0.0,1421.75,2130.4,0,0.0,195,0,2026-07-07
NIFTY,2030-06-25,19500.0,PE,0.0,0.0,0.0,64.95,220.6,0,0.0,0,0,2026-07-07
NIFTY,2030-06-25,16500.0,PE,0.0,0.0,0.0,12.0,61.05,0,0.0,0,0,2026-07-07
NIFTY,2029-06-26,31500.0,PE,0.0,0.0,0.0,2443.35,3779.25,0,0.0,0,0,2026-07-07
NIFTY,2029-06-26,21000.0,PE,0.0,0.0,0.0,320.25,351.75,0,0.0,0,0,2026-07-07
NIFTY,2028-12-26,25000.0,PE,0.0,0.0,0.0,1170.0,1172.55,0,0.0,5685,0,2026-07-07
NIFTY,2028-12-26,18000.0,PE,0.0,0.0,0.0,250.0,83.5,0,0.0,75,0,2026-07-07
NIFTY,2028-06-27,21000.0,PE,0.0,0.0,0.0,907.2,300.05,0,0.0,0,0,2026-07-07
NIFTY,2027-12-28,22000.0,PE,404.0,404.0,381.95,388.1,388.1,18,26197931.5,23570,130,2026-07-07
NIFTY,2027-12-28,15000.0,PE,0.0,0.0,0.0,39.0,2.55,0,0.0,625,0,2026-07-07
NIFTY,2027-06-29,31500.0,PE,0.0,0.0,0.0,3604.7,5448.25,0,0.0,0,0,2026-07-07
NIFTY,2027-06-29,24000.0,PE,0.0,0.0,0.0,5056.2,800.8,0,0.0,0,0,2026-07-07
NIFTY,2027-03-30,31500.0,PE,0.0,0.0,0.0,7066.15,5780.45,0,0.0,0,0,2026-07-07
NIFTY,2027-03-30,30000.0,PE,0.0,0.0,0.0,5754.5,4478.1,0,0.0,0,0,2026-07-07
NIFTY,2027-03-30,25500.0,PE,930.0,939.7,910.0,925.05,1363.85,9,15463483.75,455,390,2026-07-07
NIFTY,2026-12-29,28500.0,PE,0.0,0.0,0.0,1948.15,3455.1,0,0.0,0,0,2026-07-07
NIFTY,2026-12-29,25000.0,PE,720.0,744.95,685.05,731.45,731.45,3387,5660173047.75,1841915,7785,2026-07-07
NIFTY,2026-12-29,19500.0,PE,41.8,41.9,36.25,41.1,41.1,86,109227660.75,65780,0,2026-07-07
NIFTY,2026-09-29,25350.0,PE,0.0,0.0,0.0,1488.65,1118.95,0,0.0,0,0,2026-07-07
NIFTY,2026-09-29,25150.0,PE,0.0,0.0,0.0,1350.9,998.75,0,0.0,0,0,2026-07-07
NIFTY,2026-09-29,24350.0,PE,380.0,396.0,360.0,396.0,396.0,10,16073671.25,5330,260,2026-07-07
NIFTY,2026-08-04,25350.0,CE,0.0,0.0,0.0,70.75,160.95,0,0.0,260,0,2026-07-07
NIFTY,2026-08-04,25450.0,CE,0.0,0.0,0.0,116.8,139.4,0,0.0,0,0,2026-07-07
NIFTY,2026-08-25,21200.0,CE,0.0,0.0,0.0,3076.3,3385.75,0,0.0,0,0,2026-07-07
NIFTY,2026-08-25,21800.0,CE,0.0,0.0,0.0,2714.0,2800.75,0,0.0,0,0,2026-07-07
NIFTY,2026-08-25,23050.0,CE,0.0,0.0,0.0,1490.45,1657.0,0,0.0,130,0,2026-07-07
NIFTY,2026-08-25,23650.0,CE,0.0,0.0,0.0,1029.7,1186.55,0,0.0,845,0,2026-07-07
NIFTY,2026-08-25,23850.0,CE,0.0,0.0,0.0,900.0,1045.35,0,0.0,1560,0,2026-07-07
NIFTY,2026-08-25,24050.0,CE,778.95,779.2,766.35,766.35,914.75,15,24207469.0,2405,-195,2026-07-07
NIFTY,2026-08-25,24400.0,CE,518.85,552.9,461.7,477.95,477.95,2587,4190074378.75,82030,-5330,2026-07-07
NIFTY,2026-08-25,24800.0,CE,302.5,329.0,260.75,270.6,270.6,2245,3663309308.75,141310,-14950,2026-07-07
NIFTY,2026-08-25,25300.0,CE,128.3,139.3,107.35,111.95,111.95,2239,3700538237.5,250705,32890,2026-07-07
NIFTY,2026-07-28,23300.0,CE,1238.35,1270.0,1150.0,1173.9,1173.9,72,114701122.25,56290,-1495,2026-07-07
NIFTY,2026-07-28,22850.0,CE,0.0,0.0,0.0,1427.6,1645.5,0,0.0,780,0,2026-07-07
NIFTY,2026-07-28,22550.0,CE,0.0,0.0,0.0,1180.85,1934.55,0,0.0,260,0,2026-07-07
NIFTY,2026-07-28,22300.0,CE,0.0,0.0,0.0,1760.0,2179.6,0,0.0,585,0,2026-07-07
NIFTY,2026-07-28,22150.0,CE,0.0,0.0,0.0,1874.45,2327.75,0,0.0,65,0,2026-07-07
NIFTY,2026-07-28,21950.0,CE,0.0,0.0,0.0,1968.9,2526.0,0,0.0,130,0,2026-07-07
NIFTY,2026-07-28,21500.0,CE,3000.0,3039.0,2898.15,2920.25,2920.25,52,82695606.5,491660,455,2026-07-07
NIFTY,2026-07-28,21450.0,CE,0.0,0.0,0.0,2918.5,3023.4,0,0.0,0,0,2026-07-07
NIFTY,2026-07-28,21400.0,CE,0.0,0.0,0.0,2963.9,3073.2,0,0.0,0,0,2026-07-07
NIFTY,2026-07-21,24650.0,CE,124.05,145.7,88.55,96.8,96.8,1618,2604763154.5,36400,12220,2026-07-07
NIFTY,2026-07-21,24050.0,CE,504.8,544.15,417.65,431.9,431.9,65,103731303.0,6565,-520,2026-07-07
NIFTY,2026-07-21,23850.0,CE,783.45,783.45,593.15,598.0,598.0,18,28627183.0,780,-520,2026-07-07
NIFTY,2026-07-21,23600.0,CE,899.4,935.25,830.0,844.3,844.3,37,58935877.0,4160,1755,2026-07-07
NIFTY,2026-07-21,22800.0,CE,0.0,0.0,0.0,1416.05,1656.35,0,0.0,0,0,2026-07-07
NIFTY,2026-07-21,22100.0,CE,0.0,0.0,0.0,2045.15,2350.2,0,0.0,0,0,2026-07-07
NIFTY,2026-07-14,26250.0,CE,0.9,1.2,0.7,1.0,1.0,1000,1706310573.5,33930,24570,2026-07-07
NIFTY,2026-07-14,25350.0,CE,3.15,3.3,1.95,2.35,2.35,18527,30530856866.25,242190,134615,2026-07-07
NIFTY,2026-07-14,25000.0,CE,12.55,12.6,6.2,6.9,6.9,252975,411223190579.5,5505500,2202980,2026-07-07
NIFTY,2026-07-14,24850.0,CE,25.95,27.6,13.2,14.2,14.2,116875,188925598806.75,1259440,835965,2026-07-07
NIFTY,2026-07-14,23900.0,CE,565.0,628.8,477.75,514.65,514.65,1579,2510144061.75,179920,3900,2026-07-07
NIFTY,2026-07-14,23000.0,CE,1450.0,1510.35,1358.45,1383.65,1383.65,354,562300102.0,84695,9685,2026-07-07
NIFTY,2026-08-25,25550.0,CE,0.0,0.0,0.0,362.9,257.45,0,0.0,0,0,2026-07-07
NIFTY,2026-09-29,21000.0,CE,3669.0,3740.0,3590.75,3614.55,3614.55,54,86679027.5,475020,1820,2026-07-07
NIFTY,2026-09-29,22850.0,CE,0.0,0.0,0.0,1652.55,2047.05,0,0.0,0,0,2026-07-07
NIFTY,2026-09-29,23100.0,CE,0.0,0.0,0.0,1473.8,1847.1,0,0.0,0,0,2026-07-07
