SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-28,23200.0,CE,505.05,658.0,462.0,616.2,616.2,7968,12292064456.75,59475,5200,2026-07-24
NIFTY,2026-07-28,23000.0,CE,708.7,853.45,650.0,811.75,811.75,13068,20159741546.75,478270,-126880,2026-07-24
NIFTY,2026-07-28,22950.0,CE,730.05,868.1,701.9,855.05,835.95,21,32396214.5,1495,65,2026-07-24
NIFTY,2026-07-28,22900.0,CE,840.15,934.3,756.7,919.5,919.5,149,229785305.75,54795,-260,2026-07-24
NIFTY,2026-07-28,22200.0,CE,1540.0,1600.0,1527.4,1600.0,1600.0,7,10804303.25,1820,-130,2026-07-24
NIFTY,2026-07-28,21550.0,CE,0.0,0.0,0.0,2828.2,2231.75,0,0.0,0,0,2026-07-24
NIFTY,2031-06-24,16500.0,PE,0.0,0.0,0.0,95.65,78.4,0,0.0,0,0,2026-07-24
NIFTY,2030-12-31,18000.0,PE,0.0,0.0,0.0,32.3,142.05,0,0.0,0,0,2026-07-24
NIFTY,2030-06-25,30000.0,PE,0.0,0.0,0.0,2100.85,2808.95,0,0.0,0,0,2026-07-24
NIFTY,2030-06-25,27000.0,PE,0.0,0.0,0.0,1286.05,1711.7,0,0.0,0,0,2026-07-24
NIFTY,2030-06-25,22500.0,PE,0.0,0.0,0.0,223.75,624.9,0,0.0,0,0,2026-07-24
NIFTY,2030-06-25,18000.0,PE,0.0,0.0,0.0,116.65,135.8,0,0.0,0,0,2026-07-24
NIFTY,2029-12-24,15000.0,PE,0.0,0.0,0.0,39.0,25.05,0,0.0,0,0,2026-07-24
NIFTY,2027-12-28,27000.0,PE,2045.2,2125.0,2001.0,2011.0,2362.35,37,69811966.25,39545,390,2026-07-24
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,14.5,0,0.0,130,0,2026-07-24
NIFTY,2027-03-30,27000.0,PE,0.0,0.0,0.0,2210.0,2630.3,0,0.0,195,0,2026-07-24
NIFTY,2026-07-28,25850.0,CE,0.7,1.2,0.5,0.55,0.55,7557,12698029789.25,145730,-4420,2026-07-24
NIFTY,2026-07-28,25650.0,CE,0.95,1.45,0.6,0.65,0.65,35729,59570993985.75,272090,-389415,2026-07-24
NIFTY,2026-08-04,23350.0,CE,459.6,552.15,419.75,541.6,541.6,293,454166849.5,2665,1365,2026-07-24
NIFTY,2026-08-04,23750.0,CE,222.0,278.65,183.7,251.4,251.4,38277,59683126067.5,180765,150670,2026-07-24
NIFTY,2026-08-04,23850.0,CE,150.05,222.2,144.4,195.35,195.35,24601,38435769300.5,248495,34060,2026-07-24
NIFTY,2026-08-04,24650.0,CE,22.0,22.0,10.75,12.55,12.55,13719,21993923968.25,139815,0,2026-07-24
NIFTY,2026-08-04,25000.0,CE,6.0,6.2,3.3,3.65,3.65,78720,127944423249.5,2013375,850915,2026-07-24
NIFTY,2026-08-04,25600.0,CE,2.1,2.75,1.25,1.45,1.45,2125,3536256048.0,55120,16185,2026-07-24
NIFTY,2026-08-04,25950.0,CE,1.7,2.45,1.05,1.15,1.15,242,408219246.5,7280,1300,2026-07-24
NIFTY,2026-08-04,26150.0,CE,1.6,2.25,0.95,1.15,1.15,207,351869436.75,8125,4160,2026-07-24
NIFTY,2026-08-11,21600.0,CE,0.0,0.0,0.0,2926.6,2232.9,0,0.0,65,0,2026-07-24
NIFTY,2026-08-11,21950.0,CE,0.0,0.0,0.0,2582.9,1886.9,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,22200.0,CE,0.0,0.0,0.0,2340.15,1642.9,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,22250.0,CE,0.0,0.0,0.0,2292.0,1594.65,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,22850.0,CE,0.0,0.0,0.0,1730.1,1041.25,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,23050.0,CE,0.0,0.0,0.0,1552.25,873.65,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,23550.0,CE,427.35,480.0,372.0,450.1,450.1,191,297668696.0,4745,1885,2026-07-24
NIFTY,2026-08-11,23650.0,CE,363.0,416.75,308.5,392.0,392.0,1694,2641880679.75,12350,9165,2026-07-24
NIFTY,2026-08-11,24300.0,CE,82.0,112.3,79.95,99.75,99.75,6758,10716146398.75,170560,48295,2026-07-24
NIFTY,2026-08-11,24450.0,CE,58.0,76.5,54.9,66.25,66.25,1519,2420362711.0,26910,-2015,2026-07-24
NIFTY,2026-08-11,24500.0,CE,50.05,67.5,47.95,57.1,57.1,23311,37204713071.5,244920,-357370,2026-07-24
NIFTY,2026-08-11,24550.0,CE,47.8,58.05,42.2,49.4,49.4,2402,3840564656.5,51610,36790,2026-07-24
NIFTY,2026-08-11,25200.0,CE,10.15,18.0,7.2,8.35,8.35,666,1091296911.25,24700,24700,2026-07-24
NIFTY,2026-08-11,25400.0,CE,7.45,7.45,5.15,5.2,5.2,48,79268000.5,2535,2535,2026-07-24
NIFTY,2026-08-11,25950.0,CE,3.1,3.45,3.1,3.45,3.7,4,6747828.75,1755,65,2026-07-24
NIFTY,2026-08-18,22600.0,CE,0.0,0.0,0.0,1639.4,1313.65,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,22650.0,CE,0.0,0.0,0.0,1595.05,1269.7,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,22900.0,CE,0.0,0.0,0.0,1379.35,1057.9,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,23150.0,CE,723.4,723.4,721.75,721.75,862.2,13,20171736.0,845,845,2026-07-24
NIFTY,2026-08-18,24200.0,CE,166.65,198.4,148.0,179.3,179.3,667,1056414261.5,58045,5590,2026-07-24
NIFTY,2026-08-18,24250.0,CE,140.0,170.95,132.6,159.65,159.65,104,164938351.5,7085,910,2026-07-24
NIFTY,2026-08-18,24700.0,CE,0.0,0.0,0.0,376.6,132.25,0,0.0,65,0,2026-07-24
NIFTY,2026-08-18,25450.0,CE,10.6,11.4,10.25,10.65,34.65,64,105916765.5,2860,2860,2026-07-24
NIFTY,2026-08-18,26000.0,CE,4.05,5.75,3.9,4.35,10.7,63,106489285.5,2145,715,2026-07-24
NIFTY,2026-08-25,21600.0,CE,0.0,0.0,0.0,2713.65,2300.55,0,0.0,0,0,2026-07-24
NIFTY,2026-08-25,22350.0,CE,0.0,0.0,0.0,1794.9,1592.95,0,0.0,130,0,2026-07-24
NIFTY,2026-08-25,26150.0,CE,4.95,6.4,4.7,4.7,17.55,45,76503882.0,2340,455,2026-07-24
NIFTY,2026-09-01,22250.0,CE,0.0,0.0,0.0,2125.05,1727.6,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,22450.0,CE,0.0,0.0,0.0,1940.55,1551.15,0,0.0,0,0,2026-07-24
NIFTY,2029-12-24,26000.0,PE,0.0,0.0,0.0,2150.0,1495.95,0,0.0,3665,0,2026-07-24
NIFTY,2026-07-28,25000.0,CE,1.7,2.2,1.25,1.4,1.4,945928,1537237574063.75,15049255,-1001910,2026-07-24
NIFTY,2026-07-28,22500.0,CE,1230.05,1345.4,1143.9,1308.95,1308.95,1293,1993857979.75,199615,-7995,2026-07-24
NIFTY,2026-07-28,22250.0,CE,0.0,0.0,0.0,1620.6,1532.2,0,0.0,260,0,2026-07-24
NIFTY,2026-07-28,21750.0,CE,0.0,0.0,0.0,2437.6,2031.9,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,22650.0,CE,0.0,0.0,0.0,1760.65,1381.4,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,22900.0,CE,0.0,0.0,0.0,1543.9,1180.45,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23100.0,CE,0.0,0.0,0.0,1378.25,1030.8,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23300.0,CE,0.0,0.0,0.0,1220.55,889.7,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23400.0,CE,0.0,0.0,0.0,1145.0,823.75,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23950.0,CE,0.0,0.0,0.0,774.0,513.55,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,24900.0,CE,0.0,0.0,0.0,330.25,184.2,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,24950.0,CE,0.0,0.0,0.0,313.7,173.2,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,25650.0,CE,0.0,0.0,0.0,142.4,67.15,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,21700.0,CE,0.0,0.0,0.0,2586.45,2384.05,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,22750.0,CE,1335.85,1386.55,1335.85,1386.55,1499.9,2,3134456.0,260,130,2026-07-24
NIFTY,2026-09-29,23750.0,CE,665.2,684.0,600.0,679.75,679.75,19,30125897.75,1105,520,2026-07-24
NIFTY,2026-09-29,24150.0,CE,420.0,423.65,404.9,423.65,638.5,28,44702866.0,5460,585,2026-07-24
NIFTY,2026-09-29,24500.0,CE,251.5,315.3,251.5,301.15,301.15,8384,13507527322.25,1024205,94380,2026-07-24
NIFTY,2026-09-29,25800.0,CE,43.0,53.4,43.0,46.75,46.75,1264,2123636284.25,67340,-10725,2026-07-24
NIFTY,2026-12-29,28000.0,CE,48.4,48.4,41.85,42.75,42.75,4672,8516676353.25,1496520,32290,2026-07-24
NIFTY,2027-06-29,28500.0,CE,0.0,0.0,0.0,1711.9,545.6,0,0.0,0,0,2026-07-24
NIFTY,2027-12-28,25000.0,CE,2140.0,2140.0,2030.05,2079.85,2079.85,58,102075753.0,31405,1105,2026-07-24
NIFTY,2027-12-28,26000.0,CE,1600.0,1610.45,1542.3,1580.15,1580.15,130,232983169.25,70435,195,2026-07-24
NIFTY,2027-12-28,30000.0,CE,348.8,360.0,330.0,340.0,340.0,88,173573016.5,108550,520,2026-07-24
NIFTY,2027-12-28,31500.0,CE,288.45,288.45,200.0,230.0,495.2,10,20626934.25,2405,195,2026-07-24
NIFTY,2028-06-27,16500.0,CE,0.0,0.0,0.0,11752.8,9264.25,0,0.0,0,0,2026-07-24
NIFTY,2029-06-26,19500.0,CE,0.0,0.0,0.0,10206.95,7911.55,0,0.0,0,0,2026-07-24
NIFTY,2029-12-24,19500.0,CE,0.0,0.0,0.0,10678.8,8441.15,0,0.0,0,0,2026-07-24
NIFTY,2030-06-25,25500.0,CE,0.0,0.0,0.0,7070.45,5352.7,0,0.0,0,0,2026-07-24
NIFTY,2030-12-31,24000.0,CE,0.0,0.0,0.0,8563.3,6730.45,0,0.0,0,0,2026-07-24
NIFTY,2031-06-24,16500.0,CE,0.0,0.0,0.0,11849.25,11915.35,0,0.0,0,0,2026-07-24
NIFTY,2026-07-28,21550.0,PE,1.35,1.45,0.7,0.8,0.8,2986,4182848445.75,42055,24440,2026-07-24
NIFTY,2026-07-28,21850.0,PE,1.4,1.75,0.75,1.0,1.0,7394,10501953933.25,37050,-12675,2026-07-24
NIFTY,2026-08-04,22150.0,CE,0.0,0.0,0.0,1883.4,1659.25,0,0.0,0,0,2026-07-24
NIFTY,2026-07-28,21950.0,PE,2.0,2.05,0.9,1.05,1.05,19213,27413996925.25,46930,21905,2026-07-24
NIFTY,2026-07-28,22700.0,PE,3.85,5.4,2.15,2.75,2.75,475746,702070203419.0,3108300,1545505,2026-07-24
NIFTY,2026-07-28,23500.0,PE,54.0,81.45,22.3,28.25,28.25,3560576,5449675480093.0,10350925,1409980,2026-07-24
NIFTY,2026-07-28,24450.0,PE,721.75,811.0,605.0,638.6,638.6,532,869950133.0,79885,-16900,2026-07-24
NIFTY,2026-07-28,24800.0,PE,1063.65,1160.55,955.0,988.0,988.0,2292,3852022768.75,175760,-103675,2026-07-24
NIFTY,2026-07-28,25650.0,PE,0.0,0.0,0.0,1485.0,1865.55,0,0.0,520,0,2026-07-24
NIFTY,2026-07-28,26200.0,PE,2467.75,2549.85,2380.0,2380.0,2415.2,21,39096349.5,38935,-325,2026-07-24
NIFTY,2026-08-04,21700.0,PE,3.55,6.2,3.15,4.0,4.0,2375,3350671272.0,49985,36985,2026-07-24
NIFTY,2026-08-04,22000.0,PE,6.0,8.35,4.45,5.3,5.3,20782,29726844644.25,981370,161980,2026-07-24
NIFTY,2026-08-04,23300.0,PE,77.95,113.05,53.65,60.75,60.75,50205,76289765054.75,527670,82615,2026-07-24
NIFTY,2026-08-04,23450.0,PE,121.5,158.2,78.75,88.55,88.55,11221,17187073764.25,155805,71565,2026-07-24
NIFTY,2026-08-04,24100.0,PE,455.0,528.9,354.0,373.2,373.2,5007,7985121917.5,344110,-48360,2026-07-24
NIFTY,2026-08-04,24650.0,PE,877.15,1012.2,833.45,839.0,878.35,26,43208194.25,1105,-520,2026-07-24
NIFTY,2026-08-04,24700.0,PE,958.2,1061.05,865.0,882.95,882.95,354,591429293.0,11570,4160,2026-07-24
NIFTY,2026-08-04,24850.0,PE,1092.9,1101.5,1028.0,1028.0,1059.85,7,11785293.0,455,260,2026-07-24
NIFTY,2026-08-04,24950.0,PE,1153.9,1153.9,1153.9,1153.9,1153.6,3,5090260.5,195,130,2026-07-24
NIFTY,2026-08-04,25650.0,PE,0.0,0.0,0.0,1647.2,1837.1,0,0.0,65,0,2026-07-24
NIFTY,2026-08-11,23400.0,PE,156.95,195.7,120.0,126.05,126.05,2174,3327765447.5,88140,8450,2026-07-24
NIFTY,2026-08-11,23750.0,PE,267.1,345.95,226.65,238.25,238.25,1656,2586261908.75,23140,10920,2026-07-24
NIFTY,2026-08-11,24050.0,PE,431.25,524.0,373.3,393.85,393.85,130,206947084.5,9750,-1560,2026-07-24
NIFTY,2026-08-11,24200.0,PE,576.6,635.0,472.55,495.5,495.5,682,1097384973.75,115765,-4940,2026-07-24
NIFTY,2026-08-11,24250.0,PE,610.0,654.4,509.2,521.85,521.85,41,66198424.5,6825,-1365,2026-07-24
NIFTY,2026-08-11,25400.0,PE,0.0,0.0,0.0,1054.95,1573.65,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,23750.0,PE,315.0,385.0,265.9,284.6,284.6,165,258174536.75,7865,3120,2026-07-24
NIFTY,2026-08-18,24650.0,PE,0.0,0.0,0.0,575.85,923.7,0,0.0,65,0,2026-07-24
NIFTY,2026-08-18,24900.0,PE,0.0,0.0,0.0,940.3,1124.9,0,0.0,0,0,2026-07-24
NIFTY,2026-08-25,21600.0,PE,18.4,26.35,17.45,19.55,19.55,714,1003486903.25,40170,7345,2026-07-24
NIFTY,2026-08-25,21700.0,PE,20.4,28.55,19.05,22.05,22.05,975,1376770609.5,42120,13780,2026-07-24
NIFTY,2026-08-25,21750.0,PE,22.7,29.35,19.55,22.3,22.3,78,110404970.0,3510,2080,2026-07-24
NIFTY,2026-08-25,21900.0,PE,23.8,35.0,23.4,26.9,26.9,1315,1874345619.25,29315,15145,2026-07-24
NIFTY,2026-08-25,22900.0,PE,108.8,139.55,91.8,97.85,97.85,6402,9575227636.0,280735,22815,2026-07-24
NIFTY,2026-08-25,23700.0,PE,345.0,402.9,288.85,303.85,303.85,25919,40512492371.0,650195,343135,2026-07-24
NIFTY,2026-08-25,23850.0,PE,416.5,471.9,346.05,361.65,361.65,1124,1771359798.0,46540,6630,2026-07-24
NIFTY,2026-08-25,24250.0,PE,630.0,717.85,555.2,572.85,572.85,166,268621600.0,37050,-65,2026-07-24
NIFTY,2026-08-25,24700.0,PE,960.0,1054.1,867.3,899.7,899.7,1226,2042027289.25,166725,57980,2026-07-24
NIFTY,2026-08-25,24800.0,PE,1075.0,1143.35,950.0,984.9,984.9,2444,4105247038.75,205660,108810,2026-07-24
NIFTY,2026-08-25,24850.0,PE,0.0,0.0,0.0,1013.0,1089.85,0,0.0,1170,0,2026-07-24
NIFTY,2026-08-25,25450.0,PE,0.0,0.0,0.0,1135.0,1596.7,0,0.0,260,0,2026-07-24
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,2966.55,0,0.0,0,0,2026-07-24
NIFTY,2030-12-31,25500.0,PE,0.0,0.0,0.0,538.25,1204.6,0,0.0,0,0,2026-07-24
NIFTY,2030-06-25,24000.0,PE,0.0,0.0,0.0,698.15,914.3,0,0.0,0,0,2026-07-24
NIFTY,2026-08-25,25750.0,PE,1908.0,1908.0,1908.0,1908.0,1870.8,1,1797770.0,65,65,2026-07-24
NIFTY,2026-08-25,25850.0,PE,2100.0,2100.0,1950.0,1950.0,1964.25,2,3623750.0,325,-65,2026-07-24
NIFTY,2026-08-25,26150.0,PE,0.0,0.0,0.0,2082.5,2249.45,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,22200.0,PE,0.0,0.0,0.0,29.6,49.4,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,22650.0,PE,0.0,0.0,0.0,65.3,105.05,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23850.0,PE,0.0,0.0,0.0,331.75,478.45,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,24550.0,PE,0.0,0.0,0.0,655.9,887.65,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,25450.0,PE,0.0,0.0,0.0,1266.1,1593.45,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,16500.0,PE,6.75,7.55,6.05,6.25,6.25,182,195276454.75,160615,845,2026-07-24
NIFTY,2026-09-29,21650.0,PE,49.3,71.9,49.3,54.1,54.1,54,76207738.75,9425,1040,2026-07-24
NIFTY,2026-09-29,22050.0,PE,75.8,90.45,72.85,74.6,90.3,29,41715170.25,3705,780,2026-07-24
NIFTY,2026-09-29,22100.0,PE,80.45,98.8,74.15,76.25,76.25,488,703619913.75,405080,5720,2026-07-24
NIFTY,2026-09-29,22350.0,PE,104.1,124.7,93.35,97.3,97.3,46,67130589.5,6695,975,2026-07-24
NIFTY,2026-09-29,22750.0,PE,161.3,191.75,148.25,149.75,149.75,117,174293977.0,14625,1820,2026-07-24
NIFTY,2026-09-29,23200.0,PE,261.1,300.65,231.25,240.15,240.15,956,1458451507.5,133120,4745,2026-07-24
NIFTY,2026-09-29,23450.0,PE,360.65,368.95,308.05,314.55,416.05,44,68059426.5,14430,390,2026-07-24
NIFTY,2026-09-29,24050.0,PE,618.0,629.7,527.95,545.85,545.85,218,348710820.25,13260,8060,2026-07-24
NIFTY,2026-09-29,24150.0,PE,0.0,0.0,0.0,583.45,730.7,0,0.0,6045,0,2026-07-24
NIFTY,2026-09-29,24900.0,PE,0.0,0.0,0.0,1008.7,1188.85,0,0.0,6435,0,2026-07-24
NIFTY,2026-09-29,25250.0,PE,1425.0,1425.0,1425.0,1425.0,1442.25,1,1733875.0,455,65,2026-07-24
NIFTY,2026-09-29,25900.0,PE,0.0,0.0,0.0,1898.75,1962.2,0,0.0,0,0,2026-07-24
NIFTY,2026-12-29,15000.0,PE,17.5,18.0,16.2,16.65,16.65,214,208880535.5,116790,1755,2026-07-24
NIFTY,2026-12-29,16000.0,PE,21.5,22.0,21.2,21.4,21.4,21,21869380.0,128240,-325,2026-07-24
NIFTY,2026-12-29,24000.0,PE,647.95,681.4,585.0,599.95,599.95,6926,11088820999.75,1921710,22880,2026-07-24
NIFTY,2027-12-28,28500.0,PE,2979.7,2979.7,2979.7,2979.7,3257.35,1,2046180.5,260,0,2026-07-24
NIFTY,2027-12-28,31500.0,PE,0.0,0.0,0.0,3240.0,5394.6,0,0.0,0,0,2026-07-24
NIFTY,2028-06-27,19500.0,PE,0.0,0.0,0.0,40.05,175.4,0,0.0,0,0,2026-07-24
NIFTY,2028-06-27,30000.0,PE,0.0,0.0,0.0,3779.25,3890.35,0,0.0,0,0,2026-07-24
NIFTY,2028-12-26,16500.0,PE,0.0,0.0,0.0,5.9,40.0,0,0.0,0,0,2026-07-24
NIFTY,2029-12-24,18000.0,PE,0.0,0.0,0.0,96.5,126.8,0,0.0,0,0,2026-07-24
NIFTY,2029-12-24,23000.0,PE,0.0,0.0,0.0,865.0,734.35,0,0.0,1560,0,2026-07-24
NIFTY,2026-08-04,23100.0,CE,694.0,783.2,619.05,760.35,760.35,157,242843175.25,2730,1625,2026-07-24
NIFTY,2026-08-04,22050.0,CE,0.0,0.0,0.0,1974.35,1758.5,0,0.0,0,0,2026-07-24
NIFTY,2026-07-28,21250.0,CE,0.0,0.0,0.0,2872.95,2531.55,0,0.0,65,0,2026-07-24
NIFTY,2026-07-28,21350.0,CE,0.0,0.0,0.0,3009.55,2431.6,0,0.0,0,0,2026-07-24
NIFTY,2026-07-28,22650.0,CE,0.0,0.0,0.0,1260.95,1132.8,0,0.0,3380,0,2026-07-24
NIFTY,2026-07-28,22750.0,CE,939.75,1080.25,905.45,1080.25,1033.3,29,44692635.0,4615,195,2026-07-24
NIFTY,2026-07-28,23900.0,CE,57.0,98.45,39.8,72.75,72.75,3370246,5250930633198.25,5897190,-990925,2026-07-24
NIFTY,2026-07-28,24200.0,CE,15.95,23.5,10.1,13.9,13.9,1843347,2901418819750.75,13250705,374790,2026-07-24
NIFTY,2026-07-28,24950.0,CE,1.7,2.3,1.3,1.45,1.45,131031,212515551147.25,1252680,-1066065,2026-07-24
NIFTY,2026-07-28,25150.0,CE,1.85,1.85,0.95,1.1,1.1,43754,71530716504.0,741130,-245505,2026-07-24
NIFTY,2026-08-04,21950.0,CE,0.0,0.0,0.0,2066.45,1858.0,0,0.0,0,0,2026-07-24
NIFTY,2026-08-04,22100.0,CE,0.0,0.0,0.0,1928.7,1708.85,0,0.0,0,0,2026-07-24
NIFTY,2026-08-04,23050.0,CE,713.15,844.8,659.75,844.8,805.2,10,15458569.75,260,0,2026-07-24
NIFTY,2026-08-04,23400.0,CE,370.1,526.9,370.1,496.25,496.25,3876,6007486504.5,54730,32110,2026-07-24
NIFTY,2026-08-04,24050.0,CE,100.0,131.4,83.2,113.6,113.6,20401,32034612704.25,330395,92170,2026-07-24
NIFTY,2026-08-04,25650.0,CE,2.2,2.8,1.15,1.4,1.4,240,400170777.5,7605,-1170,2026-07-24
NIFTY,2026-08-11,21750.0,CE,0.0,0.0,0.0,2778.9,2084.2,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,22100.0,CE,0.0,0.0,0.0,2436.9,1740.05,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,22450.0,CE,0.0,0.0,0.0,2101.0,1404.05,0,0.0,0,0,2026-07-24
NIFTY,2026-08-11,23500.0,CE,442.7,520.0,401.15,495.75,495.75,1054,1640509260.0,25350,7930,2026-07-24
NIFTY,2026-08-11,24100.0,CE,140.0,180.0,129.0,163.15,163.15,4463,7036025256.0,173485,22880,2026-07-24
NIFTY,2026-08-11,24250.0,CE,107.7,127.1,92.0,114.95,114.95,1462,2314561541.5,88920,17550,2026-07-24
NIFTY,2026-08-11,24650.0,CE,48.4,48.4,32.2,36.65,36.65,866,1389663509.0,10920,10920,2026-07-24
NIFTY,2026-08-11,25100.0,CE,12.45,12.45,9.0,10.0,10.0,422,688777625.25,15470,15470,2026-07-24
NIFTY,2026-08-11,25850.0,CE,0.0,0.0,0.0,4.65,4.95,0,0.0,455,0,2026-07-24
NIFTY,2026-08-18,22300.0,CE,0.0,0.0,0.0,1912.95,1586.6,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,23050.0,CE,0.0,0.0,0.0,1255.65,938.35,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,23350.0,CE,550.0,550.0,550.0,550.0,719.35,1,1553500.0,195,0,2026-07-24
NIFTY,2026-08-18,23400.0,CE,0.0,0.0,0.0,986.8,685.8,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,24550.0,CE,70.0,89.0,69.15,81.35,81.35,226,361773369.75,9685,8190,2026-07-24
NIFTY,2026-08-18,25050.0,CE,0.0,0.0,0.0,197.65,73.5,0,0.0,0,0,2026-07-24
NIFTY,2026-08-18,25150.0,CE,0.0,0.0,0.0,173.5,61.4,0,0.0,0,0,2026-07-24
NIFTY,2026-08-25,22450.0,CE,0.0,0.0,0.0,1994.0,1503.45,0,0.0,65,0,2026-07-24
NIFTY,2026-08-25,23950.0,CE,305.1,362.05,280.0,336.7,336.7,918,1448164435.25,35490,2990,2026-07-24
NIFTY,2026-08-25,24700.0,CE,72.85,91.4,70.3,84.3,84.3,16961,27318395838.5,608595,117780,2026-07-24
NIFTY,2026-08-25,25200.0,CE,24.2,30.3,24.2,27.85,27.85,10825,17750617888.25,562315,-70655,2026-07-24
NIFTY,2026-08-25,25250.0,CE,0.0,0.0,0.0,447.25,83.55,0,0.0,0,0,2026-07-24
NIFTY,2026-08-25,26000.0,CE,6.5,7.6,5.3,5.8,5.8,21939,37086121956.0,1969370,148460,2026-07-24
NIFTY,2026-09-01,23050.0,CE,0.0,0.0,0.0,1418.95,1067.6,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23250.0,CE,0.0,0.0,0.0,1259.15,923.7,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,23550.0,CE,0.0,0.0,0.0,1035.9,730.25,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,25200.0,CE,0.0,0.0,0.0,240.15,125.75,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,25500.0,CE,0.0,0.0,0.0,170.6,83.4,0,0.0,0,0,2026-07-24
NIFTY,2026-09-01,25850.0,CE,0.0,0.0,0.0,110.8,49.8,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,21850.0,CE,0.0,0.0,0.0,2455.3,2249.05,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,22000.0,CE,2037.4,2074.5,1900.0,2035.85,2035.85,642,1002224496.0,39520,24635,2026-07-24
NIFTY,2026-09-29,22450.0,CE,0.0,0.0,0.0,1843.95,1736.1,0,0.0,65,0,2026-07-24
NIFTY,2026-09-29,22550.0,CE,0.0,0.0,0.0,1786.75,1655.7,0,0.0,260,0,2026-07-24
NIFTY,2026-09-29,22700.0,CE,1373.95,1373.95,1319.6,1319.6,1538.2,4,6253611.0,260,130,2026-07-24
NIFTY,2026-09-29,23150.0,CE,0.0,0.0,0.0,1302.0,1210.55,0,0.0,585,0,2026-07-24
NIFTY,2026-09-29,24350.0,CE,355.9,380.7,320.9,372.3,372.3,44,70590978.25,5980,325,2026-07-24
NIFTY,2026-09-29,24600.0,CE,249.2,278.1,233.1,265.75,265.75,821,1326425766.25,65650,-1235,2026-07-24
NIFTY,2026-09-29,24650.0,CE,234.25,258.6,219.5,243.5,243.5,134,216766446.0,10205,1560,2026-07-24
NIFTY,2026-09-29,24750.0,CE,205.3,230.75,192.85,217.9,217.9,305,494729800.5,35880,2730,2026-07-24
NIFTY,2026-09-29,25000.0,CE,150.95,161.95,135.0,153.45,153.45,15588,25478746124.0,1010165,110760,2026-07-24
NIFTY,2026-09-29,25450.0,CE,0.0,0.0,0.0,366.0,218.45,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,25550.0,CE,0.0,0.0,0.0,340.3,198.8,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,25700.0,CE,0.0,0.0,0.0,305.7,172.05,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,25900.0,CE,0.0,0.0,0.0,261.75,141.1,0,0.0,0,0,2026-07-24
NIFTY,2026-09-29,26050.0,CE,0.0,0.0,0.0,232.8,121.0,0,0.0,0,0,2026-07-24
NIFTY,2026-12-29,25000.0,CE,529.25,535.9,480.85,525.4,525.4,8971,14871943024.25,2187225,109525,2026-07-24
NIFTY,2026-12-29,26000.0,CE,220.0,240.0,211.0,233.5,233.5,12629,21529387028.5,2494910,34230,2026-07-24
NIFTY,2027-06-29,30000.0,CE,0.0,0.0,0.0,1478.4,313.25,0,0.0,0,0,2026-07-24
