SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-06,22250.0,CE,0.0,0.0,0.0,1956.3,1358.78,0,0.0,0,0,2026-09-10
NIFTY,2026-09-29,27050.0,CE,0.0,0.0,0.0,1.85,0.01,0,0.0,4160,0,2026-09-10
NIFTY,2026-09-29,26150.0,CE,0.0,0.0,0.0,4.0,0.51,0,0.0,7930,0,2026-09-10
NIFTY,2026-09-29,25100.0,CE,7.5,7.5,6.65,7.1,7.1,3147,5135799259.5,387595,-35165,2026-09-10
NIFTY,2026-09-29,23800.0,CE,132.05,132.05,92.65,97.8,97.8,45244,70312673255.5,2940925,352820,2026-09-10
NIFTY,2026-09-29,23550.0,CE,235.0,241.9,184.9,193.6,193.6,9024,13937797477.5,200720,106210,2026-09-10
NIFTY,2026-09-29,23250.0,CE,420.0,428.4,357.65,374.1,374.1,238,365750654.75,12220,4680,2026-09-10
NIFTY,2026-09-29,22400.0,CE,1131.0,1131.0,1131.0,1131.0,1177.88,1,1529515.0,195,0,2026-09-10
NIFTY,2026-09-29,22250.0,CE,1257.3,1257.3,1257.3,1257.3,1316.38,3,4583923.5,390,195,2026-09-10
NIFTY,2026-09-29,22150.0,CE,0.0,0.0,0.0,1650.0,1410.64,0,0.0,65,0,2026-09-10
NIFTY,2026-09-22,25950.0,CE,1.4,1.75,1.3,1.35,1.35,73,123139971.5,2145,1820,2026-09-10
NIFTY,2026-09-22,25850.0,CE,2.0,2.0,1.5,1.5,0.1,8,13442975.0,975,0,2026-09-10
NIFTY,2026-09-22,25450.0,CE,2.0,2.5,2.0,2.15,2.15,49,81065530.0,5135,0,2026-09-10
NIFTY,2026-09-22,24900.0,CE,4.85,6.8,2.85,3.6,3.6,11877,19225916742.5,331500,202800,2026-09-10
NIFTY,2026-09-22,23950.0,CE,41.9,46.15,26.3,28.9,28.9,13422,20924358253.5,278915,33995,2026-09-10
NIFTY,2026-09-22,23750.0,CE,82.55,97.35,59.35,64.85,64.85,13183,20415090839.0,309985,72150,2026-09-10
NIFTY,2026-09-22,23150.0,CE,430.25,454.55,373.7,395.75,395.75,631,966175973.75,20800,12090,2026-09-10
NIFTY,2026-09-22,23100.0,CE,492.25,497.55,409.45,423.95,423.95,615,942023156.75,38285,13845,2026-09-10
NIFTY,2026-09-22,23000.0,CE,540.0,575.05,491.6,511.15,511.15,841,1286722180.25,44590,12415,2026-09-10
NIFTY,2026-09-22,22850.0,CE,0.0,0.0,0.0,1503.15,726.8,0,0.0,0,0,2026-09-10
NIFTY,2026-09-22,22650.0,CE,0.0,0.0,0.0,1681.55,900.94,0,0.0,0,0,2026-09-10
NIFTY,2026-09-22,22500.0,CE,1038.95,1042.8,961.0,961.0,961.0,79,120710479.5,2340,390,2026-09-10
NIFTY,2026-09-22,22450.0,CE,0.0,0.0,0.0,1865.4,1085.64,0,0.0,0,0,2026-09-10
NIFTY,2026-09-22,22000.0,CE,1500.0,1500.0,1450.0,1450.0,1450.0,25,38136302.75,1495,1495,2026-09-10
NIFTY,2026-09-22,21800.0,CE,0.0,0.0,0.0,2487.95,1720.4,0,0.0,0,0,2026-09-10
NIFTY,2026-09-15,26150.0,CE,0.9,0.9,0.45,0.5,0.5,4765,8099495699.75,125060,1950,2026-09-10
NIFTY,2026-09-15,24350.0,CE,4.3,4.3,2.15,2.75,2.75,488509,773281380410.5,3286465,-96720,2026-09-10
NIFTY,2026-09-15,24000.0,CE,7.1,10.35,5.15,6.0,6.0,896853,1399483826146.25,13938795,2172690,2026-09-10
NIFTY,2026-09-29,22100.0,PE,16.1,16.75,14.15,15.35,15.35,3018,4338397765.0,125450,3900,2026-09-10
NIFTY,2026-09-29,22350.0,PE,20.2,22.95,18.55,20.65,20.65,573,833202574.75,25610,-3965,2026-09-10
NIFTY,2026-09-29,22750.0,PE,41.85,47.55,38.0,43.8,43.8,1198,1774967473.5,122460,19695,2026-09-10
NIFTY,2026-09-29,23200.0,PE,120.0,131.0,100.9,120.45,120.45,17105,25922014664.0,1308125,-17680,2026-09-10
NIFTY,2026-09-29,23450.0,PE,204.2,222.7,176.75,207.2,207.2,11586,17808483407.0,250900,91650,2026-09-10
NIFTY,2026-09-29,24050.0,PE,559.0,632.2,546.85,602.65,602.65,217,347575416.5,104910,-8060,2026-09-10
NIFTY,2026-09-29,24150.0,PE,660.7,709.75,631.6,699.15,699.15,159,256466700.75,164385,-2990,2026-09-10
NIFTY,2026-09-29,24900.0,PE,1371.65,1430.0,1340.0,1404.65,1404.65,15,25632665.5,76960,-780,2026-09-10
NIFTY,2026-09-29,25250.0,PE,0.0,0.0,0.0,1261.0,1705.0,0,0.0,1950,0,2026-09-10
NIFTY,2026-09-29,25900.0,PE,0.0,0.0,0.0,1571.4,2344.95,0,0.0,4940,0,2026-09-10
NIFTY,2026-09-29,26450.0,PE,0.0,0.0,0.0,2346.8,2892.22,0,0.0,0,0,2026-09-10
NIFTY,2026-10-06,22300.0,PE,0.0,0.0,0.0,24.55,43.48,0,0.0,0,0,2026-09-10
NIFTY,2026-10-06,23300.0,PE,175.0,183.95,151.2,172.7,172.7,186,283701609.75,16250,585,2026-09-10
NIFTY,2026-10-06,25350.0,PE,0.0,0.0,0.0,1263.25,1785.76,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,22050.0,PE,0.0,0.0,0.0,31.55,37.39,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,22950.0,PE,0.0,0.0,0.0,161.3,188.53,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,23800.0,PE,445.0,445.0,435.0,440.0,440.0,2,3151200.0,130,130,2026-09-10
NIFTY,2026-10-13,23850.0,PE,0.0,0.0,0.0,508.05,578.34,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,23950.0,PE,0.0,0.0,0.0,563.2,638.89,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24450.0,PE,0.0,0.0,0.0,886.75,988.57,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24650.0,PE,0.0,0.0,0.0,1036.55,1147.39,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,23400.0,CE,510.7,518.05,454.0,465.7,465.7,1658,2574004995.25,52000,23465,2026-09-10
NIFTY,2026-10-27,23350.0,CE,518.6,526.0,500.0,504.15,504.15,13,20166526.25,520,455,2026-09-10
NIFTY,2026-10-27,23100.0,CE,715.2,715.2,672.0,672.0,672.0,21,32478777.5,1235,-195,2026-09-10
NIFTY,2026-10-27,22100.0,CE,0.0,0.0,0.0,2334.2,1629.95,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,25250.0,CE,0.0,0.0,0.0,64.0,42.68,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24200.0,CE,0.0,0.0,0.0,285.15,220.28,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,23550.0,CE,333.5,333.5,286.65,295.15,295.15,5,7755169.5,390,130,2026-09-10
NIFTY,2026-10-13,23250.0,CE,0.0,0.0,0.0,762.3,648.15,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,22000.0,CE,0.0,0.0,0.0,1785.9,1636.93,0,0.0,0,0,2026-09-10
NIFTY,2026-10-06,23700.0,CE,213.35,213.35,170.15,174.35,174.35,668,1037270841.75,31265,4615,2026-09-10
NIFTY,2026-10-13,25250.0,PE,0.0,0.0,0.0,1538.35,1670.79,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,22150.0,PE,0.0,0.0,0.0,123.6,78.93,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,22600.0,PE,82.95,92.35,75.85,85.25,85.25,2038,3005090517.0,123305,-8970,2026-09-10
NIFTY,2026-10-27,22750.0,PE,0.0,0.0,0.0,228.35,190.04,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,23000.0,PE,154.85,164.0,134.45,156.05,156.05,11776,17718603454.5,1980355,44200,2026-09-10
NIFTY,2026-10-27,24600.0,PE,989.05,1071.8,986.35,1062.1,1062.1,216,359692498.75,89635,130,2026-09-10
NIFTY,2026-10-27,24900.0,PE,0.0,0.0,0.0,1210.0,1361.8,0,0.0,78195,0,2026-09-10
NIFTY,2026-10-27,25100.0,PE,0.0,0.0,0.0,1418.85,1527.97,0,0.0,5460,0,2026-09-10
NIFTY,2026-10-27,25150.0,PE,0.0,0.0,0.0,974.25,1570.53,0,0.0,260,0,2026-09-10
NIFTY,2026-10-27,25400.0,PE,0.0,0.0,0.0,996.5,1788.75,0,0.0,780,0,2026-09-10
NIFTY,2026-10-06,23450.0,CE,338.0,347.25,292.1,303.8,303.8,368,568642646.0,7020,5850,2026-09-10
NIFTY,2026-10-06,23000.0,CE,626.0,648.9,597.1,607.7,607.7,54,82895120.75,1300,1300,2026-09-10
NIFTY,2026-10-06,22950.0,CE,0.0,0.0,0.0,1324.95,780.22,0,0.0,0,0,2026-09-10
NIFTY,2026-10-06,21900.0,CE,0.0,0.0,0.0,2291.95,1684.77,0,0.0,0,0,2026-09-10
NIFTY,2026-09-29,25800.0,CE,4.85,4.9,4.0,4.35,4.35,3743,6278098203.0,327275,-1885,2026-09-10
NIFTY,2026-09-29,24500.0,CE,19.95,20.05,14.9,15.55,15.55,47436,75593171299.75,6073600,-75920,2026-09-10
NIFTY,2026-09-29,24150.0,CE,45.0,50.0,33.25,34.75,34.75,5138,8078445128.0,264225,3380,2026-09-10
NIFTY,2026-10-27,25500.0,PE,1830.0,1916.7,1819.0,1874.4,1874.4,176,313010080.5,303420,5655,2026-09-10
NIFTY,2026-10-27,26950.0,PE,0.0,0.0,0.0,2675.85,3259.13,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,21800.0,PE,0.0,0.0,0.0,48.45,88.24,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,22400.0,PE,0.0,0.0,0.0,102.45,184.96,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,22650.0,PE,0.0,0.0,0.0,135.8,243.93,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,23550.0,PE,364.3,399.65,364.3,395.5,560.2,22,34211102.25,2470,650,2026-09-10
NIFTY,2026-11-23,24050.0,PE,0.0,0.0,0.0,530.0,816.08,0,0.0,1625,0,2026-09-10
NIFTY,2026-11-23,24450.0,PE,859.65,878.7,859.65,878.7,1061.21,2,3291492.75,1560,0,2026-09-10
NIFTY,2026-11-23,24650.0,PE,0.0,0.0,0.0,756.75,1196.31,0,0.0,0,0,2026-09-10
NIFTY,2026-12-29,15000.0,PE,10.0,10.25,9.6,9.65,9.65,77,75124078.25,119390,1170,2026-09-10
NIFTY,2026-12-29,16000.0,PE,11.0,12.35,11.0,12.2,12.2,41,42671973.5,118750,-455,2026-09-10
NIFTY,2026-12-29,24000.0,PE,619.95,655.25,598.35,638.35,638.35,7657,12255344227.75,2536990,-46605,2026-09-10
NIFTY,2026-12-29,33000.0,PE,0.0,0.0,0.0,5263.45,8898.7,0,0.0,0,0,2026-09-10
NIFTY,2027-12-28,28500.0,PE,0.0,0.0,0.0,2979.7,3513.55,0,0.0,260,0,2026-09-10
NIFTY,2026-09-29,23750.0,CE,134.95,148.95,107.3,111.6,111.6,7732,11999947521.25,297375,3900,2026-09-10
NIFTY,2026-09-29,22750.0,CE,0.0,0.0,0.0,885.6,873.62,0,0.0,195,0,2026-09-10
NIFTY,2026-09-29,21700.0,CE,1820.0,1820.0,1820.0,1820.0,1820.0,1,1528800.0,0,-65,2026-09-10
NIFTY,2026-09-22,25400.0,CE,2.5,2.6,1.7,1.95,1.95,2769,4572015600.75,80665,58370,2026-09-10
NIFTY,2026-09-22,25350.0,CE,2.95,2.95,1.8,2.05,2.05,383,631146187.75,13845,3510,2026-09-10
NIFTY,2026-09-22,25200.0,CE,3.1,3.4,1.9,2.4,2.4,7691,12599197117.0,288535,85800,2026-09-10
NIFTY,2026-09-22,25050.0,CE,3.1,4.4,2.2,2.7,2.7,397,646495226.0,10660,6565,2026-09-10
NIFTY,2026-09-22,24450.0,CE,8.3,8.3,5.95,6.75,6.75,4288,6816708015.0,124540,41210,2026-09-10
NIFTY,2026-09-22,23700.0,CE,103.4,115.75,71.95,78.0,78.0,48231,74585427296.25,1006200,481585,2026-09-10
NIFTY,2026-09-22,22800.0,CE,740.95,756.85,671.0,678.55,678.55,25,38210890.25,845,585,2026-09-10
NIFTY,2026-09-15,25200.0,CE,0.95,1.15,0.55,0.7,0.7,105019,172026660221.0,3939455,46345,2026-09-10
NIFTY,2026-09-15,24300.0,CE,4.5,4.5,2.25,2.85,2.85,616605,974053923752.0,5360810,1453205,2026-09-10
NIFTY,2026-09-15,23700.0,CE,40.0,49.7,21.0,24.35,24.35,1326278,2045834732363.5,9134060,-1385930,2026-09-10
NIFTY,2026-09-15,22900.0,CE,608.9,622.35,525.0,552.5,552.5,521,795348466.25,38350,10530,2026-09-10
NIFTY,2026-09-15,22700.0,CE,805.05,825.2,728.0,741.15,741.15,125,190800187.5,22815,975,2026-09-10
NIFTY,2026-09-15,22550.0,CE,0.0,0.0,0.0,2074.25,947.87,0,0.0,0,0,2026-09-10
NIFTY,2027-12-28,31500.0,PE,0.0,0.0,0.0,3240.0,5820.59,0,0.0,0,0,2026-09-10
NIFTY,2027-12-28,33000.0,PE,0.0,0.0,0.0,4155.55,7086.9,0,0.0,0,0,2026-09-10
NIFTY,2028-06-27,19500.0,PE,0.0,0.0,0.0,40.05,157.2,0,0.0,0,0,2026-09-10
NIFTY,2028-06-27,30000.0,PE,0.0,0.0,0.0,3779.25,4174.72,0,0.0,0,0,2026-09-10
NIFTY,2028-12-26,16500.0,PE,0.0,0.0,0.0,5.9,31.45,0,0.0,0,0,2026-09-10
NIFTY,2029-12-24,18000.0,PE,0.0,0.0,0.0,96.5,112.39,0,0.0,0,0,2026-09-10
NIFTY,2029-12-24,23000.0,PE,700.0,700.0,700.0,700.0,734.09,1,1540500.0,1625,0,2026-09-10
NIFTY,2029-12-24,26000.0,PE,0.0,0.0,0.0,1400.0,1546.38,0,0.0,4055,0,2026-09-10
NIFTY,2030-06-25,24000.0,PE,0.0,0.0,0.0,698.15,922.76,0,0.0,0,0,2026-09-10
NIFTY,2030-12-31,25500.0,PE,0.0,0.0,0.0,538.25,1230.67,0,0.0,0,0,2026-09-10
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,3125.26,0,0.0,0,0,2026-09-10
NIFTY,2026-09-15,25400.0,PE,0.0,0.0,0.0,1835.0,1901.92,0,0.0,1625,0,2026-09-10
NIFTY,2026-09-15,25250.0,PE,0.0,0.0,0.0,1685.0,1752.05,0,0.0,520,0,2026-09-10
NIFTY,2026-09-15,24850.0,PE,0.0,0.0,0.0,629.7,1352.53,0,0.0,0,0,2026-09-10
NIFTY,2026-09-15,24650.0,PE,1166.7,1200.0,1162.7,1190.85,1190.85,6,10074616.5,12480,-260,2026-09-10
NIFTY,2026-09-15,23750.0,PE,320.1,350.0,259.55,325.3,325.3,39855,62295627696.25,918515,-130000,2026-09-10
NIFTY,2026-09-15,22650.0,PE,5.9,5.9,3.1,3.8,3.8,141595,208503698435.5,642395,-140400,2026-09-10
NIFTY,2026-10-13,22400.0,CE,0.0,0.0,0.0,1423.35,1280.76,0,0.0,0,0,2026-09-10
NIFTY,2026-09-15,21950.0,CE,0.0,0.0,0.0,2654.25,1545.34,0,0.0,0,0,2026-09-10
NIFTY,2026-09-15,22400.0,CE,1070.0,1070.0,1020.0,1020.0,1020.0,8,12185439.5,520,455,2026-09-10
NIFTY,2026-09-15,22750.0,CE,718.45,750.25,678.6,678.6,753.27,43,65604828.25,1300,1235,2026-09-10
NIFTY,2026-09-15,22850.0,CE,645.55,663.45,579.9,610.4,610.4,25,38131372.5,1300,1300,2026-09-10
NIFTY,2026-09-15,23300.0,CE,260.65,265.9,176.3,191.9,191.9,338599,517658768727.75,929825,361595,2026-09-10
NIFTY,2026-09-15,23400.0,CE,179.0,192.0,113.4,125.85,125.85,1994149,3052567762169.25,5703360,3876405,2026-09-10
NIFTY,2026-10-27,22500.0,PE,70.45,79.35,64.85,74.4,74.4,12177,17865228507.75,1473160,158730,2026-09-10
NIFTY,2026-10-27,26200.0,PE,0.0,0.0,0.0,2040.5,2530.9,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,26350.0,PE,0.0,0.0,0.0,2163.0,2674.93,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,26700.0,PE,0.0,0.0,0.0,2458.1,3014.48,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,21700.0,PE,55.0,55.0,53.75,54.35,77.03,18,25452817.0,1170,1170,2026-09-10
NIFTY,2026-11-23,23600.0,PE,384.5,421.0,376.0,413.1,413.1,201,313562502.5,26715,1820,2026-09-10
NIFTY,2026-11-23,25000.0,PE,1319.05,1355.0,1275.0,1341.7,1341.7,218,372802842.75,87815,2405,2026-09-10
NIFTY,2026-11-23,25050.0,PE,0.0,0.0,0.0,1014.95,1489.43,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,25850.0,PE,0.0,0.0,0.0,1490.4,2148.84,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,25900.0,PE,0.0,0.0,0.0,1526.4,2192.64,0,0.0,0,0,2026-09-10
NIFTY,2026-12-29,19500.0,PE,29.0,31.85,27.15,30.65,30.65,76,96478752.5,163930,195,2026-09-10
NIFTY,2026-12-29,25000.0,PE,1239.85,1300.1,1212.75,1283.95,1283.95,3698,6310713269.25,2034145,-106265,2026-09-10
NIFTY,2026-12-29,28500.0,PE,0.0,0.0,0.0,3320.25,4502.76,0,0.0,130,0,2026-09-10
NIFTY,2027-03-30,25500.0,PE,1454.0,1512.3,1441.3,1492.25,1492.25,366,641672430.75,240760,3250,2026-09-10
NIFTY,2027-03-30,30000.0,PE,0.0,0.0,0.0,4575.0,5540.86,0,0.0,3120,0,2026-09-10
NIFTY,2027-03-30,31500.0,PE,0.0,0.0,0.0,7066.15,6958.86,0,0.0,0,0,2026-09-10
NIFTY,2027-06-29,24000.0,PE,711.0,724.45,682.0,715.4,715.4,234,375628685.25,13520,-6240,2026-09-10
NIFTY,2027-06-29,31500.0,PE,0.0,0.0,0.0,3604.7,6534.55,0,0.0,0,0,2026-09-10
NIFTY,2027-12-28,15000.0,PE,0.0,0.0,0.0,21.7,1.64,0,0.0,755,0,2026-09-10
NIFTY,2027-12-28,22000.0,PE,390.95,409.5,380.0,395.55,395.55,138,200916368.25,58995,4420,2026-09-10
NIFTY,2028-06-27,21000.0,PE,350.0,374.95,350.0,374.95,334.84,3,4166493.5,130,65,2026-09-10
NIFTY,2028-12-26,18000.0,PE,0.0,0.0,0.0,250.0,83.48,0,0.0,75,0,2026-09-10
NIFTY,2028-12-26,25000.0,PE,1070.0,1070.0,1070.0,1070.0,1359.73,3,5083650.0,11065,195,2026-09-10
NIFTY,2028-12-26,33000.0,PE,0.0,0.0,0.0,3315.4,5795.45,0,0.0,0,0,2026-09-10
NIFTY,2029-06-26,21000.0,PE,0.0,0.0,0.0,320.25,382.16,0,0.0,0,0,2026-09-10
NIFTY,2029-06-26,31500.0,PE,0.0,0.0,0.0,2443.35,4346.54,0,0.0,0,0,2026-09-10
NIFTY,2030-06-25,16500.0,PE,0.0,0.0,0.0,12.0,57.73,0,0.0,0,0,2026-09-10
NIFTY,2030-06-25,19500.0,PE,0.0,0.0,0.0,64.95,227.81,0,0.0,0,0,2026-09-10
NIFTY,2030-06-25,33000.0,PE,0.0,0.0,0.0,3143.9,4441.91,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,22100.0,PE,0.0,0.0,0.0,116.95,72.75,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,25150.0,PE,0.0,0.0,0.0,1450.15,1579.67,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24500.0,PE,0.0,0.0,0.0,923.15,1027.38,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24350.0,PE,0.0,0.0,0.0,816.0,913.71,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24200.0,PE,0.0,0.0,0.0,715.4,804.38,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,24100.0,PE,0.0,0.0,0.0,652.1,735.84,0,0.0,0,0,2026-09-10
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,7543.37,0,0.0,0,0,2026-09-10
NIFTY,2026-12-29,20000.0,CE,3801.1,3824.05,3727.95,3748.1,3748.1,110,169911647.75,604330,3835,2026-09-10
NIFTY,2026-11-23,25700.0,CE,0.0,0.0,0.0,401.1,124.54,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,24200.0,CE,265.0,269.65,235.05,241.3,241.3,640,1017114055.75,46930,-260,2026-09-10
NIFTY,2026-11-23,23650.0,CE,523.45,523.5,472.5,486.0,486.0,85,133436358.25,1690,-910,2026-09-10
NIFTY,2026-11-23,23150.0,CE,0.0,0.0,0.0,1755.4,1019.97,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,22850.0,CE,0.0,0.0,0.0,1992.05,1217.28,0,0.0,0,0,2026-09-10
NIFTY,2026-11-23,21800.0,CE,0.0,0.0,0.0,2906.85,2044.02,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,26500.0,CE,6.9,8.35,6.65,7.3,7.3,1008,1736762417.0,283725,11505,2026-09-10
NIFTY,2026-10-27,25950.0,CE,11.35,11.7,10.5,10.6,10.6,84,141749318.75,2730,2730,2026-09-10
NIFTY,2026-10-27,25250.0,CE,0.0,0.0,0.0,447.85,89.56,0,0.0,0,0,2026-09-10
NIFTY,2026-10-27,24650.0,CE,68.6,68.6,53.3,53.85,53.85,223,358147929.75,29705,3575,2026-09-10
NIFTY,2026-10-27,23850.0,CE,272.8,272.8,233.2,238.2,238.2,914,1431944637.5,34905,-21450,2026-09-10
NIFTY,2026-10-27,23800.0,CE,275.0,309.0,251.0,257.8,257.8,4009,6272441175.0,560365,-1820,2026-09-10
NIFTY,2026-10-27,23750.0,CE,320.95,321.0,273.15,278.35,278.35,291,454791421.5,16575,1235,2026-09-10
NIFTY,2026-10-27,22500.0,CE,1204.6,1217.8,1134.0,1146.05,1146.05,498,766567652.5,69225,17030,2026-09-10
NIFTY,2026-10-13,25300.0,CE,0.0,0.0,0.0,58.9,38.99,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,25000.0,CE,0.0,0.0,0.0,95.15,66.01,0,0.0,0,0,2026-09-10
NIFTY,2026-10-13,23800.0,CE,215.2,215.2,177.8,181.95,181.95,149,232376781.0,7085,4875,2026-09-10
NIFTY,2026-10-06,25350.0,CE,0.0,0.0,0.0,7.9,18.62,0,0.0,1690,0,2026-09-10
NIFTY,2026-10-06,24000.0,CE,99.3,110.0,82.85,87.0,87.0,2658,4163112115.5,120120,19370,2026-09-10
NIFTY,2026-10-06,22550.0,CE,0.0,0.0,0.0,1677.3,1095.76,0,0.0,0,0,2026-09-10
NIFTY,2026-09-29,27150.0,CE,0.0,0.0,0.0,1.35,0.01,0,0.0,7735,0,2026-09-10
NIFTY,2026-09-29,26000.0,CE,4.0,4.1,3.3,3.55,3.55,14267,24114625817.75,3947375,57980,2026-09-10
NIFTY,2026-09-29,25850.0,CE,4.7,4.7,3.55,4.2,4.2,13,21846838.0,8385,260,2026-09-10
NIFTY,2026-09-29,25750.0,CE,4.5,4.6,4.3,4.55,4.55,94,157359917.0,6370,2665,2026-09-10
NIFTY,2026-09-29,25500.0,CE,6.0,6.0,5.1,5.4,5.4,16202,26860444328.25,3209700,-157430,2026-09-10
NIFTY,2026-09-29,24550.0,CE,17.0,17.85,13.35,13.95,13.95,7347,11731381636.0,221650,-176930,2026-09-10
NIFTY,2026-09-29,23350.0,CE,338.1,360.5,293.4,304.35,304.35,1377,2118781106.0,37050,21970,2026-09-10
NIFTY,2026-09-29,21650.0,CE,1850.0,1850.0,1850.0,1850.0,1850.0,2,3055000.0,65,0,2026-09-10
NIFTY,2026-09-29,16500.0,CE,0.0,0.0,0.0,10168.85,7027.8,0,0.0,0,0,2026-09-10
NIFTY,2026-09-22,26000.0,CE,1.4,1.45,1.1,1.15,1.15,22191,37504512425.25,867685,366925,2026-09-10
NIFTY,2026-09-22,24550.0,CE,6.2,7.25,4.95,5.75,5.75,3823,6102076626.75,160290,65650,2026-09-10
NIFTY,2026-09-22,23900.0,CE,50.4,57.5,32.2,35.2,35.2,37539,58417984014.0,1367925,195650,2026-09-10
NIFTY,2026-09-22,22400.0,CE,0.0,0.0,0.0,1912.1,1133.02,0,0.0,0,0,2026-09-10
NIFTY,2026-09-22,22250.0,CE,0.0,0.0,0.0,2053.65,1277.23,0,0.0,0,0,2026-09-10
NIFTY,2026-09-22,22100.0,CE,1441.05,1441.05,1414.5,1430.0,1423.72,3,4588060.75,65,0,2026-09-10
NIFTY,2026-09-15,25000.0,CE,1.25,1.55,0.8,1.0,1.0,457947,744199230953.75,8546980,-132340,2026-09-10
NIFTY,2026-09-15,23450.0,CE,143.95,159.5,88.15,99.65,99.65,2084487,3193891783108.0,5010590,2646020,2026-09-10
NIFTY,2026-09-15,22300.0,CE,1160.0,1175.0,1147.1,1147.1,1147.1,23,35085511.5,4875,-1105,2026-09-10
NIFTY,2026-09-15,21750.0,PE,2.25,2.3,0.8,0.95,0.95,22482,31785626570.75,464360,464360,2026-09-10
NIFTY,2026-09-15,22900.0,PE,11.15,11.8,6.65,7.85,7.85,380029,565878508451.75,3469440,1079130,2026-09-10
