SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-29,25050.0,CE,0.0,0.0,0.0,484.4,565.8,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,25250.0,CE,0.0,0.0,0.0,422.05,493.15,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,25300.0,CE,0.0,0.0,0.0,407.45,476.15,0,0.0,0,0,2026-07-10
NIFTY,2026-12-29,18000.0,CE,0.0,0.0,0.0,6488.7,6752.65,0,0.0,2145,0,2026-07-10
NIFTY,2026-12-29,34500.0,CE,0.0,0.0,0.0,8.0,2.9,0,0.0,845,0,2026-07-10
NIFTY,2027-03-30,22500.0,CE,0.0,0.0,0.0,2750.0,3115.65,0,0.0,130,0,2026-07-10
NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,10192.65,0,0.0,0,0,2026-07-10
NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,3795.95,0,0.0,0,0,2026-07-10
NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,5140.55,0,0.0,0,0,2026-07-10
NIFTY,2029-12-24,30000.0,CE,0.0,0.0,0.0,2863.2,3167.95,0,0.0,8145,0,2026-07-10
NIFTY,2030-12-31,21000.0,CE,0.0,0.0,0.0,10552.5,8910.25,0,0.0,0,0,2026-07-10
NIFTY,2031-06-24,27000.0,CE,0.0,0.0,0.0,5699.0,6126.55,0,0.0,0,0,2026-07-10
NIFTY,2026-07-14,21500.0,PE,0.75,1.1,0.7,0.85,0.85,85224,119105481891.5,2042430,71630,2026-07-10
NIFTY,2026-07-14,23100.0,PE,3.85,4.0,2.7,3.25,3.25,425825,639470846387.75,2733510,744185,2026-07-10
NIFTY,2026-07-14,23650.0,PE,20.0,20.0,6.85,8.3,8.3,411147,632289625266.0,2475460,808340,2026-07-10
NIFTY,2026-07-14,24000.0,PE,97.0,97.0,28.1,35.0,35.0,2872110,4488662774147.5,10527205,4481685,2026-07-10
NIFTY,2026-07-14,24050.0,PE,109.9,109.9,36.5,44.95,44.95,1590100,2491422256921.0,3364465,1622465,2026-07-10
NIFTY,2026-07-14,24350.0,PE,290.0,290.0,163.55,185.75,185.75,316744,505494583122.75,466375,116285,2026-07-10
NIFTY,2026-07-21,22450.0,PE,5.65,5.8,4.65,5.4,5.4,890,1299043148.0,14235,-65,2026-07-10
NIFTY,2026-07-21,23300.0,PE,25.1,25.1,14.35,15.7,15.7,23546,35687051731.5,553280,159250,2026-07-10
NIFTY,2026-07-21,23600.0,PE,51.15,54.35,29.9,32.95,32.95,25110,38579346659.75,661115,219440,2026-07-10
NIFTY,2026-07-21,23850.0,PE,140.1,140.1,60.3,65.45,65.45,9150,14229090044.0,150020,-3445,2026-07-10
NIFTY,2026-07-21,24700.0,PE,551.95,552.8,487.95,503.45,503.45,724,1186980655.25,32435,21710,2026-07-10
NIFTY,2026-08-25,24500.0,CE,299.95,327.25,292.45,312.6,312.6,15960,25739116997.75,2116920,291525,2026-07-10
NIFTY,2026-08-25,24200.0,CE,420.0,489.75,420.0,470.85,470.85,3156,5060258508.5,236860,11765,2026-07-10
NIFTY,2026-08-25,23800.0,CE,695.25,754.35,695.25,734.25,734.25,424,676029077.75,47515,-8710,2026-07-10
NIFTY,2026-08-25,23750.0,CE,748.35,780.0,748.35,767.8,767.8,16,25497803.5,1235,0,2026-07-10
NIFTY,2026-08-25,22300.0,CE,0.0,0.0,0.0,1755.0,2131.4,0,0.0,65,0,2026-07-10
NIFTY,2026-07-14,25400.0,PE,1202.0,1212.9,1179.35,1184.0,1184.0,50,86433759.75,9035,-975,2026-07-10
NIFTY,2026-07-14,25800.0,PE,1600.0,1620.0,1581.15,1584.4,1584.4,19,33833741.5,1885,-195,2026-07-10
NIFTY,2026-07-14,26300.0,PE,0.0,0.0,0.0,2229.25,2075.65,0,0.0,520,0,2026-07-10
NIFTY,2026-07-21,21600.0,PE,3.15,3.55,2.75,3.3,3.3,11549,16217265649.0,1208545,322985,2026-07-10
NIFTY,2026-07-21,21650.0,PE,3.05,3.7,2.9,3.65,3.65,288,405352194.0,2405,130,2026-07-10
NIFTY,2026-07-21,22000.0,PE,4.05,4.85,3.2,3.9,3.9,12093,17296070200.5,337870,155155,2026-07-10
NIFTY,2026-07-21,22500.0,PE,5.95,6.5,4.65,5.35,5.35,25386,37136004997.0,871845,213590,2026-07-10
NIFTY,2026-07-21,23350.0,PE,24.65,24.8,15.9,17.85,17.85,9173,13933381211.75,293930,176605,2026-07-10
NIFTY,2026-07-21,24450.0,PE,383.8,383.9,297.65,311.45,311.45,918,1478651395.0,42445,9945,2026-07-10
NIFTY,2026-07-21,25350.0,PE,0.0,0.0,0.0,1268.75,1118.65,0,0.0,65,0,2026-07-10
NIFTY,2026-07-21,25500.0,PE,1280.0,1314.0,1260.25,1281.0,1281.0,37,64409049.25,3250,1690,2026-07-10
NIFTY,2026-07-21,25950.0,PE,0.0,0.0,0.0,1861.6,1698.6,0,0.0,0,0,2026-07-10
NIFTY,2026-07-21,26050.0,PE,0.0,0.0,0.0,1953.25,1797.55,0,0.0,0,0,2026-07-10
NIFTY,2026-07-28,21200.0,PE,6.05,6.05,4.7,5.25,5.25,426,587170567.75,180505,1365,2026-07-10
NIFTY,2026-07-28,22300.0,PE,11.0,11.3,9.3,10.05,10.05,2262,3280291186.25,161330,-19240,2026-07-10
NIFTY,2026-07-28,22600.0,PE,16.9,17.2,10.0,12.8,12.8,12303,18083912642.25,364910,-144690,2026-07-10
NIFTY,2026-07-28,22900.0,PE,38.4,39.55,17.1,18.25,18.25,11157,16621859897.5,277680,-66430,2026-07-10
NIFTY,2026-07-28,23050.0,PE,35.0,35.0,21.1,22.6,22.6,1671,2506273922.75,85150,13455,2026-07-10
NIFTY,2026-07-28,23800.0,PE,163.65,163.65,88.55,93.25,93.25,33374,51854556555.75,1374425,94445,2026-07-10
NIFTY,2026-07-28,24150.0,PE,251.05,251.05,187.45,197.5,197.5,8158,12918866012.0,137345,54795,2026-07-10
NIFTY,2026-07-28,24650.0,PE,540.05,540.05,476.65,485.4,485.4,82,134057875.25,14365,65,2026-07-10
NIFTY,2026-07-28,25600.0,PE,1350.0,1369.8,1349.95,1360.7,1360.7,12,21028640.75,16640,-65,2026-07-10
NIFTY,2026-07-28,25800.0,PE,1480.0,1562.3,1480.0,1556.4,1538.05,5,8885714.5,26000,65,2026-07-10
NIFTY,2026-08-04,21600.0,PE,9.55,9.9,8.9,9.9,9.9,55,77253299.5,4225,3445,2026-07-10
NIFTY,2026-08-04,22050.0,PE,12.5,12.5,12.5,12.5,5.35,1,1434062.5,325,0,2026-07-10
NIFTY,2026-08-04,23200.0,PE,55.6,55.6,43.85,45.55,45.55,240,362670373.0,18460,1495,2026-07-10
NIFTY,2026-08-04,23550.0,PE,102.6,102.6,79.5,81.15,81.15,35,53777168.25,6500,-910,2026-07-10
NIFTY,2026-08-04,23600.0,PE,109.65,109.75,87.0,88.75,88.75,160,246452521.25,10855,1105,2026-07-10
NIFTY,2026-08-04,23700.0,PE,129.85,129.95,103.9,107.4,107.4,685,1060391257.25,34775,19240,2026-07-10
NIFTY,2026-08-04,23750.0,PE,140.4,140.45,113.0,116.6,116.6,50,77591270.25,4940,910,2026-07-10
NIFTY,2026-08-04,24150.0,PE,270.6,270.6,233.15,237.3,237.3,177,280705301.5,6110,4875,2026-07-10
NIFTY,2026-08-04,24200.0,PE,315.55,315.55,250.0,262.15,262.15,2021,3214681106.0,184795,63180,2026-07-10
NIFTY,2026-08-04,24400.0,PE,390.0,390.0,347.05,361.9,361.9,908,1461760085.5,48360,42900,2026-07-10
NIFTY,2026-08-04,24550.0,PE,461.85,464.35,437.35,444.75,444.75,59,95895816.25,1820,-845,2026-07-10
NIFTY,2026-08-11,21850.0,PE,0.0,0.0,0.0,5.65,6.75,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,21950.0,PE,0.0,0.0,0.0,7.25,8.7,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,22000.0,PE,0.0,0.0,0.0,8.15,9.85,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,22500.0,PE,0.0,0.0,0.0,24.9,30.2,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,23150.0,PE,0.0,0.0,0.0,96.35,100.4,0,0.0,260,0,2026-07-10
NIFTY,2026-08-11,23700.0,PE,0.0,0.0,0.0,191.2,227.25,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,23850.0,PE,0.0,0.0,0.0,232.05,276.25,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,25100.0,PE,0.0,0.0,0.0,840.5,958.45,0,0.0,0,0,2026-07-10
NIFTY,2026-08-25,22400.0,PE,39.9,41.3,34.9,35.65,35.65,679,990254911.75,182260,4420,2026-07-10
NIFTY,2026-08-25,23450.0,PE,146.6,146.6,124.9,131.65,131.65,195,298909100.75,13585,4485,2026-07-10
NIFTY,2026-08-25,23500.0,PE,176.0,176.0,132.15,136.95,136.95,9082,13957311728.75,1198210,64545,2026-07-10
NIFTY,2026-08-25,24000.0,PE,307.15,313.9,254.95,262.75,262.75,11506,18154004186.5,1583530,53560,2026-07-10
NIFTY,2026-08-25,24200.0,PE,428.65,428.7,323.5,332.4,332.4,3081,4915175284.5,242515,53040,2026-07-10
NIFTY,2026-08-25,24900.0,PE,740.0,750.0,703.8,722.85,722.85,34,56639427.0,47385,-585,2026-07-10
NIFTY,2026-08-25,26100.0,PE,0.0,0.0,0.0,1919.1,1782.7,0,0.0,65,0,2026-07-10
NIFTY,2026-09-29,21600.0,PE,42.7,43.1,38.95,38.95,38.95,40,56270431.75,4550,1690,2026-07-10
NIFTY,2026-09-29,21800.0,PE,47.2,53.95,40.0,44.05,44.05,28,39763366.5,1040,520,2026-07-10
NIFTY,2026-09-29,22300.0,PE,71.2,72.45,64.15,64.95,64.95,104,151201602.5,28990,520,2026-07-10
NIFTY,2026-09-29,22850.0,PE,128.8,128.8,112.65,115.1,189.95,8,11942950.5,4290,130,2026-07-10
NIFTY,2026-09-29,23250.0,PE,181.5,181.5,167.3,171.8,280.45,13,19792084.0,4940,-65,2026-07-10
NIFTY,2026-09-29,23350.0,PE,193.05,193.75,182.15,184.5,184.5,30,45901807.25,3055,390,2026-07-10
NIFTY,2026-09-29,23900.0,PE,329.3,332.25,308.9,314.4,314.4,104,163734639.25,18460,1170,2026-07-10
NIFTY,2026-09-29,25000.0,PE,900.0,900.0,787.55,798.45,798.45,1137,1907964717.75,652145,20215,2026-07-10
NIFTY,2026-09-29,25600.0,PE,0.0,0.0,0.0,1670.65,1409.0,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,28500.0,PE,3960.0,3964.0,3905.0,3910.0,3910.0,82,172840596.5,455910,780,2026-07-10
NIFTY,2026-12-29,14000.0,PE,14.4,14.4,13.9,14.05,14.05,21,19129152.25,8765,780,2026-07-10
NIFTY,2026-12-29,16500.0,PE,0.0,0.0,0.0,25.0,0.15,0,0.0,2470,0,2026-07-10
NIFTY,2026-12-29,18000.0,PE,31.75,31.75,29.5,30.8,30.8,273,319949701.5,401510,-130,2026-07-10
NIFTY,2026-12-29,20000.0,PE,52.3,52.8,48.7,49.3,49.3,1055,1374919838.5,987860,65,2026-07-10
NIFTY,2027-03-30,22500.0,PE,248.75,251.75,243.05,244.4,244.4,184,272051338.0,596700,910,2026-07-10
NIFTY,2027-12-28,24000.0,PE,798.85,798.85,730.0,741.4,741.4,304,488927185.5,80970,11310,2026-07-10
NIFTY,2029-12-24,16500.0,PE,0.0,0.0,0.0,10.15,59.8,0,0.0,0,0,2026-07-10
NIFTY,2029-12-24,21000.0,PE,0.0,0.0,0.0,525.1,389.7,0,0.0,650,0,2026-07-10
NIFTY,2029-12-24,30000.0,PE,0.0,0.0,0.0,1953.5,2910.2,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,23300.0,PE,194.05,194.05,171.0,174.4,174.4,190,289963537.5,41015,2405,2026-07-10
NIFTY,2026-09-29,25750.0,CE,0.0,0.0,0.0,293.5,342.2,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,25850.0,CE,0.0,0.0,0.0,272.0,317.95,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,26000.0,CE,74.95,77.0,69.15,73.8,73.8,7291,12356375128.5,1538865,29510,2026-07-10
NIFTY,2026-12-29,20000.0,CE,4680.0,4719.15,4647.95,4703.25,4703.25,40,64196275.0,537965,585,2026-07-10
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,8464.25,0,0.0,0,0,2026-07-10
NIFTY,2027-03-30,28500.0,CE,0.0,0.0,0.0,269.75,444.55,0,0.0,65,0,2026-07-10
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,4996.45,0,0.0,0,0,2026-07-10
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,1939.35,0,0.0,0,0,2026-07-10
NIFTY,2028-12-26,27000.0,CE,0.0,0.0,0.0,2635.0,3167.5,0,0.0,715,0,2026-07-10
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,6272.3,0,0.0,0,0,2026-07-10
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,4329.8,0,0.0,0,0,2026-07-10
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,3735.2,0,0.0,0,0,2026-07-10
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,8490.15,0,0.0,0,0,2026-07-10
NIFTY,2026-07-14,22100.0,PE,1.1,1.55,1.0,1.25,1.25,43806,62930942600.5,519870,244010,2026-07-10
NIFTY,2026-07-14,22450.0,PE,1.35,2.05,1.35,1.65,1.65,40753,59473357108.75,334165,193180,2026-07-10
NIFTY,2026-07-14,22800.0,PE,2.1,2.9,1.85,2.3,2.3,448162,664246183955.25,3881995,1246440,2026-07-10
NIFTY,2026-07-14,23800.0,PE,38.0,42.0,11.35,14.25,14.25,1528900,2366933590921.25,8819525,2319265,2026-07-10
NIFTY,2026-07-14,24400.0,PE,370.0,370.0,200.0,224.5,224.5,335110,536726712050.75,1168505,40625,2026-07-10
NIFTY,2026-07-14,24950.0,PE,791.45,791.5,720.0,742.0,742.0,120,200470045.75,24765,-1105,2026-07-10
NIFTY,2026-07-14,24550.0,PE,424.85,433.95,326.85,353.9,353.9,10930,17703713956.5,73385,-5915,2026-07-10
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,145.35,0,0.0,0,0,2026-07-10
NIFTY,2029-12-24,25000.0,PE,0.0,0.0,0.0,709.7,1155.75,0,0.0,290,0,2026-07-10
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,215.5,0,0.0,0,0,2026-07-10
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,110.65,0,0.0,0,0,2026-07-10
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,50.15,0,0.0,0,0,2026-07-10
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4227.75,0,0.0,0,0,2026-07-10
NIFTY,2028-12-26,24000.0,PE,0.0,0.0,0.0,999.0,952.9,0,0.0,3575,0,2026-07-10
NIFTY,2028-06-27,27000.0,PE,0.0,0.0,0.0,2752.35,2065.9,0,0.0,0,0,2026-07-10
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,6273.45,2292.0,0,0.0,0,0,2026-07-10
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,19.85,0,0.0,230,0,2026-07-10
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,8.9,0,0.0,65,0,2026-07-10
NIFTY,2027-12-28,18000.0,PE,0.0,0.0,0.0,181.05,46.25,0,0.0,11915,0,2026-07-10
NIFTY,2026-07-28,24000.0,CE,356.6,408.0,346.9,385.45,385.45,59879,94887003565.25,4685265,-598715,2026-07-10
NIFTY,2026-12-29,22000.0,PE,148.8,148.8,130.0,130.8,130.8,4041,5813974721.75,1292530,-2265,2026-07-10
NIFTY,2026-12-29,19000.0,PE,39.55,40.1,38.15,39.2,39.2,442,546994012.5,503225,965,2026-07-10
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,2098.2,1818.15,0,0.0,0,0,2026-07-10
NIFTY,2026-09-29,24550.0,PE,555.75,555.75,553.55,554.65,554.65,2,3263604.5,6110,130,2026-07-10
NIFTY,2026-09-29,24000.0,PE,421.5,421.5,338.75,346.5,346.5,5180,8199863971.0,1421755,83755,2026-07-10
NIFTY,2026-09-29,23550.0,PE,238.05,238.05,220.0,220.0,220.0,7,10817891.5,13130,-65,2026-07-10
NIFTY,2026-09-29,23500.0,PE,250.5,250.5,209.25,212.85,212.85,2366,3647509908.25,376285,50375,2026-07-10
NIFTY,2026-08-25,26250.0,PE,0.0,0.0,0.0,2163.55,1913.9,0,0.0,0,0,2026-07-10
NIFTY,2026-08-25,25550.0,PE,0.0,0.0,0.0,1249.75,1329.45,0,0.0,65,0,2026-07-10
NIFTY,2026-08-25,25300.0,PE,0.0,0.0,0.0,1180.0,1140.9,0,0.0,260,0,2026-07-10
NIFTY,2026-08-25,24750.0,PE,0.0,0.0,0.0,881.35,775.25,0,0.0,1885,0,2026-07-10
NIFTY,2026-08-25,22800.0,PE,65.55,65.55,53.5,56.0,56.0,1912,2840740162.0,174785,-12610,2026-07-10
NIFTY,2026-08-25,22500.0,PE,48.35,49.25,38.0,39.3,39.3,8349,12232348495.25,829660,15080,2026-07-10
NIFTY,2026-08-25,22350.0,PE,35.5,35.5,34.0,34.05,34.05,6,8729916.0,6630,-65,2026-07-10
NIFTY,2026-08-25,22050.0,PE,26.3,26.55,25.55,26.0,26.0,7,10044658.0,1040,0,2026-07-10
NIFTY,2026-08-25,21400.0,PE,16.0,18.7,15.15,18.7,7.4,25,34801373.75,3380,-260,2026-07-10
NIFTY,2026-08-25,21300.0,PE,21.0,21.0,15.05,17.55,5.9,13,18012462.0,4810,260,2026-07-10
NIFTY,2026-08-11,25500.0,PE,0.0,0.0,0.0,1130.1,1270.15,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,24850.0,PE,0.0,0.0,0.0,681.2,784.0,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,24700.0,PE,0.0,0.0,0.0,594.4,687.85,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,24450.0,PE,0.0,0.0,0.0,465.0,542.8,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,24100.0,PE,277.15,277.15,240.2,244.15,244.15,86,136146851.75,4875,0,2026-07-10
NIFTY,2026-08-11,22350.0,PE,0.0,0.0,0.0,18.15,22.0,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,22100.0,PE,0.0,0.0,0.0,10.35,12.5,0,0.0,0,0,2026-07-10
NIFTY,2026-08-11,22050.0,PE,0.0,0.0,0.0,9.2,11.1,0,0.0,0,0,2026-07-10
NIFTY,2026-08-04,26200.0,PE,0.0,0.0,0.0,2231.65,1906.35,0,0.0,0,0,2026-07-10
NIFTY,2026-08-04,25400.0,PE,0.0,0.0,0.0,1520.05,1183.05,0,0.0,0,0,2026-07-10
NIFTY,2026-08-04,24450.0,PE,420.85,420.85,390.0,404.5,404.5,5,8077351.75,2210,-130,2026-07-10
NIFTY,2026-07-28,26100.0,PE,0.0,0.0,0.0,1952.2,1825.6,0,0.0,36660,0,2026-07-10
NIFTY,2026-07-28,24950.0,PE,781.0,782.1,718.5,718.5,718.5,8,13368156.75,4810,195,2026-07-10
NIFTY,2026-07-28,24600.0,PE,515.6,518.3,438.05,449.2,449.2,934,1521793500.5,450645,-7475,2026-07-10
NIFTY,2026-07-28,24500.0,PE,444.0,458.05,362.0,380.3,380.3,23328,37754927145.0,2340000,-67860,2026-07-10
NIFTY,2026-07-28,23400.0,PE,61.75,63.15,37.6,40.3,40.3,21533,32814843119.5,1125020,86450,2026-07-10
NIFTY,2026-07-28,22950.0,PE,23.85,24.55,18.3,19.25,19.25,1180,1761930277.25,79170,16770,2026-07-10
NIFTY,2026-07-28,22400.0,PE,12.65,12.65,10.2,10.8,10.8,2694,3924477430.25,133770,-49465,2026-07-10
NIFTY,2026-07-28,22050.0,PE,8.55,8.85,7.75,8.1,8.1,303,434438117.75,12935,-2600,2026-07-10
NIFTY,2026-07-28,21500.0,PE,6.4,6.5,5.4,5.85,5.85,4344,6072365419.25,1047345,28990,2026-07-10
NIFTY,2026-07-21,25400.0,PE,1190.0,1195.0,1190.0,1195.0,1165.5,2,3457025.0,130,0,2026-07-10
NIFTY,2026-07-21,24800.0,PE,662.95,663.0,582.2,585.95,585.95,212,350078956.5,11765,5070,2026-07-10
NIFTY,2026-07-21,24650.0,PE,477.3,502.0,444.1,457.15,457.15,79,128998866.75,4420,1755,2026-07-10
NIFTY,2026-07-21,24300.0,PE,309.25,309.25,201.0,222.35,222.35,33570,53542299408.0,579085,116155,2026-07-10
NIFTY,2026-07-21,24100.0,PE,200.0,200.0,122.45,132.3,132.3,45066,71024311289.75,741000,206570,2026-07-10
NIFTY,2026-07-21,23800.0,PE,86.5,90.6,52.5,57.1,57.1,57625,89385871513.25,1026025,514345,2026-07-10
NIFTY,2026-07-21,23700.0,PE,73.05,85.35,39.15,43.3,43.3,36920,56992523727.75,498160,139620,2026-07-10
NIFTY,2026-07-21,23250.0,PE,20.05,20.85,13.3,14.55,14.55,4227,6392279510.5,80080,36270,2026-07-10
NIFTY,2026-07-21,23050.0,PE,14.2,14.2,9.75,10.7,10.7,3296,4940594727.25,64740,21515,2026-07-10
NIFTY,2026-07-21,22250.0,PE,4.75,5.1,3.9,4.6,4.6,483,698679549.75,28795,3835,2026-07-10
NIFTY,2026-07-14,26050.0,PE,1840.8,1840.8,1840.8,1840.8,1840.8,2,3625804.0,5915,0,2026-07-10
NIFTY,2026-07-14,26000.0,PE,1850.0,1850.05,1778.95,1791.25,1791.25,75,135560213.75,85215,-195,2026-07-10
NIFTY,2026-07-14,25950.0,PE,0.0,0.0,0.0,1991.0,1725.9,0,0.0,7995,0,2026-07-10
NIFTY,2026-07-14,25450.0,PE,1240.0,1241.75,1240.0,1241.75,1226.6,14,24289378.75,2405,-390,2026-07-10
NIFTY,2026-07-14,24800.0,PE,656.1,656.1,566.85,599.8,599.8,2882,4759907529.0,129285,-19890,2026-07-10
NIFTY,2026-07-14,24750.0,PE,583.45,596.2,527.5,545.0,545.0,1122,1845526231.25,24895,-10465,2026-07-10
NIFTY,2026-07-14,24100.0,PE,134.0,134.0,47.35,57.9,57.9,3671401,5768241731164.25,7989800,5328635,2026-07-10
NIFTY,2026-07-14,23200.0,PE,4.85,5.2,3.05,3.7,3.7,591520,892162636683.5,5539105,3101475,2026-07-10
NIFTY,2026-07-14,22750.0,PE,3.45,3.45,1.6,2.2,2.2,75937,112303146894.25,655265,82160,2026-07-10
NIFTY,2030-12-31,27000.0,CE,0.0,0.0,0.0,6772.8,5591.5,0,0.0,0,0,2026-07-10
NIFTY,2030-12-31,22500.0,CE,0.0,0.0,0.0,9536.95,7989.7,0,0.0,0,0,2026-07-10
NIFTY,2030-06-25,24000.0,CE,0.0,0.0,0.0,8591.55,6546.85,0,0.0,0,0,2026-07-10
