SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2030-06-25,24000.0,CE,0.0,0.0,0.0,8591.55,6565.3,0,0.0,0,0,2026-07-20
NIFTY,2030-12-31,22500.0,CE,0.0,0.0,0.0,9536.95,8020.4,0,0.0,0,0,2026-07-20
NIFTY,2030-12-31,27000.0,CE,0.0,0.0,0.0,6772.8,5603.85,0,0.0,0,0,2026-07-20
NIFTY,2026-07-21,22150.0,PE,1.1,1.1,0.45,0.5,0.5,4929,7096721765.25,43875,-16315,2026-07-20
NIFTY,2026-07-21,22250.0,PE,1.2,1.2,0.4,0.5,0.5,12904,18662925628.75,123370,-30030,2026-07-20
NIFTY,2026-07-21,23050.0,PE,1.9,1.95,1.05,1.2,1.2,128165,192034044874.75,756405,-25740,2026-07-20
NIFTY,2026-07-21,23250.0,PE,2.4,3.05,1.2,1.45,1.45,265210,400827167071.5,1663545,288730,2026-07-20
NIFTY,2026-07-21,23700.0,PE,7.9,10.85,2.9,3.45,3.45,1351918,2083034792796.75,7136480,533130,2026-07-20
NIFTY,2026-07-21,23800.0,PE,13.8,16.55,4.1,4.8,4.8,2014337,3117150036315.25,9873695,1395680,2026-07-20
NIFTY,2026-07-21,24100.0,PE,67.95,75.95,21.5,26.0,26.0,5960640,9355973474129.75,11162840,921570,2026-07-20
NIFTY,2026-07-21,24300.0,PE,156.0,207.0,89.45,101.8,101.8,3343049,5310311141564.0,4130490,-2620735,2026-07-20
NIFTY,2026-07-21,24650.0,PE,425.0,535.0,380.0,406.35,406.35,5956,9716232656.0,25675,-27820,2026-07-20
NIFTY,2026-07-21,24800.0,PE,580.6,684.65,528.0,551.95,551.95,3119,5149059288.75,53820,-25415,2026-07-20
NIFTY,2026-07-21,25400.0,PE,1203.0,1250.0,1132.0,1132.0,1157.3,6,10365494.75,1690,-260,2026-07-20
NIFTY,2026-07-28,21500.0,PE,3.4,3.4,1.95,2.25,2.25,24097,33679063544.75,1795300,217165,2026-07-20
NIFTY,2026-07-28,22050.0,PE,2.55,3.6,2.4,2.9,2.9,790,1132411923.5,42250,1625,2026-07-20
NIFTY,2026-07-28,22400.0,PE,4.0,4.9,3.2,3.7,3.7,6913,10066951150.75,243490,42380,2026-07-20
NIFTY,2026-07-28,22950.0,PE,9.25,9.3,5.45,6.1,6.1,11943,17821329188.0,301795,72410,2026-07-20
NIFTY,2026-07-28,23400.0,PE,25.0,26.25,12.0,13.05,13.05,100140,152426170533.0,1791790,469950,2026-07-20
NIFTY,2026-07-28,24500.0,PE,342.65,430.0,304.8,320.2,320.2,47706,77084489264.25,2702245,181870,2026-07-20
NIFTY,2026-07-28,24600.0,PE,440.0,512.6,378.0,390.35,390.35,7319,11907977068.0,497055,9815,2026-07-20
NIFTY,2026-07-28,24950.0,PE,762.0,763.0,695.6,705.75,720.5,24,40041254.5,4615,325,2026-07-20
NIFTY,2026-07-28,26100.0,PE,0.0,0.0,0.0,1870.0,1827.2,0,0.0,36140,0,2026-07-20
NIFTY,2026-08-04,24450.0,PE,370.9,435.65,332.05,339.2,339.2,162,261467251.5,8190,-1690,2026-07-20
NIFTY,2026-08-04,25400.0,PE,0.0,0.0,0.0,1520.05,1137.75,0,0.0,0,0,2026-07-20
NIFTY,2026-08-04,26200.0,PE,0.0,0.0,0.0,2231.65,1900.6,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,22050.0,PE,10.85,11.15,9.25,9.25,9.25,39,55921284.25,1105,1105,2026-07-20
NIFTY,2026-08-11,22100.0,PE,11.25,13.85,9.45,9.45,3.4,14,20120623.25,585,585,2026-07-20
NIFTY,2026-08-11,22350.0,PE,14.25,14.25,12.7,12.7,7.35,4,5814503.5,65,0,2026-07-20
NIFTY,2026-08-11,24100.0,PE,244.7,285.95,210.85,218.35,218.35,944,1494281792.25,28015,3770,2026-07-20
NIFTY,2026-08-11,24450.0,PE,370.0,370.0,367.45,368.85,368.85,28,45170277.75,2145,325,2026-07-20
NIFTY,2026-08-11,24700.0,PE,569.7,617.0,527.0,527.0,617.0,20,32852742.0,1235,130,2026-07-20
NIFTY,2026-08-11,24850.0,PE,0.0,0.0,0.0,681.2,718.2,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,25500.0,PE,1330.0,1330.0,1330.0,1330.0,1234.75,1,1743950.0,65,65,2026-07-20
NIFTY,2026-08-18,22450.0,PE,24.05,24.2,20.75,21.2,19.95,6,8764297.75,390,390,2026-07-20
NIFTY,2026-08-18,22500.0,PE,26.05,26.05,16.15,17.8,17.8,58,84900530.0,2795,2080,2026-07-20
NIFTY,2026-08-18,23450.0,PE,116.4,116.4,85.35,88.45,88.45,25,38257141.0,845,390,2026-07-20
NIFTY,2026-08-18,23700.0,PE,156.45,173.45,129.85,133.85,133.85,55,85247730.75,4290,-325,2026-07-20
NIFTY,2026-08-18,24950.0,PE,0.0,0.0,0.0,976.25,820.75,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,26050.0,PE,0.0,0.0,0.0,1895.7,1729.3,0,0.0,0,0,2026-07-20
NIFTY,2026-08-25,21300.0,PE,12.8,14.75,11.35,11.5,11.5,502,695400212.0,32110,21450,2026-07-20
NIFTY,2026-08-25,21400.0,PE,13.65,14.6,11.2,12.1,12.1,362,503831458.0,12675,8450,2026-07-20
NIFTY,2026-08-25,22050.0,PE,20.05,20.7,18.35,18.35,13.45,13,18648581.25,2080,0,2026-07-20
NIFTY,2026-08-25,22350.0,PE,29.8,30.0,23.15,23.7,23.7,63,91626905.5,9490,1235,2026-07-20
NIFTY,2026-08-25,22500.0,PE,36.35,39.35,26.8,28.0,28.0,10593,15513823581.75,1003080,-39130,2026-07-20
NIFTY,2026-08-25,22800.0,PE,52.05,54.35,40.15,41.75,41.75,2158,3204742196.5,231465,20410,2026-07-20
NIFTY,2026-08-25,24750.0,PE,649.0,649.0,580.4,580.4,580.4,5,8244206.75,2015,0,2026-07-20
NIFTY,2026-08-25,25300.0,PE,1024.95,1099.0,980.0,981.0,1090.95,25,42781085.75,1235,585,2026-07-20
NIFTY,2026-08-25,25550.0,PE,0.0,0.0,0.0,1249.75,1285.95,0,0.0,65,0,2026-07-20
NIFTY,2026-08-25,26250.0,PE,1931.0,1931.0,1931.0,1931.0,1892.9,1,1831765.0,130,-65,2026-07-20
NIFTY,2026-09-29,23500.0,PE,214.2,236.95,196.45,200.05,200.05,3751,5782134198.75,589225,42640,2026-07-20
NIFTY,2026-09-29,23550.0,PE,229.2,247.5,207.55,207.55,319.4,28,43263112.75,13520,325,2026-07-20
NIFTY,2026-09-29,24000.0,PE,351.05,382.7,323.95,327.6,327.6,6812,10784890775.75,1506135,-7075,2026-07-20
NIFTY,2026-09-29,24550.0,PE,545.0,545.0,545.0,545.0,545.0,1,1631175.0,10985,0,2026-07-20
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,2098.2,1785.45,0,0.0,0,0,2026-07-20
NIFTY,2026-12-29,19000.0,PE,43.95,43.95,38.35,40.05,40.05,922,1141047310.0,540675,-390,2026-07-20
NIFTY,2026-12-29,22000.0,PE,143.55,143.55,125.7,126.65,126.65,2641,3799468166.0,1450250,14560,2026-07-20
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,7.0,0,0.0,65,0,2026-07-20
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,16.7,0,0.0,230,0,2026-07-20
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,6273.45,2253.1,0,0.0,0,0,2026-07-20
NIFTY,2028-06-27,27000.0,PE,0.0,0.0,0.0,2752.35,2018.5,0,0.0,0,0,2026-07-20
NIFTY,2028-12-26,24000.0,PE,999.0,999.0,999.0,999.0,916.3,3,4874805.0,3380,-195,2026-07-20
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4168.35,0,0.0,0,0,2026-07-20
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,45.15,0,0.0,0,0,2026-07-20
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,101.5,0,0.0,0,0,2026-07-20
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,200.65,0,0.0,0,0,2026-07-20
NIFTY,2029-12-24,25000.0,PE,1040.0,1101.0,1040.0,1101.0,1112.35,2,3389165.0,420,130,2026-07-20
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,133.9,0,0.0,0,0,2026-07-20
NIFTY,2026-07-21,25900.0,CE,0.45,0.7,0.3,0.4,0.4,22777,38345859019.0,381875,21645,2026-07-20
NIFTY,2026-07-21,24100.0,CE,199.95,206.15,91.2,172.05,172.05,2911407,4587528894698.75,2359305,-546520,2026-07-20
NIFTY,2026-07-21,24000.0,CE,278.0,287.6,156.0,258.8,258.8,989924,1558310116395.5,1630915,-409630,2026-07-20
NIFTY,2026-07-21,22750.0,CE,0.0,0.0,0.0,1458.5,1492.3,0,0.0,0,0,2026-07-20
NIFTY,2026-07-21,22500.0,CE,1675.0,1757.05,1651.7,1745.0,1745.0,159,250131813.75,4225,-5200,2026-07-20
NIFTY,2026-07-21,21850.0,CE,0.0,0.0,0.0,2283.0,2392.15,0,0.0,0,0,2026-07-20
NIFTY,2026-09-29,27000.0,CE,17.6,17.6,14.95,15.3,15.3,1422,2497052389.0,1461915,-1300,2026-07-20
NIFTY,2027-03-30,24000.0,CE,1730.0,1770.0,1696.9,1757.7,1757.7,16,26756648.75,26000,130,2026-07-20
NIFTY,2026-07-21,23750.0,PE,13.0,13.0,3.4,4.0,4.0,933976,1442166284731.25,3722615,811330,2026-07-20
NIFTY,2026-07-21,25900.0,PE,0.0,0.0,0.0,1975.05,1657.2,0,0.0,520,0,2026-07-20
NIFTY,2026-08-04,21850.0,PE,5.9,5.9,5.25,5.85,5.85,35,49721438.0,2015,1755,2026-07-20
NIFTY,2026-08-04,24500.0,PE,394.95,474.5,364.1,371.45,371.45,1946,3151494570.25,110565,11765,2026-07-20
NIFTY,2026-08-04,25800.0,PE,0.0,0.0,0.0,1454.2,1511.3,0,0.0,65,0,2026-07-20
NIFTY,2026-08-11,25200.0,PE,939.75,939.75,939.75,939.75,939.75,1,1699083.75,65,65,2026-07-20
NIFTY,2026-08-18,22350.0,PE,20.05,29.0,12.1,21.4,21.4,19,27627931.5,455,455,2026-07-20
NIFTY,2026-08-25,25050.0,PE,796.0,796.0,796.0,796.0,796.0,1,1679990.0,260,-65,2026-07-20
NIFTY,2026-09-29,22450.0,PE,76.85,79.15,66.1,66.1,66.1,16,23425005.5,5330,260,2026-07-20
NIFTY,2026-08-25,23000.0,CE,1397.0,1404.8,1290.0,1396.35,1396.35,574,908424494.25,189345,18525,2026-07-20
NIFTY,2026-08-18,23850.0,CE,0.0,0.0,0.0,690.1,751.1,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,23250.0,CE,0.0,0.0,0.0,1098.45,1199.15,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,23000.0,CE,0.0,0.0,0.0,1296.35,1412.05,0,0.0,0,0,2026-07-20
NIFTY,2026-08-04,23000.0,CE,1191.0,1293.4,1170.55,1293.4,1314.5,8,12587406.0,650,130,2026-07-20
NIFTY,2026-07-28,25900.0,CE,0.95,1.1,0.85,0.9,0.9,9903,16672309056.0,419315,38155,2026-07-20
NIFTY,2026-07-28,24750.0,CE,36.25,38.45,17.65,25.7,25.7,37057,59674142690.5,684385,214240,2026-07-20
NIFTY,2026-07-28,22000.0,CE,2215.0,2274.0,2133.0,2254.75,2254.75,401,631103739.5,627965,-7020,2026-07-20
NIFTY,2026-07-28,21650.0,CE,0.0,0.0,0.0,1938.2,2617.25,0,0.0,65,0,2026-07-20
NIFTY,2026-07-21,23550.0,CE,658.1,720.25,572.9,697.6,697.6,363,570839681.75,20410,-5395,2026-07-20
NIFTY,2026-07-21,22350.0,CE,0.0,0.0,0.0,1812.95,1892.25,0,0.0,0,0,2026-07-20
NIFTY,2026-12-29,31500.0,CE,12.85,12.85,10.9,12.55,12.55,14,28676306.75,17810,-325,2026-07-20
NIFTY,2026-09-29,22900.0,CE,1587.0,1587.0,1587.0,1587.0,1795.4,1,1591655.0,325,0,2026-07-20
NIFTY,2026-09-29,26100.0,CE,0.0,0.0,0.0,223.8,216.5,0,0.0,0,0,2026-07-20
NIFTY,2026-07-21,22200.0,CE,0.0,0.0,0.0,1851.0,2042.2,0,0.0,260,0,2026-07-20
NIFTY,2026-07-21,23900.0,CE,399.95,399.95,236.0,353.2,353.2,114500,180135566120.25,258375,-82810,2026-07-20
NIFTY,2026-07-21,25000.0,CE,1.0,1.8,0.65,0.9,0.9,1497303,2433231229526.5,8325525,-1936870,2026-07-20
NIFTY,2026-07-21,26050.0,CE,0.55,1.1,0.35,0.4,0.4,5143,8708556675.0,54340,20280,2026-07-20
NIFTY,2026-07-28,21200.0,CE,0.0,0.0,0.0,2030.4,3066.65,0,0.0,195,0,2026-07-20
NIFTY,2026-07-28,22450.0,CE,0.0,0.0,0.0,1737.95,1818.45,0,0.0,325,0,2026-07-20
NIFTY,2026-09-29,21700.0,PE,39.3,40.5,34.15,34.15,34.15,15,21193282.5,1820,-130,2026-07-20
NIFTY,2026-08-25,25800.0,PE,0.0,0.0,0.0,1472.6,1494.15,0,0.0,260,0,2026-07-20
NIFTY,2026-08-25,25150.0,PE,0.0,0.0,0.0,852.25,978.85,0,0.0,260,0,2026-07-20
NIFTY,2026-08-25,24550.0,PE,485.95,556.0,466.75,477.7,477.7,35,56971515.25,4745,1105,2026-07-20
NIFTY,2026-08-25,24150.0,PE,312.95,356.0,283.75,286.5,286.5,619,984922617.25,22295,1690,2026-07-20
NIFTY,2026-08-25,23650.0,PE,166.9,181.5,141.85,145.15,145.15,102,157840569.25,15080,520,2026-07-20
NIFTY,2026-08-25,23000.0,PE,73.95,73.95,54.0,55.55,55.55,17280,25904636670.25,1617785,97500,2026-07-20
NIFTY,2026-08-25,21950.0,PE,17.5,21.95,16.55,18.95,18.95,26,37124834.5,1755,0,2026-07-20
NIFTY,2026-08-18,25650.0,PE,0.0,0.0,0.0,1538.0,1372.1,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,25500.0,PE,0.0,0.0,0.0,1409.7,1244.8,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,24850.0,PE,0.0,0.0,0.0,905.0,752.35,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,22550.0,PE,27.55,28.05,23.6,23.6,25.0,7,10271982.5,325,260,2026-07-20
NIFTY,2026-08-11,25050.0,PE,800.15,800.15,800.15,800.15,864.9,1,1680259.75,65,65,2026-07-20
NIFTY,2026-08-11,24800.0,PE,651.5,675.75,645.5,675.75,683.6,7,11583523.25,195,195,2026-07-20
NIFTY,2026-08-11,23350.0,PE,68.35,74.9,53.25,54.15,54.15,52,79128045.75,2665,1690,2026-07-20
NIFTY,2026-08-11,22650.0,PE,19.4,19.4,15.7,15.7,17.0,14,20627646.0,390,325,2026-07-20
NIFTY,2026-08-04,25300.0,PE,0.0,0.0,0.0,1437.15,1048.55,0,0.0,0,0,2026-07-20
NIFTY,2026-08-04,24750.0,PE,0.0,0.0,0.0,512.3,606.55,0,0.0,390,0,2026-07-20
NIFTY,2026-08-04,22500.0,PE,12.1,12.1,6.9,7.3,7.3,4186,6124330631.25,124605,15080,2026-07-20
NIFTY,2026-08-04,22150.0,PE,7.05,7.25,5.6,5.65,5.65,66,95049402.5,1560,-1430,2026-07-20
NIFTY,2026-07-28,25500.0,PE,1250.0,1363.0,1220.65,1241.85,1241.85,1847,3217092914.75,1276145,-16445,2026-07-20
NIFTY,2026-07-28,23950.0,PE,110.0,122.1,68.7,72.3,72.3,30111,47058293236.5,480090,221260,2026-07-20
NIFTY,2026-07-28,23850.0,PE,69.7,91.9,49.8,52.55,52.55,26534,41254643592.5,417040,89375,2026-07-20
NIFTY,2026-07-28,23650.0,PE,45.05,49.75,25.8,27.4,27.4,21645,33325462446.25,396695,129870,2026-07-20
NIFTY,2026-07-28,22800.0,PE,8.35,8.35,4.65,5.25,5.25,38341,56835092197.0,1252290,338390,2026-07-20
NIFTY,2026-07-28,22350.0,PE,3.35,8.9,2.85,3.65,3.65,790,1147851263.0,22945,-650,2026-07-20
NIFTY,2026-07-28,21900.0,PE,3.95,4.35,2.2,2.8,2.8,4832,6879208014.25,146770,-1690,2026-07-20
NIFTY,2026-07-21,24600.0,PE,366.05,487.8,330.55,355.9,355.9,41263,67014645200.75,143130,-134225,2026-07-20
NIFTY,2026-07-21,24000.0,PE,45.0,45.0,11.05,13.1,13.1,5236474,8177352258413.0,12909715,326495,2026-07-20
NIFTY,2026-07-21,23450.0,PE,5.0,5.0,1.65,1.9,1.9,756933,1153869840685.25,2029105,-2794675,2026-07-20
NIFTY,2026-07-21,23200.0,PE,3.15,3.15,1.15,1.35,1.35,676384,1020053847072.0,4804930,-1195350,2026-07-20
NIFTY,2026-07-21,23100.0,PE,2.0,2.2,1.05,1.25,1.25,410715,616724468106.5,3284905,-319345,2026-07-20
NIFTY,2026-07-21,22950.0,PE,1.7,2.35,0.95,1.1,1.1,96812,144426814489.75,627640,-154180,2026-07-20
NIFTY,2026-07-21,22550.0,PE,1.55,1.6,0.65,0.75,0.75,14536,21306922516.75,113425,-63570,2026-07-20
NIFTY,2026-07-21,21800.0,PE,0.8,0.9,0.35,0.5,0.5,33200,47045531854.75,689910,-488670,2026-07-20
NIFTY,2031-06-24,28500.0,CE,0.0,0.0,0.0,5048.95,5466.9,0,0.0,0,0,2026-07-20
NIFTY,2030-06-25,19500.0,CE,0.0,0.0,0.0,11140.25,9414.6,0,0.0,0,0,2026-07-20
NIFTY,2030-06-25,16500.0,CE,0.0,0.0,0.0,13374.05,11568.35,0,0.0,0,0,2026-07-20
NIFTY,2029-12-24,22500.0,CE,0.0,0.0,0.0,8486.15,6878.4,0,0.0,0,0,2026-07-20
NIFTY,2028-12-26,21000.0,CE,0.0,0.0,0.0,7512.5,6695.2,0,0.0,0,0,2026-07-20
NIFTY,2028-06-27,31500.0,CE,0.0,0.0,0.0,1784.8,1078.3,0,0.0,0,0,2026-07-20
NIFTY,2028-06-27,25500.0,CE,0.0,0.0,0.0,4676.6,3202.65,0,0.0,0,0,2026-07-20
NIFTY,2027-12-28,28500.0,CE,711.1,735.0,711.1,735.0,1296.7,2,3798996.5,6630,130,2026-07-20
NIFTY,2027-12-28,25500.0,CE,0.0,0.0,0.0,2750.0,2486.75,0,0.0,130,0,2026-07-20
NIFTY,2027-12-28,22500.0,CE,0.0,0.0,0.0,6183.0,4287.55,0,0.0,0,0,2026-07-20
NIFTY,2027-06-29,27000.0,CE,0.0,0.0,0.0,1932.5,1117.55,0,0.0,0,0,2026-07-20
NIFTY,2027-06-29,24000.0,CE,0.0,0.0,0.0,2250.0,2517.0,0,0.0,800,0,2026-07-20
NIFTY,2027-06-29,21000.0,CE,0.0,0.0,0.0,3061.8,4684.25,0,0.0,0,0,2026-07-20
NIFTY,2027-03-30,18000.0,CE,0.0,0.0,0.0,5643.55,7049.2,0,0.0,0,0,2026-07-20
NIFTY,2026-12-29,21000.0,CE,3839.85,3839.85,3724.0,3806.4,3806.4,14,22542198.25,177360,-65,2026-07-20
NIFTY,2026-09-29,24900.0,CE,340.6,341.0,303.0,335.4,335.4,156,255781256.25,38545,520,2026-07-20
NIFTY,2026-09-29,24800.0,CE,371.0,389.0,348.0,377.35,377.35,185,302619427.5,38090,-715,2026-07-20
NIFTY,2026-09-29,24700.0,CE,426.8,436.05,382.0,425.7,425.7,328,535249929.5,35165,-1105,2026-07-20
NIFTY,2026-09-29,24400.0,CE,560.05,590.0,530.0,580.9,580.9,154,249860156.0,28340,1560,2026-07-20
NIFTY,2026-09-29,22100.0,CE,0.0,0.0,0.0,2242.1,2481.75,0,0.0,0,0,2026-07-20
NIFTY,2026-09-29,21800.0,CE,0.0,0.0,0.0,2498.75,2756.55,0,0.0,0,0,2026-07-20
NIFTY,2026-09-29,21750.0,CE,0.0,0.0,0.0,2542.45,2803.05,0,0.0,0,0,2026-07-20
NIFTY,2026-09-29,19500.0,CE,4840.25,4920.95,4820.55,4915.0,4915.0,6,9510588.75,160940,-195,2026-07-20
NIFTY,2026-08-25,26250.0,CE,0.0,0.0,0.0,215.05,51.5,0,0.0,0,0,2026-07-20
NIFTY,2026-08-25,25900.0,CE,0.0,0.0,0.0,281.35,86.65,0,0.0,0,0,2026-07-20
NIFTY,2026-08-25,25850.0,CE,0.0,0.0,0.0,292.05,93.05,0,0.0,0,0,2026-07-20
NIFTY,2026-08-25,24450.0,CE,328.05,351.0,283.05,329.05,329.05,818,1317151650.75,24570,-22035,2026-07-20
NIFTY,2026-08-25,22500.0,CE,1790.8,1870.0,1740.05,1858.95,1858.95,86,135839814.5,29965,2210,2026-07-20
NIFTY,2026-08-25,21700.0,CE,0.0,0.0,0.0,2625.1,2684.95,0,0.0,0,0,2026-07-20
NIFTY,2026-08-25,21650.0,CE,0.0,0.0,0.0,2669.3,2733.95,0,0.0,0,0,2026-07-20
NIFTY,2026-08-25,21300.0,CE,0.0,0.0,0.0,2750.0,3078.55,0,0.0,130,0,2026-07-20
NIFTY,2026-08-18,24750.0,CE,0.0,0.0,0.0,281.05,294.4,0,0.0,0,0,2026-07-20
NIFTY,2026-08-18,22800.0,CE,0.0,0.0,0.0,1464.3,1590.6,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,25750.0,CE,0.0,0.0,0.0,127.25,40.75,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,25650.0,CE,0.0,0.0,0.0,145.35,49.75,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,25250.0,CE,0.0,0.0,0.0,239.05,103.75,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,24200.0,CE,369.9,379.2,293.8,350.95,350.95,2392,3814411448.25,54210,13390,2026-07-20
NIFTY,2026-08-11,24150.0,CE,358.4,397.0,325.4,377.55,377.55,707,1126325791.5,10985,4875,2026-07-20
NIFTY,2026-08-11,23100.0,CE,0.0,0.0,0.0,1508.75,1272.85,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,22750.0,CE,0.0,0.0,0.0,1821.15,1593.4,0,0.0,0,0,2026-07-20
NIFTY,2026-08-11,22500.0,CE,0.0,0.0,0.0,2053.75,1831.85,0,0.0,0,0,2026-07-20
NIFTY,2026-08-04,26000.0,CE,2.9,2.95,2.2,2.65,2.65,1501,2536946919.0,166205,26650,2026-07-20
NIFTY,2026-08-04,25900.0,CE,3.15,3.65,2.4,3.05,3.05,320,538783602.5,26000,10530,2026-07-20
NIFTY,2026-08-04,25800.0,CE,3.5,3.9,2.85,3.6,3.6,2209,3705014950.0,99255,69160,2026-07-20
NIFTY,2026-08-04,25700.0,CE,5.25,5.25,3.3,3.85,3.85,668,1116061836.5,38285,15145,2026-07-20
NIFTY,2026-08-04,25250.0,CE,0.0,0.0,0.0,149.7,56.05,0,0.0,0,0,2026-07-20
NIFTY,2026-08-04,24900.0,CE,49.95,52.7,30.95,40.45,40.45,7117,11537301213.75,117065,93665,2026-07-20
