SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-27,22450.0,CE,0.0,0.0,0.0,2042.45,2327.66,0,0.0,0,0,2026-08-13
NIFTY,2026-10-27,22250.0,CE,0.0,0.0,0.0,2207.3,2506.22,0,0.0,0,0,2026-08-13
NIFTY,2026-09-29,26850.0,CE,0.0,0.0,0.0,119.45,47.1,0,0.0,0,0,2026-08-13
NIFTY,2026-09-29,25300.0,CE,110.4,117.1,96.6,105.0,105.0,3051,5038269808.0,509795,20020,2026-08-13
NIFTY,2026-09-29,25250.0,CE,179.3,179.3,115.7,116.75,116.75,98,161631847.0,4940,4940,2026-08-13
NIFTY,2026-09-29,25050.0,CE,179.35,191.0,159.0,173.4,173.4,294,482016128.75,33215,6760,2026-08-13
NIFTY,2026-09-29,24250.0,CE,581.5,601.0,550.0,584.8,584.8,37,59715630.0,11700,780,2026-08-13
NIFTY,2026-09-29,23650.0,CE,0.0,0.0,0.0,1221.6,1160.34,0,0.0,650,0,2026-08-13
NIFTY,2026-09-29,23500.0,CE,1151.0,1210.05,1115.25,1173.4,1173.4,950,1522443230.75,214500,49530,2026-08-13
NIFTY,2026-09-29,23450.0,CE,0.0,0.0,0.0,1402.05,1310.3,0,0.0,390,0,2026-08-13
NIFTY,2026-09-29,23400.0,CE,0.0,0.0,0.0,1280.0,1349.35,0,0.0,2860,0,2026-08-13
NIFTY,2026-09-29,23200.0,CE,0.0,0.0,0.0,1395.1,1510.49,0,0.0,1625,0,2026-08-13
NIFTY,2026-09-29,22350.0,CE,0.0,0.0,0.0,1788.15,2264.56,0,0.0,195,0,2026-08-13
NIFTY,2026-09-29,22300.0,CE,0.0,0.0,0.0,1833.95,2311.46,0,0.0,195,0,2026-08-13
NIFTY,2026-09-29,18000.0,CE,0.0,0.0,0.0,6300.0,6547.26,0,0.0,1300,0,2026-08-13
NIFTY,2026-09-29,15000.0,CE,0.0,0.0,0.0,10499.3,9522.02,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,25700.0,CE,0.0,0.0,0.0,144.0,118.28,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,24550.0,CE,303.0,303.0,303.0,303.0,303.0,1,1615445.0,65,65,2026-08-13
NIFTY,2026-09-08,25950.0,CE,0.0,0.0,0.0,130.75,50.29,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,25150.0,CE,0.0,0.0,0.0,343.0,186.06,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,24600.0,CE,252.65,252.65,204.55,231.45,231.45,377,608337291.25,42770,3380,2026-08-13
NIFTY,2026-09-08,23600.0,CE,0.0,0.0,0.0,1272.75,1013.97,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,23450.0,CE,0.0,0.0,0.0,1396.6,1135.81,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,23200.0,CE,1323.15,1323.15,1323.15,1323.15,1350.46,1,1594004.75,65,65,2026-08-13
NIFTY,2026-09-01,26700.0,CE,2.2,2.2,1.5,2.1,3.42,22,38183863.25,1625,65,2026-08-13
NIFTY,2026-09-01,26200.0,CE,2.85,3.4,2.15,2.45,2.45,91,154989640.0,3965,2600,2026-08-13
NIFTY,2026-09-01,26150.0,CE,3.35,3.45,3.0,3.0,15.12,11,18699570.5,715,-455,2026-08-13
NIFTY,2026-09-01,25600.0,CE,0.0,0.0,0.0,151.35,53.53,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,25300.0,CE,0.0,0.0,0.0,215.9,97.27,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,25100.0,CE,45.4,47.0,34.05,39.15,39.15,3934,6428405616.75,157170,76570,2026-08-13
NIFTY,2026-09-01,24650.0,CE,177.0,177.0,135.95,158.7,158.7,966,1557517601.25,37505,22425,2026-08-13
NIFTY,2026-09-01,22950.0,CE,0.0,0.0,0.0,1501.8,1534.44,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,22800.0,CE,0.0,0.0,0.0,1629.4,1678.21,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,22300.0,CE,0.0,0.0,0.0,2078.55,2168.16,0,0.0,0,0,2026-08-13
NIFTY,2026-08-25,26550.0,CE,0.7,0.7,0.5,0.6,0.6,75,129433934.5,6240,-585,2026-08-13
NIFTY,2026-08-25,25800.0,CE,1.9,1.95,1.05,1.15,1.15,26376,44234874264.75,987155,331240,2026-08-13
NIFTY,2026-08-25,25500.0,CE,3.3,4.5,2.5,2.75,2.75,38887,64463402133.0,3121300,14885,2026-08-13
NIFTY,2026-08-25,25400.0,CE,6.1,6.25,3.1,3.55,3.55,36407,60117407148.5,989755,157365,2026-08-13
NIFTY,2026-08-25,23900.0,CE,578.0,634.65,534.5,595.7,595.7,510,811395269.75,144105,-5460,2026-08-13
NIFTY,2026-08-18,27150.0,CE,0.5,0.6,0.3,0.35,0.35,1259,2221854053.25,60385,2210,2026-08-13
NIFTY,2026-08-18,26350.0,CE,0.7,1.15,0.4,0.45,0.45,1241,2125574213.75,28990,3575,2026-08-13
NIFTY,2026-08-18,26300.0,CE,0.7,1.2,0.45,0.5,0.5,4268,7296304681.25,68380,-22750,2026-08-13
NIFTY,2026-08-18,25700.0,CE,0.85,0.95,0.6,0.65,0.65,150561,251519408868.0,3134105,-387660,2026-08-13
NIFTY,2026-08-18,24650.0,CE,45.5,45.5,20.55,28.2,28.2,541435,868528788435.75,3247205,748865,2026-08-13
NIFTY,2026-08-18,23550.0,CE,0.0,0.0,0.0,910.35,871.02,0,0.0,1040,0,2026-08-13
NIFTY,2026-08-18,25200.0,PE,755.0,836.85,722.9,761.05,761.05,202,341044385.5,101725,-650,2026-08-13
NIFTY,2026-08-18,25800.0,PE,0.0,0.0,0.0,1450.0,1383.02,0,0.0,845,0,2026-08-13
NIFTY,2026-08-18,26150.0,PE,0.0,0.0,0.0,1988.05,1732.44,0,0.0,0,0,2026-08-13
NIFTY,2026-08-18,27000.0,PE,2550.0,2550.0,2550.0,2550.0,2550.0,5,9603750.0,845,325,2026-08-13
NIFTY,2026-08-18,27050.0,PE,0.0,0.0,0.0,2850.25,2631.67,0,0.0,0,0,2026-08-13
NIFTY,2026-08-25,21650.0,PE,2.55,2.85,2.15,2.45,2.45,12,16888966.25,2080,260,2026-08-13
NIFTY,2026-08-25,22300.0,PE,4.0,4.0,2.6,2.8,2.8,1701,2465936424.25,307320,11115,2026-08-13
NIFTY,2026-08-25,22950.0,PE,5.5,5.85,3.8,3.95,3.95,881,1314491054.5,60060,-6175,2026-08-13
NIFTY,2026-08-25,23750.0,PE,28.9,28.9,16.15,17.1,17.1,12484,19288666283.25,311870,74360,2026-08-13
NIFTY,2026-08-25,24050.0,PE,63.4,72.4,43.3,47.0,47.0,9724,15235231323.0,306865,17550,2026-08-13
NIFTY,2026-08-25,24500.0,PE,196.0,247.8,174.05,190.4,190.4,79332,127396003429.5,6082050,645710,2026-08-13
NIFTY,2026-08-25,25400.0,PE,960.05,1000.0,897.6,933.05,933.05,23,39412272.25,20410,130,2026-08-13
NIFTY,2026-08-25,25950.0,PE,0.0,0.0,0.0,1325.0,1508.92,0,0.0,130,0,2026-08-13
NIFTY,2026-08-25,27200.0,PE,0.0,0.0,0.0,2981.55,2749.96,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,22350.0,PE,6.45,6.45,5.05,5.05,5.05,39,56670867.5,1235,0,2026-08-13
NIFTY,2026-09-01,22950.0,PE,7.7,9.25,7.7,8.25,8.25,46,68645057.0,5330,1820,2026-08-13
NIFTY,2026-09-01,24050.0,PE,0.0,0.0,0.0,410.25,191.09,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,24300.0,PE,165.0,186.45,135.6,143.35,143.35,4547,7229128819.25,133380,49920,2026-08-13
NIFTY,2026-09-01,25300.0,PE,0.0,0.0,0.0,1152.1,921.6,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,25750.0,PE,0.0,0.0,0.0,1508.85,1311.68,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,25900.0,PE,0.0,0.0,0.0,1635.9,1450.05,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,26150.0,PE,0.0,0.0,0.0,1854.75,1686.78,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,26250.0,PE,0.0,0.0,0.0,1944.45,1783.07,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,26650.0,PE,0.0,0.0,0.0,2313.1,2174.03,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,23150.0,PE,20.85,22.45,16.9,17.95,17.95,279,420157926.5,11635,5720,2026-08-13
NIFTY,2026-09-08,23500.0,PE,36.6,43.35,32.35,33.55,33.55,720,1101483597.5,45760,14820,2026-08-13
NIFTY,2026-09-08,25000.0,PE,623.9,623.9,560.0,560.0,726.02,26,43235890.75,1625,1105,2026-08-13
NIFTY,2026-09-08,25150.0,PE,0.0,0.0,0.0,731.9,831.7,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,25200.0,PE,770.5,770.5,716.15,723.75,868.44,11,18538458.25,455,455,2026-08-13
NIFTY,2026-09-08,25350.0,PE,0.0,0.0,0.0,862.5,983.08,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,22700.0,PE,29.9,29.9,12.0,14.55,14.55,147,217070639.5,1755,1755,2026-08-13
NIFTY,2026-09-15,23150.0,PE,0.0,0.0,0.0,69.55,69.78,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,23250.0,PE,0.0,0.0,0.0,82.5,83.16,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,23550.0,PE,0.0,0.0,0.0,133.0,135.63,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,23600.0,PE,0.0,0.0,0.0,143.35,146.39,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,25050.0,PE,0.0,0.0,0.0,751.7,782.51,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,25650.0,PE,0.0,0.0,0.0,1183.55,1229.45,0,0.0,0,0,2026-08-13
NIFTY,2026-09-29,21000.0,PE,11.3,11.95,10.4,10.95,10.95,2898,3957813535.0,1389570,-9620,2026-08-13
NIFTY,2026-09-29,21950.0,PE,16.05,16.05,16.05,16.05,16.05,5,7138966.25,8775,195,2026-08-13
NIFTY,2026-09-29,22550.0,PE,22.75,25.1,20.75,24.45,24.45,147,215682889.5,7345,-2730,2026-08-13
NIFTY,2026-09-29,22600.0,PE,24.6,27.0,22.6,25.95,25.95,2703,3975162103.25,150540,114335,2026-08-13
NIFTY,2026-09-29,23400.0,PE,74.3,78.0,63.4,67.3,67.3,3988,6083350806.0,290225,124410,2026-08-13
NIFTY,2026-09-29,24750.0,PE,424.05,436.1,416.9,430.0,654.49,18,29456908.0,36010,195,2026-08-13
NIFTY,2026-09-29,24950.0,PE,563.0,563.0,528.5,538.0,538.0,5,8284354.0,3705,-65,2026-08-13
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,1248.47,0,0.0,65,0,2026-08-13
NIFTY,2026-09-29,25700.0,PE,0.0,0.0,0.0,1015.95,1286.81,0,0.0,195,0,2026-08-13
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,2556.38,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,26750.0,CE,2.3,2.3,1.55,1.55,2.96,18,31299775.0,1235,-260,2026-08-13
NIFTY,2026-09-01,26300.0,CE,2.2,3.2,2.1,2.1,2.1,70,119677324.0,2470,1495,2026-08-13
NIFTY,2026-09-01,25750.0,CE,0.0,0.0,0.0,125.8,38.76,0,0.0,0,0,2026-08-13
NIFTY,2026-09-01,24300.0,CE,330.6,373.55,304.0,343.95,343.95,2678,4287595169.0,87490,40690,2026-08-13
NIFTY,2026-09-01,24200.0,CE,403.25,441.45,368.1,414.5,414.5,393,628504275.75,37895,-1170,2026-08-13
NIFTY,2026-08-18,25800.0,CE,0.8,0.85,0.55,0.6,0.6,74901,125612374618.25,3358420,-78650,2026-08-13
NIFTY,2026-08-18,25850.0,CE,0.8,0.95,0.5,0.55,0.55,28875,48518474039.75,804830,20410,2026-08-13
NIFTY,2026-08-18,26400.0,CE,0.7,0.8,0.4,0.45,0.45,3100,5319709804.5,83460,16965,2026-08-13
NIFTY,2026-08-18,26500.0,CE,0.6,0.7,0.35,0.45,0.45,10671,18381128970.75,299390,29575,2026-08-13
NIFTY,2026-08-18,26800.0,CE,0.55,0.6,0.35,0.4,0.4,2682,4672122328.25,112970,51090,2026-08-13
NIFTY,2026-08-18,26950.0,CE,0.6,0.65,0.35,0.35,0.35,392,686697943.75,40300,-6435,2026-08-13
NIFTY,2026-08-25,21450.0,CE,0.0,0.0,0.0,2848.15,2988.61,0,0.0,0,0,2026-08-13
NIFTY,2026-08-25,21550.0,CE,0.0,0.0,0.0,2758.3,2888.81,0,0.0,0,0,2026-08-13
NIFTY,2026-08-25,22650.0,CE,0.0,0.0,0.0,1653.9,1792.24,0,0.0,780,0,2026-08-13
NIFTY,2026-08-25,23300.0,CE,1115.0,1200.45,1102.9,1162.4,1158.93,12,19061175.25,27235,0,2026-08-13
NIFTY,2026-08-25,24150.0,CE,380.1,418.8,335.0,383.5,383.5,627,999384899.5,54145,-3510,2026-08-13
NIFTY,2026-08-25,24350.0,CE,252.65,273.45,204.55,243.05,243.05,27053,43233131919.25,342615,7280,2026-08-13
NIFTY,2026-08-25,25650.0,CE,2.55,2.55,1.6,1.75,1.75,2763,4606991639.25,115180,-13780,2026-08-13
NIFTY,2026-08-25,25700.0,CE,2.5,2.5,1.3,1.45,1.45,16039,26794983559.5,587665,86970,2026-08-13
NIFTY,2026-08-25,26850.0,CE,0.65,0.75,0.55,0.6,0.6,17,29670026.75,9230,0,2026-08-13
NIFTY,2026-08-25,26950.0,CE,0.75,0.75,0.5,0.55,0.55,139,243498411.0,7670,650,2026-08-13
NIFTY,2026-09-01,23700.0,CE,0.0,0.0,0.0,761.0,870.08,0,0.0,65,0,2026-08-13
NIFTY,2026-09-01,24050.0,CE,498.0,537.45,498.0,525.4,612.81,3,4791205.25,260,130,2026-08-13
NIFTY,2026-08-18,23300.0,CE,1090.0,1149.0,1064.55,1140.0,1140.0,8,12688464.75,2275,-260,2026-08-13
NIFTY,2031-06-24,16500.0,PE,0.0,0.0,0.0,95.65,60.11,0,0.0,0,0,2026-08-13
NIFTY,2030-12-31,18000.0,PE,0.0,0.0,0.0,32.3,111.21,0,0.0,0,0,2026-08-13
NIFTY,2030-06-25,30000.0,PE,0.0,0.0,0.0,2100.85,2548.09,0,0.0,0,0,2026-08-13
NIFTY,2030-06-25,27000.0,PE,0.0,0.0,0.0,1286.05,1514.71,0,0.0,0,0,2026-08-13
NIFTY,2030-06-25,22500.0,PE,0.0,0.0,0.0,223.75,524.44,0,0.0,0,0,2026-08-13
NIFTY,2030-06-25,18000.0,PE,0.0,0.0,0.0,116.65,104.74,0,0.0,0,0,2026-08-13
NIFTY,2029-12-24,15000.0,PE,0.0,0.0,0.0,29.0,17.16,0,0.0,65,0,2026-08-13
NIFTY,2027-12-28,27000.0,PE,1725.0,1725.0,1657.55,1673.95,1673.95,28,52223710.5,47140,715,2026-08-13
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,7.82,0,0.0,130,0,2026-08-13
NIFTY,2027-03-30,27000.0,PE,1823.05,1850.5,1780.0,1799.2,1799.2,26,48714178.5,47905,65,2026-08-13
NIFTY,2026-12-29,31500.0,PE,0.0,0.0,0.0,4059.3,6343.58,0,0.0,0,0,2026-08-13
NIFTY,2026-12-29,28000.0,PE,2846.2,2947.9,2846.2,2882.6,2882.6,67,134568479.5,856570,260,2026-08-13
NIFTY,2026-12-29,21000.0,PE,51.85,51.9,48.3,48.85,48.85,1386,1896338304.25,1090535,4290,2026-08-13
NIFTY,2026-10-27,27000.0,PE,2259.9,2262.0,2200.0,2200.0,2200.0,8,15209593.75,13260,325,2026-08-13
NIFTY,2026-10-27,26300.0,PE,0.0,0.0,0.0,2121.9,1769.49,0,0.0,0,0,2026-08-13
NIFTY,2026-10-27,25300.0,PE,810.0,815.9,776.4,780.0,1053.97,17,28841172.75,845,390,2026-08-13
NIFTY,2026-10-27,24250.0,PE,289.35,289.35,289.35,289.35,510.66,1,1595057.75,13195,-65,2026-08-13
NIFTY,2026-10-27,24050.0,PE,0.0,0.0,0.0,656.15,433.58,0,0.0,0,0,2026-08-13
NIFTY,2026-10-27,23900.0,PE,204.95,209.0,180.0,183.7,183.7,159,249024990.5,38740,1820,2026-08-13
NIFTY,2026-10-27,23250.0,PE,0.0,0.0,0.0,356.75,204.97,0,0.0,0,0,2026-08-13
NIFTY,2026-10-27,22450.0,PE,0.0,0.0,0.0,43.05,81.23,0,0.0,845,0,2026-08-13
NIFTY,2026-10-27,22350.0,PE,0.0,0.0,0.0,40.5,71.35,0,0.0,910,0,2026-08-13
NIFTY,2026-09-29,26600.0,PE,0.0,0.0,0.0,2474.55,2046.71,0,0.0,0,0,2026-08-13
NIFTY,2026-09-29,26250.0,PE,0.0,0.0,0.0,2180.0,1737.51,0,0.0,0,0,2026-08-13
NIFTY,2026-09-29,26100.0,PE,0.0,0.0,0.0,1296.0,1609.81,0,0.0,65,0,2026-08-13
NIFTY,2026-09-29,25500.0,PE,998.7,1011.0,914.25,939.9,939.9,1407,2419901896.75,677560,50375,2026-08-13
NIFTY,2026-09-29,25100.0,PE,674.95,695.0,608.0,637.95,637.95,100,167256537.5,24830,1820,2026-08-13
NIFTY,2026-09-29,23800.0,PE,129.3,138.4,111.9,116.0,116.0,3125,4859023334.75,537680,36985,2026-08-13
NIFTY,2026-09-29,23100.0,PE,48.3,51.25,41.55,45.4,45.4,3823,5751381041.25,254670,119015,2026-08-13
NIFTY,2026-09-29,22700.0,PE,28.9,29.95,25.55,28.8,28.8,2369,3499759493.75,151905,96720,2026-08-13
NIFTY,2026-09-29,22000.0,PE,16.0,17.4,14.75,16.15,16.15,5783,8275570881.5,858780,120250,2026-08-13
NIFTY,2026-09-15,24800.0,PE,0.0,0.0,0.0,601.05,625.48,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,24750.0,PE,0.0,0.0,0.0,573.2,596.38,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,23450.0,PE,0.0,0.0,0.0,114.05,115.91,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,22950.0,PE,0.0,0.0,0.0,48.5,48.2,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,26000.0,PE,0.0,0.0,0.0,1356.15,1537.82,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,25850.0,PE,0.0,0.0,0.0,1234.05,1402.9,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,25550.0,PE,0.0,0.0,0.0,1003.8,1144.63,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,24850.0,PE,0.0,0.0,0.0,557.75,627.56,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,24200.0,PE,167.65,179.2,139.0,144.6,144.6,199,315066895.0,20930,1885,2026-08-13
NIFTY,2026-09-08,24100.0,PE,147.85,149.0,113.3,117.2,117.2,111,174791457.75,11245,1495,2026-08-13
NIFTY,2026-09-08,23750.0,PE,0.0,0.0,0.0,150.75,149.87,0,0.0,0,0,2026-08-13
NIFTY,2026-09-08,23000.0,PE,17.05,17.4,11.7,13.7,13.7,636,951426222.5,35360,9750,2026-08-13
NIFTY,2026-09-08,22800.0,PE,11.45,11.45,9.3,11.4,11.4,80,118613547.0,3575,3575,2026-08-13
NIFTY,2026-09-29,21700.0,PE,12.75,14.1,11.9,11.9,11.9,67,94559702.25,14105,845,2026-08-13
NIFTY,2026-09-15,26050.0,PE,0.0,0.0,0.0,1515.75,1570.16,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,25200.0,PE,0.0,0.0,0.0,850.85,885.51,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,24600.0,PE,315.0,320.0,313.0,320.0,320.0,4,6478420.0,1625,130,2026-08-13
NIFTY,2026-09-15,24300.0,PE,0.0,0.0,0.0,357.65,370.77,0,0.0,0,0,2026-08-13
NIFTY,2026-09-15,23950.0,PE,154.75,154.75,106.25,106.25,240.26,4,6260930.0,260,260,2026-08-13
NIFTY,2026-09-15,23350.0,PE,0.0,0.0,0.0,97.3,98.48,0,0.0,0,0,2026-08-13
