SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-29,25900.0,CE,0.0,0.0,0.0,261.75,84.26,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,25700.0,CE,11.0,14.05,10.4,12.6,12.6,6294,10518809632.5,308425,-127140,2026-08-25
NIFTY,2026-09-29,25550.0,CE,16.3,19.4,13.75,17.75,17.75,471,782691643.5,41665,4095,2026-08-25
NIFTY,2026-09-29,25450.0,CE,16.55,25.0,16.55,22.8,22.8,642,1062836635.25,42770,1040,2026-08-25
NIFTY,2026-09-29,25000.0,CE,65.0,88.0,54.1,82.35,82.35,58830,95852143179.0,5080400,268905,2026-08-25
NIFTY,2026-09-29,24750.0,CE,110.0,163.05,104.3,154.6,154.6,1866,3017003843.75,115505,15405,2026-08-25
NIFTY,2026-09-29,24650.0,CE,136.25,205.7,135.0,195.55,195.55,1365,2200988117.25,78260,2665,2026-08-25
NIFTY,2026-09-29,24600.0,CE,168.9,229.0,151.35,219.65,219.65,16194,26091637305.5,915200,174655,2026-08-25
NIFTY,2026-09-29,24350.0,CE,260.3,370.1,256.15,354.85,354.85,3834,6138684857.5,334425,147680,2026-08-25
NIFTY,2026-09-29,23150.0,CE,0.0,0.0,0.0,1642.85,1408.83,0,0.0,325,0,2026-08-25
NIFTY,2026-09-29,22700.0,CE,1580.0,1750.0,1580.0,1750.0,1750.0,8,12660342.5,1170,520,2026-08-25
NIFTY,2026-09-29,22550.0,CE,0.0,0.0,0.0,1749.2,1950.81,0,0.0,130,0,2026-08-25
NIFTY,2026-09-29,22450.0,CE,0.0,0.0,0.0,1843.95,2045.31,0,0.0,65,0,2026-08-25
NIFTY,2026-09-29,22000.0,CE,2347.65,2489.35,2258.6,2466.95,2466.95,2147,3396218686.25,748995,102115,2026-08-25
NIFTY,2026-09-29,21850.0,CE,0.0,0.0,0.0,2455.3,2626.07,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,25550.0,CE,0.0,0.0,0.0,60.5,97.16,0,0.0,65,0,2026-08-25
NIFTY,2026-09-22,25500.0,CE,11.3,12.95,9.2,11.75,11.75,396,656648833.75,11570,5980,2026-08-25
NIFTY,2026-09-22,23500.0,CE,847.45,990.2,840.0,990.1,990.1,7,11114688.0,195,130,2026-08-25
NIFTY,2026-09-15,26000.0,CE,4.05,5.2,2.75,3.05,3.05,584,987102642.5,33800,8320,2026-08-25
NIFTY,2026-09-15,25550.0,CE,0.0,0.0,0.0,175.2,59.09,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,25150.0,CE,0.0,0.0,0.0,284.5,125.07,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,24900.0,CE,0.0,0.0,0.0,375.05,189.44,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,24650.0,CE,69.1,118.2,67.45,108.8,108.8,535,860190298.5,23140,6045,2026-08-25
NIFTY,2026-09-15,24600.0,CE,88.7,135.3,79.0,127.7,127.7,1882,3021710838.25,93405,21060,2026-08-25
NIFTY,2026-09-15,24050.0,CE,348.0,463.75,334.15,462.25,462.25,21,33330618.75,2210,-455,2026-08-25
NIFTY,2026-09-15,23100.0,CE,0.0,0.0,0.0,1569.25,1347.2,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,22600.0,CE,0.0,0.0,0.0,2026.95,1821.41,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,26150.0,CE,1.6,1.6,1.6,1.6,4.07,2,3399708.0,780,-65,2026-08-25
NIFTY,2026-09-08,25400.0,CE,4.55,4.6,3.0,3.45,3.45,1380,2278714577.75,28145,24895,2026-08-25
NIFTY,2026-09-08,24050.0,CE,275.7,420.9,275.2,403.35,403.35,683,1081874053.0,8645,-6825,2026-08-25
NIFTY,2026-09-08,23050.0,CE,0.0,0.0,0.0,1746.8,1349.6,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,22800.0,CE,0.0,0.0,0.0,1977.1,1592.18,0,0.0,0,0,2026-08-25
NIFTY,2026-09-01,26650.0,CE,0.7,0.9,0.7,0.85,0.85,16,27716825.5,1820,455,2026-08-25
NIFTY,2026-09-01,26000.0,CE,1.0,1.05,0.7,0.75,0.75,98266,166075070086.25,3664375,910585,2026-08-25
NIFTY,2026-09-01,25850.0,CE,1.5,2.0,0.75,0.8,0.8,6351,10671659176.75,57655,36530,2026-08-25
NIFTY,2026-09-01,25500.0,CE,2.1,2.35,0.95,1.05,1.05,186254,308733684428.0,3297905,782795,2026-08-25
NIFTY,2026-09-01,25200.0,CE,2.7,3.0,1.45,1.85,1.85,89012,145814055500.75,1375010,81575,2026-08-25
NIFTY,2026-09-01,23550.0,CE,688.45,848.65,662.0,810.1,810.1,265,419205055.75,14625,14040,2026-08-25
NIFTY,2026-09-01,23250.0,CE,0.0,0.0,0.0,1259.15,1115.3,0,0.0,0,0,2026-08-25
NIFTY,2026-09-01,23050.0,CE,0.0,0.0,0.0,1182.0,1312.58,0,0.0,65,0,2026-08-25
NIFTY,2026-08-25,26500.0,CE,0.4,0.6,0.05,0.05,24334.55,49370,85040417881.25,316615,60125,2026-08-25
NIFTY,2026-08-25,26350.0,CE,0.3,0.75,0.05,0.05,24334.55,1676,2870590180.25,38025,19825,2026-08-25
NIFTY,2026-08-25,26000.0,CE,0.3,0.45,0.05,0.1,24334.55,146675,247883060789.0,3044015,-640900,2026-08-25
NIFTY,2026-08-25,25250.0,CE,0.6,0.7,0.05,0.05,24334.55,134726,221122118782.5,798525,-837785,2026-08-25
NIFTY,2026-08-25,25200.0,CE,0.5,0.75,0.05,0.1,24334.55,472748,774371508433.25,4410120,-2352285,2026-08-25
NIFTY,2026-08-25,24700.0,CE,1.0,1.3,0.05,0.1,24334.55,1492369,2396053095046.0,7589725,-1254175,2026-08-25
NIFTY,2026-10-27,24500.0,PE,446.95,452.3,329.7,340.25,340.25,6169,9984806630.5,535340,47515,2026-08-25
NIFTY,2026-10-27,24400.0,PE,394.65,406.75,283.8,296.95,296.95,1937,3117371855.0,115245,56485,2026-08-25
NIFTY,2026-10-27,24350.0,PE,366.45,376.0,273.55,279.7,279.7,24,38474982.0,5005,1235,2026-08-25
NIFTY,2026-10-27,23850.0,PE,0.0,0.0,0.0,569.9,337.48,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,23550.0,PE,0.0,0.0,0.0,454.95,249.57,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,22700.0,PE,38.3,43.9,28.7,34.45,34.45,327,483320896.5,53040,5980,2026-08-25
NIFTY,2026-10-27,22550.0,PE,0.0,0.0,0.0,46.6,72.54,0,0.0,715,0,2026-08-25
NIFTY,2026-09-29,27050.0,PE,0.0,0.0,0.0,2869.35,2557.74,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,26500.0,PE,2191.0,2212.2,1975.8,1993.2,1993.2,3786,7048773943.25,843050,69290,2026-08-25
NIFTY,2026-09-29,26200.0,PE,1902.5,1910.6,1624.7,1662.35,1662.35,184,335576657.0,36465,8515,2026-08-25
NIFTY,2026-09-29,25850.0,PE,0.0,0.0,0.0,1859.75,1444.39,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,24800.0,PE,600.0,618.0,435.6,449.8,449.8,3028,4988023212.25,316680,21515,2026-08-25
NIFTY,2026-09-29,24450.0,PE,375.6,383.0,252.2,267.7,267.7,1426,2292875672.75,77675,50960,2026-08-25
NIFTY,2026-09-29,23650.0,PE,97.35,98.9,58.95,62.75,62.75,1456,2245281710.75,72670,8710,2026-08-25
NIFTY,2026-09-29,23600.0,PE,86.75,90.1,54.0,57.65,57.65,10707,16474052146.5,572585,30680,2026-08-25
NIFTY,2026-09-29,23000.0,PE,32.0,32.4,22.05,23.55,23.55,24670,36925626692.5,4047105,199820,2026-08-25
NIFTY,2026-09-29,22900.0,PE,26.45,27.7,19.9,20.9,20.9,3964,5906532570.25,330265,4225,2026-08-25
NIFTY,2026-09-22,23650.0,PE,0.0,0.0,0.0,228.6,144.59,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,23550.0,PE,0.0,0.0,0.0,199.5,122.4,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,23500.0,PE,0.0,0.0,0.0,187.05,112.32,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,23400.0,PE,0.0,0.0,0.0,161.3,94.09,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,22650.0,PE,0.0,0.0,0.0,45.6,19.5,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,22400.0,PE,9.35,10.3,6.6,7.85,7.85,58,84483109.75,2145,2145,2026-08-25
NIFTY,2026-09-15,26150.0,PE,0.0,0.0,0.0,1603.05,1739.97,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,25500.0,PE,0.0,0.0,0.0,1068.3,1141.82,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,23000.0,PE,14.1,14.15,8.25,9.9,9.9,2800,4187984927.75,121095,33800,2026-08-25
NIFTY,2026-09-15,22850.0,PE,9.65,14.0,7.15,11.2,11.2,51,75779086.5,1105,390,2026-08-25
NIFTY,2026-09-15,22750.0,PE,8.8,8.8,7.4,7.75,12.58,13,19230565.25,1560,130,2026-08-25
NIFTY,2026-09-08,26250.0,PE,0.0,0.0,0.0,1568.65,1857.29,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,25950.0,PE,0.0,0.0,0.0,1315.0,1562.95,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,25450.0,PE,0.0,0.0,0.0,931.85,1089.78,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,24950.0,PE,0.0,0.0,0.0,777.25,667.25,0,0.0,65,0,2026-08-25
NIFTY,2026-09-08,22550.0,PE,3.75,4.0,3.75,4.0,1.66,19,27854076.25,2015,975,2026-08-25
NIFTY,2026-09-08,22500.0,PE,4.45,6.65,3.85,4.4,4.4,8672,12685306575.5,401375,282945,2026-08-25
NIFTY,2026-09-01,25000.0,PE,813.65,820.0,604.0,620.05,620.05,3418,5712872171.5,285350,104260,2026-08-25
NIFTY,2026-09-01,23900.0,PE,44.1,48.2,10.75,13.2,13.2,225317,350377946519.25,2101255,397410,2026-08-25
NIFTY,2026-09-01,22000.0,PE,1.75,1.95,1.1,1.25,1.25,74506,106550254118.75,4875195,1442545,2026-08-25
NIFTY,2026-08-25,25350.0,PE,1199.85,1199.85,1014.05,1062.25,24334.55,144,247231435.75,9360,8125,2026-08-25
NIFTY,2026-08-25,25200.0,PE,1030.0,1072.9,867.8,900.4,24334.55,1143,1945067013.5,72150,-6240,2026-08-25
NIFTY,2026-08-25,25000.0,PE,845.2,868.9,665.35,695.25,24334.55,12405,20803364068.5,864175,-66235,2026-08-25
NIFTY,2026-08-25,24350.0,PE,192.0,220.0,15.25,34.65,24334.55,1397291,2219785516936.0,2829450,1044745,2026-08-25
NIFTY,2026-08-25,22650.0,PE,0.45,0.5,0.05,0.05,24334.55,12557,18487250158.0,101270,7735,2026-08-25
NIFTY,2026-08-25,22200.0,PE,0.25,0.45,0.05,0.05,24334.55,14463,20870287837.75,142350,-157105,2026-08-25
NIFTY,2026-08-25,22100.0,PE,0.3,0.35,0.05,0.1,24334.55,10040,14422589366.25,95550,-137150,2026-08-25
NIFTY,2026-08-25,21350.0,PE,0.65,0.65,0.05,0.05,24334.55,9235,12815966943.0,61945,25025,2026-08-25
NIFTY,2026-08-25,21200.0,PE,0.15,0.35,0.05,0.05,24334.55,74784,103053268415.5,626990,-1539460,2026-08-25
NIFTY,2031-06-24,30000.0,CE,0.0,0.0,0.0,4459.9,4656.52,0,0.0,0,0,2026-08-25
NIFTY,2031-06-24,18000.0,CE,0.0,0.0,0.0,10825.95,11326.35,0,0.0,0,0,2026-08-25
NIFTY,2030-12-31,25500.0,CE,0.0,0.0,0.0,7639.65,6195.48,0,0.0,0,0,2026-08-25
NIFTY,2030-12-31,19500.0,CE,0.0,0.0,0.0,11601.15,9861.48,0,0.0,0,0,2026-08-25
NIFTY,2029-06-26,25500.0,CE,0.0,0.0,0.0,5917.35,4368.52,0,0.0,0,0,2026-08-25
NIFTY,2028-06-27,27000.0,CE,0.0,0.0,0.0,1935.0,2325.51,0,0.0,0,0,2026-08-25
NIFTY,2027-12-28,21000.0,CE,0.0,0.0,0.0,4902.4,5308.54,0,0.0,0,0,2026-08-25
NIFTY,2027-06-29,19500.0,CE,0.0,0.0,0.0,8143.4,5922.58,0,0.0,0,0,2026-08-25
NIFTY,2027-06-29,16500.0,CE,0.0,0.0,0.0,10867.2,8723.0,0,0.0,0,0,2026-08-25
NIFTY,2027-03-30,30000.0,CE,32.65,34.9,32.55,32.95,32.95,134,261589578.25,95550,1820,2026-08-25
NIFTY,2027-03-30,21000.0,CE,3990.0,4053.5,3990.0,4053.0,4220.7,19,30903427.75,975,0,2026-08-25
NIFTY,2026-12-29,25500.0,CE,295.2,329.0,276.15,319.9,319.9,3472,5820665275.75,959140,27495,2026-08-25
NIFTY,2026-12-29,19500.0,CE,0.0,0.0,0.0,7586.85,5273.98,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,26450.0,CE,0.0,0.0,0.0,178.65,124.93,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,24600.0,CE,315.65,396.55,303.0,383.35,383.35,1183,1917978686.0,52455,-2795,2026-08-25
NIFTY,2026-10-27,24100.0,CE,581.0,717.6,571.6,706.25,706.25,279,448387345.25,21580,4095,2026-08-25
NIFTY,2026-10-27,23650.0,CE,0.0,0.0,0.0,1181.9,1226.44,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,23250.0,CE,0.0,0.0,0.0,1441.3,1524.14,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,22650.0,CE,0.0,0.0,0.0,1882.95,2022.58,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,24300.0,CE,295.05,399.0,280.1,386.55,386.55,44962,71982403239.5,3017170,80860,2026-08-25
NIFTY,2026-09-15,24950.0,CE,0.0,0.0,0.0,355.5,174.85,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,23400.0,CE,0.0,0.0,0.0,1051.55,1137.34,0,0.0,0,0,2026-08-25
NIFTY,2026-08-25,21900.0,CE,0.0,0.0,0.0,2312.0,24334.55,0,0.0,390,0,2026-08-25
NIFTY,2026-08-25,22950.0,CE,0.0,0.0,0.0,1350.0,24334.55,0,0.0,130,0,2026-08-25
NIFTY,2026-08-25,25450.0,CE,0.5,0.65,0.05,0.05,24334.55,32207,53279157035.0,418665,-84240,2026-08-25
NIFTY,2026-08-25,26200.0,CE,0.35,1.35,0.05,0.05,24334.55,15242,25957391635.5,117195,-66105,2026-08-25
NIFTY,2026-08-25,26800.0,CE,0.4,0.6,0.05,0.1,24334.55,2210,3849848895.75,59800,2340,2026-08-25
NIFTY,2026-09-01,23450.0,CE,765.0,937.7,755.0,937.7,937.7,41,64650764.75,1690,650,2026-08-25
NIFTY,2026-09-01,24150.0,CE,165.3,282.8,146.0,261.15,261.15,234222,370404819547.75,741520,301080,2026-08-25
NIFTY,2026-09-01,25350.0,CE,2.95,3.45,1.15,1.3,1.3,8785,14476495575.75,126555,72865,2026-08-25
NIFTY,2026-09-01,25450.0,CE,2.0,2.45,1.0,1.1,1.1,5055,8362765333.0,88270,54795,2026-08-25
NIFTY,2026-09-01,25700.0,CE,1.9,1.9,0.75,0.8,0.8,66905,111769450620.75,1432665,162630,2026-08-25
NIFTY,2026-09-01,26350.0,CE,0.8,4.85,0.6,0.7,0.7,173,296314700.5,3315,390,2026-08-25
NIFTY,2026-09-01,26900.0,CE,0.95,1.1,0.6,0.75,0.75,918,1605168119.75,38610,27885,2026-08-25
NIFTY,2026-09-01,27050.0,CE,0.65,3.1,0.55,0.75,0.75,140,246161834.75,7800,3835,2026-08-25
NIFTY,2026-09-08,22400.0,CE,0.0,0.0,0.0,2357.75,1987.5,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,22750.0,CE,0.0,0.0,0.0,2023.95,1641.25,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,23000.0,CE,1371.55,1371.55,1371.55,1371.55,1397.66,1,1584150.75,130,0,2026-08-25
NIFTY,2026-09-08,23350.0,CE,0.0,0.0,0.0,1481.65,1068.6,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,23500.0,CE,779.65,930.0,737.1,910.35,910.35,233,368375241.0,17420,2340,2026-08-25
NIFTY,2026-09-08,24250.0,CE,180.05,270.0,160.0,255.1,255.1,7191,11433179975.75,97695,-780,2026-08-25
NIFTY,2026-09-08,24350.0,CE,119.3,209.65,115.0,196.55,196.55,5175,8244795429.0,69030,10205,2026-08-25
NIFTY,2026-09-15,23850.0,CE,0.0,0.0,0.0,963.95,724.37,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,24200.0,CE,258.6,360.55,238.6,343.95,343.95,2944,4685991943.75,109460,7800,2026-08-25
NIFTY,2026-09-15,24250.0,CE,208.35,325.0,208.1,308.45,308.45,717,1142308768.25,16575,-2405,2026-08-25
NIFTY,2026-09-15,24450.0,CE,143.85,205.65,128.15,199.1,199.1,299,478375436.5,11440,5135,2026-08-25
NIFTY,2031-06-24,33000.0,PE,0.0,0.0,0.0,3810.15,3286.63,0,0.0,0,0,2026-08-25
NIFTY,2031-06-24,22500.0,PE,0.0,0.0,0.0,663.6,480.68,0,0.0,0,0,2026-08-25
NIFTY,2030-12-31,31500.0,PE,0.0,0.0,0.0,1885.5,2917.47,0,0.0,0,0,2026-08-25
NIFTY,2030-12-31,28500.0,PE,0.0,0.0,0.0,1083.1,1839.36,0,0.0,0,0,2026-08-25
NIFTY,2030-12-31,22500.0,PE,0.0,0.0,0.0,219.35,495.39,0,0.0,0,0,2026-08-25
NIFTY,2028-12-26,19500.0,PE,0.0,0.0,0.0,49.0,144.28,0,0.0,0,0,2026-08-25
NIFTY,2028-06-27,31500.0,PE,0.0,0.0,0.0,2935.6,4518.03,0,0.0,0,0,2026-08-25
NIFTY,2028-06-27,22500.0,PE,0.0,0.0,0.0,206.95,484.96,0,0.0,0,0,2026-08-25
NIFTY,2027-12-28,25500.0,PE,0.0,0.0,0.0,676.05,1340.33,0,0.0,0,0,2026-08-25
NIFTY,2027-06-29,16500.0,PE,21.55,21.55,21.55,21.55,1.22,1,1073900.75,780,0,2026-08-25
NIFTY,2027-03-30,28500.0,PE,0.0,0.0,0.0,2937.15,3373.37,0,0.0,65,0,2026-08-25
NIFTY,2027-03-30,21000.0,PE,79.55,83.25,72.0,73.55,73.55,827,1132978726.75,428675,15470,2026-08-25
NIFTY,2026-12-29,25500.0,PE,1052.3,1052.3,894.75,912.1,912.1,781,1344986997.25,377650,-10270,2026-08-25
NIFTY,2026-10-27,26050.0,PE,0.0,0.0,0.0,1920.65,1611.59,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,25800.0,PE,1378.7,1400.0,1156.35,1156.35,1156.35,3,5286778.25,390,0,2026-08-25
NIFTY,2026-10-27,24450.0,PE,416.0,416.0,310.8,317.25,317.25,117,188810014.25,9750,-2080,2026-08-25
NIFTY,2026-10-27,23700.0,PE,162.05,165.15,113.45,120.4,120.4,2591,4013924135.0,158600,-36400,2026-08-25
NIFTY,2026-10-27,23200.0,PE,0.0,0.0,0.0,342.0,168.1,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,30000.0,PE,5600.0,5600.0,5460.65,5465.5,5465.5,9,20790061.5,146705,-325,2026-08-25
NIFTY,2026-09-29,27100.0,PE,0.0,0.0,0.0,2914.15,2606.35,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,26800.0,PE,0.0,0.0,0.0,2222.1,2316.35,0,0.0,1365,0,2026-08-25
NIFTY,2026-09-29,26650.0,PE,0.0,0.0,0.0,2517.6,2173.14,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,25800.0,PE,1455.15,1499.0,1290.0,1321.45,1321.45,222,393468504.0,20995,10400,2026-08-25
NIFTY,2026-09-29,24700.0,PE,533.55,540.1,376.2,384.7,384.7,2198,3592916938.0,347035,32175,2026-08-25
NIFTY,2026-09-29,22950.0,PE,28.45,29.4,21.1,21.95,21.95,538,803449790.0,29250,5590,2026-08-25
NIFTY,2026-09-29,22800.0,PE,24.8,24.85,18.15,19.15,19.15,6403,9498319444.25,598520,27170,2026-08-25
NIFTY,2026-09-29,22150.0,PE,12.3,13.4,11.0,11.85,11.85,88,126770325.5,24570,520,2026-08-25
NIFTY,2026-09-29,21850.0,PE,10.5,12.3,9.75,9.75,9.75,27,38365401.75,2860,910,2026-08-25
NIFTY,2026-09-22,25600.0,PE,0.0,0.0,0.0,1396.5,1236.07,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,25300.0,PE,0.0,0.0,0.0,1150.25,991.44,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,25100.0,PE,0.0,0.0,0.0,997.6,840.65,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,25000.0,PE,0.0,0.0,0.0,680.0,769.66,0,0.0,0,0,2026-08-25
NIFTY,2026-09-22,24500.0,PE,388.0,392.05,246.95,260.75,260.75,326,525723220.75,12415,8060,2026-08-25
NIFTY,2026-09-22,23700.0,PE,0.0,0.0,0.0,244.2,156.76,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,25950.0,PE,0.0,0.0,0.0,1430.0,1550.06,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,24100.0,PE,165.0,165.0,81.0,90.05,90.05,3271,5151318909.75,107510,83330,2026-08-25
NIFTY,2026-09-15,23850.0,PE,0.0,0.0,0.0,204.05,156.68,0,0.0,0,0,2026-08-25
NIFTY,2026-09-15,23800.0,PE,78.6,78.6,37.7,41.95,41.95,1691,2622376233.75,124930,19045,2026-08-25
NIFTY,2026-09-08,26350.0,PE,0.0,0.0,0.0,1656.4,1956.2,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,25700.0,PE,0.0,0.0,0.0,1116.5,1322.46,0,0.0,0,0,2026-08-25
NIFTY,2026-09-08,25100.0,PE,895.55,895.55,821.65,821.65,786.11,2,3374618.0,65,65,2026-08-25
NIFTY,2026-09-08,24500.0,PE,335.0,365.9,201.05,218.45,218.45,4388,7061758093.0,211250,36595,2026-08-25
NIFTY,2026-09-08,24400.0,PE,285.85,294.65,147.45,164.45,164.45,9055,14482879372.0,226070,36335,2026-08-25
NIFTY,2026-09-08,23300.0,PE,14.0,14.0,7.5,8.3,8.3,10552,15987161433.75,279760,132925,2026-08-25
NIFTY,2026-09-01,26600.0,PE,0.0,0.0,0.0,2266.3,2234.51,0,0.0,0,0,2026-08-25
NIFTY,2026-09-01,26100.0,PE,1870.0,1870.0,1870.0,1870.0,1735.26,2,3636100.0,130,130,2026-08-25
NIFTY,2026-09-01,25400.0,PE,1185.0,1186.05,998.5,1028.2,1028.2,608,1048569830.75,36530,34580,2026-08-25
NIFTY,2026-09-01,25250.0,PE,0.0,0.0,0.0,985.8,899.41,0,0.0,260,0,2026-08-25
NIFTY,2026-09-01,24950.0,PE,750.0,750.0,569.45,577.45,577.45,142,236653816.75,7085,6110,2026-08-25
NIFTY,2026-09-01,24650.0,PE,413.9,474.85,277.5,299.4,299.4,2511,4078646968.5,103480,63310,2026-08-25
NIFTY,2026-09-01,23950.0,PE,47.9,50.7,13.4,16.15,16.15,153456,239197522196.75,1089595,462930,2026-08-25
NIFTY,2026-08-25,27100.0,PE,2800.0,2800.0,2800.0,2800.0,24334.55,1,1943500.0,65,-65,2026-08-25
NIFTY,2026-08-25,26400.0,PE,0.0,0.0,0.0,1670.0,24334.55,0,0.0,130,0,2026-08-25
NIFTY,2026-08-25,25700.0,PE,1543.0,1565.0,1366.35,1405.0,24334.55,231,407684572.75,12480,3510,2026-08-25
NIFTY,2026-08-25,23800.0,PE,1.6,1.6,0.05,0.15,24334.55,1853551,2867518487658.5,5408195,-2709395,2026-08-25
NIFTY,2026-08-25,23250.0,PE,0.6,0.65,0.05,0.1,24334.55,167481,253108921260.0,961220,-165165,2026-08-25
NIFTY,2026-08-25,23100.0,PE,0.6,0.6,0.05,0.1,24334.55,132897,199547248715.75,646880,-204750,2026-08-25
NIFTY,2026-08-25,22750.0,PE,0.35,0.65,0.05,0.05,24334.55,10560,15615761687.5,138775,13715,2026-08-25
NIFTY,2026-08-25,22450.0,PE,0.25,0.35,0.05,0.05,24334.55,5754,8396604141.25,80145,-8840,2026-08-25
NIFTY,2026-08-25,22000.0,PE,0.15,0.25,0.05,0.05,24334.55,88083,125959629324.75,1483625,-997945,2026-08-25
NIFTY,2026-08-25,21550.0,PE,0.2,0.35,0.05,0.1,24334.55,783,1096795778.0,24375,-2665,2026-08-25
NIFTY,2026-08-25,21500.0,PE,0.2,0.35,0.05,0.05,24334.55,42763,59761774787.0,476125,-699335,2026-08-25
NIFTY,2031-06-24,24000.0,CE,0.0,0.0,0.0,7181.9,7548.41,0,0.0,0,0,2026-08-25
NIFTY,2030-12-31,30000.0,CE,0.0,0.0,0.0,5227.2,4122.88,0,0.0,0,0,2026-08-25
NIFTY,2030-06-25,22500.0,CE,0.0,0.0,0.0,9012.4,7341.37,0,0.0,0,0,2026-08-25
NIFTY,2029-12-24,31500.0,CE,0.0,0.0,0.0,3429.3,2461.41,0,0.0,0,0,2026-08-25
NIFTY,2029-06-26,30000.0,CE,0.0,0.0,0.0,5268.4,2402.65,0,0.0,0,0,2026-08-25
NIFTY,2029-06-26,28500.0,CE,0.0,0.0,0.0,4213.3,2961.36,0,0.0,0,0,2026-08-25
NIFTY,2028-06-27,18000.0,CE,0.0,0.0,0.0,6809.35,8425.7,0,0.0,0,0,2026-08-25
NIFTY,2027-06-29,31500.0,CE,0.0,0.0,0.0,769.15,161.64,0,0.0,0,0,2026-08-25
NIFTY,2027-06-29,19000.0,CE,0.0,0.0,0.0,7800.0,6380.87,0,0.0,75,0,2026-08-25
NIFTY,2026-12-29,23000.0,CE,1800.05,1970.0,1800.05,1955.05,1955.05,781,1261638381.25,326315,-3770,2026-08-25
NIFTY,2026-10-27,26950.0,CE,0.0,0.0,0.0,115.95,71.36,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,26800.0,CE,0.0,0.0,0.0,132.4,84.84,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,26550.0,CE,0.0,0.0,0.0,164.25,112.11,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,26150.0,CE,0.0,0.0,0.0,228.35,170.89,0,0.0,0,0,2026-08-25
NIFTY,2026-10-27,24350.0,CE,430.0,540.2,426.75,536.05,536.05,43,69342435.5,715,0,2026-08-25
NIFTY,2026-10-27,23300.0,CE,0.0,0.0,0.0,1221.3,1485.27,0,0.0,1950,0,2026-08-25
NIFTY,2026-10-27,22900.0,CE,0.0,0.0,0.0,1691.95,1808.24,0,0.0,0,0,2026-08-25
NIFTY,2026-09-29,26900.0,CE,2.3,2.55,2.25,2.45,2.45,14,24481184.0,1820,65,2026-08-25
NIFTY,2026-09-29,26700.0,CE,0.0,0.0,0.0,3.55,22.44,0,0.0,2665,0,2026-08-25
NIFTY,2026-09-29,25650.0,CE,12.1,14.85,11.05,14.5,14.5,237,395331410.5,22880,4225,2026-08-25
NIFTY,2026-09-29,24850.0,CE,83.6,129.05,80.75,120.05,120.05,2027,3286881819.0,104260,25090,2026-08-25
NIFTY,2026-09-29,24100.0,CE,406.8,537.95,393.35,520.65,520.65,8540,13623791164.75,353730,-325,2026-08-25
NIFTY,2026-09-29,24000.0,CE,490.0,615.7,457.1,600.2,600.2,36767,58561327337.5,2735785,531830,2026-08-25
