SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-27,25000.0,PE,900.0,975.05,823.0,954.85,954.85,1024,1722387182.75,593710,8710,2026-09-03
NIFTY,2026-10-27,25700.0,PE,0.0,0.0,0.0,1260.0,1697.85,0,0.0,325,0,2026-09-03
NIFTY,2026-10-27,26100.0,PE,0.0,0.0,0.0,1960.3,2047.82,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,25550.0,PE,0.0,0.0,0.0,1105.5,1629.26,0,0.0,0,0,2026-09-03
NIFTY,2026-09-08,24400.0,PE,400.4,516.35,341.2,476.75,476.75,23078,37222110136.25,546065,65,2026-09-03
NIFTY,2026-09-08,23900.0,PE,84.4,113.85,49.05,93.8,93.8,2974713,4636399190855.25,6937580,1051895,2026-09-03
NIFTY,2026-09-08,23700.0,PE,37.9,41.6,18.05,33.45,33.45,1352402,2085814139126.25,5996445,1637935,2026-09-03
NIFTY,2026-09-08,23200.0,PE,6.2,6.2,3.2,3.7,3.7,492471,742787146348.0,3788720,411320,2026-09-03
NIFTY,2028-06-27,31500.0,CE,0.0,0.0,0.0,1784.8,749.99,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,24450.0,CE,401.5,415.45,374.9,374.9,615.07,22,35540420.5,1690,1170,2026-09-03
NIFTY,2026-11-23,22650.0,CE,0.0,0.0,0.0,2156.8,1727.63,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,26300.0,CE,0.0,0.0,0.0,202.25,54.87,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,25250.0,CE,0.0,0.0,0.0,133.2,91.05,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,24900.0,CE,0.0,0.0,0.0,212.9,153.47,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,24700.0,CE,0.0,0.0,0.0,272.85,201.89,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,22450.0,CE,0.0,0.0,0.0,1769.15,1596.37,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,26100.0,CE,4.25,4.55,3.85,4.2,4.2,49,83141948.5,20800,910,2026-09-03
NIFTY,2026-09-29,25750.0,CE,6.2,6.3,5.0,5.7,5.7,53,88728406.0,6565,910,2026-09-03
NIFTY,2026-09-29,23950.0,CE,339.9,371.5,267.35,279.2,279.2,6819,10758012736.25,181220,71695,2026-09-03
NIFTY,2026-09-29,22350.0,CE,1670.0,1670.0,1650.0,1660.0,1660.0,2,3121300.0,260,65,2026-09-03
NIFTY,2026-09-29,21900.0,CE,0.0,0.0,0.0,2400.0,2072.61,0,0.0,585,0,2026-09-03
NIFTY,2026-09-29,21700.0,CE,0.0,0.0,0.0,2580.0,2268.96,0,0.0,65,0,2026-09-03
NIFTY,2026-09-29,18000.0,CE,0.0,0.0,0.0,5945.75,5949.96,0,0.0,1365,0,2026-09-03
NIFTY,2026-09-22,24700.0,CE,32.1,35.0,21.85,24.6,24.6,5531,8890323997.75,146445,10270,2026-09-03
NIFTY,2026-09-22,23900.0,CE,319.95,347.7,243.55,260.85,260.85,3325,5227842106.5,127075,53365,2026-09-03
NIFTY,2026-09-22,22700.0,CE,0.0,0.0,0.0,1636.35,1271.21,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,25000.0,CE,5.55,5.8,4.3,4.8,4.8,51132,83105879730.25,2302560,271505,2026-09-03
NIFTY,2026-09-15,23900.0,CE,247.85,287.65,178.0,194.65,194.65,38794,60837911309.5,686465,289900,2026-09-03
NIFTY,2026-09-15,22800.0,CE,1263.8,1263.8,1263.8,1263.8,1132.27,1,1564147.0,65,65,2026-09-03
NIFTY,2026-09-15,22700.0,CE,1363.45,1363.45,1363.45,1363.45,1227.7,1,1564124.25,65,65,2026-09-03
NIFTY,2026-09-08,24750.0,CE,2.8,3.1,2.0,2.35,2.35,274536,441704171983.75,1719250,306410,2026-09-03
NIFTY,2026-09-08,23150.0,CE,805.0,805.0,790.0,790.0,750.85,4,6226350.0,780,130,2026-09-03
NIFTY,2026-09-08,22950.0,CE,988.4,988.4,985.9,987.15,987.15,2,3111829.5,260,65,2026-09-03
NIFTY,2026-10-06,25700.0,PE,0.0,0.0,0.0,1563.65,1718.8,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,22800.0,PE,54.2,65.0,50.1,61.5,61.5,662,983489464.75,30485,4290,2026-09-03
NIFTY,2026-09-22,22350.0,CE,0.0,0.0,0.0,1959.05,1602.59,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,26200.0,CE,1.3,1.3,0.9,0.95,0.95,1315,2239533244.0,73450,32890,2026-09-03
NIFTY,2026-09-15,24450.0,CE,31.3,44.0,20.85,24.25,24.25,13465,21427463014.75,196300,22620,2026-09-03
NIFTY,2026-09-08,26150.0,CE,0.75,0.85,0.55,0.6,0.6,1105,1878269601.0,39130,6695,2026-09-03
NIFTY,2026-09-08,22350.0,CE,0.0,0.0,0.0,1735.0,1541.77,0,0.0,325,0,2026-09-03
NIFTY,2026-10-06,23000.0,PE,38.0,48.45,34.75,45.3,45.3,169,253105362.25,9035,2275,2026-09-03
NIFTY,2026-10-06,22150.0,PE,0.0,0.0,0.0,17.6,21.48,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,26600.0,PE,0.0,0.0,0.0,2474.55,2616.18,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,26250.0,PE,0.0,0.0,0.0,2081.05,2183.61,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,26300.0,PE,0.0,0.0,0.0,2121.9,2229.33,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,25600.0,PE,1501.15,1550.0,1501.15,1550.0,1646.55,3,5291074.75,32305,65,2026-09-03
NIFTY,2026-09-29,23650.0,PE,105.75,150.0,89.05,133.6,133.6,1848,2853828955.25,127010,6500,2026-09-03
NIFTY,2026-09-29,23350.0,PE,53.95,73.9,47.6,69.0,69.0,1957,2977643896.5,121940,7605,2026-09-03
NIFTY,2026-10-27,26400.0,PE,0.0,0.0,0.0,2204.4,2321.41,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,22700.0,PE,87.0,89.85,73.55,89.0,89.0,66,97735849.25,19500,1495,2026-09-03
NIFTY,2026-11-23,23250.0,PE,0.0,0.0,0.0,249.65,327.09,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,21800.0,PE,11.0,11.0,8.8,9.7,9.7,920,1304207732.75,144040,-2275,2026-09-03
NIFTY,2026-09-22,24250.0,PE,292.35,379.7,272.1,375.35,375.35,90,143686806.25,14040,325,2026-09-03
NIFTY,2026-09-22,22500.0,PE,10.25,10.25,8.05,9.0,9.0,404,591088982.25,33605,4030,2026-09-03
NIFTY,2026-09-15,25000.0,PE,924.4,1065.9,903.3,1051.5,1051.5,139,234731292.25,13585,4225,2026-09-03
NIFTY,2026-09-15,24600.0,PE,569.5,687.5,525.15,664.95,664.95,219,358353518.25,23660,975,2026-09-03
NIFTY,2026-09-08,25250.0,CE,1.1,1.55,0.85,1.2,1.2,28059,46053931696.5,374010,87230,2026-09-03
NIFTY,2026-09-15,23700.0,PE,67.45,88.35,48.75,78.1,78.1,40623,62752013714.0,649805,270985,2026-09-03
NIFTY,2026-09-15,23650.0,PE,50.0,74.75,41.55,65.1,65.1,18544,28576838517.5,276835,146965,2026-09-03
NIFTY,2026-11-23,23800.0,PE,271.1,312.0,249.35,300.25,300.25,217,339571989.25,36010,3510,2026-09-03
NIFTY,2026-12-29,19500.0,PE,28.0,28.0,25.95,26.9,26.9,38,48230546.0,155350,-455,2026-09-03
NIFTY,2026-09-15,22750.0,PE,6.6,7.1,4.8,6.25,6.25,1109,1640399176.0,39000,5005,2026-09-03
NIFTY,2026-09-15,22350.0,PE,5.75,5.8,4.2,4.6,4.6,1896,2754998860.25,191815,13975,2026-09-03
NIFTY,2026-09-15,22300.0,PE,5.2,5.2,3.7,4.35,4.35,8740,12671186729.5,125255,50180,2026-09-03
NIFTY,2026-09-08,25350.0,PE,0.0,0.0,0.0,1218.0,1455.89,0,0.0,780,0,2026-09-03
NIFTY,2030-12-31,31500.0,CE,0.0,0.0,0.0,4554.55,3209.37,0,0.0,0,0,2026-09-03
NIFTY,2028-12-26,33000.0,CE,0.0,0.0,0.0,2477.5,890.88,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,25450.0,CE,0.0,0.0,0.0,479.65,285.5,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,25150.0,CE,0.0,0.0,0.0,588.45,364.04,0,0.0,0,0,2026-09-03
NIFTY,2026-09-08,23300.0,CE,725.0,774.25,595.65,613.6,613.6,1002,1560898342.25,30810,-1300,2026-09-03
NIFTY,2026-09-15,24200.0,PE,264.0,346.45,216.6,317.0,317.0,12317,19588442971.5,549315,-5135,2026-09-03
NIFTY,2026-11-23,24800.0,CE,255.0,264.8,219.4,221.8,221.8,219,356424695.25,21580,2145,2026-09-03
NIFTY,2026-11-23,23050.0,CE,0.0,0.0,0.0,1832.8,1425.56,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,22700.0,CE,0.0,0.0,0.0,2115.1,1688.28,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,25350.0,CE,0.0,0.0,0.0,417.4,176.26,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,25200.0,CE,61.95,64.7,48.6,52.15,52.15,2241,3679034404.5,314405,14755,2026-09-03
NIFTY,2026-10-06,23200.0,CE,0.0,0.0,0.0,1120.5,967.11,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,22850.0,CE,0.0,0.0,0.0,1410.45,1245.86,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,22750.0,CE,0.0,0.0,0.0,1497.8,1330.72,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,24900.0,CE,31.15,33.35,23.15,25.05,25.05,14779,23947162515.25,1041560,-23660,2026-09-03
NIFTY,2026-09-29,23800.0,CE,437.0,476.0,354.3,371.05,371.05,13970,21994042843.5,641290,-11765,2026-09-03
NIFTY,2026-09-29,22500.0,CE,1614.95,1660.2,1477.9,1511.8,1511.8,168,262759818.75,523835,0,2026-09-03
NIFTY,2026-09-29,21800.0,CE,0.0,0.0,0.0,2150.0,2170.59,0,0.0,130,0,2026-09-03
NIFTY,2026-12-29,22500.0,PE,115.65,123.25,104.4,118.1,118.1,2342,3442158505.5,1249690,10010,2026-09-03
NIFTY,2026-10-06,23250.0,PE,0.0,0.0,0.0,141.3,170.9,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,23550.0,PE,0.0,0.0,0.0,218.45,260.55,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,23750.0,PE,0.0,0.0,0.0,284.6,337.06,0,0.0,0,0,2026-09-03
NIFTY,2027-03-30,22500.0,PE,194.05,210.0,185.95,206.1,206.1,964,1422091411.0,685750,20865,2026-09-03
NIFTY,2028-06-27,28500.0,PE,0.0,0.0,0.0,1560.85,2917.69,0,0.0,0,0,2026-09-03
NIFTY,2026-09-22,25300.0,CE,0.0,0.0,0.0,151.5,26.29,0,0.0,0,0,2026-09-03
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4406.56,0,0.0,0,0,2026-09-03
NIFTY,2029-12-24,22500.0,PE,0.0,0.0,0.0,225.7,561.57,0,0.0,0,0,2026-09-03
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,2869.09,0,0.0,0,0,2026-09-03
NIFTY,2026-09-22,24000.0,CE,249.0,282.0,189.35,207.75,207.75,6166,9713654245.75,176475,45890,2026-09-03
NIFTY,2026-09-22,22900.0,CE,0.0,0.0,0.0,1459.55,1090.45,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,22950.0,PE,8.25,9.8,7.95,8.85,8.85,6265,9349378509.25,156715,110500,2026-09-03
NIFTY,2026-09-15,22700.0,PE,6.25,7.6,5.25,5.75,5.75,9438,13929513572.0,181935,54600,2026-09-03
NIFTY,2026-11-23,23250.0,CE,0.0,0.0,0.0,1679.6,1284.01,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,23100.0,CE,976.5,976.5,942.0,948.05,948.05,16,25027401.75,4745,-390,2026-09-03
NIFTY,2026-09-29,26050.0,CE,5.05,5.05,3.6,4.4,10.65,24,40644639.75,87490,-1235,2026-09-03
NIFTY,2026-09-29,26150.0,CE,3.3,3.9,3.3,3.75,3.75,21,35699813.5,14625,-390,2026-09-03
NIFTY,2030-12-31,28500.0,CE,0.0,0.0,0.0,5968.3,4336.16,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,26050.0,PE,0.0,0.0,0.0,1637.9,1969.92,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,25100.0,PE,0.0,0.0,0.0,859.6,1245.39,0,0.0,130,0,2026-09-03
NIFTY,2028-12-26,16500.0,PE,0.0,0.0,0.0,5.9,26.51,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,22950.0,CE,0.0,0.0,0.0,1703.2,992.22,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,26750.0,CE,0.0,0.0,0.0,138.3,29.24,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,24850.0,CE,119.95,129.25,99.3,103.7,103.7,171,277455337.25,21515,7345,2026-09-03
NIFTY,2026-12-29,20000.0,PE,31.0,33.25,30.1,31.9,31.9,853,1110639751.0,1141955,415,2026-09-03
NIFTY,2026-09-15,22200.0,PE,4.0,4.65,4.0,4.3,4.3,7204,10397395609.25,260065,260065,2026-09-03
NIFTY,2031-06-24,33000.0,CE,0.0,0.0,0.0,3451.55,3221.36,0,0.0,0,0,2026-09-03
NIFTY,2031-06-24,28500.0,CE,0.0,0.0,0.0,5048.95,4863.04,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,23800.0,CE,314.05,362.05,234.4,256.8,256.8,15142,23721177301.25,303615,18330,2026-09-03
NIFTY,2026-09-15,24900.0,CE,6.55,7.3,4.55,5.25,5.25,14419,23342519443.75,380835,68445,2026-09-03
NIFTY,2026-09-15,26000.0,CE,1.5,1.5,1.0,1.05,1.05,6696,11316724783.0,236210,124735,2026-09-03
NIFTY,2028-12-26,31500.0,CE,703.0,750.0,703.0,750.0,1186.97,3,6285045.0,585,0,2026-09-03
NIFTY,2027-06-29,21000.0,CE,0.0,0.0,0.0,3061.8,4123.82,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,24500.0,CE,235.65,252.0,194.75,203.6,203.6,6547,10521604785.25,894075,30745,2026-09-03
NIFTY,2026-10-27,25950.0,CE,0.0,0.0,0.0,267.4,86.53,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,26750.0,PE,0.0,0.0,0.0,2201.15,2764.64,0,0.0,65,0,2026-09-03
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,1720.0,2173.8,0,0.0,65,0,2026-09-03
NIFTY,2026-10-27,22250.0,CE,0.0,0.0,0.0,2190.0,1901.55,0,0.0,10075,0,2026-09-03
NIFTY,2026-09-22,23150.0,CE,0.0,0.0,0.0,1248.7,877.73,0,0.0,0,0,2026-09-03
NIFTY,2026-09-22,23950.0,CE,286.5,315.75,214.65,226.15,226.15,1551,2440340958.25,30485,22165,2026-09-03
NIFTY,2026-09-22,24900.0,CE,15.95,17.4,11.65,12.8,12.8,1457,2359538525.5,85345,-195,2026-09-03
NIFTY,2028-12-26,26000.0,PE,0.0,0.0,0.0,1300.1,1568.19,0,0.0,6875,0,2026-09-03
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,35.55,0,0.0,0,0,2026-09-03
NIFTY,2029-06-26,30000.0,PE,0.0,0.0,0.0,2031.05,3201.6,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,23700.0,PE,120.0,152.65,98.1,141.25,141.25,17472,27053198188.25,1567020,146510,2026-09-03
NIFTY,2029-12-24,28500.0,PE,0.0,0.0,0.0,1255.9,2290.11,0,0.0,0,0,2026-09-03
NIFTY,2030-06-25,22500.0,PE,0.0,0.0,0.0,223.75,549.29,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,23000.0,CE,0.0,0.0,0.0,1283.0,1122.7,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,22400.0,CE,0.0,0.0,0.0,1815.55,1642.03,0,0.0,0,0,2026-09-03
NIFTY,2026-09-08,25500.0,CE,0.9,1.35,0.65,0.9,0.9,272313,451374881230.0,7133620,749645,2026-09-03
NIFTY,2026-09-08,26000.0,CE,0.85,1.0,0.55,0.65,0.65,63045,106548756271.75,3182985,193635,2026-09-03
NIFTY,2026-11-23,25000.0,CE,194.3,199.85,159.1,169.1,169.1,1552,2540296294.25,252850,25675,2026-09-03
NIFTY,2026-11-23,24500.0,CE,365.0,392.0,327.8,339.85,339.85,1891,3055819003.25,204165,26715,2026-09-03
NIFTY,2026-09-15,23800.0,PE,103.95,121.65,66.15,108.45,108.45,43659,67798675122.75,777660,171795,2026-09-03
NIFTY,2026-09-15,23500.0,PE,46.15,46.15,27.1,40.55,40.55,58489,89475612716.75,2156310,166595,2026-09-03
NIFTY,2026-09-22,23350.0,CE,0.0,0.0,0.0,1089.75,721.23,0,0.0,0,0,2026-09-03
NIFTY,2026-09-22,22150.0,CE,0.0,0.0,0.0,2149.05,1797.27,0,0.0,0,0,2026-09-03
NIFTY,2026-09-15,24100.0,CE,122.95,162.2,91.45,102.65,102.65,61143,96283808029.5,1221675,134680,2026-09-03
NIFTY,2026-09-08,25800.0,CE,0.8,1.1,0.55,0.75,0.75,19955,33465534079.25,521235,24830,2026-09-03
NIFTY,2026-09-08,23750.0,CE,275.7,342.2,191.35,220.6,220.6,74521,116308646216.75,425100,42640,2026-09-03
NIFTY,2026-09-22,23200.0,CE,0.0,0.0,0.0,1208.1,837.34,0,0.0,0,0,2026-09-03
NIFTY,2029-06-26,31500.0,PE,0.0,0.0,0.0,2443.35,4017.27,0,0.0,0,0,2026-09-03
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,85.94,0,0.0,0,0,2026-09-03
NIFTY,2028-06-27,16500.0,PE,0.0,0.0,0.0,3.8,16.76,0,0.0,0,0,2026-09-03
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,7.61,0,0.0,130,0,2026-09-03
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,2070.0,2454.4,0,0.0,65,0,2026-09-03
NIFTY,2027-06-29,19500.0,PE,0.0,0.0,0.0,17.3,47.96,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,25300.0,PE,0.0,0.0,0.0,1121.6,1385.95,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,24400.0,PE,490.0,540.0,471.3,533.0,813.38,48,77723077.25,13195,1495,2026-09-03
NIFTY,2026-11-23,23550.0,PE,0.0,0.0,0.0,327.35,426.98,0,0.0,0,0,2026-09-03
NIFTY,2026-11-23,23050.0,PE,0.0,0.0,0.0,205.8,271.5,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,26800.0,PE,0.0,0.0,0.0,2544.55,2696.85,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,26350.0,PE,0.0,0.0,0.0,2163.0,2275.27,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,25200.0,PE,0.0,0.0,0.0,1141.5,1277.08,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,24600.0,PE,0.0,0.0,0.0,709.3,812.48,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,23850.0,PE,0.0,0.0,0.0,322.35,380.38,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,23200.0,PE,0.0,0.0,0.0,130.7,157.51,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,22900.0,PE,0.0,0.0,0.0,79.4,96.4,0,0.0,0,0,2026-09-03
NIFTY,2026-09-29,22700.0,PE,20.05,23.35,17.15,21.6,21.6,2923,4316535470.0,371735,-20085,2026-09-03
NIFTY,2026-09-29,22200.0,PE,11.9,12.75,11.1,12.4,12.4,1374,1983745569.0,173485,3380,2026-09-03
NIFTY,2026-09-22,26100.0,PE,0.0,0.0,0.0,1839.95,2148.29,0,0.0,0,0,2026-09-03
NIFTY,2026-09-22,23800.0,PE,110.8,156.75,97.0,140.4,140.4,3961,6159204301.25,140985,45370,2026-09-03
NIFTY,2026-09-22,23450.0,PE,71.25,71.25,41.85,59.95,59.95,275,420061859.75,5395,2990,2026-09-03
NIFTY,2026-09-22,22700.0,PE,12.7,13.0,12.7,12.8,12.8,9,13286988.0,1365,130,2026-09-03
NIFTY,2026-09-08,25200.0,PE,1142.0,1292.6,1136.85,1276.75,1276.75,27,46294111.5,15340,0,2026-09-03
NIFTY,2026-09-08,24850.0,PE,814.0,908.5,788.4,901.15,901.15,10,16699286.5,2665,-195,2026-09-03
NIFTY,2026-09-08,22850.0,PE,2.65,3.2,1.75,2.0,2.0,63638,94528494372.0,407485,-93405,2026-09-03
NIFTY,2029-06-26,21000.0,CE,0.0,0.0,0.0,9799.75,6722.98,0,0.0,0,0,2026-09-03
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,4427.96,0,0.0,0,0,2026-09-03
NIFTY,2027-03-30,33000.0,CE,15.45,15.45,15.25,15.25,9.98,4,8583994.25,4030,195,2026-09-03
NIFTY,2027-03-30,24000.0,CE,1315.85,1353.15,1240.0,1258.0,1258.0,853,1403735303.75,582660,20670,2026-09-03
NIFTY,2026-11-23,25200.0,CE,0.0,0.0,0.0,569.15,349.68,0,0.0,0,0,2026-09-03
NIFTY,2026-10-27,24750.0,CE,152.4,160.75,122.45,125.65,125.65,263,425586973.5,17550,3250,2026-09-03
NIFTY,2026-10-27,24050.0,CE,455.0,485.85,393.8,402.85,402.85,111,176718730.5,17550,-910,2026-09-03
NIFTY,2026-10-06,25650.0,CE,0.0,0.0,0.0,73.45,47.01,0,0.0,0,0,2026-09-03
NIFTY,2026-10-06,23900.0,CE,396.15,396.15,360.0,365.55,365.55,58,91517913.5,2795,2795,2026-09-03
NIFTY,2026-10-06,23050.0,CE,0.0,0.0,0.0,1241.5,1082.83,0,0.0,0,0,2026-09-03
