SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2028-12-26,30000.0,PE,0.0,0.0,0.0,2352.75,3292.71,0,0.0,0,0,2026-08-21
NIFTY,2028-12-26,22500.0,PE,0.0,0.0,0.0,218.8,528.31,0,0.0,0,0,2026-08-21
NIFTY,2028-12-26,21000.0,PE,0.0,0.0,0.0,440.0,298.96,0,0.0,7775,0,2026-08-21
NIFTY,2028-06-27,25500.0,PE,0.0,0.0,0.0,667.45,1344.82,0,0.0,0,0,2026-08-21
NIFTY,2028-06-27,22000.0,PE,375.0,480.0,375.0,375.1,414.0,3,4369956.5,1300,0,2026-08-21
NIFTY,2028-06-27,18000.0,PE,0.0,0.0,0.0,396.75,49.85,0,0.0,0,0,2026-08-21
NIFTY,2027-12-28,30000.0,PE,0.0,0.0,0.0,3339.0,3962.41,0,0.0,195,0,2026-08-21
NIFTY,2027-12-28,22500.0,PE,0.0,0.0,0.0,186.5,457.04,0,0.0,0,0,2026-08-21
NIFTY,2027-12-28,19500.0,PE,0.0,0.0,0.0,29.25,88.77,0,0.0,0,0,2026-08-21
NIFTY,2027-06-29,33000.0,PE,0.0,0.0,0.0,4691.7,7035.46,0,0.0,0,0,2026-08-21
NIFTY,2027-03-30,33000.0,PE,0.0,0.0,0.0,8415.45,7488.8,0,0.0,0,0,2026-08-21
NIFTY,2026-12-29,12000.0,PE,0.0,0.0,0.0,8.0,0.0,0,0.0,18215,0,2026-08-21
NIFTY,2026-10-27,26600.0,PE,0.0,0.0,0.0,2372.55,2140.51,0,0.0,0,0,2026-08-21
NIFTY,2026-10-27,26000.0,PE,1444.95,1508.85,1444.95,1485.35,1485.35,52,92903313.75,57785,1495,2026-08-21
NIFTY,2026-10-27,25600.0,PE,0.0,0.0,0.0,994.25,1333.59,0,0.0,195,0,2026-08-21
NIFTY,2026-10-27,25200.0,PE,0.0,0.0,0.0,807.2,1057.06,0,0.0,7735,0,2026-08-21
NIFTY,2026-10-27,25000.0,PE,656.0,690.4,652.9,665.65,665.65,1229,2050508359.25,414765,24310,2026-08-21
NIFTY,2026-10-27,24850.0,PE,0.0,0.0,0.0,510.05,841.87,0,0.0,1430,0,2026-08-21
NIFTY,2026-10-27,24800.0,PE,543.0,565.0,532.2,541.45,541.45,403,663764812.75,101335,20085,2026-08-21
NIFTY,2026-10-27,24300.0,PE,315.75,333.7,307.0,313.5,313.5,291,465652668.0,54405,1235,2026-08-21
NIFTY,2026-10-27,23450.0,PE,107.65,111.0,103.15,104.5,104.5,100,153114945.75,28665,1495,2026-08-21
NIFTY,2026-10-27,23100.0,PE,66.0,70.8,64.05,65.7,65.7,352,530042272.5,62595,3120,2026-08-21
NIFTY,2026-09-29,33000.0,PE,0.0,0.0,0.0,6552.15,8518.2,0,0.0,0,0,2026-08-21
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,2721.04,0,0.0,0,0,2026-08-21
NIFTY,2026-09-29,25700.0,PE,1275.0,1293.0,1275.0,1293.0,1389.39,10,17536090.0,1950,520,2026-08-21
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,1348.05,0,0.0,65,0,2026-08-21
NIFTY,2026-09-29,24950.0,PE,641.9,652.0,628.05,628.05,825.08,14,23289675.5,7345,650,2026-08-21
NIFTY,2026-09-29,24750.0,PE,492.45,510.0,472.9,490.6,490.6,43,70546524.75,35620,0,2026-08-21
NIFTY,2026-09-29,23400.0,PE,57.55,61.35,54.05,55.4,55.4,5293,8070064658.5,678015,68965,2026-08-21
NIFTY,2026-09-29,22600.0,PE,19.9,20.55,18.6,19.1,19.1,1235,1815761363.0,274365,650,2026-08-21
NIFTY,2026-09-29,22550.0,PE,19.3,19.7,17.05,18.45,18.45,180,264048229.25,7605,390,2026-08-21
NIFTY,2026-09-29,21950.0,PE,11.35,12.15,11.2,12.05,10.45,24,34260362.5,11635,1300,2026-08-21
NIFTY,2026-09-29,21000.0,PE,8.1,9.4,8.0,8.65,8.65,2974,4061185007.75,1476800,27365,2026-08-21
NIFTY,2026-09-22,25750.0,PE,0.0,0.0,0.0,1525.75,1430.14,0,0.0,0,0,2026-08-21
NIFTY,2026-09-22,25200.0,PE,0.0,0.0,0.0,1072.35,982.6,0,0.0,0,0,2026-08-21
NIFTY,2026-09-22,24150.0,PE,0.0,0.0,0.0,419.35,355.02,0,0.0,0,0,2026-08-21
NIFTY,2026-09-22,22800.0,PE,0.0,0.0,0.0,60.35,42.07,0,0.0,0,0,2026-08-21
NIFTY,2026-09-22,22700.0,PE,0.0,0.0,0.0,50.15,34.27,0,0.0,0,0,2026-08-21
NIFTY,2026-09-22,22350.0,PE,24.9,24.9,24.9,24.9,15.75,1,1454368.5,65,65,2026-08-21
NIFTY,2026-09-15,25650.0,PE,0.0,0.0,0.0,1183.55,1349.61,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,25050.0,PE,0.0,0.0,0.0,751.7,855.5,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23600.0,PE,0.0,0.0,0.0,143.35,137.4,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23550.0,PE,0.0,0.0,0.0,133.0,125.95,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23250.0,PE,0.0,0.0,0.0,82.5,71.75,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23150.0,PE,16.35,17.3,14.4,14.75,14.75,69,103897498.25,6955,2795,2026-08-21
NIFTY,2026-09-15,22700.0,PE,9.4,10.15,8.55,10.15,20.96,70,103326447.25,18070,-2405,2026-08-21
NIFTY,2026-09-08,25350.0,PE,0.0,0.0,0.0,1029.9,1079.34,0,0.0,65,0,2026-08-21
NIFTY,2026-09-08,25200.0,PE,0.0,0.0,0.0,723.75,950.94,0,0.0,455,0,2026-08-21
NIFTY,2026-09-08,25150.0,PE,0.0,0.0,0.0,731.9,909.41,0,0.0,0,0,2026-08-21
NIFTY,2026-09-08,25000.0,PE,680.0,712.85,670.05,685.8,685.8,132,220379961.75,9555,1625,2026-08-21
NIFTY,2026-09-08,23500.0,PE,19.75,21.3,17.05,17.7,17.7,9686,14807201792.5,818285,182585,2026-08-21
NIFTY,2026-09-08,23150.0,PE,9.7,9.8,8.6,8.7,34.05,64,96342265.5,31590,-1625,2026-08-21
NIFTY,2026-09-01,26650.0,PE,0.0,0.0,0.0,2313.1,2349.4,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,26250.0,PE,0.0,0.0,0.0,1944.45,1950.71,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,26150.0,PE,0.0,0.0,0.0,1854.75,1851.27,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,25900.0,PE,0.0,0.0,0.0,1635.9,1603.63,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,25750.0,PE,0.0,0.0,0.0,1508.85,1456.2,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,25300.0,PE,981.0,982.65,981.0,982.65,982.65,2,3416637.25,910,130,2026-08-21
NIFTY,2026-09-01,24300.0,PE,130.15,168.45,127.0,141.65,141.65,86625,137654147959.25,1622010,602810,2026-08-21
NIFTY,2026-09-01,24050.0,PE,63.4,72.9,54.95,57.8,57.8,12190,19104003938.5,402805,5980,2026-08-21
NIFTY,2026-09-01,22950.0,PE,4.5,4.75,3.75,4.1,4.1,807,1204069324.25,40755,2730,2026-08-21
NIFTY,2026-09-01,22350.0,PE,3.05,3.95,2.7,3.5,3.5,189,274613374.75,9945,1040,2026-08-21
NIFTY,2026-08-25,27200.0,PE,0.0,0.0,0.0,2940.35,2929.91,0,0.0,1170,0,2026-08-21
NIFTY,2026-08-25,25950.0,PE,0.0,0.0,0.0,1816.75,1680.75,0,0.0,130,0,2026-08-21
NIFTY,2026-08-25,25400.0,PE,1100.0,1116.25,1084.85,1116.25,1131.61,7,12059827.0,36205,-325,2026-08-21
NIFTY,2026-08-25,24500.0,PE,209.0,259.0,199.0,226.15,226.15,303410,487659787530.5,3626545,-376480,2026-08-21
NIFTY,2026-08-25,24050.0,PE,25.2,25.95,15.0,16.35,16.35,739688,1157208588068.0,3361540,205010,2026-08-21
NIFTY,2026-08-25,23750.0,PE,4.05,5.05,3.3,3.9,3.9,357019,551244711046.25,2459080,193635,2026-08-21
NIFTY,2026-08-25,22950.0,PE,1.65,2.05,1.3,1.65,1.65,37482,55917846338.25,336700,57005,2026-08-21
NIFTY,2026-08-25,22300.0,PE,1.0,1.35,0.8,1.0,1.0,44442,64421795701.25,599040,-87490,2026-08-21
NIFTY,2026-08-25,21650.0,PE,0.95,0.95,0.55,0.7,0.7,1032,1452330883.25,40755,7475,2026-08-21
NIFTY,2031-06-24,27000.0,CE,0.0,0.0,0.0,5699.0,5932.53,0,0.0,0,0,2026-08-21
NIFTY,2029-12-24,30000.0,CE,0.0,0.0,0.0,2863.2,2942.6,0,0.0,8145,0,2026-08-21
NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,4944.87,0,0.0,0,0,2026-08-21
NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,3580.93,0,0.0,0,0,2026-08-21
NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,10129.04,0,0.0,0,0,2026-08-21
NIFTY,2027-03-30,22500.0,CE,2770.0,2782.85,2760.0,2782.85,2916.73,11,18068495.25,6305,650,2026-08-21
NIFTY,2026-12-29,34500.0,CE,0.0,0.0,0.0,4.9,0.26,0,0.0,975,0,2026-08-21
NIFTY,2026-09-01,26800.0,CE,0.55,0.95,0.55,0.85,0.85,71,123685880.5,9620,-1430,2026-08-21
NIFTY,2026-09-01,26850.0,CE,0.85,2.6,0.6,0.95,0.95,8,13962601.25,1235,0,2026-08-21
NIFTY,2026-09-08,22900.0,CE,0.0,0.0,0.0,1884.1,1437.5,0,0.0,0,0,2026-08-21
NIFTY,2026-09-08,23150.0,CE,0.0,0.0,0.0,1656.9,1205.24,0,0.0,0,0,2026-08-21
NIFTY,2026-09-08,23250.0,CE,0.0,0.0,0.0,1568.45,1115.44,0,0.0,0,0,2026-08-21
NIFTY,2026-09-08,24700.0,CE,69.0,70.25,57.2,61.3,61.3,3545,5705661100.75,197730,52910,2026-08-21
NIFTY,2026-09-08,25000.0,CE,22.4,27.0,19.6,21.55,21.55,20885,33967465889.5,1298960,413270,2026-08-21
NIFTY,2026-09-08,26400.0,CE,1.3,2.4,1.3,2.25,2.25,246,422165776.5,17355,4810,2026-08-21
NIFTY,2026-09-15,22350.0,CE,0.0,0.0,0.0,2265.3,2002.99,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,22650.0,CE,0.0,0.0,0.0,1979.9,1714.46,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23000.0,CE,0.0,0.0,0.0,1658.15,1389.83,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23050.0,CE,0.0,0.0,0.0,1613.5,1344.95,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23150.0,CE,0.0,0.0,0.0,1525.35,1256.56,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23250.0,CE,0.0,0.0,0.0,1438.9,1170.21,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,23500.0,CE,0.0,0.0,0.0,1231.15,964.74,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,24100.0,CE,395.7,400.0,370.0,391.05,391.05,280,445682945.5,9555,-455,2026-08-21
NIFTY,2026-09-15,24850.0,CE,0.0,0.0,0.0,395.35,215.79,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,25050.0,CE,0.0,0.0,0.0,318.55,161.43,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,25250.0,CE,0.0,0.0,0.0,253.25,116.85,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,25650.0,CE,0.0,0.0,0.0,153.9,58.03,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,25750.0,CE,0.0,0.0,0.0,134.65,48.05,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,25850.0,CE,0.0,0.0,0.0,117.45,39.57,0,0.0,0,0,2026-08-21
NIFTY,2026-09-15,26100.0,CE,3.05,4.0,3.05,3.95,23.76,23,39024706.5,1430,715,2026-08-21
NIFTY,2026-09-15,26200.0,CE,3.75,3.9,2.65,3.9,19.19,18,30657802.5,2405,455,2026-08-21
NIFTY,2026-09-22,25300.0,CE,0.0,0.0,0.0,151.5,154.91,0,0.0,0,0,2026-08-21
NIFTY,2026-09-29,19500.0,CE,4900.0,4900.0,4900.0,4900.0,4900.0,1,1586000.0,140595,0,2026-08-21
NIFTY,2026-09-29,21750.0,CE,0.0,0.0,0.0,2542.45,2659.95,0,0.0,0,0,2026-08-21
NIFTY,2026-09-29,21800.0,CE,0.0,0.0,0.0,2929.0,2611.14,0,0.0,65,0,2026-08-21
NIFTY,2026-09-29,22100.0,CE,0.0,0.0,0.0,2242.1,2320.56,0,0.0,0,0,2026-08-21
NIFTY,2026-09-29,24400.0,CE,312.2,313.0,285.35,301.9,301.9,14758,23694251282.0,1671670,271115,2026-08-21
NIFTY,2026-09-29,24700.0,CE,169.2,174.85,155.35,164.8,164.8,4936,7977561709.0,564330,76050,2026-08-21
NIFTY,2026-09-29,24900.0,CE,107.85,110.2,95.35,102.35,102.35,7897,12833561383.5,625495,187980,2026-08-21
NIFTY,2026-09-29,26400.0,CE,0.0,0.0,0.0,175.4,43.32,0,0.0,0,0,2026-08-21
NIFTY,2026-10-27,22350.0,CE,0.0,0.0,0.0,2124.25,2236.63,0,0.0,0,0,2026-08-21
NIFTY,2026-10-27,22950.0,CE,0.0,0.0,0.0,1654.95,1723.31,0,0.0,0,0,2026-08-21
NIFTY,2026-10-27,23900.0,CE,793.0,794.25,793.0,794.25,1033.95,4,6420261.25,1300,130,2026-08-21
NIFTY,2026-10-27,24200.0,CE,616.95,617.0,581.0,596.45,596.45,223,359437494.0,35360,3900,2026-08-21
NIFTY,2026-10-27,24500.0,CE,443.3,443.3,409.0,421.7,421.7,2893,4686358647.75,390585,26910,2026-08-21
NIFTY,2026-10-27,25450.0,CE,0.0,0.0,0.0,388.6,331.99,0,0.0,0,0,2026-08-21
NIFTY,2026-10-27,26000.0,CE,37.8,37.8,32.5,35.75,35.75,6277,10622087092.5,867100,96330,2026-08-21
NIFTY,2026-10-27,26600.0,CE,0.0,0.0,0.0,157.4,109.93,0,0.0,0,0,2026-08-21
NIFTY,2026-10-27,26750.0,CE,0.0,0.0,0.0,138.3,93.56,0,0.0,0,0,2026-08-21
NIFTY,2026-12-29,21000.0,CE,3744.95,3770.6,3732.65,3742.7,3742.7,160,257437817.0,195495,-585,2026-08-21
NIFTY,2027-03-30,18000.0,CE,0.0,0.0,0.0,5643.55,6954.0,0,0.0,0,0,2026-08-21
NIFTY,2027-06-29,21000.0,CE,0.0,0.0,0.0,3061.8,4537.04,0,0.0,0,0,2026-08-21
NIFTY,2027-06-29,24000.0,CE,0.0,0.0,0.0,2000.0,2324.12,0,0.0,1190,0,2026-08-21
NIFTY,2027-06-29,27000.0,CE,0.0,0.0,0.0,570.0,942.84,0,0.0,455,0,2026-08-21
NIFTY,2027-12-28,22500.0,CE,0.0,0.0,0.0,6183.0,4115.01,0,0.0,0,0,2026-08-21
NIFTY,2027-12-28,25500.0,CE,0.0,0.0,0.0,2400.0,2292.26,0,0.0,0,0,2026-08-21
NIFTY,2027-12-28,28500.0,CE,628.9,628.9,600.0,604.35,604.35,8,15135568.5,11635,-260,2026-08-21
NIFTY,2028-06-27,25500.0,CE,0.0,0.0,0.0,4676.6,3005.76,0,0.0,0,0,2026-08-21
NIFTY,2028-06-27,31500.0,CE,0.0,0.0,0.0,1784.8,923.17,0,0.0,0,0,2026-08-21
NIFTY,2028-12-26,21000.0,CE,0.0,0.0,0.0,7512.5,6543.48,0,0.0,0,0,2026-08-21
NIFTY,2029-12-24,22500.0,CE,0.0,0.0,0.0,8486.15,6707.45,0,0.0,0,0,2026-08-21
NIFTY,2030-06-25,16500.0,CE,0.0,0.0,0.0,13374.05,11470.98,0,0.0,0,0,2026-08-21
NIFTY,2030-06-25,19500.0,CE,0.0,0.0,0.0,11140.25,9281.91,0,0.0,0,0,2026-08-21
NIFTY,2031-06-24,28500.0,CE,0.0,0.0,0.0,5048.95,5244.64,0,0.0,0,0,2026-08-21
NIFTY,2026-08-25,21950.0,PE,1.0,1.0,0.7,0.85,0.85,3000,4280414651.5,81770,25870,2026-08-21
NIFTY,2026-08-25,23000.0,PE,1.65,2.05,1.4,1.75,1.75,432352,646414757134.25,11553490,1491620,2026-08-21
NIFTY,2026-08-25,23650.0,PE,2.55,3.95,2.55,3.2,3.2,280767,431670258246.5,1945840,18915,2026-08-21
NIFTY,2026-08-25,24150.0,PE,26.7,48.45,26.4,32.3,32.3,1473665,2316659920627.0,6045910,1393860,2026-08-21
NIFTY,2026-08-25,24550.0,PE,253.15,303.65,240.7,271.25,271.25,32379,52237172627.25,183820,-6825,2026-08-21
NIFTY,2026-08-25,25150.0,PE,865.55,865.55,847.5,859.85,884.09,14,23666474.0,2600,195,2026-08-21
NIFTY,2026-08-25,25800.0,PE,1510.0,1517.0,1495.4,1510.0,1530.86,19,33728428.5,10855,-650,2026-08-21
NIFTY,2026-08-25,26850.0,PE,0.0,0.0,0.0,2671.25,2580.15,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,22800.0,PE,3.95,4.5,2.6,3.95,3.95,8924,13227728478.25,223860,70980,2026-08-21
NIFTY,2026-09-01,23050.0,PE,5.95,5.95,4.15,4.45,4.45,706,1057978892.75,30225,3380,2026-08-21
NIFTY,2026-09-01,24200.0,PE,98.15,122.65,92.25,100.55,100.55,102384,161747871561.25,1593215,189410,2026-08-21
NIFTY,2026-09-01,24400.0,PE,192.55,224.95,182.6,194.45,194.45,29624,47368807872.75,686725,178620,2026-08-21
NIFTY,2026-09-01,24850.0,PE,0.0,0.0,0.0,418.0,636.95,0,0.0,65,0,2026-08-21
NIFTY,2026-09-01,25100.0,PE,774.1,803.45,772.1,789.1,789.1,66,111065175.0,9620,3575,2026-08-21
NIFTY,2026-09-01,25500.0,PE,1200.0,1219.0,1171.25,1183.35,1183.35,396,687021448.75,31655,22750,2026-08-21
NIFTY,2026-09-01,25550.0,PE,0.0,0.0,0.0,1380.15,1262.04,0,0.0,65,0,2026-08-21
NIFTY,2026-09-01,26300.0,PE,0.0,0.0,0.0,1989.7,2000.48,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,26700.0,PE,0.0,0.0,0.0,2360.1,2399.28,0,0.0,0,0,2026-08-21
NIFTY,2026-09-01,27000.0,PE,0.0,0.0,0.0,2645.4,2698.67,0,0.0,0,0,2026-08-21
NIFTY,2026-09-08,23200.0,PE,10.7,11.0,9.05,9.55,9.55,752,1134495836.5,81445,13000,2026-08-21
NIFTY,2026-09-08,23700.0,PE,33.75,38.1,30.65,31.9,31.9,3840,5923903462.75,223860,68445,2026-08-21
