SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-11-23,24000.0,PE,700.0,900.0,671.65,847.15,847.15,2254,3631676503.0,295295,8125,2026-09-24
NIFTY,2026-11-23,23800.0,PE,500.0,760.9,500.0,704.55,704.55,617,980335258.5,89505,-7865,2026-09-24
NIFTY,2026-11-23,22000.0,PE,50.8,122.35,50.8,110.35,110.35,14742,21169122923.0,579735,42250,2026-09-24
NIFTY,2026-11-23,21550.0,PE,0.0,0.0,0.0,34.3,77.42,0,0.0,0,0,2026-09-24
NIFTY,2026-11-23,21150.0,PE,0.0,0.0,0.0,18.9,40.73,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,24150.0,PE,0.0,0.0,0.0,898.65,1083.71,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,24100.0,PE,0.0,0.0,0.0,863.85,1045.26,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,23450.0,PE,355.85,431.3,355.85,431.3,606.02,20,31000888.75,260,-1170,2026-09-24
NIFTY,2026-11-03,23400.0,PE,318.8,498.9,318.8,458.3,458.3,165,255501535.25,4030,2080,2026-09-24
NIFTY,2026-11-03,23300.0,PE,284.35,429.75,284.35,410.2,410.2,57,87676663.75,1690,1690,2026-09-24
NIFTY,2026-11-03,22850.0,PE,0.0,0.0,0.0,236.8,316.27,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,22650.0,PE,171.75,177.3,171.75,177.3,245.3,2,2967188.25,65,65,2026-09-24
NIFTY,2026-11-03,22200.0,PE,74.4,109.5,54.85,103.9,103.9,43,62295548.25,2015,2015,2026-09-24
NIFTY,2026-11-03,22100.0,PE,69.95,88.35,69.95,84.0,84.0,24,34609188.25,1170,1170,2026-09-24
NIFTY,2026-11-03,21600.0,PE,0.0,0.0,0.0,29.95,44.83,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,21500.0,PE,0.0,0.0,0.0,24.3,36.76,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,27200.0,PE,3799.0,3985.0,3795.3,3947.0,3982.3,40,80689368.5,2795,2600,2026-09-24
NIFTY,2026-10-27,27150.0,PE,0.0,0.0,0.0,2853.65,3932.6,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,26850.0,PE,0.0,0.0,0.0,2588.1,3634.51,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,26550.0,PE,0.0,0.0,0.0,2330.1,3336.66,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,24950.0,PE,1750.0,1759.05,1750.0,1753.05,1753.05,3,5207088.25,3965,130,2026-09-24
NIFTY,2026-10-27,24700.0,PE,1370.0,1542.95,1341.35,1476.0,1476.0,565,958024245.75,165230,33345,2026-09-24
NIFTY,2026-10-27,24650.0,PE,1399.05,1471.5,1399.05,1471.5,1501.04,2,3391085.75,2925,-65,2026-09-24
NIFTY,2026-10-27,24200.0,PE,854.3,1087.95,849.2,1022.95,1022.95,1158,1892453046.25,268060,23985,2026-09-24
NIFTY,2026-10-27,23650.0,PE,433.7,637.7,431.5,583.95,583.95,171,268561055.75,23985,-2535,2026-09-24
NIFTY,2026-10-27,23600.0,PE,382.6,602.75,380.1,552.65,552.65,6581,10297142212.5,707915,-11050,2026-09-24
NIFTY,2026-10-27,23400.0,PE,309.9,481.05,274.7,432.9,432.9,37942,58568352544.0,1579240,821665,2026-09-24
NIFTY,2026-10-19,23850.0,PE,0.0,0.0,0.0,815.85,826.69,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,23550.0,PE,355.0,523.4,355.0,523.4,611.94,3,4682528.5,3640,-65,2026-09-24
NIFTY,2026-10-19,22850.0,PE,185.85,185.85,156.3,170.7,170.7,39,58346284.75,2080,2080,2026-09-24
NIFTY,2026-10-19,21350.0,PE,15.0,21.0,15.0,21.0,8.77,21,29165737.25,1235,1105,2026-09-24
NIFTY,2026-10-13,24800.0,PE,0.0,0.0,0.0,1155.2,1669.63,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,23200.0,PE,150.0,314.65,132.9,270.75,270.75,7842,11937176449.25,113620,15665,2026-09-24
NIFTY,2026-10-13,23050.0,PE,116.25,238.6,114.25,204.65,204.65,951,1435677285.25,22685,1300,2026-09-24
NIFTY,2026-10-13,22250.0,PE,23.45,54.85,23.45,42.85,42.85,190,275323662.25,7215,-520,2026-09-24
NIFTY,2026-10-13,21250.0,PE,0.0,0.0,0.0,4.45,2.55,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25550.0,PE,0.0,0.0,0.0,1432.35,2437.26,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25300.0,PE,0.0,0.0,0.0,1222.15,2187.86,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25200.0,PE,0.0,0.0,0.0,1141.5,2088.15,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,24750.0,PE,1438.5,1438.5,1438.5,1438.5,1640.71,3,5106757.5,195,195,2026-09-24
NIFTY,2026-10-06,24200.0,PE,910.0,1098.0,909.55,1098.0,1105.41,43,70296066.75,3250,1235,2026-09-24
NIFTY,2026-10-06,24100.0,PE,795.05,1015.0,795.05,983.75,983.75,39,63326422.25,5005,1040,2026-09-24
NIFTY,2026-10-06,24050.0,PE,960.0,960.0,950.0,950.0,965.54,2,3250650.0,520,-65,2026-09-24
NIFTY,2026-10-06,23800.0,PE,500.0,730.0,500.0,684.65,684.65,1064,1686476148.5,87490,2015,2026-09-24
NIFTY,2026-10-06,23550.0,PE,289.45,514.25,289.45,466.25,466.25,1195,1856977466.5,24570,-10075,2026-09-24
NIFTY,2026-10-06,23400.0,PE,190.95,405.5,173.7,352.45,352.45,39563,60847063881.5,784030,8645,2026-09-24
NIFTY,2026-10-06,22550.0,PE,17.95,64.05,16.55,45.4,45.4,9077,13323770476.25,109200,54145,2026-09-24
NIFTY,2026-10-06,22200.0,PE,5.7,29.55,5.7,20.45,20.45,22601,32637865032.5,413985,193700,2026-09-24
NIFTY,2026-09-29,25950.0,PE,0.0,0.0,0.0,1299.0,2865.86,0,0.0,65,0,2026-09-24
NIFTY,2026-09-29,25450.0,PE,0.0,0.0,0.0,2000.0,2366.27,0,0.0,585,0,2026-09-24
NIFTY,2026-09-29,25400.0,PE,2155.0,2155.0,2155.0,2155.0,2316.31,4,7164300.0,21125,-260,2026-09-24
NIFTY,2026-09-29,25200.0,PE,1973.65,2139.85,1945.85,2089.35,2089.35,107,189156097.0,72020,-3510,2026-09-24
NIFTY,2026-09-29,24650.0,PE,1420.0,1550.0,1395.2,1550.0,1566.94,56,95149080.0,34125,-390,2026-09-24
NIFTY,2026-09-29,24500.0,PE,1166.9,1443.5,1166.9,1389.35,1389.35,13771,23114265947.5,2012010,-477945,2026-09-24
NIFTY,2026-09-29,24300.0,PE,1048.85,1241.0,1019.05,1193.55,1193.55,7735,12775626113.25,2553265,-205075,2026-09-24
NIFTY,2026-09-29,24200.0,PE,812.55,1136.85,812.55,1084.85,1084.85,8961,14667485056.25,1110590,-348725,2026-09-24
NIFTY,2026-09-29,21750.0,PE,2.2,6.0,1.4,3.05,3.05,114664,162129539380.25,349700,221130,2026-09-24
NIFTY,2026-09-29,21400.0,PE,1.5,3.9,1.0,2.1,2.1,129685,180408308018.25,2655250,48945,2026-09-24
NIFTY,2026-09-29,21200.0,PE,2.35,2.6,1.35,1.75,1.75,1035,1426360435.5,18525,18525,2026-09-24
NIFTY,2026-09-29,20900.0,PE,0.0,0.0,0.0,31.3,0.0,0,0.0,0,0,2026-09-24
NIFTY,2026-09-29,19500.0,PE,0.8,1.3,0.5,0.75,0.75,53140,67357641929.5,1038895,-134485,2026-09-24
NIFTY,2031-06-24,25500.0,CE,0.0,0.0,0.0,6409.8,5421.78,0,0.0,0,0,2026-09-24
NIFTY,2031-06-24,19500.0,CE,0.0,0.0,0.0,9840.6,8868.1,0,0.0,0,0,2026-09-24
NIFTY,2030-06-25,27000.0,CE,0.0,0.0,0.0,6972.5,3674.48,0,0.0,0,0,2026-09-24
NIFTY,2029-06-26,16500.0,CE,0.0,0.0,0.0,12587.95,9244.57,0,0.0,0,0,2026-09-24
NIFTY,2028-06-27,33000.0,CE,0.0,0.0,0.0,2004.15,322.8,0,0.0,0,0,2026-09-24
NIFTY,2027-12-28,27000.0,CE,530.0,547.0,477.0,493.85,493.85,409,731624842.0,171030,-7475,2026-09-24
NIFTY,2027-12-28,19500.0,CE,0.0,0.0,0.0,8684.7,5189.83,0,0.0,0,0,2026-09-24
NIFTY,2026-09-29,20850.0,CE,0.0,0.0,0.0,3364.75,2230.0,0,0.0,0,0,2026-09-24
NIFTY,2026-09-29,21400.0,CE,0.0,0.0,0.0,2015.2,1680.45,0,0.0,65,0,2026-09-24
NIFTY,2026-09-29,22600.0,CE,695.05,695.05,494.6,516.85,516.85,2189,3292673312.5,59345,51870,2026-09-24
NIFTY,2026-09-29,23850.0,CE,5.0,6.85,4.0,4.85,4.85,357459,554269404559.0,2356900,-428350,2026-09-24
NIFTY,2026-09-29,24950.0,CE,1.0,1.45,0.75,1.1,1.1,14907,24176520215.25,134160,15275,2026-09-24
NIFTY,2026-09-29,25400.0,CE,0.75,1.35,0.7,0.95,0.95,22274,36775901386.25,216255,-125905,2026-09-24
NIFTY,2026-09-29,26500.0,CE,0.55,0.8,0.45,0.6,0.6,66087,113837446235.5,666900,-174005,2026-09-24
NIFTY,2026-09-29,26650.0,CE,0.8,1.0,0.4,0.55,0.55,902,1562530320.0,7930,-1235,2026-09-24
NIFTY,2026-09-29,28500.0,CE,0.3,0.5,0.25,0.35,0.35,4715,8734647047.75,460265,-22425,2026-09-24
NIFTY,2026-09-29,31500.0,CE,0.3,0.75,0.3,0.3,0.0,7,14332665.75,16120,-325,2026-09-24
NIFTY,2026-10-06,20800.0,CE,0.0,0.0,0.0,3376.3,2303.56,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,20950.0,CE,0.0,0.0,0.0,3227.45,2153.89,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,21000.0,CE,0.0,0.0,0.0,3177.85,2104.0,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,21350.0,CE,0.0,0.0,0.0,2831.3,1755.18,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,21500.0,CE,0.0,0.0,0.0,2683.35,1606.15,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,22700.0,CE,609.0,609.0,464.35,488.35,488.35,847,1278843839.0,23140,22685,2026-09-24
NIFTY,2026-10-06,23650.0,CE,45.0,46.4,25.3,30.1,30.1,25866,39821772870.75,402675,36920,2026-09-24
NIFTY,2026-10-06,23800.0,CE,21.05,24.45,15.55,16.7,16.7,64921,100513214314.5,912340,251030,2026-09-24
NIFTY,2026-10-06,24400.0,CE,3.0,5.15,3.0,4.1,4.1,15606,24755412210.75,249600,39585,2026-09-24
NIFTY,2026-10-06,25650.0,CE,1.9,1.95,0.95,1.1,1.1,116,193411380.5,4485,0,2026-09-24
NIFTY,2026-10-06,25800.0,CE,1.1,1.5,1.0,1.2,1.2,960,1609989774.25,89635,17420,2026-09-24
NIFTY,2026-10-13,22300.0,CE,0.0,0.0,0.0,1511.7,898.13,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,22400.0,CE,800.0,800.0,800.0,800.0,800.0,2,3016000.0,130,130,2026-09-24
NIFTY,2026-10-13,23200.0,CE,290.05,298.2,214.05,221.85,221.85,5710,8701937286.25,112060,95810,2026-09-24
NIFTY,2026-10-13,23600.0,CE,94.3,94.3,70.65,73.7,73.7,7520,11575745756.25,127335,23075,2026-09-24
NIFTY,2026-10-13,23850.0,CE,39.15,39.2,31.1,32.2,32.2,2696,4185606496.5,70200,15730,2026-09-24
NIFTY,2026-10-13,24000.0,CE,23.0,24.95,19.3,20.3,20.3,21508,33582546601.5,418405,95030,2026-09-24
NIFTY,2026-10-13,24250.0,CE,14.35,19.55,10.0,11.55,11.55,394,621329276.75,18590,3510,2026-09-24
NIFTY,2026-10-19,21450.0,CE,0.0,0.0,0.0,1807.8,1711.67,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,22100.0,CE,0.0,0.0,0.0,1223.75,1113.64,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,22500.0,CE,0.0,0.0,0.0,907.95,790.56,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,22750.0,CE,0.0,0.0,0.0,732.15,614.94,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,23050.0,CE,372.75,372.75,342.2,357.9,357.9,82,124739826.25,3575,3575,2026-09-24
NIFTY,2026-10-19,23450.0,CE,196.25,199.65,153.75,154.95,154.95,217,333232627.0,10335,2860,2026-09-24
NIFTY,2026-10-19,23500.0,CE,195.0,195.0,134.7,141.55,141.55,1867,2870487538.75,56680,30615,2026-09-24
NIFTY,2026-10-27,21100.0,CE,0.0,0.0,0.0,3235.55,2092.41,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,23550.0,CE,201.2,202.45,157.05,164.35,164.35,1951,3009485082.5,48425,3575,2026-09-24
NIFTY,2026-10-27,24150.0,CE,44.5,45.05,36.3,37.45,37.45,1176,1849099983.25,91780,130,2026-09-24
NIFTY,2026-10-27,24300.0,CE,29.0,32.1,26.0,27.1,27.1,20541,32481818898.75,834405,-26065,2026-09-24
NIFTY,2026-10-27,24700.0,CE,14.25,14.25,11.05,12.15,12.15,6181,9928407248.5,294905,8060,2026-09-24
NIFTY,2026-10-27,26400.0,CE,3.85,3.85,2.0,2.45,2.45,78,133860317.5,8125,3770,2026-09-24
NIFTY,2026-10-27,26900.0,CE,1.1,1.85,1.1,1.6,1.6,132,230815042.25,25805,-4095,2026-09-24
NIFTY,2026-11-03,21500.0,CE,0.0,0.0,0.0,1999.75,1748.02,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,22050.0,CE,0.0,0.0,0.0,1499.4,1265.86,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,22150.0,CE,0.0,0.0,0.0,1413.3,1184.35,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,22350.0,CE,0.0,0.0,0.0,1246.8,1028.45,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,23000.0,CE,0.0,0.0,0.0,772.3,599.39,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,21000.0,CE,0.0,0.0,0.0,2754.15,2128.63,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25750.0,CE,1.35,3.3,0.9,1.15,1.15,65,108799255.5,6110,2015,2026-09-24
NIFTY,2026-10-06,25600.0,CE,1.5,1.75,0.95,1.1,1.1,360,599072149.0,9490,1105,2026-09-24
NIFTY,2026-10-06,25550.0,CE,1.95,1.95,1.05,1.05,0.04,38,63111997.0,2145,975,2026-09-24
NIFTY,2026-10-06,24800.0,CE,2.8,3.6,1.7,2.0,2.0,7710,12429649921.0,283725,154115,2026-09-24
NIFTY,2026-10-06,24600.0,CE,3.5,4.05,2.05,3.05,3.05,7188,11495074597.5,213005,-28145,2026-09-24
NIFTY,2026-10-06,23950.0,CE,12.5,12.75,9.3,10.45,10.45,16602,25856695614.75,358475,-94055,2026-09-24
NIFTY,2026-09-29,20800.0,CE,0.0,0.0,0.0,3411.95,2279.96,0,0.0,0,0,2026-09-24
NIFTY,2031-06-24,33000.0,PE,0.0,0.0,0.0,3810.15,3998.99,0,0.0,0,0,2026-09-24
NIFTY,2031-06-24,22500.0,PE,0.0,0.0,0.0,663.6,628.34,0,0.0,0,0,2026-09-24
NIFTY,2030-12-31,31500.0,PE,0.0,0.0,0.0,1885.5,3587.95,0,0.0,0,0,2026-09-24
NIFTY,2030-12-31,28500.0,PE,0.0,0.0,0.0,1083.1,2313.09,0,0.0,0,0,2026-09-24
NIFTY,2030-12-31,22500.0,PE,0.0,0.0,0.0,219.35,653.1,0,0.0,0,0,2026-09-24
NIFTY,2028-12-26,19500.0,PE,0.0,0.0,0.0,49.0,212.58,0,0.0,0,0,2026-09-24
NIFTY,2028-06-27,31500.0,PE,0.0,0.0,0.0,2935.6,5613.34,0,0.0,0,0,2026-09-24
NIFTY,2028-06-27,22500.0,PE,0.0,0.0,0.0,206.95,708.14,0,0.0,0,0,2026-09-24
NIFTY,2027-12-28,25500.0,PE,0.0,0.0,0.0,676.05,1907.41,0,0.0,0,0,2026-09-24
NIFTY,2027-06-29,16500.0,PE,0.0,0.0,0.0,22.05,2.23,0,0.0,780,0,2026-09-24
NIFTY,2027-03-30,28500.0,PE,0.0,0.0,0.0,2937.15,4600.08,0,0.0,65,0,2026-09-24
NIFTY,2027-03-30,21000.0,PE,114.6,155.35,110.75,144.15,144.15,3862,5304273854.75,1054755,57395,2026-09-24
NIFTY,2026-12-29,25500.0,PE,1830.0,2075.0,1830.0,2029.25,2029.25,293,523160391.0,373685,-65,2026-09-24
NIFTY,2026-11-23,26050.0,PE,0.0,0.0,0.0,1637.9,2744.59,0,0.0,0,0,2026-09-24
NIFTY,2026-11-23,25800.0,PE,0.0,0.0,0.0,1454.8,2508.49,0,0.0,0,0,2026-09-24
NIFTY,2026-11-23,24750.0,PE,0.0,0.0,0.0,807.55,1575.02,0,0.0,0,0,2026-09-24
NIFTY,2026-11-23,24300.0,PE,929.0,1130.1,929.0,1078.35,1078.35,50,82440091.5,16250,-1430,2026-09-24
NIFTY,2026-11-23,23750.0,PE,632.45,703.9,632.45,668.2,843.54,20,31759981.5,3835,-715,2026-09-24
NIFTY,2026-09-29,21250.0,CE,0.0,0.0,0.0,2992.05,1830.33,0,0.0,0,0,2026-09-24
NIFTY,2026-09-29,23900.0,CE,4.75,6.1,3.5,4.3,4.3,572819,890044168107.25,7667985,525655,2026-09-24
NIFTY,2026-09-29,24000.0,CE,3.25,5.2,3.05,3.75,3.75,1144027,1784972932190.5,19409845,4110340,2026-09-24
NIFTY,2026-09-29,24100.0,CE,2.95,4.2,2.35,2.9,2.9,656193,1028060489439.75,5469295,1226160,2026-09-24
NIFTY,2026-09-29,24850.0,CE,0.8,1.55,0.8,1.1,1.1,14214,22960225990.0,151710,-3055,2026-09-24
NIFTY,2026-09-29,25650.0,CE,0.75,1.25,0.55,0.8,0.8,2496,4161596991.5,57395,13390,2026-09-24
NIFTY,2026-09-29,26700.0,CE,1.0,1.5,0.4,0.6,0.6,1419,2462743162.75,9425,2925,2026-09-24
NIFTY,2026-09-29,26900.0,CE,0.95,1.15,0.4,0.5,0.5,2431,4250721244.25,14105,6955,2026-09-24
NIFTY,2026-11-23,22900.0,PE,194.35,317.1,194.35,292.3,292.3,1089,1639584167.0,28730,-3965,2026-09-24
NIFTY,2026-11-23,22850.0,PE,195.8,300.5,190.9,281.35,281.35,42,63048518.0,4680,-910,2026-09-24
NIFTY,2026-11-23,22250.0,PE,103.8,158.25,96.05,141.0,141.0,160,232743907.5,5915,1235,2026-09-24
NIFTY,2026-11-23,21750.0,PE,0.0,0.0,0.0,50.0,103.79,0,0.0,1885,0,2026-09-24
NIFTY,2026-11-23,21100.0,PE,0.0,0.0,0.0,17.5,37.38,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,24500.0,PE,0.0,0.0,0.0,1160.15,1367.96,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,24050.0,PE,0.0,0.0,0.0,829.7,1008.28,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,23950.0,PE,0.0,0.0,0.0,763.55,933.39,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,22500.0,PE,140.0,160.0,140.0,141.85,200.01,6,8832954.0,260,260,2026-09-24
NIFTY,2026-11-03,21450.0,PE,0.0,0.0,0.0,21.85,33.2,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,21300.0,PE,0.0,0.0,0.0,15.7,24.19,0,0.0,0,0,2026-09-24
NIFTY,2026-11-03,21100.0,PE,0.0,0.0,0.0,9.85,15.46,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,26050.0,PE,2780.0,2789.0,2780.0,2789.0,2841.56,4,7497295.0,260,260,2026-09-24
NIFTY,2026-10-27,25800.0,PE,2425.0,2560.0,2425.0,2560.0,2595.3,24,44068063.0,2015,1430,2026-09-24
NIFTY,2026-10-27,24450.0,PE,1100.0,1250.0,1100.0,1235.0,1324.57,3,5000775.0,9815,-130,2026-09-24
NIFTY,2026-10-27,23700.0,PE,431.35,672.15,431.35,616.25,616.25,4603,7247403296.25,398060,57980,2026-09-24
NIFTY,2026-10-27,23200.0,PE,167.95,376.65,167.95,334.5,334.5,49335,75300721811.25,1642485,970450,2026-09-24
NIFTY,2026-10-27,21200.0,PE,0.0,0.0,0.0,38.3,12.07,0,0.0,0,0,2026-09-24
NIFTY,2026-10-27,20950.0,PE,0.0,0.0,0.0,26.85,6.14,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,24750.0,PE,0.0,0.0,0.0,1549.95,1609.61,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,24300.0,PE,0.0,0.0,0.0,1161.1,1198.19,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,24100.0,PE,0.0,0.0,0.0,1001.35,1026.87,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,23900.0,PE,747.9,747.9,747.9,747.9,747.9,1,1602113.5,65,65,2026-09-24
NIFTY,2026-10-19,23600.0,PE,355.5,554.0,355.5,554.0,645.52,11,17189149.25,3575,-65,2026-09-24
NIFTY,2026-10-19,23450.0,PE,299.95,456.75,297.25,450.2,450.2,50,77285806.0,3965,-910,2026-09-24
NIFTY,2026-10-19,23250.0,PE,188.0,343.4,180.45,319.25,319.25,168,256655948.25,6240,4680,2026-09-24
NIFTY,2026-10-19,22650.0,PE,92.9,137.3,88.9,123.35,123.35,43,63626290.0,1560,1560,2026-09-24
NIFTY,2026-10-19,22050.0,PE,0.0,0.0,0.0,77.0,54.69,0,0.0,0,0,2026-09-24
NIFTY,2026-10-19,21000.0,PE,0.0,0.0,0.0,7.1,2.84,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,25100.0,PE,0.0,0.0,0.0,1406.65,1963.31,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,25050.0,PE,0.0,0.0,0.0,1363.6,1914.08,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,24900.0,PE,0.0,0.0,0.0,1237.05,1767.02,0,0.0,0,0,2026-09-24
NIFTY,2026-10-13,23750.0,PE,484.9,636.45,484.9,636.45,636.45,23,36277302.75,4940,-975,2026-09-24
NIFTY,2026-10-13,23100.0,PE,117.85,265.75,111.45,226.7,226.7,4381,6631948313.25,90870,26650,2026-09-24
NIFTY,2026-10-13,22800.0,PE,48.75,155.25,48.75,128.35,128.35,9739,14500641558.0,136175,59020,2026-09-24
NIFTY,2026-10-13,21950.0,PE,14.5,32.8,14.5,25.5,25.5,183,261397441.5,1820,1430,2026-09-24
NIFTY,2026-10-13,21650.0,PE,0.0,0.0,0.0,30.0,10.64,0,0.0,195,0,2026-09-24
NIFTY,2026-10-13,21200.0,CE,0.0,0.0,0.0,2556.95,1930.42,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25650.0,PE,0.0,0.0,0.0,1519.5,2537.05,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25450.0,PE,0.0,0.0,0.0,1346.9,2337.49,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,25400.0,PE,0.0,0.0,0.0,1925.0,2287.6,0,0.0,65,0,2026-09-24
NIFTY,2026-10-06,24650.0,PE,1337.75,1531.85,1337.75,1531.85,1541.89,47,79800951.75,3185,2860,2026-09-24
NIFTY,2026-10-06,24300.0,PE,996.15,1085.0,996.15,1080.0,1200.67,28,46107434.75,6240,1625,2026-09-24
NIFTY,2026-10-06,23000.0,PE,54.1,182.6,54.1,144.55,144.55,114060,171362524602.75,1451840,176280,2026-09-24
NIFTY,2026-10-06,22700.0,PE,24.8,91.45,23.75,67.5,67.5,54412,80448371532.75,629005,319150,2026-09-24
NIFTY,2026-09-29,30000.0,PE,6770.6,6943.15,6750.0,6899.25,6899.25,209,500748946.75,122525,-5590,2026-09-24
NIFTY,2026-09-29,27100.0,PE,0.0,0.0,0.0,2914.15,4014.93,0,0.0,0,0,2026-09-24
NIFTY,2026-09-29,26800.0,PE,0.0,0.0,0.0,2222.1,3715.18,0,0.0,1365,0,2026-09-24
NIFTY,2026-09-29,26650.0,PE,0.0,0.0,0.0,2517.6,3565.3,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,21550.0,CE,0.0,0.0,0.0,2634.15,1556.6,0,0.0,0,0,2026-09-24
NIFTY,2026-10-06,21600.0,CE,0.0,0.0,0.0,2585.0,1507.14,0,0.0,0,0,2026-09-24
