SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-14,24700.0,CE,35.7,63.35,31.15,50.6,50.6,104848,168676983952.75,1622400,515450,2026-07-06
NIFTY,2026-07-14,24600.0,CE,56.95,97.45,48.85,81.1,81.1,123550,198194857022.5,1951690,897650,2026-07-06
NIFTY,2026-07-14,23750.0,CE,625.0,718.0,623.6,702.5,702.5,126,200043359.75,7280,-1105,2026-07-06
NIFTY,2026-07-14,23500.0,CE,834.95,972.9,834.95,941.55,941.55,2073,3292699926.75,146770,91585,2026-07-06
NIFTY,2026-07-14,22600.0,CE,1777.3,1830.25,1777.3,1826.0,1860.45,3,4760180.75,130,0,2026-07-06
NIFTY,2026-07-14,22250.0,CE,0.0,0.0,0.0,1237.5,2209.85,0,0.0,0,0,2026-07-06
NIFTY,2026-07-14,21600.0,CE,0.0,0.0,0.0,1804.6,2859.0,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,24500.0,CE,15.0,45.55,10.0,26.4,26.4,7938382,12657323411118.75,13276055,1866020,2026-07-06
NIFTY,2026-07-07,24400.0,CE,39.0,97.0,25.05,68.3,68.3,9647320,15344201301146.25,10529545,-845130,2026-07-06
NIFTY,2026-07-07,23950.0,CE,322.75,499.0,316.2,473.55,473.55,11563,18338537863.75,275860,-222235,2026-07-06
NIFTY,2026-07-07,23200.0,CE,1135.95,1242.5,1135.95,1227.05,1227.05,232,368155128.25,47970,-1300,2026-07-06
NIFTY,2026-07-07,22550.0,CE,0.0,0.0,0.0,1196.5,1884.1,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,21650.0,CE,0.0,0.0,0.0,1985.55,2783.95,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,21350.0,CE,0.0,0.0,0.0,2825.0,3083.9,0,0.0,130,0,2026-07-06
NIFTY,2026-12-29,26000.0,PE,1283.0,1303.05,1205.6,1221.85,1221.85,1666,2950329213.0,1153810,-5525,2026-07-06
NIFTY,2027-03-30,19500.0,PE,60.0,64.0,57.05,60.0,35.65,29,36872956.25,1690,845,2026-07-06
NIFTY,2028-12-26,27000.0,PE,1605.0,1605.0,1600.0,1600.0,1857.75,2,3718325.0,11410,0,2026-07-06
NIFTY,2028-12-26,28500.0,PE,0.0,0.0,0.0,1451.15,2500.2,0,0.0,0,0,2026-07-06
NIFTY,2029-06-26,24000.0,PE,0.0,0.0,0.0,825.0,879.95,0,0.0,155,0,2026-07-06
NIFTY,2029-12-24,25500.0,PE,0.0,0.0,0.0,597.3,1222.0,0,0.0,0,0,2026-07-06
NIFTY,2029-12-24,31500.0,PE,0.0,0.0,0.0,2240.25,3477.15,0,0.0,0,0,2026-07-06
NIFTY,2030-06-25,21000.0,PE,0.0,0.0,0.0,220.0,365.15,0,0.0,65,0,2026-07-06
NIFTY,2030-06-25,25500.0,PE,0.0,0.0,0.0,568.55,1167.65,0,0.0,0,0,2026-07-06
NIFTY,2030-12-31,21000.0,PE,0.0,0.0,0.0,555.0,364.6,0,0.0,715,0,2026-07-06
NIFTY,2026-07-07,23500.0,PE,1.6,2.65,1.2,1.55,1.55,1567079,2393907240744.5,9868300,526890,2026-07-06
NIFTY,2026-07-07,24550.0,PE,277.15,300.25,134.05,148.1,148.1,526448,845576890512.25,418535,269815,2026-07-06
NIFTY,2026-07-07,26300.0,PE,1955.0,1955.0,1863.25,1892.75,1892.75,3,5501629.25,2600,0,2026-07-06
NIFTY,2026-07-14,21400.0,PE,2.15,2.15,1.65,1.95,1.95,17472,24305691640.75,1322685,469690,2026-07-06
NIFTY,2026-07-14,21800.0,PE,2.1,2.7,1.9,2.25,2.25,814,1153563076.25,50245,6825,2026-07-06
NIFTY,2027-03-30,15000.0,PE,0.0,0.0,0.0,20.15,0.1,0,0.0,325,0,2026-07-06
NIFTY,2026-12-29,29000.0,PE,3733.6,3758.0,3650.05,3674.7,3674.7,57,121117044.75,222465,-260,2026-07-06
NIFTY,2026-12-29,27000.0,PE,2000.0,2000.0,1894.05,1914.75,1914.75,947,1781563046.25,812945,-7795,2026-07-06
NIFTY,2026-12-29,22500.0,PE,173.7,180.0,155.1,157.6,157.6,2545,3748555079.75,658450,-21905,2026-07-06
NIFTY,2026-12-29,17000.0,PE,27.05,28.5,25.95,27.1,27.1,287,317644746.25,182140,-2925,2026-07-06
NIFTY,2026-09-29,25850.0,PE,0.0,0.0,0.0,1859.75,1430.7,0,0.0,0,0,2026-07-06
NIFTY,2026-09-29,24800.0,PE,608.0,610.0,553.6,567.2,567.2,309,509513663.75,16575,12285,2026-07-06
NIFTY,2026-09-29,24450.0,PE,461.75,461.75,413.5,420.5,420.5,19,30718493.0,3770,195,2026-07-06
NIFTY,2026-09-29,23650.0,PE,220.9,220.9,196.35,197.3,197.3,10,15502519.5,6370,65,2026-07-06
NIFTY,2026-09-29,23600.0,PE,210.0,210.0,185.8,188.0,188.0,158,244385446.5,10530,4420,2026-07-06
NIFTY,2026-09-29,23000.0,PE,124.15,125.3,104.4,106.6,106.6,8152,12244915582.25,1164690,69485,2026-07-06
NIFTY,2026-09-29,22900.0,PE,110.1,113.6,89.15,95.5,95.5,450,672650543.5,29445,12740,2026-07-06
NIFTY,2026-08-25,25350.0,PE,0.0,0.0,0.0,1270.0,1028.0,0,0.0,130,0,2026-07-06
NIFTY,2026-08-25,25200.0,PE,825.35,825.35,752.0,756.75,928.85,23,38849300.75,1950,-195,2026-07-06
NIFTY,2026-08-25,25000.0,PE,709.7,709.7,607.25,626.4,626.4,3542,5903379049.75,578305,44525,2026-07-06
NIFTY,2026-08-25,24350.0,PE,353.7,355.0,302.3,311.85,311.85,349,559734168.5,23075,-7540,2026-07-06
NIFTY,2026-08-25,22650.0,PE,35.0,36.9,32.55,33.7,33.7,12,17693867.75,6955,195,2026-07-06
NIFTY,2026-08-25,22200.0,PE,23.15,25.0,20.3,23.35,23.35,300,433342669.5,40235,-5460,2026-07-06
NIFTY,2026-08-25,22100.0,PE,21.0,23.65,18.2,21.8,21.8,47,67580097.0,5980,-130,2026-07-06
NIFTY,2026-08-25,21350.0,PE,12.25,16.9,12.25,14.4,14.4,3,4166054.75,130,0,2026-07-06
NIFTY,2026-08-25,21200.0,PE,13.75,15.5,13.05,13.9,13.9,1745,2406207592.75,329615,4940,2026-07-06
NIFTY,2026-08-04,25750.0,PE,0.0,0.0,0.0,1822.0,1295.6,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,25500.0,PE,0.0,0.0,0.0,1604.5,1091.15,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,24300.0,PE,269.25,269.4,207.35,211.65,211.65,143,227916783.25,4940,4615,2026-07-06
NIFTY,2026-08-04,24250.0,PE,0.0,0.0,0.0,692.5,329.1,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,24050.0,PE,147.6,147.6,142.6,143.5,254.4,4,6290492.0,585,-130,2026-07-06
NIFTY,2026-08-04,23800.0,PE,122.9,123.2,88.0,89.65,89.65,188,291996857.75,8645,5590,2026-07-06
NIFTY,2026-08-04,23500.0,PE,72.0,72.75,52.05,53.75,53.75,272,416490158.5,20085,6240,2026-07-06
NIFTY,2026-08-04,23350.0,PE,0.0,0.0,0.0,284.8,86.6,0,0.0,0,0,2026-07-06
NIFTY,2026-07-28,26150.0,PE,0.0,0.0,0.0,2060.0,1652.05,0,0.0,65,0,2026-07-06
NIFTY,2026-07-28,25900.0,PE,1450.0,1450.0,1419.1,1419.1,1421.3,4,7108341.5,5070,-195,2026-07-06
NIFTY,2026-07-28,25150.0,PE,750.2,750.2,701.7,701.7,798.55,4,6730867.0,650,0,2026-07-06
NIFTY,2026-07-28,24900.0,PE,605.3,605.3,485.25,503.95,503.95,451,745010769.75,80860,4485,2026-07-06
NIFTY,2026-07-28,24850.0,PE,515.85,515.85,453.2,466.65,466.65,51,83933154.5,4940,585,2026-07-06
NIFTY,2026-07-28,24750.0,PE,481.0,481.0,385.4,394.9,394.9,1155,1888187583.75,37180,25090,2026-07-06
NIFTY,2026-07-28,24550.0,PE,354.85,354.85,278.25,286.75,286.75,418,675091521.0,53625,1755,2026-07-06
NIFTY,2026-07-28,21650.0,PE,6.6,6.95,6.15,6.95,0.4,13,18299833.5,2860,650,2026-07-06
NIFTY,2026-07-28,21600.0,PE,6.45,13.0,6.3,7.25,7.25,371,521064420.5,119145,-2340,2026-07-06
NIFTY,2026-07-28,21350.0,PE,5.95,7.05,5.95,7.0,7.0,15,20822334.0,3575,650,2026-07-06
NIFTY,2026-07-21,25850.0,PE,0.0,0.0,0.0,1771.0,1376.9,0,0.0,0,0,2026-07-06
NIFTY,2026-07-21,25150.0,PE,0.0,0.0,0.0,1177.95,764.4,0,0.0,0,0,2026-07-06
NIFTY,2026-07-21,25000.0,PE,600.0,649.3,553.0,571.55,571.55,267,444002715.0,8710,8710,2026-07-06
NIFTY,2026-07-21,24150.0,PE,132.35,132.35,92.25,97.0,97.0,950,1497667281.5,44655,14170,2026-07-06
NIFTY,2026-07-21,23900.0,PE,77.3,77.35,47.45,50.3,50.3,5635,8773956818.25,150995,5135,2026-07-06
NIFTY,2026-07-21,23550.0,PE,30.85,30.85,19.55,20.5,20.5,475,727813541.0,23725,2730,2026-07-06
NIFTY,2026-07-21,23400.0,PE,19.25,19.6,13.3,14.3,14.3,3762,5725795923.25,149240,59865,2026-07-06
NIFTY,2026-07-21,22850.0,PE,7.65,8.8,6.5,6.5,6.5,40,59430221.5,2275,-845,2026-07-06
NIFTY,2026-07-21,22800.0,PE,6.7,7.95,6.0,6.75,6.75,2055,3046443923.25,72670,19565,2026-07-06
NIFTY,2026-07-21,22750.0,PE,6.45,8.3,6.0,6.3,6.3,235,347611416.75,13845,-6370,2026-07-06
NIFTY,2026-07-21,22300.0,PE,4.25,5.15,3.65,4.1,4.1,152,220367257.5,27170,-715,2026-07-06
NIFTY,2026-07-14,25750.0,PE,0.0,0.0,0.0,2375.55,1290.3,0,0.0,0,0,2026-07-06
NIFTY,2026-07-14,25300.0,PE,940.0,940.0,863.8,868.7,868.7,11,18721712.75,585,0,2026-07-06
NIFTY,2026-07-14,25200.0,PE,826.25,834.0,737.0,760.75,760.75,650,1096695466.75,40365,38090,2026-07-06
NIFTY,2026-07-14,24900.0,PE,565.95,567.95,454.55,474.05,474.05,676,1115475734.75,16445,13975,2026-07-06
NIFTY,2026-07-14,23850.0,PE,36.55,36.55,15.1,17.6,17.6,38745,60117519982.0,617110,402025,2026-07-06
NIFTY,2026-07-14,22900.0,PE,4.2,4.65,3.2,3.7,3.7,18771,27945300851.0,221065,30810,2026-07-06
NIFTY,2026-07-14,22500.0,PE,3.1,3.5,2.6,2.95,2.95,37486,54830617721.75,1110005,593450,2026-07-06
NIFTY,2026-07-07,26150.0,PE,0.0,0.0,0.0,2530.1,1715.35,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,26100.0,PE,0.0,0.0,0.0,2481.85,1665.35,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,25950.0,PE,0.0,0.0,0.0,2337.7,1515.35,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,23750.0,PE,3.8,3.8,2.0,2.3,2.3,929553,1435165473693.25,3583905,362245,2026-07-06
NIFTY,2026-07-07,23650.0,PE,2.15,3.25,1.6,1.95,1.95,753960,1159142998042.25,2754830,-449215,2026-07-06
NIFTY,2026-07-07,23550.0,PE,2.05,2.9,1.3,1.7,1.7,602421,922237221382.75,1585090,-395980,2026-07-06
NIFTY,2026-07-07,22850.0,PE,0.95,1.4,0.5,0.65,0.65,88427,131342063563.75,512265,-374725,2026-07-06
NIFTY,2026-07-07,22650.0,PE,0.95,1.15,0.35,0.5,0.5,79142,116520608061.0,381550,-227370,2026-07-06
NIFTY,2026-07-07,21900.0,PE,0.6,0.75,0.35,0.45,0.45,21623,30781103866.5,235105,-80145,2026-07-06
NIFTY,2026-07-07,21700.0,PE,0.65,0.85,0.25,0.4,0.4,10061,14191387434.25,101010,-19045,2026-07-06
NIFTY,2026-07-07,21450.0,PE,0.7,0.95,0.3,0.35,0.35,7664,10685787037.25,48425,-8060,2026-07-06
NIFTY,2031-06-24,30000.0,CE,0.0,0.0,0.0,4459.9,4968.25,0,0.0,0,0,2026-07-06
NIFTY,2031-06-24,18000.0,CE,0.0,0.0,0.0,10825.95,11526.2,0,0.0,0,0,2026-07-06
NIFTY,2030-12-31,25500.0,CE,0.0,0.0,0.0,7639.65,6487.9,0,0.0,0,0,2026-07-06
NIFTY,2030-12-31,19500.0,CE,0.0,0.0,0.0,11601.15,10085.2,0,0.0,0,0,2026-07-06
NIFTY,2029-12-24,21000.0,CE,0.0,0.0,0.0,9463.95,8027.1,0,0.0,0,0,2026-07-06
NIFTY,2029-06-26,25500.0,CE,0.0,0.0,0.0,5917.35,4680.85,0,0.0,0,0,2026-07-06
NIFTY,2028-06-27,27000.0,CE,0.0,0.0,0.0,2885.15,2640.7,0,0.0,0,0,2026-07-06
NIFTY,2027-12-28,21000.0,CE,0.0,0.0,0.0,4902.4,5601.8,0,0.0,0,0,2026-07-06
NIFTY,2027-06-29,19500.0,CE,0.0,0.0,0.0,8143.4,6194.2,0,0.0,0,0,2026-07-06
NIFTY,2027-06-29,16500.0,CE,0.0,0.0,0.0,10867.2,8951.2,0,0.0,0,0,2026-07-06
NIFTY,2027-03-30,30000.0,CE,64.25,71.0,64.25,69.3,69.3,98,191534625.75,65130,1105,2026-07-06
NIFTY,2027-03-30,21000.0,CE,0.0,0.0,0.0,3217.45,4528.95,0,0.0,0,0,2026-07-06
NIFTY,2026-12-29,25500.0,CE,575.85,619.95,572.4,607.25,607.25,745,1264034785.0,888550,4810,2026-07-06
NIFTY,2026-12-29,19500.0,CE,0.0,0.0,0.0,7586.85,5544.15,0,0.0,0,0,2026-07-06
NIFTY,2026-09-29,25950.0,CE,0.0,0.0,0.0,251.8,370.85,0,0.0,0,0,2026-07-06
NIFTY,2026-09-29,24300.0,CE,760.0,820.0,760.0,800.0,1060.0,38,61990610.5,2080,0,2026-07-06
NIFTY,2026-09-29,23100.0,CE,0.0,0.0,0.0,1473.8,1881.35,0,0.0,0,0,2026-07-06
NIFTY,2026-09-29,22850.0,CE,0.0,0.0,0.0,1652.55,2082.0,0,0.0,0,0,2026-07-06
NIFTY,2026-09-29,21000.0,CE,3552.2,3711.05,3552.2,3668.65,3668.65,133,213273550.75,473200,1105,2026-07-06
NIFTY,2026-08-25,25550.0,CE,0.0,0.0,0.0,362.9,274.45,0,0.0,0,0,2026-07-06
NIFTY,2026-08-25,25300.0,CE,116.65,134.15,113.45,127.0,127.0,2084,3444414444.25,217815,60060,2026-07-06
NIFTY,2026-08-25,24800.0,CE,266.2,313.5,265.95,298.0,298.0,1941,3165749655.25,156260,195,2026-07-06
NIFTY,2026-08-25,24400.0,CE,476.75,535.0,470.0,512.6,512.6,1361,2203396994.5,87360,24635,2026-07-06
NIFTY,2026-08-25,24050.0,CE,722.7,769.4,706.9,734.85,734.85,22,35464682.5,2600,-390,2026-07-06
NIFTY,2026-08-25,23850.0,CE,882.0,900.0,882.0,900.0,1077.6,2,3216330.0,1560,-130,2026-07-06
NIFTY,2026-08-25,23650.0,CE,1026.65,1029.7,1026.65,1029.7,1219.95,2,3208162.75,845,65,2026-07-06
NIFTY,2026-08-25,23050.0,CE,0.0,0.0,0.0,1490.45,1692.45,0,0.0,130,0,2026-07-06
NIFTY,2026-08-25,21800.0,CE,0.0,0.0,0.0,2714.0,2837.0,0,0.0,0,0,2026-07-06
NIFTY,2026-08-25,21200.0,CE,0.0,0.0,0.0,3076.3,3421.85,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,25450.0,CE,0.0,0.0,0.0,116.8,154.3,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,25350.0,CE,0.0,0.0,0.0,70.75,178.1,0,0.0,260,0,2026-07-06
NIFTY,2026-08-04,24800.0,CE,0.0,0.0,0.0,250.9,352.75,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,24150.0,CE,0.0,0.0,0.0,492.7,686.25,0,0.0,715,0,2026-07-06
NIFTY,2026-08-04,24000.0,CE,620.0,665.4,611.55,633.85,633.85,81,129693700.5,5980,2925,2026-07-06
NIFTY,2026-08-04,22950.0,CE,0.0,0.0,0.0,1211.0,1631.0,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,22650.0,CE,0.0,0.0,0.0,1449.65,1910.25,0,0.0,0,0,2026-07-06
NIFTY,2026-07-28,25500.0,CE,11.85,15.5,11.05,14.45,14.45,23656,39229968011.0,2200055,132860,2026-07-06
NIFTY,2026-07-28,24700.0,CE,124.15,170.45,119.75,155.75,155.75,15390,24861153330.0,1322425,31655,2026-07-06
NIFTY,2026-07-28,24550.0,CE,179.55,242.45,179.45,222.05,222.05,1979,3186198697.5,85085,2275,2026-07-06
NIFTY,2026-07-28,24000.0,CE,481.75,610.55,481.75,579.0,579.0,28173,44997775384.25,4862065,-571675,2026-07-06
NIFTY,2026-07-28,23950.0,CE,560.0,652.85,558.3,622.7,622.7,145,231564004.75,42835,-3250,2026-07-06
NIFTY,2026-07-28,23750.0,CE,687.2,815.0,687.2,791.55,791.55,32,50993257.25,15665,-130,2026-07-06
NIFTY,2026-07-28,23300.0,CE,1108.9,1225.15,1108.9,1196.5,1196.5,80,127323391.0,57785,-325,2026-07-06
NIFTY,2026-07-28,22850.0,CE,0.0,0.0,0.0,1427.6,1681.7,0,0.0,780,0,2026-07-06
NIFTY,2026-07-28,22550.0,CE,0.0,0.0,0.0,1180.85,1970.45,0,0.0,260,0,2026-07-06
NIFTY,2026-07-28,22300.0,CE,0.0,0.0,0.0,1760.0,2215.3,0,0.0,585,0,2026-07-06
NIFTY,2026-07-28,22150.0,CE,0.0,0.0,0.0,1874.45,2363.3,0,0.0,65,0,2026-07-06
NIFTY,2026-07-28,21950.0,CE,0.0,0.0,0.0,1968.9,2561.4,0,0.0,130,0,2026-07-06
NIFTY,2026-07-28,21500.0,CE,2900.0,3000.0,2900.0,2963.45,2963.45,76,120814232.5,491205,-1105,2026-07-06
NIFTY,2026-07-28,21450.0,CE,0.0,0.0,0.0,2918.5,3058.6,0,0.0,0,0,2026-07-06
NIFTY,2026-07-28,21400.0,CE,0.0,0.0,0.0,2963.9,3108.4,0,0.0,0,0,2026-07-06
NIFTY,2026-07-21,24650.0,CE,102.7,138.1,99.65,124.2,124.2,863,1389506098.5,24180,14820,2026-07-06
NIFTY,2026-07-21,24050.0,CE,423.6,492.5,423.6,492.5,597.05,48,76450162.75,7085,260,2026-07-06
NIFTY,2026-07-21,23850.0,CE,650.0,663.95,641.85,641.85,744.1,4,6371248.0,1300,65,2026-07-06
NIFTY,2026-07-21,23600.0,CE,825.65,895.0,800.0,884.65,884.65,45,71459232.0,2405,2015,2026-07-06
NIFTY,2026-07-21,22800.0,CE,0.0,0.0,0.0,1416.05,1692.5,0,0.0,0,0,2026-07-06
NIFTY,2026-07-21,22100.0,CE,0.0,0.0,0.0,2045.15,2385.55,0,0.0,0,0,2026-07-06
NIFTY,2026-07-14,26250.0,CE,0.9,1.0,0.75,0.8,0.8,119,203050337.75,9360,-845,2026-07-06
NIFTY,2026-07-14,25350.0,CE,2.25,4.15,2.05,3.5,3.5,6590,10860018481.0,107575,64155,2026-07-06
NIFTY,2026-07-14,25000.0,CE,10.55,14.5,8.15,11.65,11.65,166530,270734558822.0,3302520,1438060,2026-07-06
NIFTY,2026-07-14,24850.0,CE,19.0,30.35,14.2,23.8,23.8,32327,52266960011.5,423475,231790,2026-07-06
NIFTY,2026-07-14,23900.0,CE,459.1,588.65,459.1,560.15,560.15,3847,6114377285.25,176020,26260,2026-07-06
NIFTY,2026-07-14,23000.0,CE,1351.3,1460.0,1350.0,1437.9,1437.9,813,1290224848.25,75010,46215,2026-07-06
NIFTY,2026-07-14,22400.0,CE,0.0,0.0,0.0,1118.35,2060.1,0,0.0,0,0,2026-07-06
NIFTY,2026-07-14,21700.0,CE,0.0,0.0,0.0,1713.0,2759.15,0,0.0,0,0,2026-07-06
NIFTY,2026-07-14,21500.0,CE,0.0,0.0,0.0,1897.35,2958.85,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,25950.0,CE,0.65,0.7,0.3,0.4,0.4,15624,26354307807.75,130260,-119535,2026-07-06
NIFTY,2026-07-07,24300.0,CE,83.55,171.0,56.9,138.6,138.6,3455327,5485941882018.0,2986555,-7886190,2026-07-06
NIFTY,2026-07-07,23100.0,CE,1229.05,1335.3,1229.05,1316.3,1316.3,390,618298372.25,13520,-13390,2026-07-06
NIFTY,2026-07-07,21850.0,CE,0.0,0.0,0.0,1799.85,2584.0,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,21400.0,CE,0.0,0.0,0.0,2223.0,3033.9,0,0.0,0,0,2026-07-06
NIFTY,2027-12-28,23000.0,PE,571.0,575.0,555.0,562.2,562.2,50,76589019.0,34220,195,2026-07-06
NIFTY,2028-06-27,16500.0,PE,0.0,0.0,0.0,3.8,22.7,0,0.0,0,0,2026-07-06
NIFTY,2028-12-26,20000.0,PE,0.0,0.0,0.0,398.95,219.7,0,0.0,2315,0,2026-07-06
NIFTY,2030-06-25,31500.0,PE,0.0,0.0,0.0,2056.3,3222.75,0,0.0,0,0,2026-07-06
NIFTY,2031-06-24,21000.0,PE,0.0,0.0,0.0,450.5,360.75,0,0.0,0,0,2026-07-06
NIFTY,2027-06-29,30000.0,PE,0.0,0.0,0.0,4000.05,4207.05,0,0.0,65,0,2026-07-06
NIFTY,2027-06-29,28500.0,PE,0.0,0.0,0.0,1807.05,3107.4,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,25400.0,CE,0.0,0.0,0.0,124.4,165.4,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,25300.0,CE,0.0,0.0,0.0,140.85,189.35,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,24500.0,CE,260.25,323.5,260.25,299.85,299.85,632,1018917867.5,38090,7345,2026-07-06
NIFTY,2026-08-04,24200.0,CE,466.0,508.0,466.0,493.95,493.95,48,77021405.5,2925,-780,2026-07-06
NIFTY,2026-08-04,23900.0,CE,0.0,0.0,0.0,659.15,851.75,0,0.0,325,0,2026-07-06
NIFTY,2026-08-04,23650.0,CE,0.0,0.0,0.0,737.4,1036.25,0,0.0,0,0,2026-07-06
NIFTY,2026-08-04,22500.0,CE,0.0,0.0,0.0,1575.55,2053.3,0,0.0,0,0,2026-07-06
NIFTY,2026-07-28,26250.0,CE,3.3,4.2,2.55,4.05,4.05,437,745720335.75,48880,-2340,2026-07-06
NIFTY,2026-07-28,25800.0,CE,5.8,7.95,5.45,7.6,7.6,4893,8207683230.5,327080,14690,2026-07-06
NIFTY,2026-07-28,25100.0,CE,38.85,55.4,38.85,49.3,49.3,13698,22391191325.75,539435,53040,2026-07-06
NIFTY,2026-07-28,24400.0,CE,255.0,329.15,241.0,303.2,303.2,44257,71057148506.5,1181375,313040,2026-07-06
NIFTY,2026-07-28,24300.0,CE,313.45,393.05,294.45,365.3,365.3,32833,52618221665.75,1105130,-69290,2026-07-06
NIFTY,2026-07-28,24050.0,CE,480.0,571.75,480.0,543.4,543.4,414,661646466.0,62855,-12415,2026-07-06
NIFTY,2026-07-28,23100.0,CE,1331.25,1411.9,1320.0,1379.3,1448.05,41,65198295.5,23790,-1950,2026-07-06
NIFTY,2026-07-28,22700.0,CE,1784.15,1784.15,1774.0,1777.8,1825.2,4,6364400.25,5915,-260,2026-07-06
NIFTY,2026-07-21,25850.0,CE,2.95,3.8,2.6,3.8,3.8,180,302483655.5,2860,910,2026-07-06
NIFTY,2026-07-21,25500.0,CE,6.15,7.5,5.0,6.95,6.95,3917,6494026158.75,144430,87750,2026-07-06
NIFTY,2026-07-07,25850.0,PE,0.0,0.0,0.0,1887.9,1415.4,0,0.0,260,0,2026-07-06
NIFTY,2026-07-07,25900.0,PE,0.0,0.0,0.0,2289.95,1465.4,0,0.0,0,0,2026-07-06
NIFTY,2026-07-07,26250.0,PE,0.0,0.0,0.0,2627.05,1815.3,0,0.0,0,0,2026-07-06
NIFTY,2026-07-14,22100.0,PE,2.8,3.0,2.15,2.45,2.45,736,1057391715.25,33020,-1755,2026-07-06
NIFTY,2026-07-14,22450.0,PE,2.95,3.45,2.5,2.9,2.9,472,688857468.0,9685,4355,2026-07-06
NIFTY,2026-07-14,22800.0,PE,3.6,4.45,2.85,3.5,3.5,23292,34524247758.0,532350,206960,2026-07-06
NIFTY,2026-07-14,23800.0,PE,41.05,41.05,12.65,14.8,14.8,123732,191552240522.5,2204540,743210,2026-07-06
NIFTY,2026-07-14,24400.0,PE,204.95,225.85,122.05,130.15,130.15,213410,340437060453.75,2162420,1617200,2026-07-06
NIFTY,2026-07-14,24550.0,PE,287.1,287.2,197.95,206.7,206.7,6943,11176870025.75,53885,33735,2026-07-06
NIFTY,2026-07-14,24950.0,PE,0.0,0.0,0.0,978.75,562.75,0,0.0,65,0,2026-07-06
NIFTY,2026-07-14,25400.0,PE,992.55,992.55,945.1,965.35,965.35,36,61705120.75,2535,1170,2026-07-06
NIFTY,2026-07-14,25800.0,PE,1396.0,1396.0,1340.0,1356.95,1356.95,23,40617463.25,1755,910,2026-07-06
