SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-28,25650.0,PE,0.0,0.0,0.0,1618.05,1532.8,0,0.0,65,0,2026-07-16
NIFTY,2026-07-28,26200.0,PE,2100.0,2100.0,2094.6,2095.3,2076.1,6,11035661.0,44980,-130,2026-07-16
NIFTY,2026-08-04,21700.0,PE,6.35,6.85,5.7,5.75,5.75,19,26806819.0,1560,455,2026-07-16
NIFTY,2026-08-04,22000.0,PE,9.25,9.4,6.6,7.25,7.25,931,1331795637.25,32370,-9685,2026-07-16
NIFTY,2026-08-04,23300.0,PE,54.4,62.5,45.0,53.05,53.05,1960,2975181836.25,75400,33410,2026-07-16
NIFTY,2026-08-04,23450.0,PE,76.1,81.6,61.6,72.1,72.1,265,405125506.5,5070,-1040,2026-07-16
NIFTY,2026-08-04,24100.0,PE,280.75,290.0,215.1,262.45,262.45,4924,7793362918.25,188175,14885,2026-07-16
NIFTY,2026-08-04,24650.0,PE,0.0,0.0,0.0,647.9,676.35,0,0.0,1300,0,2026-07-16
NIFTY,2026-08-04,24700.0,PE,633.4,701.6,559.45,684.9,712.15,8,13161482.75,845,260,2026-07-16
NIFTY,2026-08-04,24850.0,PE,538.15,538.15,538.15,538.15,824.85,1,1650229.75,130,65,2026-07-16
NIFTY,2026-08-04,24950.0,PE,0.0,0.0,0.0,744.2,903.8,0,0.0,65,0,2026-07-16
NIFTY,2026-08-04,25650.0,PE,0.0,0.0,0.0,1734.0,1521.15,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,23400.0,PE,83.8,93.35,81.5,91.3,91.3,20,30533821.5,1105,195,2026-07-16
NIFTY,2026-08-11,23750.0,PE,161.15,182.4,158.3,171.65,171.65,20,31097309.75,2990,910,2026-07-16
NIFTY,2026-08-11,24050.0,PE,252.05,299.0,239.55,278.45,278.45,92,145391720.5,6045,455,2026-07-16
NIFTY,2026-08-11,24200.0,PE,340.05,373.95,295.0,349.7,349.7,511,814805023.5,32630,3380,2026-07-16
NIFTY,2026-08-11,24250.0,PE,344.55,372.95,325.95,366.25,471.8,7,11196987.75,5070,-65,2026-07-16
NIFTY,2026-08-11,25400.0,PE,0.0,0.0,0.0,1054.95,1295.9,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,23750.0,PE,198.0,199.0,198.0,198.25,198.25,4,6226545.0,585,260,2026-07-16
NIFTY,2026-08-18,24650.0,PE,0.0,0.0,0.0,770.4,738.35,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,24900.0,PE,0.0,0.0,0.0,940.3,907.85,0,0.0,0,0,2026-07-16
NIFTY,2026-08-25,21600.0,PE,18.05,20.3,16.8,16.9,9.15,35,49180924.0,28145,-650,2026-07-16
NIFTY,2026-08-25,21700.0,PE,20.0,20.7,18.0,20.5,20.5,39,55059517.5,12610,1300,2026-07-16
NIFTY,2026-08-25,21750.0,PE,21.45,21.45,19.25,19.3,12.8,24,33961450.25,1365,-390,2026-07-16
NIFTY,2026-08-25,21900.0,PE,22.55,25.15,20.0,21.9,21.9,47,66973946.0,14300,-195,2026-07-16
NIFTY,2026-08-25,22900.0,PE,67.2,73.2,60.8,66.95,66.95,951,1419615395.25,97630,12285,2026-07-16
NIFTY,2026-08-25,23700.0,PE,204.85,225.55,181.5,208.15,208.15,1156,1795899043.25,170755,10985,2026-07-16
NIFTY,2026-08-25,23850.0,PE,243.15,273.15,221.0,253.6,253.6,134,209877775.25,16315,1105,2026-07-16
NIFTY,2026-08-25,24250.0,PE,408.25,446.1,364.2,422.25,422.25,214,342949272.25,31720,3120,2026-07-16
NIFTY,2026-08-25,24700.0,PE,619.25,707.3,601.1,677.15,677.15,182,299825581.25,64090,5330,2026-07-16
NIFTY,2026-08-25,24800.0,PE,691.85,775.0,661.1,744.35,744.35,449,744303212.25,53950,65,2026-07-16
NIFTY,2026-08-25,24850.0,PE,0.0,0.0,0.0,712.3,895.8,0,0.0,455,0,2026-07-16
NIFTY,2026-08-25,25450.0,PE,0.0,0.0,0.0,1155.5,1343.1,0,0.0,65,0,2026-07-16
NIFTY,2026-08-25,25750.0,PE,0.0,0.0,0.0,1771.2,1593.4,0,0.0,0,0,2026-07-16
NIFTY,2026-08-25,25850.0,PE,0.0,0.0,0.0,1846.45,1679.95,0,0.0,0,0,2026-07-16
NIFTY,2026-08-25,26150.0,PE,0.0,0.0,0.0,2082.5,1947.5,0,0.0,0,0,2026-07-16
NIFTY,2026-09-29,16500.0,PE,6.6,7.0,5.65,6.15,6.15,229,245703380.0,158080,0,2026-07-16
NIFTY,2026-09-29,21650.0,PE,39.05,40.0,38.05,38.75,38.75,15,21147064.25,650,520,2026-07-16
NIFTY,2026-09-29,22050.0,PE,0.0,0.0,0.0,61.0,76.85,0,0.0,455,0,2026-07-16
NIFTY,2026-09-29,22100.0,PE,54.4,59.3,50.5,56.15,56.15,460,662452979.5,390975,2535,2026-07-16
NIFTY,2026-09-29,22350.0,PE,71.9,72.25,69.15,72.25,72.25,8,11659095.5,4745,-130,2026-07-16
NIFTY,2026-09-29,22750.0,PE,107.0,110.75,105.2,108.7,108.7,12,17829386.25,4940,-130,2026-07-16
NIFTY,2026-09-29,23200.0,PE,169.1,185.5,160.4,172.85,172.85,877,1332409864.5,127790,12415,2026-07-16
NIFTY,2026-09-29,23450.0,PE,220.7,222.1,211.5,222.1,222.1,6,9230162.5,11440,195,2026-07-16
NIFTY,2026-09-29,24050.0,PE,391.55,395.0,391.55,395.0,571.65,2,3177625.75,3055,-130,2026-07-16
NIFTY,2026-09-29,24150.0,PE,420.0,455.0,414.6,451.25,451.25,38,60743078.5,3770,-975,2026-07-16
NIFTY,2026-09-29,24900.0,PE,0.0,0.0,0.0,776.05,1016.75,0,0.0,2470,0,2026-07-16
NIFTY,2026-09-29,25250.0,PE,996.3,996.3,996.3,996.3,1242.3,1,1706009.5,65,65,2026-07-16
NIFTY,2026-09-29,25900.0,PE,0.0,0.0,0.0,1898.75,1718.3,0,0.0,0,0,2026-07-16
NIFTY,2026-12-29,15000.0,PE,16.65,17.45,16.0,17.1,17.1,61,59542301.0,113475,2080,2026-07-16
NIFTY,2026-12-29,16000.0,PE,21.0,22.0,20.0,21.0,0.05,85,88516106.25,124925,2340,2026-07-16
NIFTY,2026-12-29,24000.0,PE,523.0,523.0,472.0,500.95,500.95,2114,3365587423.25,1727920,36225,2026-07-16
NIFTY,2027-12-28,28500.0,PE,0.0,0.0,0.0,2700.0,3078.3,0,0.0,260,0,2026-07-16
NIFTY,2027-12-28,31500.0,PE,0.0,0.0,0.0,3240.0,5151.35,0,0.0,0,0,2026-07-16
NIFTY,2028-06-27,19500.0,PE,0.0,0.0,0.0,40.05,163.6,0,0.0,0,0,2026-07-16
NIFTY,2028-06-27,30000.0,PE,0.0,0.0,0.0,3779.25,3712.6,0,0.0,0,0,2026-07-16
NIFTY,2028-12-26,16500.0,PE,0.0,0.0,0.0,5.9,37.75,0,0.0,0,0,2026-07-16
NIFTY,2029-12-24,18000.0,PE,0.0,0.0,0.0,96.5,121.3,0,0.0,0,0,2026-07-16
NIFTY,2029-12-24,23000.0,PE,0.0,0.0,0.0,865.0,702.95,0,0.0,1560,0,2026-07-16
NIFTY,2029-12-24,26000.0,PE,0.0,0.0,0.0,2150.0,1435.65,0,0.0,3665,0,2026-07-16
NIFTY,2030-06-25,24000.0,PE,0.0,0.0,0.0,698.15,879.85,0,0.0,0,0,2026-07-16
NIFTY,2030-12-31,25500.0,PE,0.0,0.0,0.0,538.25,1164.4,0,0.0,0,0,2026-07-16
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,2884.1,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,22800.0,CE,0.0,0.0,0.0,1464.3,1476.7,0,0.0,0,0,2026-07-16
NIFTY,2026-07-21,21750.0,CE,0.0,0.0,0.0,2379.35,2340.75,0,0.0,0,0,2026-07-16
NIFTY,2026-07-21,23150.0,CE,0.0,0.0,0.0,892.25,945.75,0,0.0,130,0,2026-07-16
NIFTY,2026-07-21,23200.0,CE,960.0,982.7,838.5,890.05,890.05,61,95599081.5,17485,65,2026-07-16
NIFTY,2026-07-21,23250.0,CE,882.6,884.15,850.0,850.0,848.75,4,6271642.0,780,65,2026-07-16
NIFTY,2026-07-21,24150.0,CE,114.0,165.0,83.5,96.85,96.85,1914087,3019814068332.75,5202600,1079910,2026-07-16
NIFTY,2026-07-21,24900.0,CE,3.6,4.75,2.25,2.55,2.55,704839,1140912939052.25,3766945,703690,2026-07-16
NIFTY,2026-07-21,25050.0,CE,2.9,3.0,1.55,1.75,1.75,134065,218309033822.75,1065675,43550,2026-07-16
NIFTY,2026-07-21,25450.0,CE,1.0,1.25,0.7,0.75,0.75,36753,60800705793.75,548275,193310,2026-07-16
NIFTY,2026-07-21,25600.0,CE,1.1,1.3,0.6,0.65,0.65,108444,180456063918.0,1425840,-187525,2026-07-16
NIFTY,2026-07-28,21100.0,CE,2990.0,2990.0,2990.0,2990.0,3014.65,1,1565850.0,42770,0,2026-07-16
NIFTY,2026-07-28,22100.0,CE,0.0,0.0,0.0,1855.35,2017.05,0,0.0,130,0,2026-07-16
NIFTY,2026-07-28,22600.0,CE,0.0,0.0,0.0,1447.0,1521.95,0,0.0,2470,0,2026-07-16
NIFTY,2026-07-28,23250.0,CE,0.0,0.0,0.0,861.95,909.85,0,0.0,2860,0,2026-07-16
NIFTY,2026-07-28,25550.0,CE,3.0,3.25,1.8,1.9,1.9,3514,5836413635.0,152555,112190,2026-07-16
NIFTY,2026-07-28,25700.0,CE,2.1,2.15,1.3,1.4,1.4,8404,14039722050.25,498550,167700,2026-07-16
NIFTY,2026-07-28,26300.0,CE,1.1,1.1,0.8,0.85,0.85,6095,10419761777.75,752180,28600,2026-07-16
NIFTY,2026-08-04,21850.0,CE,0.0,0.0,0.0,2159.6,2292.7,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,22450.0,CE,0.0,0.0,0.0,1618.4,1703.5,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,24900.0,CE,0.0,0.0,0.0,225.7,114.85,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,25250.0,CE,0.0,0.0,0.0,149.7,58.55,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,25700.0,CE,5.0,6.5,4.1,4.95,4.95,481,803677845.75,15600,14560,2026-07-16
NIFTY,2026-08-04,25800.0,CE,4.85,5.35,2.85,3.15,3.15,264,442794007.5,9035,2015,2026-07-16
NIFTY,2026-08-04,25900.0,CE,4.5,4.5,2.3,2.6,2.6,153,257606193.0,13585,780,2026-07-16
NIFTY,2026-08-04,26000.0,CE,3.3,3.8,2.35,2.5,2.5,937,1583701125.5,86580,1690,2026-07-16
NIFTY,2026-08-11,22500.0,CE,0.0,0.0,0.0,2053.75,1694.35,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,22750.0,CE,0.0,0.0,0.0,1821.15,1464.05,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,23100.0,CE,0.0,0.0,0.0,1508.75,1159.25,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,24150.0,CE,340.0,375.05,298.15,307.95,307.95,228,362821179.5,10010,2600,2026-07-16
NIFTY,2026-08-11,24200.0,CE,317.85,344.15,268.0,286.25,286.25,907,1444653622.75,52260,7670,2026-07-16
NIFTY,2026-08-11,25250.0,CE,0.0,0.0,0.0,239.05,99.65,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,25650.0,CE,0.0,0.0,0.0,145.35,50.05,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,25750.0,CE,0.0,0.0,0.0,127.25,41.65,0,0.0,0,0,2026-07-16
NIFTY,2030-12-31,21000.0,PE,0.0,0.0,0.0,555.0,385.75,0,0.0,715,0,2026-07-16
NIFTY,2030-06-25,25500.0,PE,0.0,0.0,0.0,568.55,1228.7,0,0.0,0,0,2026-07-16
NIFTY,2030-06-25,21000.0,PE,0.0,0.0,0.0,220.0,388.45,0,0.0,65,0,2026-07-16
NIFTY,2029-12-24,31500.0,PE,0.0,0.0,0.0,2240.25,3626.3,0,0.0,0,0,2026-07-16
NIFTY,2029-12-24,25500.0,PE,0.0,0.0,0.0,597.3,1291.55,0,0.0,0,0,2026-07-16
NIFTY,2029-06-26,24000.0,PE,0.0,0.0,0.0,825.0,939.05,0,0.0,155,0,2026-07-16
NIFTY,2028-12-26,28500.0,PE,0.0,0.0,0.0,1451.15,2645.7,0,0.0,0,0,2026-07-16
NIFTY,2028-12-26,27000.0,PE,0.0,0.0,0.0,1754.95,1975.6,0,0.0,11280,0,2026-07-16
NIFTY,2027-03-30,19500.0,PE,70.5,73.95,66.8,73.95,73.95,37,47067637.5,24375,650,2026-07-16
NIFTY,2026-12-29,26000.0,PE,1470.0,1500.0,1395.0,1474.95,1474.95,1171,2088573139.25,1206250,39320,2026-07-16
NIFTY,2026-12-29,13000.0,PE,8.0,8.0,8.0,8.0,0.0,1,845520.0,11360,0,2026-07-16
NIFTY,2026-09-29,25750.0,PE,0.0,0.0,0.0,1782.8,1602.6,0,0.0,0,0,2026-07-16
NIFTY,2026-09-29,24600.0,PE,615.75,658.3,596.6,658.3,658.3,138,226193565.0,19760,3510,2026-07-16
NIFTY,2026-09-29,24400.0,PE,540.5,580.0,505.0,556.0,556.0,91,147565834.0,37635,2600,2026-07-16
NIFTY,2026-09-29,24250.0,PE,510.0,510.0,475.0,475.0,475.0,3,4824950.0,4225,195,2026-07-16
NIFTY,2026-09-29,24100.0,PE,413.05,444.05,386.15,425.25,425.25,194,309068054.75,22880,3315,2026-07-16
NIFTY,2026-09-29,23950.0,PE,359.95,371.4,355.25,366.8,366.8,44,69538644.5,2470,520,2026-07-16
NIFTY,2026-09-29,23750.0,PE,0.0,0.0,0.0,354.45,450.75,0,0.0,5265,0,2026-07-16
NIFTY,2026-09-29,23700.0,PE,279.85,305.0,266.45,287.05,287.05,237,369367050.0,30875,455,2026-07-16
NIFTY,2026-09-29,23150.0,PE,158.65,175.75,153.85,168.3,264.55,29,43939548.25,4680,715,2026-07-16
NIFTY,2026-09-29,22250.0,PE,67.55,67.55,62.4,66.45,66.45,13,18856119.75,7085,65,2026-07-16
NIFTY,2026-09-29,22200.0,PE,59.65,65.35,59.3,61.55,61.55,86,124441323.5,22490,-1820,2026-07-16
NIFTY,2026-09-29,21700.0,PE,40.45,41.1,39.0,39.95,39.95,7,9891693.5,1495,65,2026-07-16
NIFTY,2026-08-25,25800.0,PE,0.0,0.0,0.0,1472.6,1636.5,0,0.0,260,0,2026-07-16
NIFTY,2026-08-25,25150.0,PE,0.0,0.0,0.0,1157.5,1110.35,0,0.0,195,0,2026-07-16
NIFTY,2026-08-25,24550.0,PE,610.0,610.0,610.0,610.0,705.2,1,1635400.0,1755,0,2026-07-16
NIFTY,2026-08-25,24150.0,PE,366.8,400.0,324.85,370.55,370.55,412,656358056.25,19760,1885,2026-07-16
NIFTY,2026-08-25,23650.0,PE,187.75,207.3,174.55,195.75,195.75,123,190602922.25,13520,2665,2026-07-16
NIFTY,2026-08-25,23000.0,PE,80.0,85.1,70.05,77.6,77.6,10325,15487204830.5,1455675,44720,2026-07-16
NIFTY,2026-08-25,21950.0,PE,23.6,24.15,22.7,22.7,19.55,8,11426307.75,2015,-520,2026-07-16
NIFTY,2026-08-18,25650.0,PE,0.0,0.0,0.0,1538.0,1507.15,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,25500.0,PE,0.0,0.0,0.0,1409.7,1378.35,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,24850.0,PE,0.0,0.0,0.0,905.0,872.55,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,22550.0,PE,52.1,52.1,52.1,52.1,52.1,1,1469136.5,65,65,2026-07-16
NIFTY,2026-08-11,25050.0,PE,0.0,0.0,0.0,807.2,1006.2,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,24800.0,PE,0.0,0.0,0.0,651.5,817.6,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,23350.0,PE,0.0,0.0,0.0,99.95,135.5,0,0.0,845,0,2026-07-16
NIFTY,2026-08-11,22650.0,PE,0.0,0.0,0.0,31.25,35.15,0,0.0,65,0,2026-07-16
NIFTY,2026-08-04,25300.0,PE,0.0,0.0,0.0,1437.15,1200.65,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,24750.0,PE,0.0,0.0,0.0,617.05,748.8,0,0.0,130,0,2026-07-16
NIFTY,2026-08-04,22500.0,PE,12.95,14.75,10.5,11.25,11.25,2632,3851428191.0,79300,40885,2026-07-16
NIFTY,2026-08-04,22150.0,PE,9.25,10.2,7.5,8.05,8.05,166,239091017.75,3835,-975,2026-07-16
NIFTY,2026-07-28,25500.0,PE,1348.1,1447.0,1290.25,1414.8,1414.8,1074,1873761220.5,1365260,-21905,2026-07-16
NIFTY,2026-07-28,23950.0,PE,140.05,173.15,114.0,146.3,146.3,9254,14490529742.0,203775,18525,2026-07-16
NIFTY,2026-07-28,23850.0,PE,112.85,135.5,89.0,113.6,113.6,14259,22206555494.5,304785,100620,2026-07-16
NIFTY,2026-07-28,23650.0,PE,65.85,82.0,53.85,67.3,67.3,7597,11710690972.5,233090,57720,2026-07-16
NIFTY,2026-07-28,22800.0,PE,10.05,11.8,8.15,8.55,8.55,22412,33228842406.5,772915,-88790,2026-07-16
NIFTY,2026-07-28,22350.0,PE,5.65,6.45,4.2,4.45,4.45,1684,2447024560.5,32890,13260,2026-07-16
NIFTY,2026-07-28,21900.0,PE,4.0,4.7,3.25,3.55,3.55,3170,4513321722.0,128505,53950,2026-07-16
NIFTY,2026-07-21,24600.0,PE,490.75,573.15,410.7,522.8,522.8,7875,12837714649.5,194545,-9360,2026-07-16
NIFTY,2026-07-21,24000.0,PE,105.05,119.5,62.15,91.6,91.6,1763227,2760482621074.75,6445660,509470,2026-07-16
NIFTY,2026-07-21,23450.0,PE,20.0,20.0,5.9,7.0,7.0,234323,357296266899.0,1421680,393120,2026-07-16
NIFTY,2026-07-21,23200.0,PE,4.5,5.7,2.8,3.2,3.2,428279,645964523129.25,4463940,1447615,2026-07-16
NIFTY,2026-07-21,23100.0,PE,3.1,4.65,2.4,2.65,2.65,301848,453293674921.75,2174510,602680,2026-07-16
NIFTY,2026-07-21,22950.0,PE,3.15,3.65,1.9,2.1,2.1,111517,166375795335.75,594555,36660,2026-07-16
NIFTY,2026-07-21,22550.0,PE,1.55,2.3,1.05,1.2,1.2,20035,29368632582.25,128115,8385,2026-07-16
NIFTY,2026-07-21,21800.0,PE,1.4,1.7,0.65,0.8,0.8,20888,29599856354.25,1201070,-75140,2026-07-16
NIFTY,2031-06-24,28500.0,CE,0.0,0.0,0.0,5048.95,5341.75,0,0.0,0,0,2026-07-16
NIFTY,2030-06-25,19500.0,CE,0.0,0.0,0.0,11140.25,9254.05,0,0.0,0,0,2026-07-16
NIFTY,2030-06-25,16500.0,CE,0.0,0.0,0.0,13374.05,11400.9,0,0.0,0,0,2026-07-16
NIFTY,2029-12-24,22500.0,CE,0.0,0.0,0.0,8486.15,6734.2,0,0.0,0,0,2026-07-16
NIFTY,2028-12-26,21000.0,CE,0.0,0.0,0.0,7512.5,6549.45,0,0.0,0,0,2026-07-16
NIFTY,2028-06-27,31500.0,CE,0.0,0.0,0.0,1784.8,1033.05,0,0.0,0,0,2026-07-16
NIFTY,2028-06-27,25500.0,CE,0.0,0.0,0.0,4676.6,3100.95,0,0.0,0,0,2026-07-16
NIFTY,2027-12-28,28500.0,CE,700.0,747.0,700.0,747.0,1240.5,3,5698680.0,6110,130,2026-07-16
NIFTY,2026-08-25,23500.0,CE,873.0,939.05,819.7,846.65,846.65,1023,1620828407.25,267540,10790,2026-07-16
NIFTY,2026-08-25,23450.0,CE,0.0,0.0,0.0,882.7,1015.8,0,0.0,1170,0,2026-07-16
NIFTY,2026-08-25,22850.0,CE,0.0,0.0,0.0,1377.75,1484.1,0,0.0,975,0,2026-07-16
NIFTY,2026-08-25,22800.0,CE,1460.5,1460.5,1444.35,1449.85,1449.85,5,7881191.5,4355,65,2026-07-16
NIFTY,2026-08-25,22400.0,CE,0.0,0.0,0.0,1672.0,1879.5,0,0.0,65,0,2026-07-16
NIFTY,2026-08-25,22200.0,CE,0.0,0.0,0.0,1486.1,2063.8,0,0.0,65,0,2026-07-16
NIFTY,2026-08-25,22000.0,CE,2270.0,2272.95,2161.4,2210.0,2252.0,34,53545007.75,47515,650,2026-07-16
NIFTY,2026-08-18,25250.0,CE,0.0,0.0,0.0,152.5,144.85,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,24850.0,CE,0.0,0.0,0.0,250.3,242.25,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,24450.0,CE,0.0,0.0,0.0,390.15,383.3,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,24100.0,CE,417.55,441.5,385.0,385.55,385.55,43,68484019.5,2405,2405,2026-07-16
NIFTY,2026-08-18,23100.0,CE,0.0,0.0,0.0,1215.5,1223.85,0,0.0,0,0,2026-07-16
NIFTY,2026-08-18,22400.0,CE,0.0,0.0,0.0,1820.55,1837.45,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,25150.0,CE,0.0,0.0,0.0,268.6,116.9,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,23200.0,CE,0.0,0.0,0.0,1423.1,1077.0,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,22550.0,CE,0.0,0.0,0.0,2006.75,1647.65,0,0.0,0,0,2026-07-16
NIFTY,2026-08-11,22400.0,CE,0.0,0.0,0.0,2148.5,1788.65,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,25200.0,CE,17.6,18.1,13.3,13.55,13.55,1214,1989714600.25,66560,8255,2026-07-16
NIFTY,2026-08-04,24850.0,CE,47.2,54.7,37.85,39.55,39.55,962,1556595306.5,14885,7930,2026-07-16
NIFTY,2026-08-04,23700.0,CE,583.0,598.6,502.8,522.7,522.7,41,64600760.25,7930,-195,2026-07-16
NIFTY,2026-08-04,22850.0,CE,0.0,0.0,0.0,1288.45,1325.55,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,22600.0,CE,0.0,0.0,0.0,1491.15,1559.6,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,22300.0,CE,0.0,0.0,0.0,1749.25,1849.2,0,0.0,0,0,2026-07-16
NIFTY,2026-08-04,21900.0,CE,0.0,0.0,0.0,2112.9,2243.15,0,0.0,0,0,2026-07-16
NIFTY,2026-07-28,25600.0,CE,2.85,2.85,1.45,1.65,1.65,8899,14809041344.5,497250,162045,2026-07-16
NIFTY,2026-07-28,24850.0,CE,21.35,23.65,14.8,15.65,15.65,9920,16034671604.25,238420,40560,2026-07-16
NIFTY,2026-07-28,24250.0,CE,160.3,194.85,127.3,137.05,137.05,14290,22666854954.25,567125,54275,2026-07-16
NIFTY,2026-07-28,23650.0,CE,560.1,586.65,481.0,512.9,512.9,104,163401680.0,16705,780,2026-07-16
NIFTY,2026-07-28,22050.0,CE,0.0,0.0,0.0,2230.0,2066.85,0,0.0,65,0,2026-07-16
NIFTY,2026-07-28,21700.0,CE,0.0,0.0,0.0,2130.0,2415.85,0,0.0,130,0,2026-07-16
NIFTY,2026-07-28,21300.0,CE,0.0,0.0,0.0,2648.3,2815.05,0,0.0,4290,0,2026-07-16
NIFTY,2026-07-28,21150.0,CE,0.0,0.0,0.0,2502.7,2964.75,0,0.0,130,0,2026-07-16
NIFTY,2026-07-21,25550.0,CE,1.05,1.25,0.65,0.7,0.7,13257,22017269101.75,406315,-82485,2026-07-16
NIFTY,2026-07-21,25200.0,CE,1.85,2.15,1.0,1.1,1.1,294648,482660071660.0,3991715,406380,2026-07-16
NIFTY,2026-07-21,24850.0,CE,5.35,5.5,2.65,3.0,3.0,251575,406412146244.0,1754805,257985,2026-07-16
NIFTY,2026-07-21,24800.0,CE,5.65,6.65,3.2,3.55,3.55,494111,796638024305.5,6615245,1908595,2026-07-16
NIFTY,2026-07-21,23450.0,CE,693.0,746.95,600.0,643.2,643.2,175,274539872.75,17745,975,2026-07-16
NIFTY,2026-07-21,23400.0,CE,741.2,810.0,649.1,692.9,692.9,424,664882487.75,45630,-130,2026-07-16
NIFTY,2026-07-21,22450.0,CE,0.0,0.0,0.0,1722.15,1641.35,0,0.0,0,0,2026-07-16
NIFTY,2026-07-21,22150.0,CE,0.0,0.0,0.0,1998.2,1941.1,0,0.0,0,0,2026-07-16
NIFTY,2026-07-21,22050.0,CE,0.0,0.0,0.0,2092.3,2041.0,0,0.0,0,0,2026-07-16
NIFTY,2026-07-21,22000.0,CE,0.0,0.0,0.0,2071.0,2090.95,0,0.0,1885,0,2026-07-16
NIFTY,2026-07-21,21700.0,CE,0.0,0.0,0.0,2427.75,2390.7,0,0.0,0,0,2026-07-16
NIFTY,2026-08-25,22250.0,CE,0.0,0.0,0.0,1585.4,2017.35,0,0.0,65,0,2026-07-16
NIFTY,2026-08-25,23750.0,CE,700.0,726.05,650.0,660.0,660.0,6,9529848.25,2535,65,2026-07-16
