SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-27,23800.0,CE,341.0,360.0,281.05,293.35,293.35,9755,15293876767.0,562185,304460,2026-09-09
NIFTY,2026-10-27,23850.0,CE,299.95,314.4,261.75,266.35,266.35,408,640289510.25,56355,6825,2026-09-09
NIFTY,2026-12-29,18000.0,PE,18.85,20.95,18.0,20.2,20.2,657,769511632.5,557965,17810,2026-09-09
NIFTY,2026-12-29,16500.0,PE,11.2,11.8,10.0,11.75,11.75,25,26830719.5,4290,-130,2026-09-09
NIFTY,2026-12-29,14000.0,PE,0.0,0.0,0.0,6.35,0.0,0,0.0,8960,0,2026-09-09
NIFTY,2026-10-27,24650.0,CE,71.25,75.45,63.75,65.35,65.35,530,851615332.75,26130,2015,2026-09-09
NIFTY,2026-10-27,25250.0,CE,0.0,0.0,0.0,447.85,87.59,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,25950.0,CE,0.0,0.0,0.0,267.4,31.55,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,26500.0,CE,7.95,8.3,6.5,7.5,7.5,2150,3704447422.0,272220,-1170,2026-09-09
NIFTY,2026-11-23,22850.0,CE,0.0,0.0,0.0,1992.05,1191.96,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,23150.0,CE,0.0,0.0,0.0,1755.4,997.81,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,23650.0,CE,558.0,558.0,527.0,527.15,527.15,43,67577133.0,2600,2535,2026-09-09
NIFTY,2026-11-23,24200.0,CE,294.6,305.05,261.8,268.05,268.05,625,994700590.0,47190,18460,2026-09-09
NIFTY,2026-11-23,25700.0,CE,0.0,0.0,0.0,401.1,121.75,0,0.0,0,0,2026-09-09
NIFTY,2026-12-29,20000.0,CE,3880.0,3959.1,3800.0,3827.2,3827.2,293,454722368.75,600495,5070,2026-09-09
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,7500.75,0,0.0,0,0,2026-09-09
NIFTY,2027-03-30,28500.0,CE,41.1,45.0,41.1,43.2,43.2,527,977735372.25,161720,-4550,2026-09-09
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,3995.45,0,0.0,0,0,2026-09-09
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,1233.34,0,0.0,0,0,2026-09-09
NIFTY,2028-12-26,27000.0,CE,2025.0,2026.0,1950.0,2026.0,2297.33,10,18853835.0,3575,455,2026-09-09
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,5239.72,0,0.0,0,0,2026-09-09
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,3371.11,0,0.0,0,0,2026-09-09
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,2825.85,0,0.0,0,0,2026-09-09
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,7411.01,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,22900.0,PE,9.8,12.7,6.45,10.7,10.7,379535,565163592454.5,2390310,313950,2026-09-09
NIFTY,2026-11-23,25650.0,PE,0.0,0.0,0.0,1350.35,2014.75,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,25600.0,PE,0.0,0.0,0.0,1316.4,1972.16,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,22600.0,PE,0.0,0.0,0.0,128.5,245.44,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,22500.0,PE,82.7,119.0,82.7,111.8,111.8,5923,8700983242.25,423345,114400,2026-09-09
NIFTY,2026-10-27,26750.0,PE,0.0,0.0,0.0,2501.2,3104.65,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,26500.0,PE,2740.0,2801.3,2700.0,2801.3,2861.27,17,32344169.0,8970,715,2026-09-09
NIFTY,2026-10-27,25650.0,PE,0.0,0.0,0.0,1057.4,2055.27,0,0.0,130,0,2026-09-09
NIFTY,2026-10-27,25450.0,PE,0.0,0.0,0.0,1058.8,1873.59,0,0.0,130,0,2026-09-09
NIFTY,2026-10-27,24750.0,PE,0.0,0.0,0.0,546.9,1279.3,0,0.0,1235,0,2026-09-09
NIFTY,2026-10-27,24550.0,PE,865.0,881.6,856.1,856.1,1126.1,8,13220954.5,7670,-390,2026-09-09
NIFTY,2026-10-27,24000.0,PE,475.95,578.0,466.25,555.15,555.15,9805,15620640724.0,1407510,-105365,2026-09-09
NIFTY,2026-10-27,23950.0,PE,474.95,535.1,446.05,515.35,515.35,100,158830584.25,22685,-1820,2026-09-09
NIFTY,2026-10-27,23300.0,PE,175.0,236.1,175.0,221.4,221.4,6307,9635145617.5,348270,-2405,2026-09-09
NIFTY,2026-10-06,25750.0,CE,5.1,6.4,5.1,6.1,7.38,42,70312177.0,1560,260,2026-09-09
NIFTY,2026-10-06,25600.0,CE,7.1,7.6,6.0,7.1,7.1,159,264645559.75,8450,5525,2026-09-09
NIFTY,2026-10-06,25550.0,CE,6.85,7.0,6.05,6.5,11.88,64,106315186.25,2665,1430,2026-09-09
NIFTY,2026-10-13,22900.0,CE,0.0,0.0,0.0,1011.95,858.31,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,24400.0,CE,0.0,0.0,0.0,221.95,163.03,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,24800.0,CE,0.0,0.0,0.0,128.3,89.69,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,21900.0,CE,0.0,0.0,0.0,2507.4,1771.38,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,22200.0,CE,0.0,0.0,0.0,2249.3,1510.33,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,22900.0,CE,0.0,0.0,0.0,1691.95,969.15,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,24800.0,CE,0.0,0.0,0.0,241.5,57.61,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,24600.0,CE,35.0,35.0,26.0,26.95,26.95,973,1557681836.75,39455,27495,2026-09-09
NIFTY,2026-10-06,23950.0,CE,145.0,156.25,116.5,122.05,122.05,270,422751637.75,10595,5460,2026-09-09
NIFTY,2026-10-06,22800.0,CE,0.0,0.0,0.0,1453.9,865.62,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,22000.0,CE,0.0,0.0,0.0,2195.25,1551.53,0,0.0,0,0,2026-09-09
NIFTY,2026-09-29,26900.0,CE,1.7,2.2,1.7,2.2,2.2,4,6994507.0,5655,0,2026-09-09
NIFTY,2026-09-29,26700.0,CE,2.4,2.4,1.95,2.4,0.08,5,8678192.25,2730,-130,2026-09-09
NIFTY,2026-10-27,23300.0,CE,615.45,649.0,561.3,582.35,582.35,393,610711585.25,11440,6695,2026-09-09
NIFTY,2026-10-27,24350.0,CE,130.05,135.0,110.0,112.8,112.8,420,668146124.75,22425,2275,2026-09-09
NIFTY,2026-10-27,26150.0,CE,8.1,10.35,8.1,10.35,10.35,39,66313718.25,1040,1040,2026-09-09
NIFTY,2026-10-27,26550.0,CE,0.0,0.0,0.0,7.75,11.73,0,0.0,910,0,2026-09-09
NIFTY,2026-10-27,26800.0,CE,0.0,0.0,0.0,6.7,7.54,0,0.0,845,0,2026-09-09
NIFTY,2026-09-29,25650.0,CE,3.5,5.3,3.5,5.1,5.1,500,833781084.5,14950,1690,2026-09-09
NIFTY,2026-09-22,23700.0,PE,226.3,301.65,209.0,277.85,277.85,14103,21950435000.0,405600,136760,2026-09-09
NIFTY,2026-09-29,30000.0,PE,6328.15,6394.85,6320.0,6380.0,6473.15,25,59082838.75,142480,65,2026-09-09
NIFTY,2026-11-23,22250.0,PE,0.0,0.0,0.0,85.8,166.33,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,26050.0,PE,0.0,0.0,0.0,1920.65,2429.16,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,25800.0,PE,0.0,0.0,0.0,1820.0,2194.03,0,0.0,325,0,2026-09-09
NIFTY,2026-10-27,24450.0,PE,820.1,870.0,780.0,870.0,870.0,53,87006894.0,11830,-3250,2026-09-09
NIFTY,2026-10-27,23700.0,PE,321.0,396.75,315.0,371.55,371.55,4824,7541230550.75,331630,26455,2026-09-09
NIFTY,2026-09-29,24850.0,CE,13.9,13.9,10.15,10.5,10.5,2631,4251584619.75,326690,-46215,2026-09-09
NIFTY,2026-09-29,24100.0,CE,72.0,76.2,51.35,56.05,56.05,52970,83199106243.5,1846520,132210,2026-09-09
NIFTY,2026-09-29,24000.0,CE,90.85,100.9,68.4,74.6,74.6,131998,206657117514.25,8032830,770185,2026-09-09
NIFTY,2026-09-29,23900.0,CE,136.2,136.2,89.95,98.4,98.4,38479,60059527989.5,1849055,291980,2026-09-09
NIFTY,2026-09-22,26050.0,CE,12.05,12.05,1.25,1.35,1.35,157,265865652.0,1560,1235,2026-09-09
NIFTY,2026-09-22,24650.0,CE,7.4,7.5,5.75,6.2,6.2,3137,5027552331.75,72020,72020,2026-09-09
NIFTY,2026-09-22,24200.0,CE,27.55,29.5,16.9,18.65,18.65,83760,131879585708.0,1121770,238680,2026-09-09
NIFTY,2026-09-22,23450.0,CE,267.3,310.0,218.2,235.35,235.35,5800,8939976617.0,76245,75205,2026-09-09
NIFTY,2026-09-15,24250.0,CE,7.5,7.5,4.65,5.1,5.1,451753,712226682157.25,2100410,749840,2026-09-09
NIFTY,2026-09-15,24200.0,CE,7.0,7.2,5.15,5.75,5.75,793187,1247991831866.0,6436950,1470170,2026-09-09
NIFTY,2026-10-27,26950.0,CE,6.0,6.0,5.9,5.9,5.73,2,3504273.5,910,65,2026-09-09
NIFTY,2026-11-23,22050.0,CE,0.0,0.0,0.0,2679.2,1797.99,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,22550.0,CE,0.0,0.0,0.0,2241.1,1405.38,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,22900.0,CE,0.0,0.0,0.0,1470.0,1158.25,0,0.0,65,0,2026-09-09
NIFTY,2026-11-23,24400.0,CE,226.05,234.25,200.0,205.9,205.9,766,1225812656.25,35555,-10075,2026-09-09
NIFTY,2026-11-23,24700.0,CE,147.0,151.7,129.3,131.2,131.2,931,1503184982.0,52780,26065,2026-09-09
NIFTY,2026-11-23,25000.0,CE,104.65,104.65,86.0,87.3,87.3,6902,11257414821.25,507520,56160,2026-09-09
NIFTY,2026-11-23,25350.0,CE,0.0,0.0,0.0,514.1,173.46,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,26050.0,CE,0.0,0.0,0.0,309.45,83.67,0,0.0,0,0,2026-09-09
NIFTY,2026-12-29,23000.0,CE,1245.0,1255.0,1148.85,1167.2,1167.2,3656,5752303830.0,576120,99055,2026-09-09
NIFTY,2027-06-29,19000.0,CE,0.0,0.0,0.0,7800.0,5413.99,0,0.0,75,0,2026-09-09
NIFTY,2027-06-29,31500.0,CE,0.0,0.0,0.0,769.15,66.98,0,0.0,0,0,2026-09-09
NIFTY,2028-06-27,18000.0,CE,0.0,0.0,0.0,6809.35,7437.4,0,0.0,0,0,2026-09-09
NIFTY,2029-06-26,28500.0,CE,0.0,0.0,0.0,4213.3,2296.93,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,23400.0,CE,320.0,347.05,248.2,265.5,265.5,7666,11807494468.25,116025,111930,2026-09-09
NIFTY,2026-09-22,23350.0,CE,341.9,382.9,282.3,293.15,293.15,774,1190977882.25,21320,18785,2026-09-09
NIFTY,2029-06-26,30000.0,CE,0.0,0.0,0.0,5268.4,1816.53,0,0.0,0,0,2026-09-09
NIFTY,2029-12-24,31500.0,CE,0.0,0.0,0.0,3429.3,1878.23,0,0.0,0,0,2026-09-09
NIFTY,2030-06-25,22500.0,CE,0.0,0.0,0.0,9012.4,6368.82,0,0.0,0,0,2026-09-09
NIFTY,2030-12-31,30000.0,CE,0.0,0.0,0.0,5227.2,3355.54,0,0.0,0,0,2026-09-09
NIFTY,2031-06-24,24000.0,CE,0.0,0.0,0.0,7181.9,6566.54,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,23800.0,PE,225.0,347.0,225.0,316.1,316.1,214275,335274882234.5,2061410,-545480,2026-09-09
NIFTY,2026-09-15,23850.0,PE,275.0,392.5,266.0,359.5,359.5,36133,56747886458.25,360295,-74360,2026-09-09
NIFTY,2026-09-15,24100.0,PE,520.95,630.0,483.8,600.9,600.9,6764,10833422476.5,627835,-47775,2026-09-09
NIFTY,2026-09-15,25950.0,PE,0.0,0.0,0.0,1430.0,2493.73,0,0.0,0,0,2026-09-09
NIFTY,2031-06-24,33000.0,PE,0.0,0.0,0.0,3810.15,3792.58,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,24350.0,PE,735.05,830.6,735.0,830.6,830.6,12,19603161.5,1430,-65,2026-09-09
NIFTY,2026-09-22,24500.0,PE,915.0,999.55,862.65,963.4,963.4,177,292535360.0,46540,3380,2026-09-09
NIFTY,2026-09-22,25000.0,PE,1385.0,1433.8,1385.0,1433.8,1521.76,3,5151107.0,195,195,2026-09-09
NIFTY,2026-09-22,25100.0,PE,0.0,0.0,0.0,997.6,1620.03,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,25300.0,PE,0.0,0.0,0.0,1150.25,1817.77,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,25600.0,PE,0.0,0.0,0.0,1396.5,2116.02,0,0.0,0,0,2026-09-09
NIFTY,2026-09-29,21850.0,PE,10.9,13.5,10.3,12.75,12.75,227,322566907.0,14040,2535,2026-09-09
NIFTY,2026-09-29,22150.0,PE,15.0,18.1,12.95,16.85,16.85,1087,1566000390.5,74685,28405,2026-09-09
NIFTY,2026-09-29,22800.0,PE,26.15,51.3,26.15,47.4,47.4,31914,47378775317.25,1038180,315705,2026-09-09
NIFTY,2026-09-29,22950.0,PE,39.45,71.0,39.45,64.35,64.35,2960,4425674545.5,121550,-17420,2026-09-09
NIFTY,2026-09-29,24700.0,PE,1088.95,1179.15,1046.65,1157.9,1157.9,464,777855260.0,253110,-7995,2026-09-09
NIFTY,2026-09-29,25800.0,PE,2135.0,2178.5,2135.0,2145.0,2288.37,6,10901052.5,20670,130,2026-09-09
NIFTY,2026-10-06,24650.0,PE,0.0,0.0,0.0,741.5,1188.78,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,24300.0,PE,0.0,0.0,0.0,493.95,902.33,0,0.0,130,0,2026-09-09
NIFTY,2031-06-24,22500.0,PE,0.0,0.0,0.0,663.6,584.72,0,0.0,0,0,2026-09-09
NIFTY,2030-12-31,31500.0,PE,0.0,0.0,0.0,1885.5,3390.94,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,23000.0,PE,71.95,98.75,67.25,92.85,92.85,3118,4678053883.75,77090,25545,2026-09-09
NIFTY,2026-09-29,26650.0,PE,0.0,0.0,0.0,2517.6,3133.89,0,0.0,0,0,2026-09-09
NIFTY,2026-09-29,26800.0,PE,0.0,0.0,0.0,2222.1,3283.37,0,0.0,1365,0,2026-09-09
NIFTY,2026-09-29,27100.0,PE,0.0,0.0,0.0,2914.15,3582.38,0,0.0,0,0,2026-09-09
NIFTY,2026-10-27,23200.0,PE,159.25,206.0,156.05,190.85,190.85,4878,7412119516.75,185705,79495,2026-09-09
NIFTY,2026-10-13,25100.0,PE,0.0,0.0,0.0,1406.65,1575.43,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,22700.0,PE,0.0,0.0,0.0,21.1,114.01,0,0.0,65,0,2026-09-09
NIFTY,2026-10-13,25050.0,PE,0.0,0.0,0.0,1363.6,1530.59,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,25350.0,CE,1.5,1.6,0.85,0.95,0.95,32727,53928203654.0,407225,90155,2026-09-09
NIFTY,2026-09-22,23050.0,CE,581.75,641.25,508.55,517.6,517.6,1254,1926863978.0,5200,5200,2026-09-09
NIFTY,2026-10-13,24900.0,PE,0.0,0.0,0.0,1237.05,1398.29,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,23750.0,PE,0.0,0.0,0.0,456.25,551.61,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,23100.0,PE,0.0,0.0,0.0,201.1,254.85,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,22800.0,PE,0.0,0.0,0.0,127.55,166.24,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,21950.0,PE,0.0,0.0,0.0,25.4,35.25,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,25650.0,PE,0.0,0.0,0.0,1519.5,2117.89,0,0.0,0,0,2026-09-09
NIFTY,2030-12-31,28500.0,PE,0.0,0.0,0.0,1083.1,2172.84,0,0.0,0,0,2026-09-09
NIFTY,2030-12-31,22500.0,PE,0.0,0.0,0.0,219.35,605.95,0,0.0,0,0,2026-09-09
NIFTY,2028-12-26,19500.0,PE,0.0,0.0,0.0,49.0,191.22,0,0.0,0,0,2026-09-09
NIFTY,2028-06-27,31500.0,PE,0.0,0.0,0.0,2935.6,5274.73,0,0.0,0,0,2026-09-09
NIFTY,2028-06-27,22500.0,PE,0.0,0.0,0.0,206.95,637.34,0,0.0,0,0,2026-09-09
NIFTY,2027-12-28,25500.0,PE,0.0,0.0,0.0,676.05,1724.9,0,0.0,0,0,2026-09-09
NIFTY,2027-06-29,16500.0,PE,0.0,0.0,0.0,7.0,2.02,0,0.0,780,0,2026-09-09
NIFTY,2027-03-30,28500.0,PE,0.0,0.0,0.0,2937.15,4208.15,0,0.0,65,0,2026-09-09
NIFTY,2027-03-30,21000.0,PE,93.15,110.95,93.15,106.9,106.9,1973,2706292670.25,596635,51740,2026-09-09
NIFTY,2026-12-29,25500.0,PE,1549.95,1649.6,1518.75,1611.45,1611.45,988,1737901971.0,400855,1495,2026-09-09
NIFTY,2026-11-23,26050.0,PE,0.0,0.0,0.0,1637.9,2365.0,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,25800.0,PE,0.0,0.0,0.0,1454.8,2144.19,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,24750.0,PE,0.0,0.0,0.0,807.55,1300.9,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,24300.0,PE,720.05,768.65,677.85,745.0,745.0,242,393396077.75,16250,-5135,2026-09-09
NIFTY,2026-11-23,23750.0,PE,415.4,440.75,393.35,436.15,436.15,21,32989164.0,2080,845,2026-09-09
NIFTY,2026-11-23,22900.0,PE,0.0,0.0,0.0,176.95,330.35,0,0.0,0,0,2026-09-09
NIFTY,2026-11-23,22850.0,PE,0.0,0.0,0.0,168.05,314.71,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,25450.0,PE,0.0,0.0,0.0,1346.9,1924.29,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,24450.0,CE,2.45,4.1,2.45,3.5,3.5,441150,701189778604.25,1053520,-56615,2026-09-09
NIFTY,2026-09-15,24750.0,CE,2.65,2.65,1.7,2.25,2.25,118934,191351438869.5,1514240,924820,2026-09-09
NIFTY,2026-09-15,24950.0,CE,1.85,2.0,1.25,1.5,1.5,46342,75159840645.5,743795,449085,2026-09-09
NIFTY,2026-10-06,25400.0,PE,0.0,0.0,0.0,1304.85,1876.29,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,22100.0,CE,0.0,0.0,0.0,2507.55,1352.84,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,23850.0,CE,41.15,42.9,19.05,21.85,21.85,767988,1192134743387.25,2842710,-28860,2026-09-09
NIFTY,2028-12-26,18000.0,PE,0.0,0.0,0.0,250.0,85.8,0,0.0,75,0,2026-09-09
NIFTY,2028-12-26,25000.0,PE,1105.0,1149.95,1050.0,1133.7,1133.7,29,49191980.5,10870,1235,2026-09-09
NIFTY,2028-12-26,33000.0,PE,0.0,0.0,0.0,3315.4,5825.36,0,0.0,0,0,2026-09-09
NIFTY,2029-06-26,21000.0,PE,0.0,0.0,0.0,320.25,388.83,0,0.0,0,0,2026-09-09
NIFTY,2029-06-26,31500.0,PE,0.0,0.0,0.0,2443.35,4372.35,0,0.0,0,0,2026-09-09
NIFTY,2030-06-25,16500.0,PE,0.0,0.0,0.0,12.0,59.13,0,0.0,0,0,2026-09-09
NIFTY,2030-06-25,19500.0,PE,0.0,0.0,0.0,64.95,231.84,0,0.0,0,0,2026-09-09
NIFTY,2030-06-25,33000.0,PE,0.0,0.0,0.0,3143.9,4464.74,0,0.0,0,0,2026-09-09
NIFTY,2026-09-15,23400.0,CE,247.55,275.3,167.2,187.65,187.65,508444,780828626415.5,1826955,1484795,2026-09-09
NIFTY,2026-09-15,24000.0,CE,22.8,22.8,9.45,10.6,10.6,1328506,2073699176386.5,11766105,3497975,2026-09-09
NIFTY,2026-09-15,24350.0,CE,5.3,6.3,3.5,4.3,4.3,552615,874795928171.75,3383185,1934595,2026-09-09
NIFTY,2026-09-15,26150.0,CE,1.0,1.15,0.6,0.65,0.65,9031,15350878071.75,123110,104650,2026-09-09
NIFTY,2026-09-22,22000.0,CE,0.0,0.0,0.0,2293.45,1480.71,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,22450.0,CE,0.0,0.0,0.0,1865.4,1048.68,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,22500.0,CE,1085.0,1085.0,1017.2,1071.7,1071.7,30,45968250.25,1950,1755,2026-09-09
NIFTY,2026-09-22,22650.0,CE,0.0,0.0,0.0,1681.55,867.7,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,22850.0,CE,0.0,0.0,0.0,1503.15,698.35,0,0.0,0,0,2026-09-09
NIFTY,2026-09-22,23000.0,CE,644.95,683.0,550.0,575.65,575.65,1300,1996453166.5,32175,31135,2026-09-09
NIFTY,2026-09-22,23100.0,CE,555.3,595.2,468.15,492.3,492.3,921,1415645390.25,24440,24440,2026-09-09
NIFTY,2026-09-22,23150.0,CE,494.85,540.0,430.15,434.85,434.85,220,337677268.5,8710,8710,2026-09-09
NIFTY,2026-09-22,23750.0,CE,141.25,141.25,86.3,95.65,95.65,11953,18541063778.25,237835,126490,2026-09-09
NIFTY,2026-09-22,23950.0,CE,67.25,71.25,41.4,46.5,46.5,14252,22241123463.0,244920,125125,2026-09-09
NIFTY,2026-09-22,24900.0,CE,5.3,5.3,3.85,4.45,4.45,6297,10193417061.75,128700,2405,2026-09-09
NIFTY,2026-09-22,25450.0,CE,2.45,3.25,2.1,2.45,2.45,402,665071065.75,5135,65,2026-09-09
NIFTY,2026-09-22,25850.0,CE,1.8,2.0,1.65,1.75,1.75,28,47050233.75,975,455,2026-09-09
NIFTY,2026-09-22,25950.0,CE,1.6,1.75,1.55,1.75,1.75,15,25302852.25,325,-585,2026-09-09
NIFTY,2026-09-29,22150.0,CE,0.0,0.0,0.0,1650.0,1372.13,0,0.0,65,0,2026-09-09
NIFTY,2026-09-29,22250.0,CE,1350.1,1400.35,1350.1,1400.35,1278.98,2,3071279.25,195,130,2026-09-09
NIFTY,2026-09-29,22400.0,CE,1239.0,1239.0,1160.0,1160.0,1160.0,3,4602585.0,195,-65,2026-09-09
NIFTY,2027-12-28,22000.0,PE,370.3,399.5,359.75,387.55,387.55,244,354859050.0,54575,1170,2026-09-09
NIFTY,2026-09-29,23250.0,CE,467.0,509.95,413.75,424.95,424.95,241,371613030.75,7540,7020,2026-09-09
NIFTY,2026-09-29,23550.0,CE,319.45,319.45,224.1,238.55,238.55,5330,8251937616.0,94510,71110,2026-09-09
NIFTY,2026-09-29,23800.0,CE,160.45,173.5,120.0,130.05,130.05,73078,113759892363.0,2588105,386295,2026-09-09
NIFTY,2026-09-29,25100.0,CE,8.25,8.25,7.3,7.75,7.75,7514,12262853817.5,422760,-142675,2026-09-09
NIFTY,2026-09-29,26150.0,CE,3.15,4.0,3.15,4.0,4.0,4,6799893.75,7930,0,2026-09-09
NIFTY,2026-09-29,27050.0,CE,0.0,0.0,0.0,1.85,0.02,0,0.0,4160,0,2026-09-09
NIFTY,2026-10-06,22250.0,CE,0.0,0.0,0.0,1956.3,1322.91,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,22650.0,CE,0.0,0.0,0.0,1586.8,982.58,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,23300.0,CE,0.0,0.0,0.0,1042.85,529.79,0,0.0,0,0,2026-09-09
NIFTY,2026-10-06,23900.0,CE,158.5,175.0,132.95,140.1,140.1,893,1396135065.0,29380,12350,2026-09-09
NIFTY,2026-10-06,25400.0,CE,7.25,9.0,7.25,7.75,7.75,79,130468130.0,2860,2860,2026-09-09
NIFTY,2026-10-13,22250.0,CE,0.0,0.0,0.0,1556.55,1376.98,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,22650.0,CE,0.0,0.0,0.0,1210.6,1045.31,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,22700.0,CE,0.0,0.0,0.0,1169.65,1006.55,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,22950.0,CE,0.0,0.0,0.0,974.15,823.15,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,23000.0,CE,0.0,0.0,0.0,937.9,788.76,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,23400.0,CE,0.0,0.0,0.0,667.0,543.12,0,0.0,0,0,2026-09-09
NIFTY,2026-10-13,23700.0,CE,285.75,285.75,273.8,273.8,394.68,4,6235518.25,195,195,2026-09-09
NIFTY,2026-10-13,23900.0,CE,0.0,0.0,0.0,403.35,312.83,0,0.0,0,0,2026-09-09
