SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2031-06-24,31500.0,CE,0.0,0.0,0.0,3928.35,4358.35,0,0.0,0,0,2026-07-17
NIFTY,2030-12-31,28500.0,CE,0.0,0.0,0.0,5968.3,5003.85,0,0.0,0,0,2026-07-17
NIFTY,2030-12-31,16500.0,CE,0.0,0.0,0.0,13763.55,12097.75,0,0.0,0,0,2026-07-17
NIFTY,2030-06-25,31500.0,CE,0.0,0.0,0.0,3984.8,3263.85,0,0.0,0,0,2026-07-17
NIFTY,2030-06-25,18000.0,CE,0.0,0.0,0.0,12423.9,10568.85,0,0.0,0,0,2026-07-17
NIFTY,2029-12-24,28500.0,CE,0.0,0.0,0.0,4802.1,3811.0,0,0.0,0,0,2026-07-17
NIFTY,2029-12-24,16500.0,CE,0.0,0.0,0.0,12984.85,11230.85,0,0.0,0,0,2026-07-17
NIFTY,2029-06-26,21000.0,CE,0.0,0.0,0.0,9799.75,7385.85,0,0.0,0,0,2026-07-17
NIFTY,2029-06-26,18000.0,CE,0.0,0.0,0.0,11678.65,9605.2,0,0.0,0,0,2026-07-17
NIFTY,2028-06-27,19500.0,CE,0.0,0.0,0.0,9209.1,7328.6,0,0.0,0,0,2026-07-17
NIFTY,2027-12-28,33000.0,CE,160.0,160.0,143.05,150.0,436.4,11,23702711.5,2795,130,2026-07-17
NIFTY,2027-06-29,25500.0,CE,0.0,0.0,0.0,3312.45,1786.75,0,0.0,0,0,2026-07-17
NIFTY,2026-12-29,22500.0,CE,2355.0,2528.2,2355.0,2432.45,2734.8,5,8102152.5,14755,130,2026-07-17
NIFTY,2026-12-29,16000.0,CE,0.0,0.0,0.0,6200.0,8803.25,0,0.0,50,0,2026-07-17
NIFTY,2026-09-29,26150.0,CE,0.0,0.0,0.0,215.05,243.0,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,25100.0,CE,307.9,307.9,275.0,284.4,284.4,73,120473626.0,3315,3315,2026-07-17
NIFTY,2026-09-29,23800.0,CE,922.0,1032.3,908.25,1001.3,1001.3,52,83683028.0,5915,-650,2026-07-17
NIFTY,2026-09-29,23550.0,CE,0.0,0.0,0.0,1008.2,1400.05,0,0.0,520,0,2026-07-17
NIFTY,2026-09-29,23250.0,CE,0.0,0.0,0.0,1240.1,1620.05,0,0.0,650,0,2026-07-17
NIFTY,2026-09-29,22400.0,CE,0.0,0.0,0.0,1996.35,2318.95,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,22250.0,CE,0.0,0.0,0.0,2117.8,2451.7,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,22150.0,CE,0.0,0.0,0.0,2200.35,2541.45,0,0.0,0,0,2026-07-17
NIFTY,2026-08-25,25750.0,CE,0.0,0.0,0.0,315.3,140.45,0,0.0,0,0,2026-07-17
NIFTY,2026-08-25,25000.0,CE,105.0,157.65,101.25,150.4,150.4,42630,69631700560.5,2058290,42315,2026-07-17
NIFTY,2026-08-25,24750.0,CE,185.3,247.6,180.5,232.85,232.85,326,528786732.5,21190,6110,2026-07-17
NIFTY,2026-08-25,24600.0,CE,205.0,314.65,205.0,300.9,300.9,5569,9001800392.0,277095,47320,2026-07-17
NIFTY,2026-08-25,24550.0,CE,249.95,340.0,244.65,325.0,325.0,365,589258137.0,27625,3055,2026-07-17
NIFTY,2026-08-25,24000.0,CE,519.05,675.4,500.0,646.65,646.65,16573,26497719982.5,1730430,144755,2026-07-17
NIFTY,2026-08-25,23700.0,CE,713.5,888.25,713.3,870.5,870.5,214,341083918.5,15535,1950,2026-07-17
NIFTY,2026-08-25,23550.0,CE,930.0,986.3,930.0,986.3,1132.45,2,3186059.5,1495,-65,2026-07-17
NIFTY,2026-08-25,23350.0,CE,1126.25,1172.0,1126.25,1172.0,1287.05,2,3184886.25,1235,-130,2026-07-17
NIFTY,2026-08-25,23250.0,CE,1225.0,1225.0,1225.0,1225.0,1367.65,1,1590875.0,390,-65,2026-07-17
NIFTY,2026-08-25,23100.0,CE,1349.95,1372.0,1349.95,1361.0,1361.0,2,3179926.75,2080,-65,2026-07-17
NIFTY,2026-08-25,22750.0,CE,0.0,0.0,0.0,1554.4,1797.85,0,0.0,1300,0,2026-07-17
NIFTY,2026-08-25,21950.0,CE,0.0,0.0,0.0,2408.05,2549.3,0,0.0,0,0,2026-07-17
NIFTY,2026-08-25,21850.0,CE,0.0,0.0,0.0,2494.1,2646.35,0,0.0,0,0,2026-07-17
NIFTY,2026-08-18,25500.0,CE,65.7,65.7,34.0,36.8,36.8,78,129473282.25,2860,2860,2026-07-17
NIFTY,2026-08-18,23750.0,CE,0.0,0.0,0.0,750.9,923.85,0,0.0,0,0,2026-07-17
NIFTY,2026-08-18,22550.0,CE,0.0,0.0,0.0,1684.2,1939.3,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,25450.0,CE,0.0,0.0,0.0,187.7,107.25,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,24850.0,CE,0.0,0.0,0.0,373.65,258.4,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,23300.0,CE,0.0,0.0,0.0,895.65,1207.1,0,0.0,195,0,2026-07-17
NIFTY,2026-08-11,23000.0,CE,0.0,0.0,0.0,1596.15,1471.0,0,0.0,0,0,2026-07-17
NIFTY,2026-07-21,22900.0,CE,1297.5,1419.25,1295.6,1413.7,1413.7,20,31500049.75,28275,-130,2026-07-17
NIFTY,2026-08-11,21650.0,CE,0.0,0.0,0.0,2877.3,2774.85,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,25850.0,CE,3.0,3.3,2.7,2.9,2.9,27,45371901.25,2665,0,2026-07-17
NIFTY,2026-08-11,25650.0,PE,0.0,0.0,0.0,1248.25,1286.55,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,24400.0,CE,146.95,254.6,136.2,234.9,234.9,5287,8453705068.25,129090,9490,2026-07-17
NIFTY,2026-08-04,24250.0,CE,218.15,336.45,218.15,315.2,315.2,2042,3255536001.25,15535,-10400,2026-07-17
NIFTY,2026-08-04,24100.0,CE,272.55,438.4,270.1,409.85,409.85,4123,6552151583.25,204815,-5915,2026-07-17
NIFTY,2026-08-04,23250.0,CE,0.0,0.0,0.0,992.4,1195.2,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,23150.0,CE,0.0,0.0,0.0,1062.75,1285.7,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,22700.0,CE,0.0,0.0,0.0,1408.6,1711.1,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,22350.0,CE,0.0,0.0,0.0,1705.25,2053.75,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,22250.0,CE,0.0,0.0,0.0,1793.65,2152.6,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,21650.0,CE,0.0,0.0,0.0,2348.4,2749.0,0,0.0,0,0,2026-07-17
NIFTY,2026-07-28,26050.0,CE,1.05,1.2,0.8,1.0,1.0,1427,2416354183.75,162695,-11830,2026-07-17
NIFTY,2026-07-28,26000.0,CE,1.15,1.2,0.95,1.1,1.1,39941,67502993369.5,3900585,326365,2026-07-17
NIFTY,2026-07-28,25750.0,CE,1.1,1.35,1.05,1.2,1.2,1814,3036315912.5,155155,-845,2026-07-17
NIFTY,2026-07-28,24450.0,CE,70.25,168.6,70.2,146.4,146.4,31253,49914728227.0,487045,51545,2026-07-17
NIFTY,2026-07-28,23150.0,CE,1054.4,1054.4,1054.4,1054.4,1237.6,4,6293144.0,1690,0,2026-07-17
NIFTY,2026-07-28,23050.0,CE,0.0,0.0,0.0,1091.0,1333.95,0,0.0,1040,0,2026-07-17
NIFTY,2026-07-28,22350.0,CE,0.0,0.0,0.0,1528.15,2025.35,0,0.0,260,0,2026-07-17
NIFTY,2026-07-28,21600.0,CE,0.0,0.0,0.0,2783.4,2773.65,0,0.0,0,0,2026-07-17
NIFTY,2026-07-21,26150.0,CE,0.5,0.5,0.35,0.4,0.4,4623,7858072189.5,74165,-14430,2026-07-17
NIFTY,2026-07-21,25750.0,CE,0.7,0.7,0.5,0.55,0.55,8606,14404616369.0,84825,-89830,2026-07-17
NIFTY,2026-07-21,25700.0,CE,0.65,0.7,0.5,0.55,0.55,48781,81490463944.5,571025,-382915,2026-07-17
NIFTY,2026-07-21,23800.0,CE,325.0,572.15,313.0,514.3,514.3,41276,65050745223.75,355160,10335,2026-07-17
NIFTY,2026-08-11,22950.0,PE,38.0,38.25,32.75,33.4,33.4,72,107572816.0,4680,1625,2026-07-17
NIFTY,2026-08-11,24550.0,PE,540.0,540.0,420.0,422.55,422.55,5,8126342.25,715,65,2026-07-17
NIFTY,2026-08-11,24600.0,PE,514.55,514.6,443.75,443.75,443.75,6,9783163.0,1105,260,2026-07-17
NIFTY,2026-08-11,25800.0,PE,0.0,0.0,0.0,1371.0,1418.2,0,0.0,0,0,2026-07-17
NIFTY,2028-12-26,18000.0,CE,0.0,0.0,0.0,9380.3,9094.35,0,0.0,0,0,2026-07-17
NIFTY,2028-12-26,24000.0,CE,0.0,0.0,0.0,4800.0,4803.3,0,0.0,260,0,2026-07-17
NIFTY,2028-12-26,25500.0,CE,0.0,0.0,0.0,5309.05,3959.75,0,0.0,0,0,2026-07-17
NIFTY,2028-12-26,28000.0,CE,0.0,0.0,0.0,2050.0,2795.05,0,0.0,6250,0,2026-07-17
NIFTY,2028-12-26,28500.0,CE,0.0,0.0,0.0,3608.65,2597.15,0,0.0,0,0,2026-07-17
NIFTY,2028-12-26,30000.0,CE,1325.0,1325.0,1325.0,1325.0,2069.15,1,2036125.0,10255,0,2026-07-17
NIFTY,2030-06-25,24000.0,CE,0.0,0.0,0.0,8591.55,6653.1,0,0.0,0,0,2026-07-17
NIFTY,2030-12-31,22500.0,CE,0.0,0.0,0.0,9536.95,8111.2,0,0.0,0,0,2026-07-17
NIFTY,2030-12-31,27000.0,CE,0.0,0.0,0.0,6772.8,5685.15,0,0.0,0,0,2026-07-17
NIFTY,2026-07-21,22150.0,PE,0.85,1.35,0.75,1.05,1.05,13143,18923529758.25,60190,17355,2026-07-17
NIFTY,2026-07-21,22250.0,PE,0.9,1.5,0.8,1.05,1.05,25790,37300688373.0,153400,-5070,2026-07-17
NIFTY,2026-07-21,23050.0,PE,1.7,3.7,1.7,2.65,2.65,182355,273247463742.5,782145,-4030,2026-07-17
NIFTY,2026-07-21,23250.0,PE,3.7,5.15,2.55,3.5,3.5,346096,523129331140.0,1374815,501865,2026-07-17
NIFTY,2026-07-21,23700.0,PE,16.35,23.95,9.4,10.6,10.6,1092338,1683758933632.75,6603350,3300635,2026-07-17
NIFTY,2026-07-21,23800.0,PE,34.0,39.5,14.05,15.55,15.55,1554088,2406376545946.75,8478015,3776565,2026-07-17
NIFTY,2026-07-21,24100.0,PE,134.0,145.2,47.6,55.45,55.45,3197697,5025690073748.5,10241270,4276090,2026-07-17
NIFTY,2026-07-21,24300.0,PE,270.8,271.5,106.4,123.5,123.5,3072474,4883935471311.0,6751225,5878210,2026-07-17
NIFTY,2026-07-21,24650.0,PE,576.6,576.6,325.0,364.55,364.55,9133,14879693972.0,53495,25870,2026-07-17
NIFTY,2026-07-21,24800.0,PE,664.9,670.45,457.8,507.7,507.7,8838,14569822900.75,79235,29575,2026-07-17
NIFTY,2026-07-21,25400.0,PE,1202.7,1214.45,1116.75,1127.6,1050.15,9,15552173.0,1950,-65,2026-07-17
NIFTY,2026-07-28,21500.0,PE,2.6,3.0,2.4,2.8,2.8,8959,12521804675.25,1578135,8320,2026-07-17
NIFTY,2026-07-28,22050.0,PE,3.35,3.85,2.9,3.55,3.55,834,1195514333.0,40625,-65,2026-07-17
NIFTY,2026-07-28,22400.0,PE,4.45,5.25,4.0,4.55,4.55,6414,9340704915.75,201110,11765,2026-07-17
NIFTY,2026-07-28,22950.0,PE,10.35,11.75,8.85,9.75,9.75,6037,9009731666.0,229385,60320,2026-07-17
NIFTY,2026-07-28,23400.0,PE,34.35,35.0,22.3,23.8,23.8,53938,82134123945.25,1321840,102635,2026-07-17
NIFTY,2026-07-28,24500.0,PE,473.0,473.0,285.6,311.75,311.75,44068,71191071890.25,2520375,110695,2026-07-17
NIFTY,2026-07-28,24600.0,PE,531.65,531.65,347.2,374.95,374.95,8292,13481994402.5,487240,36010,2026-07-17
NIFTY,2026-07-28,24950.0,PE,745.0,767.4,663.6,681.15,659.3,38,63392530.5,4290,-325,2026-07-17
NIFTY,2026-07-28,26100.0,PE,1900.0,1904.25,1870.0,1870.0,1720.75,10,18197738.0,36140,-260,2026-07-17
NIFTY,2026-08-04,24450.0,PE,406.9,408.95,317.7,334.35,334.35,222,357900302.5,9880,6175,2026-07-17
NIFTY,2026-08-04,25400.0,PE,0.0,0.0,0.0,1520.05,1059.5,0,0.0,0,0,2026-07-17
NIFTY,2026-08-04,26200.0,PE,0.0,0.0,0.0,2231.65,1798.6,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,22050.0,PE,0.0,0.0,0.0,9.2,3.6,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,22100.0,PE,0.0,0.0,0.0,10.35,4.2,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,22350.0,PE,0.0,0.0,0.0,17.15,8.55,0,0.0,65,0,2026-07-17
NIFTY,2026-08-11,24100.0,PE,307.45,307.45,212.3,220.95,220.95,364,576087333.25,24245,3315,2026-07-17
NIFTY,2026-08-11,24450.0,PE,394.05,409.6,357.45,357.45,437.8,29,46843745.0,1820,1820,2026-07-17
NIFTY,2026-08-11,24700.0,PE,654.9,654.9,486.35,525.0,577.15,75,123199677.25,1105,585,2026-07-17
NIFTY,2026-08-11,24850.0,PE,0.0,0.0,0.0,681.2,671.35,0,0.0,0,0,2026-07-17
NIFTY,2026-08-11,25500.0,PE,0.0,0.0,0.0,1130.1,1159.15,0,0.0,0,0,2026-07-17
NIFTY,2026-08-18,22450.0,PE,30.0,35.0,13.6,28.5,28.5,8,11687110.5,0,0,2026-07-17
NIFTY,2026-08-18,22500.0,PE,25.2,25.2,24.0,24.0,24.0,6,8784594.0,715,390,2026-07-17
NIFTY,2026-08-18,23450.0,PE,0.0,0.0,0.0,169.6,130.95,0,0.0,455,0,2026-07-17
NIFTY,2026-08-18,23700.0,PE,165.8,165.85,134.85,140.35,140.35,94,145713597.25,4615,3965,2026-07-17
NIFTY,2026-08-18,24950.0,PE,0.0,0.0,0.0,976.25,763.3,0,0.0,0,0,2026-07-17
NIFTY,2026-08-25,21300.0,PE,13.9,15.25,13.65,14.55,2.3,14,19396237.25,10660,65,2026-07-17
NIFTY,2026-08-25,21400.0,PE,0.0,0.0,0.0,17.75,3.0,0,0.0,4225,0,2026-07-17
NIFTY,2026-08-25,22050.0,PE,24.0,24.0,22.45,22.75,22.75,22,31564773.5,2080,-130,2026-07-17
NIFTY,2026-08-25,22350.0,PE,30.8,32.3,27.85,28.85,28.85,33,48004541.0,8255,-325,2026-07-17
NIFTY,2026-08-25,22500.0,PE,37.85,39.3,32.0,33.55,33.55,11318,16578860418.25,1042210,-19305,2026-07-17
NIFTY,2026-08-25,22800.0,PE,57.65,57.8,47.4,49.55,49.55,1979,2939636173.5,211055,-10725,2026-07-17
NIFTY,2026-08-25,24750.0,PE,0.0,0.0,0.0,701.85,669.95,0,0.0,2015,0,2026-07-17
NIFTY,2026-08-25,25300.0,PE,998.55,1022.4,929.5,952.6,952.6,18,30733092.0,650,390,2026-07-17
NIFTY,2026-08-25,25550.0,PE,0.0,0.0,0.0,1249.75,1216.35,0,0.0,65,0,2026-07-17
NIFTY,2026-08-25,26250.0,PE,1900.0,1900.0,1800.0,1825.0,1825.0,4,7302750.0,195,130,2026-07-17
NIFTY,2026-09-29,23500.0,PE,235.6,240.8,195.0,205.2,205.2,4007,6175873232.75,546585,77415,2026-07-17
NIFTY,2026-09-29,23550.0,PE,237.35,239.3,207.45,214.15,214.15,60,92724914.75,13195,-65,2026-07-17
NIFTY,2026-09-29,24000.0,PE,381.0,389.95,312.25,325.5,325.5,6895,10911794627.5,1513210,12805,2026-07-17
NIFTY,2026-09-29,24550.0,PE,575.2,586.55,519.8,537.7,537.7,106,172983934.5,10985,4875,2026-07-17
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,2098.2,1712.2,0,0.0,0,0,2026-07-17
NIFTY,2026-12-29,19000.0,PE,38.9,41.4,38.4,40.2,40.2,2089,2585322194.0,541065,2795,2026-07-17
NIFTY,2026-12-29,22000.0,PE,141.0,141.0,128.0,130.9,130.9,3490,5021227555.5,1435690,21060,2026-07-17
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,6.8,0,0.0,65,0,2026-07-17
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,16.25,0,0.0,230,0,2026-07-17
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,6273.45,2200.7,0,0.0,0,0,2026-07-17
NIFTY,2028-06-27,27000.0,PE,0.0,0.0,0.0,2752.35,1983.05,0,0.0,0,0,2026-07-17
NIFTY,2028-12-26,24000.0,PE,0.0,0.0,0.0,999.0,900.3,0,0.0,3575,0,2026-07-17
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4114.3,0,0.0,0,0,2026-07-17
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,44.4,0,0.0,0,0,2026-07-17
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,99.75,0,0.0,0,0,2026-07-17
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,197.25,0,0.0,0,0,2026-07-17
NIFTY,2029-12-24,25000.0,PE,0.0,0.0,0.0,709.7,1097.15,0,0.0,290,0,2026-07-17
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,132.45,0,0.0,0,0,2026-07-17
NIFTY,2027-06-29,30000.0,CE,0.0,0.0,0.0,1478.4,443.65,0,0.0,0,0,2026-07-17
NIFTY,2026-12-29,26000.0,CE,309.95,368.25,300.0,356.45,356.45,12433,21285607190.25,2456840,113155,2026-07-17
NIFTY,2026-12-29,25000.0,CE,666.6,791.95,666.6,771.25,771.25,4235,7085404881.75,1860615,16000,2026-07-17
NIFTY,2026-09-29,30000.0,CE,4.1,5.0,3.9,4.8,4.8,121,235984134.75,312110,3705,2026-07-17
NIFTY,2026-09-29,26050.0,CE,0.0,0.0,0.0,232.8,264.45,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,25900.0,CE,0.0,0.0,0.0,261.75,300.15,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,25700.0,CE,0.0,0.0,0.0,305.7,351.2,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,25550.0,CE,0.0,0.0,0.0,340.3,394.8,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,25450.0,CE,0.0,0.0,0.0,366.0,426.05,0,0.0,0,0,2026-07-17
NIFTY,2026-09-29,25000.0,CE,265.95,338.4,253.35,323.75,323.75,6598,10847424428.75,713895,18200,2026-07-17
NIFTY,2026-09-29,24750.0,CE,378.0,444.75,378.0,439.75,439.75,43,70322294.25,29965,260,2026-07-17
NIFTY,2026-09-29,24650.0,CE,425.35,494.65,425.35,474.6,745.6,41,66906186.75,8125,455,2026-07-17
NIFTY,2026-09-29,24600.0,CE,431.95,524.05,431.95,512.0,512.0,300,488983677.0,31135,5265,2026-07-17
NIFTY,2026-09-29,24350.0,CE,558.45,664.9,558.45,654.4,654.4,75,121845230.0,4420,1040,2026-07-17
NIFTY,2026-09-29,23150.0,CE,0.0,0.0,0.0,1302.0,1696.75,0,0.0,585,0,2026-07-17
NIFTY,2026-09-29,22700.0,CE,0.0,0.0,0.0,1606.8,2061.0,0,0.0,65,0,2026-07-17
