SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-11,23600.0,CE,992.4,1104.55,992.4,1084.35,1084.35,108,173158641.5,28470,0,2026-08-06
NIFTY,2026-08-11,22800.0,CE,0.0,0.0,0.0,1690.0,1854.92,0,0.0,3640,0,2026-08-06
NIFTY,2026-08-11,22650.0,CE,0.0,0.0,0.0,1913.4,2004.8,0,0.0,0,0,2026-08-06
NIFTY,2026-08-11,21900.0,CE,0.0,0.0,0.0,2631.8,2754.17,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,22300.0,PE,22.9,24.0,20.65,21.55,21.55,190,275682647.5,94965,-2145,2026-08-06
NIFTY,2026-09-29,21800.0,PE,18.05,18.05,15.9,16.3,16.3,95,134718688.0,36595,455,2026-08-06
NIFTY,2026-09-29,21600.0,PE,15.5,15.65,12.1,14.8,14.8,105,147521253.75,38545,-2145,2026-08-06
NIFTY,2026-09-08,26300.0,PE,0.0,0.0,0.0,1612.35,1581.94,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25900.0,PE,0.0,0.0,0.0,1274.25,1242.64,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25300.0,PE,0.0,0.0,0.0,828.8,797.07,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25250.0,PE,0.0,0.0,0.0,795.8,764.2,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,24650.0,PE,279.0,279.0,265.3,265.3,429.01,2,3239879.5,65,65,2026-08-06
NIFTY,2026-09-08,24150.0,PE,0.0,0.0,0.0,258.15,235.98,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,26800.0,PE,0.0,0.0,0.0,2454.6,2065.32,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,25600.0,PE,0.0,0.0,0.0,1385.45,996.98,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,25150.0,PE,0.0,0.0,0.0,1040.9,673.96,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,24900.0,PE,0.0,0.0,0.0,869.25,522.41,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,24800.0,PE,316.5,327.4,293.4,299.95,299.95,158,257856001.0,6175,4160,2026-08-06
NIFTY,2026-09-01,24100.0,PE,96.8,97.15,83.45,85.9,85.9,185,290902088.75,14170,2925,2026-08-06
NIFTY,2026-09-01,23750.0,PE,66.45,66.45,48.85,53.85,104.81,6,9284678.0,260,260,2026-08-06
NIFTY,2026-09-01,23700.0,PE,42.3,48.0,39.55,41.25,41.25,244,376575481.75,13195,6565,2026-08-06
NIFTY,2026-09-01,22850.0,PE,13.35,14.05,11.5,13.0,15.76,34,50526710.0,1300,845,2026-08-06
NIFTY,2026-09-01,22500.0,PE,9.6,10.6,9.3,9.95,6.26,30,43894373.25,15210,1105,2026-08-06
NIFTY,2026-08-25,26600.0,PE,0.0,0.0,0.0,2455.55,1890.24,0,0.0,0,0,2026-08-06
NIFTY,2026-08-25,26550.0,PE,0.0,0.0,0.0,2413.1,1841.76,0,0.0,0,0,2026-08-06
NIFTY,2026-08-25,26100.0,PE,0.0,0.0,0.0,1545.0,1414.93,0,0.0,26780,0,2026-08-06
NIFTY,2026-08-25,24900.0,PE,386.5,386.5,315.0,322.2,322.2,5357,8787476707.75,254800,72800,2026-08-06
NIFTY,2026-08-25,24200.0,PE,85.05,92.85,76.45,79.0,79.0,26710,42159400751.0,2425930,72540,2026-08-06
NIFTY,2026-08-25,24000.0,PE,54.5,59.95,48.0,50.05,50.05,54538,85271451661.5,8549710,138515,2026-08-06
NIFTY,2026-08-25,23500.0,PE,20.4,22.0,17.4,18.65,18.65,26714,40840576916.75,2591420,-72800,2026-08-06
NIFTY,2026-08-25,23450.0,PE,20.05,20.6,15.85,16.65,16.65,831,1267632486.25,265720,-4745,2026-08-06
NIFTY,2026-08-25,22400.0,PE,7.5,7.5,5.65,6.2,6.2,1561,2273446357.0,80665,-12090,2026-08-06
NIFTY,2026-08-18,26450.0,PE,0.0,0.0,0.0,2270.2,1764.37,0,0.0,0,0,2026-08-06
NIFTY,2026-08-18,26000.0,PE,1314.0,1314.0,1278.05,1285.6,1285.6,17,30177494.75,2860,910,2026-08-06
NIFTY,2026-08-18,25700.0,PE,1001.15,1001.15,1001.15,1001.15,1045.47,1,1735574.75,65,0,2026-08-06
NIFTY,2026-08-18,25250.0,PE,0.0,0.0,0.0,562.95,663.4,0,0.0,65,0,2026-08-06
NIFTY,2026-08-18,25050.0,PE,423.0,437.45,392.5,402.65,402.65,106,175476804.75,2535,2275,2026-08-06
NIFTY,2026-08-18,25000.0,PE,398.6,404.95,353.4,363.1,363.1,3164,5219092485.75,167115,-32695,2026-08-06
NIFTY,2026-08-18,24150.0,PE,45.5,51.0,36.55,38.3,38.3,6484,10196280828.5,88920,-17875,2026-08-06
NIFTY,2026-08-18,22900.0,PE,3.9,4.75,3.9,4.35,4.35,1936,2882288435.0,71890,11830,2026-08-06
NIFTY,2026-08-11,25100.0,PE,461.85,471.95,416.0,427.2,427.2,6360,10558162992.0,79235,15145,2026-08-06
NIFTY,2026-08-11,23850.0,PE,5.15,6.15,2.7,3.25,3.25,166598,258320157816.5,1117935,-178100,2026-08-06
NIFTY,2026-08-11,23700.0,PE,3.5,4.6,1.9,2.4,2.4,386968,596210887756.25,2686320,436540,2026-08-06
NIFTY,2026-08-11,23150.0,PE,2.05,11.9,1.25,1.55,1.55,25724,38711273952.0,226525,3055,2026-08-06
NIFTY,2026-08-11,22500.0,PE,1.35,1.65,0.9,1.05,1.05,80875,118285906310.0,2610205,-53690,2026-08-06
NIFTY,2026-08-11,22000.0,PE,1.05,1.25,0.6,0.8,0.8,53813,76955393118.5,1265225,-462865,2026-08-06
NIFTY,2026-08-11,21950.0,PE,1.25,1.6,0.6,0.75,0.75,1916,2733773025.75,46215,15015,2026-08-06
NIFTY,2026-08-11,21850.0,PE,1.2,1.55,0.55,0.7,0.7,2050,2911628622.5,29640,16640,2026-08-06
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,8822.42,0,0.0,0,0,2026-08-06
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,3893.67,0,0.0,0,0,2026-08-06
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,4517.04,0,0.0,0,0,2026-08-06
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,6557.29,0,0.0,0,0,2026-08-06
NIFTY,2028-12-26,27000.0,CE,2640.0,2640.0,2640.0,2640.0,3320.71,1,1926600.0,780,65,2026-08-06
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,2029.29,0,0.0,0,0,2026-08-06
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,5254.13,0,0.0,0,0,2026-08-06
NIFTY,2027-03-30,28500.0,CE,107.0,119.85,107.0,113.45,113.45,453,842530815.75,73255,11700,2026-08-06
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,8825.64,0,0.0,0,0,2026-08-06
NIFTY,2026-12-29,20000.0,CE,5030.0,5156.15,5030.0,5115.15,5115.15,132,215484769.5,582945,-975,2026-08-06
NIFTY,2026-10-27,26500.0,CE,128.95,128.95,112.2,120.6,120.6,2,3460674.75,130,130,2026-08-06
NIFTY,2026-10-27,25950.0,CE,0.0,0.0,0.0,267.4,412.43,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,25250.0,CE,0.0,0.0,0.0,447.85,666.81,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,24650.0,CE,682.8,711.6,682.8,708.8,959.67,11,18127833.75,1170,130,2026-08-06
NIFTY,2026-10-27,23850.0,CE,0.0,0.0,0.0,1063.45,1460.17,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,23800.0,CE,0.0,0.0,0.0,1092.35,1495.43,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,23750.0,CE,0.0,0.0,0.0,1121.75,1532.23,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,22500.0,CE,0.0,0.0,0.0,2002.05,2546.09,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,27150.0,CE,0.0,0.0,0.0,91.35,66.44,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,26600.0,CE,20.2,21.0,18.25,19.85,19.85,271,468907994.75,33345,2340,2026-08-06
NIFTY,2026-09-29,26000.0,CE,58.9,66.85,56.45,63.4,63.4,11609,19666040195.75,2710620,17720,2026-08-06
NIFTY,2026-09-29,25850.0,CE,0.0,0.0,0.0,117.25,273.71,0,0.0,65,0,2026-08-06
NIFTY,2026-09-29,25750.0,CE,0.0,0.0,0.0,293.5,300.92,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,25500.0,CE,142.1,164.0,142.05,158.3,158.3,8665,14449921024.5,1924390,9880,2026-08-06
NIFTY,2026-09-29,24550.0,CE,580.95,607.85,575.6,598.35,598.35,185,302345816.5,13065,-4290,2026-08-06
NIFTY,2026-09-29,23350.0,CE,0.0,0.0,0.0,1399.0,1644.46,0,0.0,455,0,2026-08-06
NIFTY,2026-09-29,21650.0,CE,0.0,0.0,0.0,2630.65,3204.45,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,16500.0,CE,0.0,0.0,0.0,10168.85,8296.33,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,26200.0,CE,0.0,0.0,0.0,92.55,86.47,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,26100.0,CE,0.0,0.0,0.0,106.55,100.12,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25900.0,CE,0.0,0.0,0.0,139.75,132.73,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25600.0,CE,0.0,0.0,0.0,205.5,198.04,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25550.0,CE,0.0,0.0,0.0,217.2,209.77,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25450.0,CE,0.0,0.0,0.0,244.7,237.29,0,0.0,0,0,2026-08-06
NIFTY,2030-12-31,19500.0,PE,0.0,0.0,0.0,67.4,195.44,0,0.0,0,0,2026-08-06
NIFTY,2030-12-31,16500.0,PE,0.0,0.0,0.0,13.65,55.56,0,0.0,0,0,2026-08-06
NIFTY,2029-12-24,30000.0,PE,0.0,0.0,0.0,1953.5,2659.6,0,0.0,0,0,2026-08-06
NIFTY,2029-12-24,21000.0,PE,0.0,0.0,0.0,350.05,317.52,0,0.0,715,0,2026-08-06
NIFTY,2029-12-24,16500.0,PE,0.0,0.0,0.0,10.15,43.18,0,0.0,0,0,2026-08-06
NIFTY,2027-12-28,24000.0,PE,610.0,621.0,591.7,596.35,596.35,71,113564889.75,123745,1900,2026-08-06
NIFTY,2027-03-30,22500.0,PE,164.35,168.2,162.5,164.75,164.75,1487,2190716918.0,321035,20280,2026-08-06
NIFTY,2026-12-29,20000.0,PE,38.2,40.9,37.05,38.25,38.25,2126,2769146318.25,1126965,-21190,2026-08-06
NIFTY,2026-12-29,18000.0,PE,23.55,25.95,22.5,23.4,23.4,538,630294525.25,455525,5655,2026-08-06
NIFTY,2026-12-29,16500.0,PE,0.0,0.0,0.0,17.95,0.01,0,0.0,3185,0,2026-08-06
NIFTY,2026-12-29,14000.0,PE,10.05,10.05,10.05,10.05,0.0,4,3642613.0,8310,-260,2026-08-06
NIFTY,2026-10-27,26750.0,PE,0.0,0.0,0.0,2501.2,1941.66,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,26500.0,PE,1552.2,1575.3,1541.8,1541.8,1745.22,5,9117598.75,325,130,2026-08-06
NIFTY,2026-10-27,25650.0,PE,0.0,0.0,0.0,907.15,1147.0,0,0.0,65,0,2026-08-06
NIFTY,2026-10-27,25450.0,PE,0.0,0.0,0.0,848.5,1024.33,0,0.0,130,0,2026-08-06
NIFTY,2026-10-27,24750.0,PE,0.0,0.0,0.0,460.3,655.63,0,0.0,195,0,2026-08-06
NIFTY,2026-10-27,24550.0,PE,337.75,337.95,326.0,326.0,326.0,3,4852360.5,1820,65,2026-08-06
NIFTY,2026-09-08,24100.0,CE,0.0,0.0,0.0,897.3,900.21,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,23850.0,CE,0.0,0.0,0.0,1077.3,1083.58,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,23650.0,CE,0.0,0.0,0.0,1232.5,1241.52,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,22950.0,CE,0.0,0.0,0.0,1838.05,1855.3,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,27200.0,CE,3.45,3.75,2.6,3.15,3.15,35,61887010.25,1820,1365,2026-08-06
NIFTY,2026-09-01,26100.0,CE,0.0,0.0,0.0,79.7,63.79,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,24850.0,CE,235.0,259.95,227.1,227.1,387.75,20,32617178.75,1040,975,2026-08-06
NIFTY,2026-09-01,24800.0,CE,0.0,0.0,0.0,365.3,410.72,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,24700.0,CE,308.05,338.9,295.1,322.8,322.8,612,995263646.0,18655,2535,2026-08-06
NIFTY,2026-09-01,23900.0,CE,911.05,929.65,900.95,907.5,974.34,10,16129096.75,780,0,2026-08-06
NIFTY,2026-09-01,23600.0,CE,0.0,0.0,0.0,585.55,1217.5,0,0.0,65,0,2026-08-06
NIFTY,2026-09-01,22350.0,CE,0.0,0.0,0.0,2032.25,2386.34,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,22050.0,CE,0.0,0.0,0.0,2313.35,2682.59,0,0.0,0,0,2026-08-06
NIFTY,2026-08-25,27150.0,CE,2.0,2.5,1.45,1.9,1.9,59,104128089.0,12870,1300,2026-08-06
NIFTY,2026-08-25,26700.0,CE,2.25,3.0,1.9,2.3,2.3,443,768900525.25,14040,520,2026-08-06
NIFTY,2026-08-25,26300.0,CE,4.45,4.5,4.0,4.2,4.2,1869,3195569578.5,737880,14755,2026-08-06
NIFTY,2026-08-25,26100.0,CE,5.05,6.15,5.05,5.65,5.65,1906,3234237236.75,83655,16770,2026-08-06
NIFTY,2026-08-25,26050.0,CE,6.15,6.8,5.95,6.4,6.4,453,767231117.25,38090,5655,2026-08-06
NIFTY,2026-08-25,25950.0,CE,6.8,8.4,6.8,7.85,7.85,445,750828087.75,33865,4225,2026-08-06
NIFTY,2026-08-25,25600.0,CE,17.0,22.5,16.95,20.35,20.35,8379,13953606342.0,609180,46995,2026-08-06
NIFTY,2026-08-25,25050.0,CE,99.25,121.65,93.35,109.4,109.4,2668,4363261747.0,144820,9555,2026-08-06
NIFTY,2026-08-25,24950.0,CE,125.05,158.25,120.05,145.75,145.75,3666,5980255307.0,150345,35555,2026-08-06
NIFTY,2026-08-25,24900.0,CE,145.95,179.35,138.25,165.1,165.1,15811,25757441580.0,1053195,90740,2026-08-06
NIFTY,2026-08-25,24700.0,PE,268.25,268.3,214.2,222.6,222.6,59427,96304446858.75,1518920,590785,2026-08-06
NIFTY,2026-08-25,24250.0,PE,96.1,102.95,84.4,87.65,87.65,2260,3575957456.5,173875,6175,2026-08-06
NIFTY,2026-08-25,23850.0,PE,39.95,43.75,34.9,36.25,36.25,1151,1787253770.25,106405,2730,2026-08-06
NIFTY,2026-08-25,23700.0,PE,30.0,32.3,25.25,27.15,27.15,11483,17711226078.0,901615,-15275,2026-08-06
NIFTY,2026-08-25,22900.0,PE,9.0,9.95,8.5,8.85,8.85,1274,1897118596.75,252135,-11245,2026-08-06
NIFTY,2026-08-25,21900.0,PE,5.35,5.5,4.7,5.3,5.3,198,281919790.75,32695,2535,2026-08-06
NIFTY,2026-08-25,21750.0,PE,0.0,0.0,0.0,5.2,0.09,0,0.0,3705,0,2026-08-06
NIFTY,2026-08-25,21700.0,PE,4.3,5.75,4.3,4.9,4.9,681,960777522.25,61295,26520,2026-08-06
NIFTY,2026-08-25,21600.0,PE,4.25,5.2,4.25,5.2,5.2,91,127791615.25,31200,-390,2026-08-06
NIFTY,2026-08-18,27200.0,PE,0.0,0.0,0.0,2997.3,2510.01,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,24400.0,CE,551.0,551.0,551.0,551.0,703.98,4,6487260.0,260,260,2026-08-06
NIFTY,2026-09-08,24650.0,CE,0.0,0.0,0.0,565.1,561.66,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25700.0,CE,0.0,0.0,0.0,180.8,173.43,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,21700.0,CE,0.0,0.0,0.0,2586.45,3155.8,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,22750.0,CE,0.0,0.0,0.0,1386.55,2163.91,0,0.0,260,0,2026-08-06
NIFTY,2026-09-08,23700.0,CE,0.0,0.0,0.0,1192.8,1201.16,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,26550.0,CE,0.0,0.0,0.0,42.15,27.76,0,0.0,0,0,2026-08-06
NIFTY,2026-08-11,22950.0,CE,0.0,0.0,0.0,1640.4,1705.06,0,0.0,0,0,2026-08-06
NIFTY,2026-08-11,23400.0,CE,1273.0,1295.8,1262.85,1295.8,1255.96,13,20857746.0,10465,-260,2026-08-06
NIFTY,2026-08-11,24000.0,CE,655.0,710.0,644.0,689.25,689.25,9253,14842926546.5,725855,-49920,2026-08-06
NIFTY,2026-08-11,24400.0,CE,278.5,346.8,271.75,320.2,320.2,110298,177187688018.25,1388985,-252655,2026-08-06
NIFTY,2026-08-11,24750.0,CE,77.1,118.4,74.25,96.3,96.3,1069222,1726990996867.5,3115710,642005,2026-08-06
NIFTY,2026-08-11,25800.0,CE,1.0,1.2,0.7,0.75,0.75,226754,380279495774.75,4959565,212875,2026-08-06
NIFTY,2026-08-11,26150.0,CE,0.8,0.85,0.5,0.55,0.55,12966,22039493060.0,732615,-19500,2026-08-06
NIFTY,2026-08-11,26900.0,CE,0.75,1.05,0.45,0.5,0.5,2981,5212389965.25,46735,19760,2026-08-06
NIFTY,2026-08-11,27000.0,CE,0.9,0.95,0.4,0.45,0.45,14993,26313211479.75,332540,72800,2026-08-06
NIFTY,2026-08-18,22750.0,CE,0.0,0.0,0.0,1507.45,1932.06,0,0.0,0,0,2026-08-06
NIFTY,2026-08-18,22950.0,CE,0.0,0.0,0.0,1337.6,1733.61,0,0.0,0,0,2026-08-06
NIFTY,2026-08-18,24500.0,CE,287.95,341.5,274.3,321.3,321.3,20063,32361779437.0,585780,41990,2026-08-06
NIFTY,2026-08-18,24800.0,CE,130.0,166.8,123.15,151.3,151.3,32885,53329852322.5,487825,-39000,2026-08-06
NIFTY,2026-08-18,25600.0,CE,6.95,9.1,6.55,7.75,7.75,10693,17798564576.0,253305,-8450,2026-08-06
NIFTY,2026-08-18,27050.0,CE,0.9,0.9,0.9,0.9,0.28,1,1758308.5,260,0,2026-08-06
NIFTY,2026-08-25,21200.0,CE,3500.0,3500.0,3500.0,3500.0,3502.78,1,1605500.0,10010,65,2026-08-06
NIFTY,2026-08-25,21800.0,CE,0.0,0.0,0.0,2490.0,2904.78,0,0.0,130,0,2026-08-06
NIFTY,2026-08-25,23050.0,CE,0.0,0.0,0.0,1055.95,1670.72,0,0.0,715,0,2026-08-06
NIFTY,2026-08-25,23650.0,CE,1097.7,1103.0,1097.7,1103.0,1103.0,2,3217545.5,8190,-65,2026-08-06
NIFTY,2026-08-25,23850.0,CE,888.5,929.7,888.45,923.0,948.49,10,16093434.5,19370,65,2026-08-06
NIFTY,2026-08-25,24050.0,CE,733.0,762.35,710.0,731.5,791.18,50,80537720.25,34450,-845,2026-08-06
NIFTY,2026-08-25,24400.0,CE,407.0,479.5,406.7,462.15,462.15,5937,9591934764.75,730665,-38285,2026-08-06
NIFTY,2026-08-25,24800.0,CE,197.75,226.0,176.65,210.9,210.9,30262,49192355719.0,2202850,9100,2026-08-06
NIFTY,2026-08-25,25300.0,CE,43.9,58.35,42.9,52.0,52.0,15404,25383539002.25,914745,-19955,2026-08-06
NIFTY,2026-08-25,25550.0,CE,0.0,0.0,0.0,362.9,100.95,0,0.0,0,0,2026-08-06
NIFTY,2026-08-25,26400.0,CE,3.7,4.0,3.25,3.7,3.7,288,494278713.5,8710,4420,2026-08-06
NIFTY,2026-08-25,26450.0,CE,3.6,3.65,2.8,3.25,3.25,23,39547660.75,715,195,2026-08-06
NIFTY,2026-08-25,26750.0,CE,1.95,2.65,1.95,2.55,6.77,30,52167004.5,2275,-65,2026-08-06
NIFTY,2026-09-01,22400.0,CE,0.0,0.0,0.0,1986.25,2337.19,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,22700.0,CE,0.0,0.0,0.0,1716.55,2044.53,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,23150.0,CE,0.0,0.0,0.0,1338.05,1617.59,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,23750.0,CE,0.0,0.0,0.0,899.6,1093.11,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,24500.0,CE,401.6,460.05,401.6,447.35,447.35,808,1309881563.25,33930,-8580,2026-08-06
NIFTY,2026-09-01,24750.0,CE,0.0,0.0,0.0,383.8,434.59,0,0.0,0,0,2026-08-06
NIFTY,2026-09-01,25050.0,CE,0.0,0.0,0.0,100.45,304.68,0,0.0,260,0,2026-08-06
NIFTY,2026-09-01,25550.0,CE,38.55,47.5,38.25,45.5,45.5,637,1059722842.75,36140,8060,2026-08-06
NIFTY,2026-09-01,26500.0,CE,0.0,0.0,0.0,45.35,30.6,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,24000.0,CE,826.6,826.6,826.6,826.6,972.45,4,6454916.0,260,260,2026-08-06
NIFTY,2026-09-08,24450.0,CE,0.0,0.0,0.0,675.35,673.94,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,25100.0,CE,0.0,0.0,0.0,361.85,355.31,0,0.0,0,0,2026-08-06
NIFTY,2026-09-08,26300.0,CE,0.0,0.0,0.0,80.15,74.41,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,21000.0,CE,3800.0,3844.95,3800.0,3832.2,3832.2,24,38725427.0,484120,-455,2026-08-06
NIFTY,2026-09-29,21600.0,CE,0.0,0.0,0.0,2922.0,3253.17,0,0.0,1430,0,2026-08-06
NIFTY,2026-09-29,21950.0,CE,0.0,0.0,0.0,2369.2,2913.86,0,0.0,0,0,2026-08-06
NIFTY,2026-09-29,22850.0,CE,0.0,0.0,0.0,1453.0,2074.09,0,0.0,390,0,2026-08-06
NIFTY,2026-09-29,23100.0,CE,0.0,0.0,0.0,1527.35,1854.85,0,0.0,650,0,2026-08-06
NIFTY,2026-09-29,24300.0,CE,755.35,784.7,739.4,774.5,774.5,719,1171470007.5,135720,-4485,2026-08-06
NIFTY,2026-09-29,25950.0,CE,0.0,0.0,0.0,251.8,249.61,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,22650.0,CE,0.0,0.0,0.0,1882.95,2413.94,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,23250.0,CE,0.0,0.0,0.0,1441.3,1911.27,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,23650.0,CE,0.0,0.0,0.0,1181.9,1604.17,0,0.0,0,0,2026-08-06
NIFTY,2026-10-27,24100.0,CE,0.0,0.0,0.0,910.0,1290.66,0,0.0,130,0,2026-08-06
NIFTY,2026-10-27,24600.0,CE,717.95,755.0,717.95,747.35,747.35,79,130121797.0,4095,390,2026-08-06
NIFTY,2026-10-27,26450.0,CE,0.0,0.0,0.0,178.65,282.23,0,0.0,0,0,2026-08-06
NIFTY,2026-12-29,19500.0,CE,0.0,0.0,0.0,7586.85,5645.68,0,0.0,0,0,2026-08-06
NIFTY,2026-12-29,25500.0,CE,549.95,585.0,549.95,578.0,578.0,1442,2443773595.25,636025,17355,2026-08-06
NIFTY,2027-03-30,21000.0,CE,0.0,0.0,0.0,3217.45,4600.02,0,0.0,0,0,2026-08-06
NIFTY,2027-03-30,30000.0,CE,50.0,54.95,50.0,54.55,54.55,815,1592072147.25,95875,-910,2026-08-06
NIFTY,2027-06-29,16500.0,CE,0.0,0.0,0.0,10867.2,9084.97,0,0.0,0,0,2026-08-06
NIFTY,2027-06-29,19500.0,CE,0.0,0.0,0.0,8143.4,6297.8,0,0.0,0,0,2026-08-06
NIFTY,2027-12-28,21000.0,CE,0.0,0.0,0.0,4902.4,5688.06,0,0.0,0,0,2026-08-06
NIFTY,2028-06-27,27000.0,CE,0.0,0.0,0.0,1935.0,2644.63,0,0.0,0,0,2026-08-06
NIFTY,2029-06-26,25500.0,CE,0.0,0.0,0.0,5917.35,4742.61,0,0.0,0,0,2026-08-06
NIFTY,2029-12-24,21000.0,CE,0.0,0.0,0.0,9463.95,8159.44,0,0.0,0,0,2026-08-06
