SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-07-07,23250.0,CE,1109.75,1125.6,1017.35,1035.8,1035.8,37,58510855.0,7085,65,2026-07-03
NIFTY,2026-07-07,23400.0,CE,914.0,980.35,861.25,883.1,883.1,1226,1939059950.75,112580,-17290,2026-07-03
NIFTY,2026-07-07,23450.0,CE,740.95,928.75,740.95,832.9,832.9,516,816856677.0,23335,1300,2026-07-03
NIFTY,2026-07-07,23700.0,CE,621.35,680.8,564.6,584.15,584.15,5202,8222600434.75,176280,-93730,2026-07-03
NIFTY,2026-07-07,23900.0,CE,450.0,486.15,370.0,392.15,392.15,33404,52833324076.0,1707095,-253240,2026-07-03
NIFTY,2026-07-07,24900.0,CE,1.7,3.75,1.7,2.25,2.25,667623,1080664885475.5,4457960,1981330,2026-07-03
NIFTY,2026-07-07,25150.0,CE,1.3,1.9,1.15,1.35,1.35,160322,262102364897.75,828490,322790,2026-07-03
NIFTY,2026-07-07,25500.0,CE,0.75,1.05,0.7,0.85,0.85,469395,778049023693.5,8751470,2829775,2026-07-03
NIFTY,2026-07-07,25550.0,CE,0.65,1.1,0.65,0.75,0.75,34487,57276163301.5,340600,14690,2026-07-03
NIFTY,2026-07-07,25650.0,CE,0.7,0.95,0.6,0.7,0.7,72346,120622474726.0,1347580,1120925,2026-07-03
NIFTY,2026-07-14,22850.0,CE,0.0,0.0,0.0,620.0,1467.05,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,23200.0,CE,1135.0,1190.15,1100.0,1113.05,1113.05,124,196379716.0,7670,6370,2026-07-03
NIFTY,2026-07-14,24750.0,CE,41.0,49.75,28.0,29.7,29.7,20727,33395505591.5,195715,47450,2026-07-03
NIFTY,2026-07-21,22200.0,CE,0.0,0.0,0.0,1951.45,2139.4,0,0.0,0,0,2026-07-03
NIFTY,2026-07-21,23050.0,CE,0.0,0.0,0.0,1211.25,1319.15,0,0.0,0,0,2026-07-03
NIFTY,2026-07-21,24850.0,PE,531.8,562.0,531.8,562.0,674.35,3,4953373.75,130,130,2026-07-03
NIFTY,2026-07-21,24350.0,PE,275.1,275.1,199.95,233.25,233.25,2005,3203171913.5,24830,20085,2026-07-03
NIFTY,2026-07-21,23000.0,PE,11.6,13.0,9.85,10.65,10.65,2728,4080365968.25,147420,3510,2026-07-03
NIFTY,2026-07-14,26250.0,PE,0.0,0.0,0.0,2861.5,1932.2,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,25250.0,PE,0.0,0.0,0.0,1268.6,967.5,0,0.0,65,0,2026-07-03
NIFTY,2026-07-14,25000.0,PE,661.85,714.15,607.15,695.75,695.75,1425,2376405658.25,36205,19955,2026-07-03
NIFTY,2026-07-14,24250.0,PE,150.0,156.8,110.9,141.6,141.6,21990,34856143582.0,201110,139425,2026-07-03
NIFTY,2026-07-14,23900.0,PE,47.1,52.45,36.9,45.05,45.05,45071,70147176463.0,905840,327405,2026-07-03
NIFTY,2026-07-14,23750.0,PE,30.0,32.6,23.05,26.6,26.6,14743,22785454864.25,297440,165945,2026-07-03
NIFTY,2026-07-14,22950.0,PE,4.95,5.75,4.25,4.7,4.7,1726,2575346263.75,54665,-11375,2026-07-03
NIFTY,2026-07-14,21750.0,PE,2.1,2.85,2.0,2.4,2.4,95,134321349.5,2405,-455,2026-07-03
NIFTY,2026-07-21,23900.0,CE,542.6,589.9,510.0,519.3,519.3,217,345015619.0,46930,-3965,2026-07-03
NIFTY,2026-07-21,25000.0,CE,36.05,41.6,28.85,30.95,30.95,12368,20126575449.5,323700,68380,2026-07-03
NIFTY,2026-07-28,21200.0,CE,0.0,0.0,0.0,2030.4,3159.2,0,0.0,195,0,2026-07-03
NIFTY,2026-07-07,26050.0,PE,0.0,0.0,0.0,2433.65,1761.8,0,0.0,0,0,2026-07-03
NIFTY,2026-07-28,22800.0,CE,1580.0,1650.35,1580.0,1632.15,1596.1,5,7938183.5,15795,-65,2026-07-03
NIFTY,2026-07-28,24500.0,CE,239.95,253.7,201.6,208.4,208.4,73858,118728762441.25,4032470,165750,2026-07-03
NIFTY,2026-07-28,25250.0,CE,31.6,34.35,24.6,25.85,25.85,2131,3501588025.0,115765,48360,2026-07-03
NIFTY,2026-07-28,25450.0,CE,20.65,20.7,13.15,13.85,13.85,651,1077608028.25,45565,2600,2026-07-03
NIFTY,2026-07-28,26200.0,CE,3.15,4.0,2.3,2.6,2.6,1274,2169875522.75,79690,9490,2026-07-03
NIFTY,2026-08-04,22200.0,CE,0.0,0.0,0.0,1838.35,2210.25,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23550.0,CE,0.0,0.0,0.0,797.05,1021.75,0,0.0,0,0,2026-07-03
NIFTY,2026-07-07,26000.0,PE,1691.7,1738.15,1623.25,1713.6,1713.6,356,639987923.25,68510,-8840,2026-07-03
NIFTY,2026-07-07,25250.0,PE,965.15,965.15,954.0,954.0,964.55,2,3407244.75,195,65,2026-07-03
NIFTY,2026-07-07,24450.0,PE,158.45,218.5,135.8,195.35,195.35,652564,1044162995531.5,347100,244270,2026-07-03
NIFTY,2026-07-07,24100.0,PE,37.0,42.8,23.35,31.1,31.1,2200726,3452011936304.75,7947745,-1465490,2026-07-03
NIFTY,2026-07-07,23900.0,PE,9.9,15.9,8.8,10.4,10.4,1100447,1710398798930.25,9580090,1129440,2026-07-03
NIFTY,2026-07-07,23850.0,PE,9.8,13.1,6.7,8.05,8.05,577558,895713297254.75,4364165,1210365,2026-07-03
NIFTY,2026-07-07,23150.0,PE,1.75,2.85,1.25,1.4,1.4,165724,249394923381.5,909740,26650,2026-07-03
NIFTY,2026-07-07,22350.0,PE,1.25,1.5,0.6,0.7,0.7,12883,18716739681.25,150605,-20020,2026-07-03
NIFTY,2026-08-04,23950.0,CE,0.0,0.0,0.0,575.4,743.95,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,21350.0,CE,0.0,0.0,0.0,2938.85,3130.15,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,21750.0,CE,0.0,0.0,0.0,2581.2,2744.15,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,22600.0,CE,0.0,0.0,0.0,1781.15,1959.5,0,0.0,1560,0,2026-07-03
NIFTY,2026-07-07,21800.0,PE,0.85,1.2,0.4,0.5,0.5,49147,69643956122.0,561145,-226980,2026-07-03
NIFTY,2031-06-24,25500.0,CE,0.0,0.0,0.0,6409.8,6906.85,0,0.0,0,0,2026-07-03
NIFTY,2031-06-24,19500.0,CE,0.0,0.0,0.0,9840.6,10397.3,0,0.0,0,0,2026-07-03
NIFTY,2030-06-25,27000.0,CE,0.0,0.0,0.0,6972.5,5040.3,0,0.0,0,0,2026-07-03
NIFTY,2029-06-26,16500.0,CE,0.0,0.0,0.0,12587.95,10727.0,0,0.0,0,0,2026-07-03
NIFTY,2027-12-28,27000.0,CE,1400.0,1449.95,1390.0,1395.0,1395.0,39,72052431.75,29210,325,2026-07-03
NIFTY,2027-12-28,19500.0,CE,0.0,0.0,0.0,8684.7,6686.5,0,0.0,0,0,2026-07-03
NIFTY,2027-06-29,22500.0,CE,0.0,0.0,0.0,5539.6,3605.85,0,0.0,0,0,2026-07-03
NIFTY,2027-03-30,25500.0,CE,0.0,0.0,0.0,940.2,1395.25,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23900.0,PE,146.55,155.0,135.2,150.9,150.9,26,40634171.5,975,65,2026-07-03
NIFTY,2026-12-29,33000.0,CE,8.7,8.75,7.05,7.6,7.6,43,92257376.25,99125,0,2026-07-03
NIFTY,2026-08-04,24600.0,PE,0.0,0.0,0.0,911.65,588.25,0,0.0,0,0,2026-07-03
NIFTY,2026-07-28,24150.0,CE,439.95,464.4,388.35,400.55,400.55,1668,2665186585.75,75985,-30550,2026-07-03
NIFTY,2026-07-07,21450.0,CE,0.0,0.0,0.0,2175.1,2835.15,0,0.0,0,0,2026-07-03
NIFTY,2026-07-07,21750.0,CE,0.0,0.0,0.0,1892.15,2535.35,0,0.0,0,0,2026-07-03
NIFTY,2026-07-07,22950.0,CE,0.0,0.0,0.0,1254.85,1336.25,0,0.0,390,0,2026-07-03
NIFTY,2026-07-07,24950.0,CE,2.0,3.2,1.65,2.05,2.05,380301,616812497330.25,1845025,1259245,2026-07-03
NIFTY,2026-07-07,25600.0,CE,0.65,1.0,0.6,0.8,0.8,169577,282184946998.5,3173495,1737515,2026-07-03
NIFTY,2026-07-07,25700.0,CE,0.65,0.9,0.55,0.65,0.65,134053,223941732638.0,2555540,1839305,2026-07-03
NIFTY,2026-07-07,25800.0,CE,0.55,0.8,0.45,0.55,0.55,149274,250338606654.5,2764515,1214330,2026-07-03
NIFTY,2026-07-14,21650.0,CE,0.0,0.0,0.0,1758.65,2660.5,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,22550.0,CE,0.0,0.0,0.0,1692.35,1763.3,0,0.0,130,0,2026-07-03
NIFTY,2026-07-14,22650.0,CE,0.0,0.0,0.0,932.05,1664.15,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,22900.0,CE,0.0,0.0,0.0,763.45,1418.15,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,24900.0,CE,14.8,23.15,12.3,14.75,14.75,50985,82579048519.5,500565,-100360,2026-07-03
NIFTY,2026-07-14,24950.0,CE,10.0,18.15,10.0,11.6,11.6,12158,19728072858.0,249795,-9425,2026-07-03
NIFTY,2026-07-14,25500.0,CE,2.0,2.8,1.4,1.85,1.85,24880,41242088670.25,773435,287560,2026-07-03
NIFTY,2026-07-14,26150.0,CE,1.3,1.3,0.9,1.0,1.0,197,334864244.0,8645,2860,2026-07-03
NIFTY,2026-07-14,26300.0,CE,0.95,1.15,0.8,0.9,0.9,9714,16606695979.25,304395,229190,2026-07-03
NIFTY,2026-07-21,23500.0,CE,925.0,943.55,856.7,862.15,862.15,101,160271553.0,4875,-975,2026-07-03
NIFTY,2026-07-21,24450.0,CE,198.65,217.1,165.15,172.35,172.35,548,877768840.0,13585,845,2026-07-03
NIFTY,2026-07-21,24550.0,CE,150.1,170.0,126.3,132.1,132.1,384,616467059.0,20540,1820,2026-07-03
NIFTY,2026-07-21,24950.0,CE,0.0,0.0,0.0,211.5,143.9,0,0.0,0,0,2026-07-03
NIFTY,2026-07-21,25400.0,CE,0.0,0.0,0.0,118.9,60.7,0,0.0,0,0,2026-07-03
NIFTY,2026-07-28,21800.0,CE,0.0,0.0,0.0,2230.0,2563.45,0,0.0,130,0,2026-07-03
NIFTY,2026-07-28,23400.0,CE,1020.6,1076.8,986.85,997.0,997.0,80,127031703.5,48555,-1235,2026-07-03
NIFTY,2026-07-28,24100.0,CE,450.0,503.95,422.55,433.95,433.95,17504,27955864881.75,1526915,-273390,2026-07-03
NIFTY,2026-07-28,25300.0,CE,22.0,30.25,21.0,22.0,22.0,10840,17844640472.75,487435,-19890,2026-07-03
NIFTY,2026-07-28,26100.0,CE,3.75,4.35,2.85,3.15,3.15,1120,1900348934.25,210015,5525,2026-07-03
NIFTY,2026-07-28,26150.0,CE,3.3,3.95,2.2,2.75,2.75,131,222694975.75,9035,-650,2026-07-03
NIFTY,2026-08-04,22550.0,CE,0.0,0.0,0.0,1533.15,1877.75,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23450.0,CE,0.0,0.0,0.0,859.5,1098.1,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23500.0,CE,0.0,0.0,0.0,827.95,1059.6,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23800.0,CE,0.0,0.0,0.0,630.0,842.55,0,0.0,65,0,2026-07-03
NIFTY,2026-08-04,25750.0,CE,0.0,0.0,0.0,78.85,92.15,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,22100.0,CE,0.0,0.0,0.0,2281.05,2413.5,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,22550.0,CE,0.0,0.0,0.0,1548.9,2003.65,0,0.0,65,0,2026-07-03
NIFTY,2026-08-25,22700.0,CE,0.0,0.0,0.0,1569.0,1872.2,0,0.0,1170,0,2026-07-03
NIFTY,2026-08-25,23200.0,CE,1377.8,1426.8,1369.0,1369.0,1458.4,18,28759259.75,3120,-195,2026-07-03
NIFTY,2026-08-25,23400.0,CE,1210.05,1210.05,1179.15,1179.15,1179.15,15,23988649.75,8385,65,2026-07-03
NIFTY,2026-08-25,23600.0,CE,1025.5,1069.55,981.75,987.6,987.6,168,269116614.0,5330,-4810,2026-07-03
NIFTY,2026-08-25,24250.0,CE,567.65,602.0,531.0,539.95,539.95,278,448465988.75,9165,2015,2026-07-03
NIFTY,2026-08-25,24300.0,CE,530.0,575.0,503.7,516.25,516.25,1093,1765174989.5,75270,5915,2026-07-03
NIFTY,2026-08-25,24650.0,CE,365.1,373.6,325.0,330.25,330.25,60,97500273.0,5590,-260,2026-07-03
NIFTY,2026-08-25,25150.0,CE,162.05,171.8,145.2,149.45,149.45,79,129955822.75,11635,-520,2026-07-03
NIFTY,2026-09-29,22200.0,CE,0.0,0.0,0.0,2158.9,2511.35,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,22800.0,CE,0.0,0.0,0.0,1688.4,2007.1,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,23000.0,CE,1785.0,1785.0,1682.8,1687.4,1687.4,51,82013753.25,6955,2340,2026-07-03
NIFTY,2026-09-29,23700.0,CE,0.0,0.0,0.0,1093.2,1346.9,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,25200.0,CE,0.0,0.0,0.0,437.0,573.85,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,25600.0,CE,0.0,0.0,0.0,329.1,438.0,0,0.0,0,0,2026-07-03
NIFTY,2026-12-29,22000.0,CE,3050.0,3104.8,3010.05,3013.2,3013.2,601,978480262.5,168870,-11570,2026-07-03
NIFTY,2026-12-29,27000.0,CE,168.0,176.0,160.15,162.55,162.55,3427,6052366359.0,1483455,51415,2026-07-03
NIFTY,2026-12-29,28500.0,CE,49.0,51.85,41.1,46.1,46.1,655,1215465676.75,87425,7345,2026-07-03
NIFTY,2026-12-29,29000.0,CE,37.0,37.9,35.05,35.45,35.45,478,902170438.0,466560,5395,2026-07-03
NIFTY,2026-12-29,31000.0,CE,14.5,16.0,14.5,14.9,14.9,158,318525229.75,150215,1950,2026-07-03
NIFTY,2027-03-30,27000.0,CE,380.0,404.9,364.95,375.8,375.8,7956,14157995046.0,405340,375700,2026-07-03
NIFTY,2027-03-30,31500.0,CE,0.0,0.0,0.0,94.65,126.95,0,0.0,0,0,2026-07-03
NIFTY,2027-12-28,16500.0,CE,0.0,0.0,0.0,11316.4,9304.75,0,0.0,0,0,2026-07-03
NIFTY,2029-12-24,18000.0,CE,0.0,0.0,0.0,11362.4,10032.45,0,0.0,0,0,2026-07-03
NIFTY,2030-06-25,21000.0,CE,0.0,0.0,0.0,10421.65,8437.85,0,0.0,0,0,2026-07-03
NIFTY,2030-12-31,31500.0,CE,0.0,0.0,0.0,4554.55,3800.0,0,0.0,0,0,2026-07-03
NIFTY,2031-06-24,21000.0,CE,0.0,0.0,0.0,8900.75,9449.35,0,0.0,0,0,2026-07-03
NIFTY,2029-12-24,28500.0,PE,0.0,0.0,0.0,1255.9,2244.9,0,0.0,0,0,2026-07-03
NIFTY,2026-07-07,22300.0,PE,1.15,1.45,0.6,0.7,0.7,62450,90525527797.25,904865,140660,2026-07-03
NIFTY,2026-07-07,23100.0,PE,1.7,2.65,1.2,1.4,1.4,384566,577474938807.0,2911805,135395,2026-07-03
NIFTY,2026-07-07,23400.0,PE,2.95,3.75,1.75,2.1,2.1,756685,1151055999944.5,3999580,-2175290,2026-07-03
NIFTY,2026-07-07,24300.0,PE,90.0,118.0,65.8,98.35,98.35,6888138,10920172242037.5,6239025,4887220,2026-07-03
NIFTY,2026-07-07,25300.0,PE,950.0,1036.0,929.25,1017.95,1017.95,56,95647240.0,2860,-390,2026-07-03
NIFTY,2026-07-14,21700.0,PE,2.05,3.2,1.95,2.4,2.4,494,696864629.5,29185,11700,2026-07-03
NIFTY,2026-07-14,21950.0,PE,2.6,2.95,2.35,2.55,2.55,107,152681051.25,6175,-715,2026-07-03
NIFTY,2026-07-14,22150.0,PE,2.65,3.2,2.2,2.8,2.8,205,295186872.5,5720,1755,2026-07-03
NIFTY,2026-07-14,23250.0,PE,7.7,8.25,6.15,6.8,6.8,4075,6160291605.0,69615,-12610,2026-07-03
NIFTY,2026-07-14,23600.0,PE,15.25,20.2,14.75,16.05,16.05,58907,90427425136.75,1159990,186095,2026-07-03
NIFTY,2026-07-14,24450.0,PE,231.95,262.5,195.0,245.9,245.9,5893,9451247078.0,67340,59020,2026-07-03
NIFTY,2026-07-14,24650.0,PE,367.1,404.0,317.45,384.05,384.05,666,1082984392.75,16705,15145,2026-07-03
NIFTY,2026-07-14,25600.0,PE,0.0,0.0,0.0,1600.0,1294.2,0,0.0,130,0,2026-07-03
NIFTY,2026-07-14,25900.0,PE,0.0,0.0,0.0,1935.0,1585.95,0,0.0,325,0,2026-07-03
NIFTY,2026-07-21,22350.0,PE,5.15,6.65,5.05,5.5,5.5,89,129327276.0,1170,-130,2026-07-03
NIFTY,2026-07-21,23500.0,PE,34.95,35.05,27.0,30.55,30.55,5503,8416786995.5,230880,51545,2026-07-03
NIFTY,2026-07-21,24250.0,PE,187.75,201.45,162.05,185.1,185.1,3573,5673644622.75,44525,39130,2026-07-03
NIFTY,2026-07-21,25050.0,PE,0.0,0.0,0.0,1100.65,823.85,0,0.0,0,0,2026-07-03
NIFTY,2026-07-21,25550.0,PE,0.0,0.0,0.0,1507.0,1246.85,0,0.0,0,0,2026-07-03
NIFTY,2026-07-21,25600.0,PE,0.0,0.0,0.0,1550.0,1292.1,0,0.0,195,0,2026-07-03
NIFTY,2026-07-28,21100.0,PE,6.55,6.55,4.3,5.8,5.8,3397,4660177707.25,1066585,14625,2026-07-03
NIFTY,2026-07-28,21450.0,PE,6.75,6.75,5.8,5.95,0.6,28,39050423.75,2145,65,2026-07-03
NIFTY,2026-07-28,24050.0,PE,188.0,188.0,139.0,162.0,162.0,3563,5605696265.0,249275,26650,2026-07-03
NIFTY,2026-07-28,24300.0,PE,268.9,268.9,217.5,252.7,252.7,40325,64329230462.25,918320,330655,2026-07-03
NIFTY,2026-07-28,25300.0,PE,885.0,956.9,876.25,948.15,948.15,139,236986230.0,20605,1755,2026-07-03
NIFTY,2026-07-28,25700.0,PE,1240.7,1260.0,1240.7,1260.0,1385.1,8,14014695.5,14950,0,2026-07-03
NIFTY,2026-07-28,26000.0,PE,1575.0,1650.0,1537.3,1628.15,1628.15,1554,2786594141.5,2715310,-2860,2026-07-03
NIFTY,2026-08-04,22800.0,PE,26.05,26.9,22.4,23.5,47.4,53,78627870.75,2145,-130,2026-07-03
NIFTY,2026-09-29,16500.0,PE,10.75,10.75,8.6,8.95,8.95,142,152385070.5,41275,-715,2026-07-03
NIFTY,2026-09-29,22350.0,PE,65.55,66.85,65.05,66.85,113.0,15,21855626.0,780,650,2026-07-03
NIFTY,2026-09-29,22750.0,PE,100.95,103.35,93.6,95.55,172.8,17,25250013.75,715,715,2026-07-03
NIFTY,2026-09-29,23200.0,PE,155.7,167.1,137.0,154.0,266.1,292,443135871.75,12285,2860,2026-07-03
NIFTY,2026-09-29,23450.0,PE,193.45,195.3,186.05,191.8,191.8,9,13829725.0,325,130,2026-07-03
NIFTY,2026-09-29,24050.0,PE,346.95,346.95,346.95,346.95,346.95,1,1585801.75,65,65,2026-07-03
NIFTY,2026-09-29,24150.0,PE,0.0,0.0,0.0,437.0,573.7,0,0.0,260,0,2026-07-03
NIFTY,2026-09-29,24900.0,PE,676.0,702.0,676.0,702.0,936.35,5,8318251.5,1365,195,2026-07-03
NIFTY,2026-09-29,25250.0,PE,0.0,0.0,0.0,1419.0,1141.9,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,22100.0,PE,55.9,61.7,49.0,51.6,51.6,492,708449270.75,106600,21060,2026-07-03
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,2837.85,0,0.0,0,0,2026-07-03
NIFTY,2030-12-31,25500.0,PE,0.0,0.0,0.0,538.25,1141.15,0,0.0,0,0,2026-07-03
NIFTY,2030-06-25,24000.0,PE,0.0,0.0,0.0,698.15,859.55,0,0.0,0,0,2026-07-03
NIFTY,2029-12-24,26000.0,PE,0.0,0.0,0.0,2150.0,1399.3,0,0.0,3665,0,2026-07-03
NIFTY,2029-12-24,23000.0,PE,0.0,0.0,0.0,865.0,684.35,0,0.0,1495,0,2026-07-03
NIFTY,2029-12-24,18000.0,PE,0.0,0.0,0.0,96.5,118.2,0,0.0,0,0,2026-07-03
NIFTY,2028-12-26,16500.0,PE,0.0,0.0,0.0,5.9,36.65,0,0.0,0,0,2026-07-03
NIFTY,2028-06-27,30000.0,PE,0.0,0.0,0.0,3779.25,3597.3,0,0.0,0,0,2026-07-03
NIFTY,2028-06-27,19500.0,PE,0.0,0.0,0.0,40.05,157.4,0,0.0,0,0,2026-07-03
NIFTY,2027-12-28,31500.0,PE,0.0,0.0,0.0,3240.0,4987.2,0,0.0,0,0,2026-07-03
NIFTY,2027-12-28,28500.0,PE,0.0,0.0,0.0,2601.0,2962.8,0,0.0,260,0,2026-07-03
NIFTY,2026-12-29,24000.0,PE,459.25,459.25,428.2,443.6,443.6,6016,9557098356.0,1527175,34645,2026-07-03
NIFTY,2026-12-29,16000.0,PE,23.0,24.0,22.3,23.5,23.5,231,240591503.75,116085,-780,2026-07-03
NIFTY,2026-12-29,15000.0,PE,18.7,18.7,15.55,16.75,16.75,187,182524059.25,108210,-3510,2026-07-03
NIFTY,2026-09-29,25900.0,PE,0.0,0.0,0.0,1898.75,1579.85,0,0.0,0,0,2026-07-03
NIFTY,2026-07-07,22050.0,CE,0.0,0.0,0.0,1619.05,2235.55,0,0.0,0,0,2026-07-03
NIFTY,2026-07-07,22800.0,CE,1560.0,1560.0,1475.05,1479.3,1479.3,13,20541690.0,13650,-65,2026-07-03
NIFTY,2026-07-07,23650.0,CE,673.85,730.8,611.9,636.65,636.65,708,1119915569.5,40040,-7410,2026-07-03
NIFTY,2026-07-07,23750.0,CE,513.35,633.0,513.35,537.3,537.3,2113,3340430437.5,98735,-20345,2026-07-03
NIFTY,2026-07-07,24000.0,CE,332.9,391.75,280.8,300.0,300.0,254199,402121474953.25,4515810,-1030575,2026-07-03
NIFTY,2026-07-07,25400.0,CE,0.75,1.2,0.75,0.9,0.9,254800,420691159258.5,2228460,466765,2026-07-03
NIFTY,2026-07-14,21400.0,CE,0.0,0.0,0.0,1991.15,2910.05,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,21900.0,CE,0.0,0.0,0.0,1534.05,2411.0,0,0.0,0,0,2026-07-03
NIFTY,2026-07-14,23700.0,CE,658.25,716.0,614.95,626.7,626.7,751,1189616246.0,44070,13585,2026-07-03
NIFTY,2026-07-14,24450.0,CE,125.05,152.95,102.4,106.6,106.6,19941,31855970971.5,254865,148915,2026-07-03
NIFTY,2026-07-14,25250.0,CE,3.0,5.15,3.0,3.75,3.75,2757,4525648195.25,52065,21645,2026-07-03
NIFTY,2026-07-14,25450.0,CE,2.25,3.1,1.8,2.25,2.25,990,1637862349.5,36270,18005,2026-07-03
NIFTY,2026-07-21,22300.0,CE,0.0,0.0,0.0,1858.85,2040.6,0,0.0,0,0,2026-07-03
NIFTY,2026-07-21,23300.0,CE,0.0,0.0,0.0,790.2,1094.8,0,0.0,195,0,2026-07-03
NIFTY,2026-07-21,23650.0,CE,0.0,0.0,0.0,682.35,806.35,0,0.0,585,0,2026-07-03
NIFTY,2026-07-21,23700.0,CE,788.55,788.55,706.3,744.1,768.25,6,9532770.0,650,-130,2026-07-03
NIFTY,2026-07-21,23750.0,CE,689.65,692.75,686.75,687.95,731.9,9,14296584.25,1820,-195,2026-07-03
NIFTY,2026-07-21,25150.0,CE,0.0,0.0,0.0,165.2,99.5,0,0.0,0,0,2026-07-03
NIFTY,2026-07-28,21750.0,CE,0.0,0.0,0.0,2140.0,2612.9,0,0.0,65,0,2026-07-03
NIFTY,2026-07-28,22250.0,CE,0.0,0.0,0.0,1482.4,2120.95,0,0.0,455,0,2026-07-03
NIFTY,2026-07-28,22500.0,CE,1887.0,1939.5,1842.0,1853.0,1853.0,143,226819099.0,325845,2340,2026-07-03
NIFTY,2026-07-28,25000.0,CE,66.15,74.0,55.2,57.15,57.15,88438,144090930925.5,6828575,-231400,2026-07-03
NIFTY,2026-07-28,25650.0,CE,10.25,11.0,7.6,7.95,7.95,474,790568714.0,35230,11830,2026-07-03
NIFTY,2026-07-28,25850.0,CE,6.5,6.75,4.8,5.0,5.0,482,810062906.25,44915,13845,2026-07-03
NIFTY,2026-08-04,22050.0,CE,0.0,0.0,0.0,1974.35,2355.4,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,22150.0,CE,0.0,0.0,0.0,1883.4,2258.5,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23100.0,CE,0.0,0.0,0.0,1099.85,1383.9,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23350.0,CE,0.0,0.0,0.0,924.6,1176.95,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23750.0,CE,0.0,0.0,0.0,680.55,876.95,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,23850.0,CE,0.0,0.0,0.0,626.55,808.95,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,24650.0,CE,0.0,0.0,0.0,294.6,378.0,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,25000.0,CE,99.95,108.55,86.0,89.1,89.1,952,1553196092.5,57850,8580,2026-07-03
NIFTY,2026-08-04,25600.0,CE,0.0,0.0,0.0,96.3,114.7,0,0.0,0,0,2026-07-03
NIFTY,2026-08-04,25950.0,CE,0.0,0.0,0.0,59.85,67.9,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,21600.0,CE,0.0,0.0,0.0,2713.65,2888.1,0,0.0,0,0,2026-07-03
NIFTY,2026-08-25,22350.0,CE,0.0,0.0,0.0,1713.35,2183.25,0,0.0,65,0,2026-07-03
NIFTY,2026-08-25,26150.0,CE,0.0,0.0,0.0,232.55,133.05,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,22750.0,CE,0.0,0.0,0.0,1725.55,2047.4,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,23750.0,CE,0.0,0.0,0.0,1064.55,1314.3,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,24150.0,CE,0.0,0.0,0.0,852.2,1070.05,0,0.0,0,0,2026-07-03
NIFTY,2026-09-29,24500.0,CE,649.6,674.7,613.0,623.8,623.8,1304,2131095271.5,85215,28470,2026-07-03
NIFTY,2026-09-29,25800.0,CE,0.0,0.0,0.0,282.6,380.05,0,0.0,0,0,2026-07-03
NIFTY,2026-12-29,28000.0,CE,70.5,74.65,69.0,70.7,70.7,1971,3596569918.5,1438465,3675,2026-07-03
NIFTY,2027-06-29,28500.0,CE,0.0,0.0,0.0,1711.9,756.8,0,0.0,0,0,2026-07-03
NIFTY,2027-12-28,25000.0,CE,2556.95,2587.1,2510.7,2510.7,2821.5,10,17911279.75,24645,0,2026-07-03
NIFTY,2027-12-28,26000.0,CE,1935.0,1954.1,1933.1,1954.0,2322.25,23,41777992.75,18240,-65,2026-07-03
NIFTY,2027-12-28,30000.0,CE,484.45,495.0,483.0,483.6,483.6,44,87194932.5,69875,130,2026-07-03
